key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2014-04-09_0050,2014-04-09,0050,元大台灣50,twse,60.80,61.10,60.80,61.00,12067064,736215354,0.2,,,1546,,
2014-04-09_0051,2014-04-09,0051,元大中型100,twse,30.44,30.44,30.27,30.27,42144,1276707,-0.07,,,17,,
2014-04-09_0052,2014-04-09,0052,富邦科技,twse,38.61,38.61,38.53,38.53,29000,1118430,-0.08,,,5,,
2014-04-09_0053,2014-04-09,0053,元大電子,twse,26.50,26.80,26.50,26.66,87000,2322820,-0.02,,,50,,
2014-04-09_0054,2014-04-09,0054,元大台商50,twse,22.10,22.10,21.86,21.87,35000,765500,-0.16,,,20,,
2014-04-09_0055,2014-04-09,0055,元大MSCI金融,twse,13.47,13.47,13.42,13.44,294000,3952890,0.0,,,95,,
2014-04-09_0056,2014-04-09,0056,元大高股息,twse,23.88,23.97,23.88,23.95,1250533,29942041,0.08,,,429,,
2014-04-09_0057,2014-04-09,0057,富邦摩台,twse,36.85,36.85,36.85,36.85,5000,184250,0.06,up,,2,,
2014-04-09_0058,2014-04-09,0058,富邦發達,twse,35.89,35.89,35.89,35.89,2000,71780,0.14,up,,1,,
2014-04-09_0059,2014-04-09,0059,富邦金融,twse,29.80,29.80,29.80,29.80,1000,29800,0.06,up,,1,,
2014-04-09_0060,2014-04-09,0060,新台灣,twse,,,,,0,0,0.0,,,0,無成交,
2014-04-09_0061,2014-04-09,0061,元大寶滬深,twse,11.92,11.94,11.86,11.87,7671438,91333819,-0.03,,,1164,,
2014-04-09_006201,2014-04-09,006201,寶富櫃,tpex,13.28,13.30,13.15,13.18,42000,553250,-0.10,,46446000,13,,
2014-04-09_006203,2014-04-09,006203,元大MSCI台灣,twse,29.54,29.54,29.46,29.46,15000,442140,-0.04,,,4,,
2014-04-09_006204,2014-04-09,006204,永豐臺灣加權,twse,44.02,44.18,44.02,44.18,238243,10511897,0.16,,,50,,
2014-04-09_006205,2014-04-09,006205,富邦上証,twse,19.04,19.05,18.91,18.98,3483000,66087890,0.02,,,423,,
2014-04-09_006206,2014-04-09,006206,元大上證50,twse,17.72,17.75,17.63,17.64,2450392,43357114,-0.05,,,482,,
2014-04-09_006207,2014-04-09,006207,復華滬深,twse,13.71,13.72,13.59,13.64,3284000,44900870,-0.04,,,806,,
2014-04-09_006208,2014-04-09,006208,富邦台50,twse,34.70,34.70,34.70,34.70,1000,34700,0.17,up,,1,,
2014-04-09_0080,2014-04-09,0080,恒中國,twse,349.00,349.00,348.00,348.00,400,139400,11.0,,,2,,
2014-04-09_0081,2014-04-09,0081,恒香港,twse,,,,,0,0,0.0,,,0,無成交,
2014-04-09_008201,2014-04-09,008201,BP上證50,twse,50.20,50.30,50.05,50.30,2300,115345,-0.3,,,8,,
2014-04-09_01001T,2014-04-09,01001T,土銀富邦R1,twse,14.69,14.69,14.60,14.66,654000,9581480,-0.03,,,61,,
2014-04-09_01002T,2014-04-09,01002T,土銀國泰R1,twse,17.55,17.59,17.43,17.59,323000,5666380,-0.01,,,75,,
2014-04-09_01003T,2014-04-09,01003T,兆豐新光R1,twse,13.20,13.22,13.17,13.17,547000,7215130,-0.03,,,31,,
2014-04-09_01004T,2014-04-09,01004T,土銀富邦R2,twse,12.29,12.29,12.17,12.19,321000,3919780,0.0,,,36,,
2014-04-09_01007T,2014-04-09,01007T,兆豐國泰R2,twse,14.90,14.90,14.86,14.86,179000,2666860,-0.04,,,21,,
2014-04-09_01008T,2014-04-09,01008T,駿馬R1,twse,17.45,17.54,17.45,17.51,153000,2678200,-0.09,,,39,,
2014-04-09_1101,2014-04-09,1101,台泥,twse,47.00,47.80,47.00,47.80,6199830,295121414,0.9,,,2441,,
2014-04-09_1102,2014-04-09,1102,亞泥,twse,38.30,38.45,38.20,38.30,6324179,242213019,0.0,,,1397,,
2014-04-09_1103,2014-04-09,1103,嘉泥,twse,16.00,16.10,15.95,16.00,382661,6125624,-0.05,,,264,,
2014-04-09_1104,2014-04-09,1104,環泥,twse,30.30,30.40,29.75,30.20,404068,12117140,0.1,,,212,,
2014-04-09_1108,2014-04-09,1108,幸福,twse,9.28,9.35,9.21,9.24,1671244,15518024,-0.04,,,344,,
2014-04-09_1109,2014-04-09,1109,信大,twse,13.00,13.05,12.95,13.00,140000,1818550,0.05,,,17,,
2014-04-09_1110,2014-04-09,1110,東泥,twse,16.80,16.90,16.60,16.80,145350,2427695,0.2,,,54,,
2014-04-09_1201,2014-04-09,1201,味全,twse,45.10,45.20,45.00,45.10,1140136,51421131,0.0,,,544,,
2014-04-09_1203,2014-04-09,1203,味王,twse,23.70,23.95,23.70,23.95,73992,1766443,0.15,,,56,,
2014-04-09_1210,2014-04-09,1210,大成,twse,29.90,29.90,29.40,29.40,3624208,107450948,-0.2,,,1650,,
2014-04-09_1213,2014-04-09,1213,大飲,twse,22.55,22.70,22.40,22.50,71024,1598939,-0.05,,,52,,
2014-04-09_1215,2014-04-09,1215,卜蜂,twse,20.25,20.70,20.10,20.35,2775289,56630461,0.25,,,1205,,
2014-04-09_1216,2014-04-09,1216,統一,twse,51.00,51.20,50.70,51.10,9547154,486562922,0.1,,,3463,,
2014-04-09_1217,2014-04-09,1217,愛之味,twse,9.95,9.98,9.91,9.93,2498708,24832220,-0.01,,,716,,
2014-04-09_1218,2014-04-09,1218,泰山,twse,14.15,14.20,13.85,14.10,2401762,33663168,-0.1,,,921,,
2014-04-09_1219,2014-04-09,1219,福壽,twse,16.00,16.00,15.50,16.00,155852,2452104,0.0,,,131,,
2014-04-09_1220,2014-04-09,1220,台榮,twse,10.30,10.45,10.25,10.30,66048,683498,0.05,,,26,,
2014-04-09_1225,2014-04-09,1225,福懋油,twse,14.30,15.00,14.25,14.65,2393449,35221899,0.3,,,801,,
2014-04-09_1227,2014-04-09,1227,佳格,twse,83.00,83.50,82.50,82.90,717481,59411623,-0.2,,,448,,
2014-04-09_1229,2014-04-09,1229,聯華,twse,19.35,19.40,19.30,19.35,307042,5944499,0.0,,,202,,
2014-04-09_1231,2014-04-09,1231,聯華食,twse,39.90,39.90,39.65,39.70,271781,10804411,0.0,,,163,,
2014-04-09_1232,2014-04-09,1232,大統益,twse,68.30,68.60,68.20,68.60,83474,5711210,0.4,,,70,,
2014-04-09_1233,2014-04-09,1233,天仁,twse,48.40,48.40,48.00,48.00,35477,1706629,-0.6,,,33,,
2014-04-09_1234,2014-04-09,1234,黑松,twse,32.75,32.80,32.55,32.65,449294,14656670,-0.15,,,384,,
2014-04-09_1235,2014-04-09,1235,興泰,twse,37.00,38.20,36.00,36.40,872578,32148820,-0.95,,,333,,
2014-04-09_1236,2014-04-09,1236,宏亞,twse,26.35,26.60,26.30,26.60,110108,2921806,0.3,,,77,,
2014-04-09_1256,2014-04-09,1256,F-鮮活,tpex,340.50,344.00,338.50,344.00,44000,14996000,5.00,,17640000,41,,
2014-04-09_1258,2014-04-09,1258,F-其祥,tpex,26.50,26.90,26.30,26.90,12000,319800,0.40,,34000000,9,,
2014-04-09_1259,2014-04-09,1259,安心,tpex,72.40,73.70,72.40,73.70,16000,1173700,0.50,,32389500,14,,
2014-04-09_1262,2014-04-09,1262,綠悅-KY,twse,237.50,244.50,234.00,236.00,457711,109203282,-1.5,,,358,,
2014-04-09_1301,2014-04-09,1301,台塑,twse,77.50,77.70,76.30,77.50,4033272,310876636,0.0,,,1629,,
2014-04-09_1303,2014-04-09,1303,南亞,twse,64.10,64.60,64.00,64.60,4556415,293623548,0.1,,,2161,,
2014-04-09_1304,2014-04-09,1304,台聚,twse,19.90,20.15,19.80,20.10,2794717,55874638,0.25,,,1054,,
2014-04-09_1305,2014-04-09,1305,華夏,twse,15.90,16.10,15.90,16.00,1472135,23589960,0.05,,,631,,
2014-04-09_1307,2014-04-09,1307,三芳,twse,30.15,30.15,29.95,30.00,113635,3411402,0.1,,,68,,
2014-04-09_1308,2014-04-09,1308,亞聚,twse,23.90,23.95,23.80,23.90,739572,17672507,0.0,,,386,,
2014-04-09_1309,2014-04-09,1309,台達化,twse,11.25,11.35,11.25,11.35,472156,5336044,0.1,,,195,,
2014-04-09_1310,2014-04-09,1310,台苯,twse,19.10,19.15,18.85,18.90,5204870,98883558,-0.1,,,1856,,
2014-04-09_1312,2014-04-09,1312,國喬,twse,19.50,19.85,19.50,19.65,7532876,148347994,0.15,,,2160,,
2014-04-09_1312A,2014-04-09,1312A,國喬特,twse,23.70,23.70,23.70,23.70,1000,23700,0.0,flat,,1,,
2014-04-09_1313,2014-04-09,1313,聯成,twse,13.85,14.10,13.85,14.00,4452094,62156646,0.35,,,1545,,
2014-04-09_1314,2014-04-09,1314,中石化,twse,12.70,12.70,12.55,12.60,6227956,78526287,-0.05,,,2165,,
2014-04-09_1315,2014-04-09,1315,達新,twse,29.05,29.15,29.00,29.05,21287,618229,-0.1,,,115,,
2014-04-09_1316,2014-04-09,1316,上曜,twse,13.00,13.10,12.90,13.05,156060,2026624,0.15,,,69,,
2014-04-09_1319,2014-04-09,1319,東陽,twse,46.25,47.20,46.25,46.95,4286855,200875353,0.8,,,1720,,
2014-04-09_1321,2014-04-09,1321,大洋,twse,46.00,46.40,45.65,46.00,501009,23041464,0.25,,,322,,
2014-04-09_1323,2014-04-09,1323,永裕,twse,39.20,39.30,38.70,39.00,186576,7268934,0.1,,,144,,
2014-04-09_1324,2014-04-09,1324,地球,twse,16.90,16.95,16.60,16.80,257003,4317648,0.0,,,115,,
2014-04-09_1325,2014-04-09,1325,恆大,twse,18.90,19.20,18.85,19.10,389288,7390849,0.2,,,106,,
2014-04-09_1326,2014-04-09,1326,台化,twse,73.00,74.00,72.80,73.90,3793679,278879690,0.8,,,2017,,
2014-04-09_1333,2014-04-09,1333,恩得利,tpex,6.36,6.40,6.32,6.32,148000,938600,-0.05,,102525625,46,,
2014-04-09_1336,2014-04-09,1336,台翰,tpex,16.35,16.40,16.05,16.10,479000,7763600,0.00,,62753230,199,,
2014-04-09_1337,2014-04-09,1337,再生-KY,twse,88.50,91.00,88.50,90.20,2578210,230505137,2.0,,,1565,,
2014-04-09_1338,2014-04-09,1338,廣華-KY,twse,128.50,131.00,128.50,130.00,1671988,217365440,1.5,,,689,,
2014-04-09_1339,2014-04-09,1339,昭輝,twse,50.60,50.60,50.00,50.40,124008,6240408,0.5,,,95,,
