key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2005-08-17_0015,2005-08-17,0015,富邦,twse,7.38,7.40,7.30,7.40,96000,705100,0.08,,,14,,
2005-08-17_0050,2005-08-17,0050,元大台灣50,twse,47.90,48.28,47.86,48.23,1720000,82789220,0.06,,,213,,
2005-08-17_01001T,2005-08-17,01001T,土銀富邦R1,twse,10.20,10.25,10.20,10.25,1598000,16344650,0.05,,,147,,
2005-08-17_1101,2005-08-17,1101,台泥,twse,20.25,20.30,20.10,20.10,4906145,99148451,-0.15,,,600,,
2005-08-17_1101A,2005-08-17,1101A,台泥特,twse,27.50,27.90,27.50,27.90,23000,634500,0.0,,,4,,
2005-08-17_1102,2005-08-17,1102,亞泥,twse,18.40,18.50,18.30,18.35,2064891,37939148,-0.05,,,488,,
2005-08-17_1103,2005-08-17,1103,嘉泥,twse,13.60,13.85,13.55,13.85,777057,10688218,0.05,,,185,,
2005-08-17_1104,2005-08-17,1104,環泥,twse,10.80,10.85,10.75,10.80,739531,7986321,-0.05,,,78,,
2005-08-17_1107,2005-08-17,1107,建台,twse,0.73,0.81,0.72,0.74,726289,543856,-0.03,,,57,,
2005-08-17_1108,2005-08-17,1108,幸福,twse,7.13,7.14,7.11,7.14,255000,1815840,0.01,,,64,,
2005-08-17_1109,2005-08-17,1109,信大,twse,9.04,9.13,9.04,9.12,61000,555800,-0.01,,,11,,
2005-08-17_1110,2005-08-17,1110,東泥,twse,6.64,6.69,6.57,6.61,376000,2493210,-0.04,,,100,,
2005-08-17_1201,2005-08-17,1201,味全,twse,10.50,10.85,10.45,10.60,4242301,45252694,0.05,,,561,,
2005-08-17_1203,2005-08-17,1203,味王,twse,8.81,8.88,8.80,8.80,98001,864348,-0.06,,,34,,
2005-08-17_1204,2005-08-17,1204,津津,twse,,,,,0,0,0.0,,,0,無成交,
2005-08-17_1207,2005-08-17,1207,嘉食化,twse,2.72,2.79,2.72,2.76,74150,203799,0.01,,,23,,
2005-08-17_1210,2005-08-17,1210,大成,twse,10.00,10.00,9.95,10.00,256556,2559133,0.0,,,73,,
2005-08-17_1213,2005-08-17,1213,大飲,twse,10.10,10.10,10.10,10.10,2000,20200,0.0,flat,,1,,
2005-08-17_1215,2005-08-17,1215,卜蜂,twse,5.03,5.09,5.03,5.08,198001,1004595,0.05,,,30,,
2005-08-17_1216,2005-08-17,1216,統一,twse,13.25,13.40,13.15,13.25,4587416,60877182,0.0,,,1013,,
2005-08-17_1217,2005-08-17,1217,愛之味,twse,7.70,7.70,7.63,7.65,232004,1777225,-0.02,,,103,,
2005-08-17_1218,2005-08-17,1218,泰山,twse,6.60,6.65,6.55,6.65,324000,2138140,0.05,,,60,,
2005-08-17_1219,2005-08-17,1219,福壽,twse,5.12,5.19,5.08,5.14,137000,701740,-0.04,,,31,,
2005-08-17_1220,2005-08-17,1220,台榮,twse,5.80,5.90,5.80,5.84,36991,216225,0.0,,,16,,
2005-08-17_1225,2005-08-17,1225,福懋油,twse,5.12,5.12,4.95,4.98,449001,2242264,0.04,,,82,,
2005-08-17_1227,2005-08-17,1227,佳格,twse,12.45,12.55,12.40,12.45,212405,2649790,-0.05,,,66,,
2005-08-17_1229,2005-08-17,1229,聯華,twse,11.45,11.55,11.40,11.50,582923,6674407,0.0,,,165,,
2005-08-17_1231,2005-08-17,1231,聯華食,twse,10.00,10.00,9.90,9.95,206000,2048960,0.0,,,50,,
2005-08-17_1232,2005-08-17,1232,大統益,twse,16.15,16.15,16.15,16.15,9000,145350,0.0,flat,,2,,
2005-08-17_1233,2005-08-17,1233,天仁,twse,23.60,23.60,22.55,23.60,35235,818676,-0.05,,,35,,
2005-08-17_1234,2005-08-17,1234,黑松,twse,9.60,9.63,9.51,9.53,136303,1300967,-0.09,,,68,,
2005-08-17_1235,2005-08-17,1235,興泰,twse,12.55,12.60,12.50,12.60,41000,515000,0.05,,,15,,
2005-08-17_1236,2005-08-17,1236,宏亞,twse,16.40,16.40,16.25,16.35,72340,1181095,-0.05,,,30,,
2005-08-17_1301,2005-08-17,1301,台塑,twse,49.75,49.95,49.45,49.55,10018004,496878498,-0.2,,,2655,,
2005-08-17_1303,2005-08-17,1303,南亞,twse,40.60,40.95,40.50,40.65,4569235,186105203,0.05,,,1154,,
2005-08-17_1304,2005-08-17,1304,台聚,twse,10.25,10.30,10.10,10.15,2732582,27826310,-0.1,,,536,,
2005-08-17_1305,2005-08-17,1305,華夏,twse,9.75,9.90,9.64,9.71,2232517,21714608,-0.09,,,562,,
2005-08-17_1306,2005-08-17,1306,合發,twse,,,,,0,0,0.0,,,0,無成交,
2005-08-17_1307,2005-08-17,1307,三芳,twse,17.85,17.90,17.75,17.75,71000,1266550,-0.15,,,30,,
2005-08-17_1308,2005-08-17,1308,亞聚,twse,14.95,15.10,14.75,14.75,815000,12116650,-0.3,,,239,,
2005-08-17_1309,2005-08-17,1309,台達化,twse,9.31,9.38,9.30,9.30,363931,3396935,-0.07,,,129,,
2005-08-17_1310,2005-08-17,1310,台苯,twse,17.90,17.90,17.60,17.65,7103000,125691200,-0.35,,,1297,,
2005-08-17_1311,2005-08-17,1311,福聚,twse,22.55,22.55,22.40,22.40,382150,8580870,-0.15,,,139,,
2005-08-17_1312,2005-08-17,1312,國喬,twse,9.16,9.16,9.06,9.08,705937,6428492,-0.1,,,227,,
2005-08-17_1312A,2005-08-17,1312A,國喬特,twse,,,,,0,0,0.0,,,0,無成交,
2005-08-17_1313,2005-08-17,1313,聯成,twse,11.35,11.45,11.30,11.40,1326248,15075070,0.05,,,334,,
2005-08-17_1314,2005-08-17,1314,中石化,twse,10.00,10.25,9.97,10.15,23713240,239807209,0.15,,,2399,,
2005-08-17_1315,2005-08-17,1315,達新,twse,10.00,10.00,9.98,9.98,55801,557728,-0.02,,,18,,
2005-08-17_1316,2005-08-17,1316,上曜,twse,1.87,1.90,1.87,1.90,138000,259880,0.04,,,25,,
2005-08-17_1319,2005-08-17,1319,東陽,twse,40.85,41.45,40.65,41.30,338100,13879863,0.45,,,208,,
2005-08-17_1321,2005-08-17,1321,大洋,twse,12.05,12.05,11.80,11.85,182000,2163850,-0.2,,,79,,
2005-08-17_1323,2005-08-17,1323,永裕,twse,9.14,9.14,9.13,9.13,23159,211445,-0.01,,,5,,
2005-08-17_1324,2005-08-17,1324,地球,twse,8.30,8.30,8.30,8.30,2000,16600,-0.1,down,,2,,
2005-08-17_1325,2005-08-17,1325,恆大,twse,9.10,9.15,9.02,9.15,117001,1064089,0.08,,,39,,
2005-08-17_1326,2005-08-17,1326,台化,twse,50.40,51.10,50.20,50.70,8584379,435317889,0.4,,,1852,,
2005-08-17_1402,2005-08-17,1402,遠東新,twse,25.05,25.35,24.90,25.20,7549000,189755400,0.15,,,1390,,
2005-08-17_1408,2005-08-17,1408,中紡,twse,0.47,0.49,0.46,0.49,462004,217881,0.02,,,25,,
2005-08-17_1409,2005-08-17,1409,新纖,twse,6.80,6.83,6.70,6.70,2142184,14448664,-0.16,,,300,,
2005-08-17_1410,2005-08-17,1410,南染,twse,5.87,6.00,5.80,6.00,24000,141950,0.05,,,14,,
2005-08-17_1413,2005-08-17,1413,宏洲,twse,2.70,2.73,2.70,2.73,57001,154612,0.01,,,9,,
2005-08-17_1414,2005-08-17,1414,東和,twse,3.95,3.99,3.95,3.99,23000,91240,0.04,,,8,,
2005-08-17_1416,2005-08-17,1416,廣豐,twse,3.65,3.71,3.63,3.70,872057,3211442,0.02,,,125,,
2005-08-17_1417,2005-08-17,1417,嘉裕,twse,7.44,7.58,7.44,7.50,1250209,9380944,0.05,,,283,,
2005-08-17_1418,2005-08-17,1418,東華,twse,2.96,2.99,2.91,2.99,47001,138662,0.01,,,14,,
2005-08-17_1419,2005-08-17,1419,新紡,twse,13.20,13.60,13.20,13.30,4713000,63024250,0.2,,,891,,
2005-08-17_1423,2005-08-17,1423,利華,twse,4.40,4.41,4.32,4.40,73001,318334,-0.03,,,20,,
2005-08-17_1434,2005-08-17,1434,福懋,twse,14.90,14.90,14.80,14.85,1361741,20234882,-0.1,,,281,,
2005-08-17_1435,2005-08-17,1435,中福,twse,9.96,10.40,9.96,10.40,1390445,14330150,0.64,,,308,,
2005-08-17_1436,2005-08-17,1436,華友聯,twse,5.75,5.95,5.75,5.95,24758,146111,0.1,,,13,,
2005-08-17_1437,2005-08-17,1437,勤益控,twse,11.10,11.20,10.90,11.20,54000,596200,0.15,,,21,,
2005-08-17_1438,2005-08-17,1438,三地開發,twse,1.12,1.28,1.12,1.28,4000,4800,0.08,,,3,,
2005-08-17_1439,2005-08-17,1439,雋揚,twse,9.61,9.61,9.61,9.61,1001,9619,-0.36,down,,2,,
2005-08-17_1440,2005-08-17,1440,南紡,twse,7.53,7.55,7.44,7.48,903694,6769644,-0.07,,,210,,
2005-08-17_1441,2005-08-17,1441,大東,twse,2.74,2.74,2.62,2.62,30000,80160,-0.03,,,11,,
2005-08-17_1442,2005-08-17,1442,名軒,twse,10.85,10.85,10.45,10.50,99000,1056350,0.1,,,24,,
2005-08-17_1443,2005-08-17,1443,立益物流,twse,2.91,2.91,2.90,2.90,51913,150636,-0.01,,,10,,
2005-08-17_1444,2005-08-17,1444,力麗,twse,4.40,4.44,4.38,4.39,905623,3982069,-0.06,,,196,,
2005-08-17_1445,2005-08-17,1445,大宇,twse,3.82,3.83,3.82,3.83,3000,11480,-0.01,,,2,,
2005-08-17_1446,2005-08-17,1446,宏和,twse,3.12,3.12,3.03,3.03,19000,57660,0.0,,,5,,
2005-08-17_1447,2005-08-17,1447,力鵬,twse,7.59,7.74,7.50,7.59,3700000,28146510,0.0,,,613,,
2005-08-17_1449,2005-08-17,1449,佳和,twse,1.95,2.01,1.95,1.98,220000,439240,-0.02,,,41,,
2005-08-17_1451,2005-08-17,1451,年興,twse,26.00,26.00,25.70,25.75,390743,10078600,-0.3,,,172,,
2005-08-17_1452,2005-08-17,1452,宏益,twse,6.00,6.15,5.92,5.92,92546,554982,-0.07,,,34,,
2005-08-17_1453,2005-08-17,1453,大將,twse,2.60,2.76,2.58,2.65,841009,2282860,0.07,,,174,,
2005-08-17_1454,2005-08-17,1454,台富,twse,4.80,4.89,4.75,4.89,50000,239840,0.06,,,17,,
2005-08-17_1455,2005-08-17,1455,集盛,twse,8.10,8.15,8.05,8.07,322826,2608303,-0.04,,,112,,
2005-08-17_1456,2005-08-17,1456,怡華,twse,2.05,2.07,2.05,2.07,60570,125087,0.0,,,12,,
2005-08-17_1457,2005-08-17,1457,宜進,twse,3.78,3.78,3.73,3.74,713001,2666743,-0.02,,,85,,
2005-08-17_1459,2005-08-17,1459,聯發,twse,7.12,7.12,7.08,7.08,77340,549630,-0.06,,,28,,
2005-08-17_1460,2005-08-17,1460,宏遠,twse,6.22,6.22,6.12,6.20,299704,1846603,-0.04,,,87,,
2005-08-17_1463,2005-08-17,1463,強盛新,twse,6.14,6.20,6.10,6.20,48000,296480,0.05,,,14,,
2005-08-17_1464,2005-08-17,1464,得力,twse,4.85,4.90,4.83,4.89,117001,570544,0.0,,,25,,
2005-08-17_1465,2005-08-17,1465,偉全,twse,7.87,7.92,7.71,7.92,27000,211880,-0.01,,,16,,
2005-08-17_1466,2005-08-17,1466,聚隆,twse,4.20,4.21,4.17,4.20,22724,95385,-0.12,,,13,,
2005-08-17_1467,2005-08-17,1467,南緯,twse,10.05,10.10,9.97,10.05,207000,2070530,0.05,,,49,,
2005-08-17_1468,2005-08-17,1468,昶和,twse,13.10,13.30,13.05,13.20,180000,2372700,0.05,,,46,,
2005-08-17_1469,2005-08-17,1469,理隆,twse,10.70,10.70,10.50,10.50,45000,481300,-0.2,,,21,,
