key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2013-09-26_0015,2013-09-26,0015,富邦,twse,8.54,8.54,8.52,8.52,54000,460200,-0.01,,,17,,
2013-09-26_0050,2013-09-26,0050,元大台灣50,twse,57.70,57.80,57.20,57.25,4355788,249816271,-0.55,,,1653,,
2013-09-26_0051,2013-09-26,0051,元大中型100,twse,29.93,29.93,29.42,29.73,33500,994760,-0.2,,,27,,
2013-09-26_0052,2013-09-26,0052,富邦科技,twse,33.96,33.96,33.96,33.96,1000,33960,-0.45,down,,1,,
2013-09-26_0053,2013-09-26,0053,元大電子,twse,24.30,24.30,24.06,24.08,70000,1688380,-0.24,,,57,,
2013-09-26_0054,2013-09-26,0054,元大台商50,twse,21.20,21.20,20.86,20.87,43000,899180,-0.33,,,35,,
2013-09-26_0055,2013-09-26,0055,元大MSCI金融,twse,13.63,13.65,13.50,13.52,1164699,15798646,-0.15,,,170,,
2013-09-26_0056,2013-09-26,0056,元大高股息,twse,24.43,24.43,24.19,24.20,2230740,54283302,-0.23,,,400,,
2013-09-26_0057,2013-09-26,0057,富邦摩台,twse,34.36,34.36,34.06,34.06,100000,3413370,-0.37,,,9,,
2013-09-26_0058,2013-09-26,0058,富邦發達,twse,,,,,0,0,0.0,,,0,無成交,
2013-09-26_0059,2013-09-26,0059,富邦金融,twse,29.15,29.15,28.56,28.56,324000,9355560,-0.75,,,24,,
2013-09-26_0060,2013-09-26,0060,新台灣,twse,31.00,31.00,31.00,31.00,1000,31000,0.0,flat,,1,,
2013-09-26_0061,2013-09-26,0061,元大寶滬深,twse,13.20,13.20,12.98,13.00,19491255,254563285,-0.24,,,2948,,
2013-09-26_006203,2013-09-26,006203,元大MSCI台灣,twse,28.00,28.00,28.00,28.00,4000,112000,-0.2,down,,1,,
2013-09-26_006204,2013-09-26,006204,永豐臺灣加權,twse,42.26,42.26,41.89,41.89,366000,15377620,-0.45,,,46,,
2013-09-26_006205,2013-09-26,006205,富邦上証,twse,20.61,20.61,20.30,20.38,5150200,105064640,-0.32,,,711,,
2013-09-26_006206,2013-09-26,006206,元大上證50,twse,19.32,19.32,18.87,18.90,10253000,195031480,-0.46,,,1334,,
2013-09-26_006207,2013-09-26,006207,復華滬深,twse,14.87,14.87,14.61,14.64,1020000,14967150,-0.24,,,308,,
2013-09-26_006208,2013-09-26,006208,富邦台50,twse,32.68,32.68,32.51,32.51,14000,455660,-0.25,,,6,,
2013-09-26_0080,2013-09-26,0080,恒中國,twse,379.00,379.50,370.40,379.50,2200,821100,-1.5,,,11,,
2013-09-26_0081,2013-09-26,0081,恒香港,twse,,,,,0,0,0.0,,,0,無成交,
2013-09-26_008201,2013-09-26,008201,BP上證50,twse,57.80,57.80,57.80,57.80,1000,57800,0.0,flat,,2,,
2013-09-26_01001T,2013-09-26,01001T,土銀富邦R1,twse,16.95,16.95,16.95,16.95,29000,491550,0.0,flat,,7,,
2013-09-26_01002T,2013-09-26,01002T,土銀國泰R1,twse,20.15,20.15,20.00,20.14,494000,9910140,-0.04,,,42,,
2013-09-26_01003T,2013-09-26,01003T,兆豐新光R1,twse,14.38,14.38,14.36,14.37,75000,1077630,0.0,,,15,,
2013-09-26_01004T,2013-09-26,01004T,土銀富邦R2,twse,14.03,14.08,14.00,14.00,132000,1850620,-0.03,,,12,,
2013-09-26_01007T,2013-09-26,01007T,兆豐國泰R2,twse,16.92,16.92,16.85,16.85,245000,4129820,0.03,,,15,,
2013-09-26_01008T,2013-09-26,01008T,駿馬R1,twse,16.25,16.25,16.22,16.24,229000,3720720,-0.15,,,10,,
2013-09-26_1101,2013-09-26,1101,台泥,twse,41.70,41.75,41.05,41.70,11204628,464900750,0.0,,,4235,,
2013-09-26_1102,2013-09-26,1102,亞泥,twse,37.90,37.90,37.30,37.50,3963328,148464990,-0.4,,,1309,,
2013-09-26_1103,2013-09-26,1103,嘉泥,twse,14.45,14.50,14.30,14.35,504570,7247394,-0.05,,,144,,
2013-09-26_1104,2013-09-26,1104,環泥,twse,26.10,26.40,25.20,25.55,2111306,54295578,-0.75,,,856,,
2013-09-26_1108,2013-09-26,1108,幸福,twse,7.90,7.96,7.88,7.88,164000,1294200,-0.09,,,57,,
2013-09-26_1109,2013-09-26,1109,信大,twse,10.55,10.55,10.55,10.55,50000,527500,0.0,flat,,11,,
2013-09-26_1110,2013-09-26,1110,東泥,twse,15.70,15.95,15.70,15.90,82412,1304859,-0.1,,,28,,
2013-09-26_1201,2013-09-26,1201,味全,twse,58.20,58.30,57.50,57.50,696402,40309190,-1.0,,,244,,
2013-09-26_1203,2013-09-26,1203,味王,twse,22.40,22.45,22.25,22.40,76683,1712709,-0.1,,,48,,
2013-09-26_1210,2013-09-26,1210,大成,twse,25.75,25.80,25.60,25.70,717238,18414785,-0.05,,,196,,
2013-09-26_1213,2013-09-26,1213,大飲,twse,19.40,19.70,19.25,19.70,142000,2765350,0.1,,,75,,
2013-09-26_1215,2013-09-26,1215,卜蜂,twse,15.00,15.00,14.90,14.90,194369,2898014,-0.05,,,95,,
2013-09-26_1216,2013-09-26,1216,統一,twse,56.90,56.90,55.80,55.80,8427264,472782884,-0.6,,,3701,,
2013-09-26_1217,2013-09-26,1217,愛之味,twse,9.75,9.75,9.66,9.69,1592741,15432505,-0.06,,,321,,
2013-09-26_1218,2013-09-26,1218,泰山,twse,13.90,13.95,13.70,13.70,699831,9632229,-0.2,,,293,,
2013-09-26_1219,2013-09-26,1219,福壽,twse,14.80,14.95,14.80,14.95,53535,794492,0.0,,,30,,
2013-09-26_1220,2013-09-26,1220,台榮,twse,9.80,9.82,9.79,9.81,60000,587990,0.02,,,21,,
2013-09-26_1225,2013-09-26,1225,福懋油,twse,12.80,12.80,12.75,12.80,19719,252175,0.0,,,24,,
2013-09-26_1227,2013-09-26,1227,佳格,twse,89.20,89.30,88.00,88.00,1375912,121888556,-1.0,,,869,,
2013-09-26_1229,2013-09-26,1229,聯華,twse,19.00,19.00,18.90,18.95,407374,7724295,-0.05,,,207,,
2013-09-26_1231,2013-09-26,1231,聯華食,twse,39.30,39.30,38.80,38.90,388730,15125711,-0.5,,,286,,
2013-09-26_1232,2013-09-26,1232,大統益,twse,58.40,58.40,58.10,58.10,30053,1750774,-0.2,,,26,,
2013-09-26_1233,2013-09-26,1233,天仁,twse,46.00,46.00,45.90,45.90,58060,2670122,0.1,,,24,,
2013-09-26_1234,2013-09-26,1234,黑松,twse,30.45,31.80,30.30,31.60,2980619,92823758,1.2,,,1242,,
2013-09-26_1235,2013-09-26,1235,興泰,twse,,,,,0,0,0.0,,,0,無成交,
2013-09-26_1236,2013-09-26,1236,宏亞,twse,26.40,26.50,26.15,26.20,96062,2524627,-0.2,,,56,,
2013-09-26_1301,2013-09-26,1301,台塑,twse,77.50,77.80,76.50,76.80,3607567,278310654,-0.7,,,1380,,
2013-09-26_1303,2013-09-26,1303,南亞,twse,63.50,63.50,62.20,62.20,6333033,396901297,-1.3,,,1996,,
2013-09-26_1304,2013-09-26,1304,台聚,twse,21.10,21.30,20.90,21.00,2152552,45402402,-0.1,,,670,,
2013-09-26_1305,2013-09-26,1305,華夏,twse,17.25,17.40,17.20,17.30,2072794,35870433,0.05,,,806,,
2013-09-26_1307,2013-09-26,1307,三芳,twse,29.00,29.00,28.55,28.60,186176,5342540,-0.15,,,131,,
2013-09-26_1308,2013-09-26,1308,亞聚,twse,25.00,25.30,24.70,24.70,1604954,39960110,-0.3,,,774,,
2013-09-26_1309,2013-09-26,1309,台達化,twse,11.30,11.40,11.15,11.35,1038140,11700123,0.1,,,263,,
2013-09-26_1310,2013-09-26,1310,台苯,twse,18.90,19.40,18.75,18.80,13666613,260254088,-0.3,,,3729,,
2013-09-26_1312,2013-09-26,1312,國喬,twse,20.05,20.20,19.95,20.00,3436518,68838403,-0.05,,,1056,,
2013-09-26_1312A,2013-09-26,1312A,國喬特,twse,22.35,22.35,22.20,22.20,2000,44550,0.0,,,2,,
2013-09-26_1313,2013-09-26,1313,聯成,twse,13.70,13.75,13.60,13.70,1515499,20709732,0.0,,,353,,
2013-09-26_1314,2013-09-26,1314,中石化,twse,14.40,15.00,14.30,14.85,52674194,774340874,0.55,,,10220,,
2013-09-26_1315,2013-09-26,1315,達新,twse,28.30,28.35,28.20,28.25,123002,3478356,-0.05,,,63,,
2013-09-26_1316,2013-09-26,1316,上曜,twse,11.85,11.85,11.65,11.70,268500,3151899,-0.15,,,91,,
2013-09-26_1319,2013-09-26,1319,東陽,twse,45.50,45.50,44.10,44.10,2842657,126937458,-1.4,,,1642,,
2013-09-26_1321,2013-09-26,1321,大洋,twse,34.75,34.75,34.15,34.15,293000,10075450,-0.6,,,143,,
2013-09-26_1323,2013-09-26,1323,永裕,twse,42.50,43.20,42.10,42.80,865278,36953492,0.3,,,619,,
2013-09-26_1324,2013-09-26,1324,地球,twse,15.65,15.80,15.60,15.75,108150,1692705,0.1,,,55,,
2013-09-26_1325,2013-09-26,1325,恆大,twse,18.80,18.85,18.80,18.80,87195,1639792,-0.05,,,47,,
2013-09-26_1326,2013-09-26,1326,台化,twse,79.10,79.10,77.50,77.80,3240445,253117046,-1.3,,,1263,,
2013-09-26_1337,2013-09-26,1337,再生-KY,twse,80.00,80.00,79.30,80.00,389380,31004546,0.0,,,236,,
2013-09-26_1338,2013-09-26,1338,廣華-KY,twse,79.70,80.20,78.70,79.90,518851,41174052,0.0,,,348,,
2013-09-26_1339,2013-09-26,1339,昭輝,twse,38.45,38.45,37.85,37.90,145025,5524554,-1.1,,,91,,
2013-09-26_1402,2013-09-26,1402,遠東新,twse,32.50,32.50,32.15,32.40,2426846,78468985,-0.05,,,630,,
2013-09-26_1409,2013-09-26,1409,新纖,twse,10.20,10.20,10.05,10.05,9220128,93373130,-0.1,,,1685,,
2013-09-26_1410,2013-09-26,1410,南染,twse,21.35,21.40,21.05,21.05,159347,3386701,-0.15,,,80,,
2013-09-26_1413,2013-09-26,1413,宏洲,twse,4.40,4.50,4.20,4.30,969472,4230053,0.0,,,206,,
2013-09-26_1414,2013-09-26,1414,東和,twse,9.23,9.41,9.16,9.17,1372520,12738735,-0.04,,,419,,
2013-09-26_1416,2013-09-26,1416,廣豐,twse,15.85,16.00,15.80,16.00,333879,5298673,0.1,,,162,,
2013-09-26_1417,2013-09-26,1417,嘉裕,twse,8.82,8.92,8.77,8.77,1092507,9660096,-0.05,,,409,,
2013-09-26_1418,2013-09-26,1418,東華,twse,6.37,6.37,6.10,6.20,418575,2610792,-0.03,,,137,,
2013-09-26_1419,2013-09-26,1419,新紡,twse,39.00,39.05,38.60,39.05,75030,2916170,0.25,,,65,,
2013-09-26_1423,2013-09-26,1423,利華,twse,7.23,7.74,7.20,7.73,8093782,61987019,0.49,,,1193,,
2013-09-26_1432,2013-09-26,1432,大魯閣,twse,27.80,27.80,27.10,27.40,2314237,63600715,0.0,,,961,,
2013-09-26_1434,2013-09-26,1434,福懋,twse,28.90,29.10,28.70,29.00,809152,23423828,0.0,,,318,,
2013-09-26_1435,2013-09-26,1435,中福,twse,6.88,6.95,6.44,6.46,1263260,8453972,-0.06,,,362,,
2013-09-26_1436,2013-09-26,1436,華友聯,twse,52.80,54.30,52.80,53.00,168283,8925341,-3.7,,,97,,
2013-09-26_1437,2013-09-26,1437,勤益控,twse,15.20,15.20,14.95,15.10,106379,1600485,-0.05,,,45,,
2013-09-26_1438,2013-09-26,1438,三地開發,twse,5.85,5.85,5.46,5.46,7552,43160,-0.13,,,7,,
2013-09-26_1439,2013-09-26,1439,雋揚,twse,15.35,15.40,15.20,15.20,195933,2984750,-0.15,,,47,,
2013-09-26_1440,2013-09-26,1440,南紡,twse,17.90,17.90,17.35,17.60,5486837,96517862,-0.15,,,1625,,
2013-09-26_1441,2013-09-26,1441,大東,twse,9.30,9.56,9.29,9.56,1996785,18962455,0.27,,,591,,
2013-09-26_1442,2013-09-26,1442,名軒,twse,35.05,35.20,34.80,34.80,318558,11128056,-0.25,,,151,,
2013-09-26_1443,2013-09-26,1443,立益物流,twse,8.60,8.65,8.30,8.55,1286718,10909987,-0.15,,,341,,
2013-09-26_1444,2013-09-26,1444,力麗,twse,10.75,11.00,10.65,10.75,7194517,78030622,0.1,,,1974,,
2013-09-26_1445,2013-09-26,1445,大宇,twse,8.10,8.12,7.98,7.98,496000,3994770,-0.02,,,115,,
2013-09-26_1446,2013-09-26,1446,宏和,twse,33.50,33.60,32.50,32.90,1056075,34885594,-1.0,,,503,,
