key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2006-09-07_0015,2006-09-07,0015,富邦,twse,8.91,8.91,8.91,8.91,310000,2762100,-0.06,down,,6,,
2006-09-07_0050,2006-09-07,0050,元大台灣50,twse,54.45,54.80,54.25,54.55,5137000,279609600,-0.2,,,341,,
2006-09-07_0051,2006-09-07,0051,元大中型100,twse,26.40,26.75,26.38,26.75,5818001,154096347,0.15,,,479,,
2006-09-07_01001T,2006-09-07,01001T,土銀富邦R1,twse,10.72,10.72,10.71,10.71,422000,4523820,-0.01,,,9,,
2006-09-07_01002T,2006-09-07,01002T,土銀國泰R1,twse,10.29,10.31,10.29,10.31,1114000,11474780,0.01,,,55,,
2006-09-07_01003T,2006-09-07,01003T,兆豐新光R1,twse,10.29,10.29,10.27,10.27,1613000,16581020,0.0,,,33,,
2006-09-07_01004T,2006-09-07,01004T,土銀富邦R2,twse,10.46,10.50,10.46,10.50,51000,535460,0.0,,,6,,
2006-09-07_01005T,2006-09-07,01005T,三鼎,twse,9.89,9.90,9.88,9.90,502000,4964920,0.0,,,32,,
2006-09-07_1101,2006-09-07,1101,台泥,twse,22.30,22.95,22.20,22.90,10150655,229572429,0.6,,,1313,,
2006-09-07_1102,2006-09-07,1102,亞泥,twse,21.80,22.00,21.75,21.95,1154131,25205148,-0.1,,,370,,
2006-09-07_1103,2006-09-07,1103,嘉泥,twse,16.10,16.20,15.90,16.00,1050504,16854185,-0.15,,,275,,
2006-09-07_1104,2006-09-07,1104,環泥,twse,10.20,10.20,10.10,10.20,657594,6661885,-0.05,,,124,,
2006-09-07_1107,2006-09-07,1107,建台,twse,0.82,0.87,0.82,0.83,234856,192654,-0.04,,,28,,
2006-09-07_1108,2006-09-07,1108,幸福,twse,7.68,7.80,7.68,7.79,149225,1152543,0.03,,,50,,
2006-09-07_1109,2006-09-07,1109,信大,twse,10.00,10.10,10.00,10.05,276321,2768310,-0.05,,,46,,
2006-09-07_1110,2006-09-07,1110,東泥,twse,6.55,6.68,6.50,6.50,586321,3834815,-0.15,,,87,,
2006-09-07_1201,2006-09-07,1201,味全,twse,11.00,11.15,10.95,11.10,1333408,14699676,0.05,,,284,,
2006-09-07_1203,2006-09-07,1203,味王,twse,10.75,10.85,10.70,10.70,21941,235922,0.0,,,17,,
2006-09-07_1207,2006-09-07,1207,嘉食化,twse,1.52,1.52,1.48,1.51,205001,307802,-0.01,,,56,,
2006-09-07_1210,2006-09-07,1210,大成,twse,12.90,12.95,12.80,12.80,1049336,13484386,-0.1,,,133,,
2006-09-07_1213,2006-09-07,1213,大飲,twse,13.10,13.40,13.10,13.15,23227,306253,-0.45,,,22,,
2006-09-07_1215,2006-09-07,1215,卜蜂,twse,5.19,5.19,5.12,5.12,547978,2828025,-0.09,,,89,,
2006-09-07_1216,2006-09-07,1216,統一,twse,25.60,26.15,25.60,26.05,2621167,67882466,0.25,,,867,,
2006-09-07_1217,2006-09-07,1217,愛之味,twse,6.41,6.44,6.38,6.40,199880,1278965,-0.01,,,57,,
2006-09-07_1218,2006-09-07,1218,泰山,twse,6.00,6.00,5.96,6.00,273980,1640146,-0.01,,,61,,
2006-09-07_1219,2006-09-07,1219,福壽,twse,5.00,5.00,4.96,4.96,79920,399062,-0.04,,,18,,
2006-09-07_1220,2006-09-07,1220,台榮,twse,7.79,7.80,7.60,7.70,86100,663044,0.0,,,13,,
2006-09-07_1225,2006-09-07,1225,福懋油,twse,4.95,5.00,4.95,4.96,83020,412047,-0.03,,,16,,
2006-09-07_1227,2006-09-07,1227,佳格,twse,14.45,14.50,14.35,14.40,154977,2232819,-0.05,,,58,,
