key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2011-02-14_0015,2011-02-14,0015,富邦,twse,7.23,7.68,7.23,7.63,28000,209840,-0.08,,,20,,
2011-02-14_0050,2011-02-14,0050,元大台灣50,twse,59.05,59.65,59.05,59.40,11080133,657605142,0.5,,,2112,,
2011-02-14_0051,2011-02-14,0051,元大中型100,twse,30.75,30.85,30.68,30.83,253484,7803721,0.15,,,115,,
2011-02-14_0052,2011-02-14,0052,富邦科技,twse,36.00,36.00,35.66,35.90,19000,680260,0.5,,,7,,
2011-02-14_0053,2011-02-14,0053,元大電子,twse,26.20,26.60,26.20,26.60,65000,1720060,0.44,,,26,,
2011-02-14_0054,2011-02-14,0054,元大台商50,twse,21.94,22.05,21.94,22.05,22000,484020,0.16,,,9,,
2011-02-14_0055,2011-02-14,0055,元大MSCI金融,twse,13.35,13.50,13.29,13.50,5223000,70030360,0.25,,,834,,
2011-02-14_0056,2011-02-14,0056,元大高股息,twse,26.82,27.10,26.82,27.00,190100,5113120,0.18,,,123,,
2011-02-14_0057,2011-02-14,0057,富邦摩台,twse,33.04,33.18,32.94,33.18,89000,2943580,0.41,,,8,,
2011-02-14_0058,2011-02-14,0058,富邦發達,twse,35.50,35.50,35.07,35.07,2000,70570,-0.09,,,2,,
2011-02-14_0059,2011-02-14,0059,富邦金融,twse,29.55,29.73,29.55,29.71,30000,889080,0.21,,,5,,
2011-02-14_0060,2011-02-14,0060,新台灣,twse,31.80,32.70,31.80,32.37,134000,4329840,0.96,,,27,,
2011-02-14_0061,2011-02-14,0061,元大寶滬深,twse,18.00,18.46,17.95,18.46,20961000,383088049,0.64,,,3604,,
2011-02-14_006201,2011-02-14,006201,寶富櫃,tpex,14.12,14.30,14.12,14.24,234000,3318480,0.12,,115446000,70,,
2011-02-14_006202,2011-02-14,006202,寶富盈,tpex,25.03,25.03,25.03,25.03,24000,600720,0.00,flat,55999000,10,,
2011-02-14_0080,2011-02-14,0080,恒中國,twse,465.00,465.00,465.00,465.00,2600,1209000,-1.0,down,,7,,
2011-02-14_0081,2011-02-14,0081,恒香港,twse,,,,,0,0,0.0,,,0,無成交,
2011-02-14_008201,2011-02-14,008201,BP上證50,twse,84.40,84.80,84.40,84.70,59600,5044770,0.2,,,100,,
2011-02-14_01001T,2011-02-14,01001T,土銀富邦R1,twse,12.30,12.30,12.15,12.25,115000,1405780,-0.01,,,28,,
2011-02-14_01002T,2011-02-14,01002T,土銀國泰R1,twse,11.99,12.01,11.99,11.99,518000,6214030,0.0,,,74,,
2011-02-14_01003T,2011-02-14,01003T,兆豐新光R1,twse,10.18,10.19,10.18,10.19,92000,936720,0.04,,,14,,
2011-02-14_01004T,2011-02-14,01004T,土銀富邦R2,twse,10.96,10.96,10.96,10.96,20000,219200,0.0,flat,,2,,
2011-02-14_01005T,2011-02-14,01005T,三鼎,twse,12.53,12.56,12.36,12.45,711000,8834970,-0.08,,,43,,
2011-02-14_01006T,2011-02-14,01006T,基泰SR,tpex,9.38,9.84,9.38,9.38,1622000,15223560,,,247000000,115,,
2011-02-14_01007T,2011-02-14,01007T,兆豐國泰R2,twse,11.08,11.08,11.02,11.08,68000,752600,-0.02,,,16,,
2011-02-14_01008T,2011-02-14,01008T,駿馬R1,twse,9.18,9.18,9.18,9.18,15000,137700,0.03,up,,4,,
2011-02-14_1101,2011-02-14,1101,台泥,twse,29.90,29.90,29.60,29.80,16381041,487786194,0.1,,,4704,,
2011-02-14_1102,2011-02-14,1102,亞泥,twse,30.10,30.25,30.00,30.20,3790747,114192939,0.3,,,1737,,
2011-02-14_1103,2011-02-14,1103,嘉泥,twse,16.00,16.20,15.95,16.00,1571459,25202106,0.0,,,370,,
2011-02-14_1104,2011-02-14,1104,環泥,twse,18.20,18.35,18.20,18.25,527807,9628082,0.05,,,171,,
2011-02-14_1107,2011-02-14,1107,建台,tpex,2.23,2.29,2.23,2.29,182000,411340,0.00,,314035300,22,,
2011-02-14_1108,2011-02-14,1108,幸福,twse,7.67,7.74,7.55,7.55,827143,6312686,-0.15,,,235,,
2011-02-14_1109,2011-02-14,1109,信大,twse,9.90,9.99,9.87,9.96,254648,2524210,-0.04,,,77,,
2011-02-14_1110,2011-02-14,1110,東泥,twse,12.10,12.20,11.95,12.05,251106,3034972,0.0,,,105,,
2011-02-14_1201,2011-02-14,1201,味全,twse,34.60,34.65,34.25,34.40,1801862,62089907,0.0,,,765,,
2011-02-14_1203,2011-02-14,1203,味王,twse,24.45,24.45,24.15,24.20,443670,10782990,-0.1,,,215,,
2011-02-14_1210,2011-02-14,1210,大成,twse,31.00,31.50,30.80,30.95,2163976,67363443,0.35,,,747,,
2011-02-14_1213,2011-02-14,1213,大飲,twse,25.15,25.45,24.80,24.90,101228,2534729,-0.25,,,80,,
2011-02-14_1215,2011-02-14,1215,卜蜂,twse,18.80,18.95,18.65,18.80,1456549,27367965,0.2,,,481,,
2011-02-14_1216,2011-02-14,1216,統一,twse,39.10,39.30,38.95,39.10,11552698,451845645,0.0,,,4362,,
2011-02-14_1217,2011-02-14,1217,愛之味,twse,13.45,13.50,13.25,13.40,1428931,19120524,0.15,,,578,,
