key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2004-10-01_0001,2004-10-01,0001,鴻運,twse,6.75,6.90,6.75,6.90,5000,34200,0.1,,,3,,
2004-10-01_0015,2004-10-01,0015,富邦,twse,5.50,5.60,5.50,5.60,614000,3404250,0.1,,,49,,
2004-10-01_0029,2004-10-01,0029,富邦店,twse,4.65,4.65,4.58,4.63,420000,1936950,-0.02,,,21,,
2004-10-01_0050,2004-10-01,0050,元大台灣50,twse,45.71,46.30,45.65,46.30,6967000,320050900,0.7,,,573,,
2004-10-01_1101,2004-10-01,1101,台泥,twse,18.80,19.30,18.70,19.30,31445630,599805446,0.5,,,4366,,
2004-10-01_1101A,2004-10-01,1101A,台泥特,twse,,,,,0,0,0.0,,,0,無成交,
2004-10-01_1102,2004-10-01,1102,亞泥,twse,21.20,22.20,21.20,22.00,29458026,641110385,0.8,,,3746,,
2004-10-01_1103,2004-10-01,1103,嘉泥,twse,16.50,17.10,16.50,16.90,6492873,109371274,0.4,,,1036,,
2004-10-01_1104,2004-10-01,1104,環泥,twse,12.70,12.95,12.70,12.90,3099065,39796829,0.2,,,664,,
2004-10-01_1107,2004-10-01,1107,建台,twse,0.77,0.77,0.72,0.74,470028,348429,0.02,,,62,,
2004-10-01_1108,2004-10-01,1108,幸福,twse,10.20,10.40,10.15,10.40,2214001,22842960,0.3,,,425,,
2004-10-01_1109,2004-10-01,1109,信大,twse,10.50,10.60,10.40,10.45,138465,1447457,0.05,,,47,,
2004-10-01_1110,2004-10-01,1110,東泥,twse,8.70,8.80,8.65,8.80,2253701,19739408,0.1,,,340,,
2004-10-01_1201,2004-10-01,1201,味全,twse,11.50,11.60,11.35,11.55,1725411,19894494,0.2,,,494,,
2004-10-01_1203,2004-10-01,1203,味王,twse,11.90,12.10,11.60,11.75,4427273,52412330,-0.05,,,786,,
2004-10-01_1204,2004-10-01,1204,津津,twse,4.55,4.65,4.40,4.65,335003,1547862,0.3,,,85,,
2004-10-01_1207,2004-10-01,1207,嘉食化,twse,3.03,3.12,3.00,3.03,3484028,10613428,0.0,,,406,,
2004-10-01_1210,2004-10-01,1210,大成,twse,7.95,8.00,7.90,7.90,319039,2534798,0.0,,,91,,
2004-10-01_1212,2004-10-01,1212,中日,twse,0.65,0.65,0.62,0.65,92000,58270,-0.01,,,10,,
