key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2005-06-08_0015,2005-06-08,0015,富邦,twse,6.27,6.28,6.25,6.28,383000,2402610,0.01,,,26,,
2005-06-08_0050,2005-06-08,0050,元大台灣50,twse,45.90,46.19,45.90,46.07,10940000,504262190,0.17,,,535,,
2005-06-08_01001T,2005-06-08,01001T,土銀富邦R1,twse,10.05,10.10,10.05,10.05,1125000,11306450,-0.05,,,47,,
2005-06-08_1101,2005-06-08,1101,台泥,twse,18.50,18.65,18.40,18.50,8463211,156809459,0.15,,,1595,,
2005-06-08_1101A,2005-06-08,1101A,台泥特,twse,,,,,0,0,0.0,,,0,無成交,
2005-06-08_1102,2005-06-08,1102,亞泥,twse,20.50,20.60,20.40,20.60,2287888,46899965,0.25,,,547,,
2005-06-08_1103,2005-06-08,1103,嘉泥,twse,12.70,12.90,12.60,12.90,1571619,20120947,0.2,,,326,,
2005-06-08_1104,2005-06-08,1104,環泥,twse,11.60,11.75,11.60,11.60,578599,6745208,-0.1,,,167,,
2005-06-08_1107,2005-06-08,1107,建台,twse,0.77,0.77,0.72,0.73,271401,208042,0.01,,,35,,
2005-06-08_1108,2005-06-08,1108,幸福,twse,7.67,7.67,7.53,7.67,901149,6848938,-0.01,,,181,,
2005-06-08_1109,2005-06-08,1109,信大,twse,9.40,9.50,9.35,9.40,71000,667050,0.0,,,21,,
2005-06-08_1110,2005-06-08,1110,東泥,twse,6.96,6.96,6.82,6.90,1085000,7458250,-0.06,,,176,,
2005-06-08_1201,2005-06-08,1201,味全,twse,10.60,10.95,10.55,10.80,3111008,33436750,0.2,,,544,,
2005-06-08_1203,2005-06-08,1203,味王,twse,9.05,9.10,8.85,9.04,243667,2188495,0.03,,,61,,
2005-06-08_1204,2005-06-08,1204,津津,twse,4.84,5.05,4.71,5.00,96961,472770,0.16,,,46,,
2005-06-08_1207,2005-06-08,1207,嘉食化,twse,2.90,2.99,2.89,2.96,995491,2908670,0.0,,,143,,
2005-06-08_1210,2005-06-08,1210,大成,twse,9.42,9.95,9.42,9.70,2491137,24063851,0.28,,,389,,
2005-06-08_1213,2005-06-08,1213,大飲,twse,10.20,10.45,10.20,10.45,6005,61500,0.2,,,5,,
2005-06-08_1215,2005-06-08,1215,卜蜂,twse,5.30,5.32,5.25,5.31,190006,1007061,0.01,,,45,,
2005-06-08_1216,2005-06-08,1216,統一,twse,14.25,14.40,14.25,14.35,2885465,41298136,0.1,,,512,,
2005-06-08_1217,2005-06-08,1217,愛之味,twse,8.63,9.00,8.61,8.88,4983074,44108464,0.28,,,886,,
2005-06-08_1218,2005-06-08,1218,泰山,twse,6.85,6.86,6.75,6.81,2002808,13621648,0.06,,,331,,
2005-06-08_1219,2005-06-08,1219,福壽,twse,5.38,5.42,5.36,5.36,211000,1137180,-0.02,,,35,,
2005-06-08_1220,2005-06-08,1220,台榮,twse,5.94,6.05,5.94,6.00,112009,673269,0.14,,,25,,
2005-06-08_1225,2005-06-08,1225,福懋油,twse,4.78,4.80,4.65,4.80,217001,1035274,0.01,,,51,,
2005-06-08_1227,2005-06-08,1227,佳格,twse,11.80,12.00,11.80,11.90,396568,4710039,0.15,,,100,,
2005-06-08_1229,2005-06-08,1229,聯華,twse,11.50,11.65,11.45,11.60,1278878,14757834,0.05,,,222,,
2005-06-08_1231,2005-06-08,1231,聯華食,twse,9.80,9.96,9.70,9.86,429006,4202447,0.21,,,97,,
2005-06-08_1232,2005-06-08,1232,大統益,twse,17.00,17.30,17.00,17.30,10000,172200,0.15,,,8,,
2005-06-08_1233,2005-06-08,1233,天仁,twse,23.80,24.00,22.40,23.75,736002,16818447,-0.25,,,50,,
2005-06-08_1234,2005-06-08,1234,黑松,twse,10.00,10.00,9.85,9.91,641000,6364340,0.01,,,64,,
2005-06-08_1235,2005-06-08,1235,興泰,twse,13.45,13.50,13.40,13.50,27000,362250,0.1,,,7,,
2005-06-08_1236,2005-06-08,1236,宏亞,twse,17.60,17.60,17.50,17.55,35041,616460,-0.05,,,27,,
2005-06-08_1301,2005-06-08,1301,台塑,twse,53.20,54.00,53.10,53.70,5144698,276526663,0.2,,,1387,,
2005-06-08_1303,2005-06-08,1303,南亞,twse,43.40,43.75,43.30,43.40,6662895,289917695,-0.05,,,2196,,
2005-06-08_1304,2005-06-08,1304,台聚,twse,11.25,11.50,11.20,11.35,3917219,44404477,0.1,,,751,,
2005-06-08_1305,2005-06-08,1305,華夏,twse,10.50,10.75,10.40,10.65,9335016,98219650,0.4,,,1567,,
2005-06-08_1306,2005-06-08,1306,合發,twse,6.75,6.90,6.67,6.70,393241,2654236,-0.05,,,119,,
2005-06-08_1307,2005-06-08,1307,三芳,twse,17.80,18.00,17.70,18.00,29780,530512,0.2,,,18,,
2005-06-08_1308,2005-06-08,1308,亞聚,twse,15.60,15.90,15.50,15.60,1032300,16101954,0.0,,,284,,
2005-06-08_1309,2005-06-08,1309,台達化,twse,9.75,9.85,9.66,9.75,1144973,11169903,0.07,,,306,,
2005-06-08_1310,2005-06-08,1310,台苯,twse,18.35,18.55,18.25,18.30,2733912,50187145,0.1,,,670,,
2005-06-08_1311,2005-06-08,1311,福聚,twse,26.00,26.00,25.85,25.90,465289,12070080,0.05,,,188,,
2005-06-08_1312,2005-06-08,1312,國喬,twse,10.20,10.35,10.10,10.10,2010390,20423429,-0.1,,,401,,
2005-06-08_1312A,2005-06-08,1312A,國喬特,twse,10.85,10.85,10.70,10.75,46000,492950,0.0,,,8,,
2005-06-08_1313,2005-06-08,1313,聯成,twse,12.05,12.25,12.00,12.10,3601047,43606985,0.1,,,672,,
2005-06-08_1314,2005-06-08,1314,中石化,twse,8.13,8.25,8.11,8.17,10070025,82314990,0.04,,,1197,,
2005-06-08_1315,2005-06-08,1315,達新,twse,10.50,10.50,10.35,10.45,448050,4671319,-0.05,,,102,,
2005-06-08_1316,2005-06-08,1316,上曜,twse,2.17,2.28,2.17,2.26,398010,878992,0.02,,,65,,
2005-06-08_1319,2005-06-08,1319,東陽,twse,46.00,48.40,45.80,47.50,762035,36080877,2.2,,,373,,
2005-06-08_1321,2005-06-08,1321,大洋,twse,12.80,13.15,12.55,12.65,878000,11223100,0.05,,,259,,
2005-06-08_1323,2005-06-08,1323,永裕,twse,9.79,9.79,9.66,9.77,15000,145890,-0.02,,,7,,
2005-06-08_1324,2005-06-08,1324,地球,twse,8.80,9.08,8.75,8.81,131000,1164380,-0.09,,,38,,
2005-06-08_1325,2005-06-08,1325,恆大,twse,9.25,9.25,9.06,9.20,380000,3469360,0.15,,,74,,
2005-06-08_1326,2005-06-08,1326,台化,twse,58.20,58.90,58.20,58.20,5333689,312015676,0.0,,,1130,,
2005-06-08_1402,2005-06-08,1402,遠東新,twse,23.10,23.35,23.05,23.20,6005944,139269936,0.2,,,1183,,
2005-06-08_1408,2005-06-08,1408,中紡,twse,0.56,0.56,0.56,0.56,305992,170940,0.03,up,,60,,
2005-06-08_1409,2005-06-08,1409,新纖,twse,7.24,7.24,7.14,7.24,1383069,9950414,0.04,,,216,,
2005-06-08_1410,2005-06-08,1410,南染,twse,6.11,6.23,6.10,6.11,106854,656982,0.0,,,43,,
2005-06-08_1413,2005-06-08,1413,宏洲,twse,3.11,3.16,3.06,3.09,104822,323622,0.01,,,28,,
2005-06-08_1414,2005-06-08,1414,東和,twse,4.40,4.40,4.31,4.38,222317,965959,0.05,,,63,,
2005-06-08_1416,2005-06-08,1416,廣豐,twse,3.82,3.85,3.71,3.74,1599574,6026673,-0.07,,,234,,
2005-06-08_1417,2005-06-08,1417,嘉裕,twse,7.15,7.17,7.05,7.08,1715418,12186044,-0.03,,,358,,
2005-06-08_1418,2005-06-08,1418,東華,twse,3.38,3.38,3.12,3.25,215000,692090,-0.05,,,45,,
2005-06-08_1419,2005-06-08,1419,新紡,twse,12.05,12.30,12.05,12.20,520000,6346250,0.15,,,93,,
2005-06-08_1423,2005-06-08,1423,利華,twse,4.78,4.82,4.66,4.67,279663,1318144,-0.05,,,64,,
2005-06-08_1434,2005-06-08,1434,福懋,twse,15.75,15.75,15.60,15.65,996151,15627333,0.05,,,217,,
2005-06-08_1435,2005-06-08,1435,中福,twse,5.68,5.68,5.50,5.51,307000,1710560,-0.17,,,64,,
