key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2006-12-07_0015,2006-12-07,0015,富邦,twse,9.11,9.23,9.11,9.23,138000,1272030,0.02,,,25,,
2006-12-07_0050,2006-12-07,0050,元大台灣50,twse,57.35,57.50,57.10,57.30,2406000,137797450,-0.2,,,306,,
2006-12-07_0051,2006-12-07,0051,元大中型100,twse,31.87,31.87,31.51,31.63,493000,15620760,-0.14,,,141,,
2006-12-07_0052,2006-12-07,0052,富邦科技,twse,38.35,38.35,38.20,38.35,385000,14753990,0.05,,,102,,
2006-12-07_01001T,2006-12-07,01001T,土銀富邦R1,twse,11.85,11.86,11.85,11.85,732000,8675080,0.0,,,34,,
2006-12-07_01002T,2006-12-07,01002T,土銀國泰R1,twse,10.81,10.84,10.81,10.83,2409000,26090270,0.0,,,100,,
2006-12-07_01003T,2006-12-07,01003T,兆豐新光R1,twse,11.00,11.05,10.97,11.00,2482000,27298460,0.0,,,131,,
2006-12-07_01004T,2006-12-07,01004T,土銀富邦R2,twse,11.91,11.96,11.91,11.95,375000,4476390,-0.05,,,22,,
2006-12-07_01005T,2006-12-07,01005T,三鼎,twse,10.02,10.02,10.00,10.00,756000,7573010,-0.02,,,13,,
2006-12-07_01007T,2006-12-07,01007T,兆豐國泰R2,twse,11.43,11.45,11.20,11.36,2488000,28275980,-0.07,,,120,,
2006-12-07_1101,2006-12-07,1101,台泥,twse,30.80,30.95,30.60,30.80,6798029,209105898,0.1,,,1991,,
2006-12-07_1102,2006-12-07,1102,亞泥,twse,31.85,31.85,31.55,31.70,4958689,157151344,-0.15,,,880,,
2006-12-07_1103,2006-12-07,1103,嘉泥,twse,21.80,21.95,21.55,21.55,4698782,102247353,-0.4,,,1079,,
2006-12-07_1104,2006-12-07,1104,環泥,twse,14.00,14.10,13.80,13.90,2612451,36365102,-0.15,,,565,,
2006-12-07_1107,2006-12-07,1107,建台,twse,1.81,2.00,1.81,2.00,1684611,3308271,0.06,,,158,,
2006-12-07_1108,2006-12-07,1108,幸福,twse,10.00,10.00,9.92,9.95,2012587,20061527,0.03,,,409,,
2006-12-07_1109,2006-12-07,1109,信大,twse,13.00,13.15,12.90,13.00,1079741,14057403,-0.2,,,199,,
2006-12-07_1110,2006-12-07,1110,東泥,twse,10.85,10.85,10.20,10.20,3929114,40974694,-0.5,,,652,,
2006-12-07_1201,2006-12-07,1201,味全,twse,19.90,20.50,19.50,20.00,16325300,327079450,0.1,,,2901,,
2006-12-07_1203,2006-12-07,1203,味王,twse,14.60,15.20,14.50,15.15,2653225,39770323,0.7,,,504,,
2006-12-07_1210,2006-12-07,1210,大成,twse,18.10,18.20,17.75,17.80,1714577,30704597,-0.3,,,524,,
2006-12-07_1213,2006-12-07,1213,大飲,twse,13.80,14.00,13.60,13.85,15225,209381,0.0,,,15,,
2006-12-07_1215,2006-12-07,1215,卜蜂,twse,8.36,8.38,8.20,8.31,1293664,10749678,-0.04,,,331,,
2006-12-07_1216,2006-12-07,1216,統一,twse,32.00,32.25,31.80,32.25,7271509,233437687,0.0,,,1895,,
2006-12-07_1217,2006-12-07,1217,愛之味,twse,8.24,8.50,8.20,8.29,5142435,43020595,0.09,,,962,,
2006-12-07_1218,2006-12-07,1218,泰山,twse,7.21,7.37,7.18,7.22,3156736,22921384,0.04,,,609,,
2006-12-07_1219,2006-12-07,1219,福壽,twse,7.58,7.95,7.54,7.66,3555345,27638267,0.11,,,584,,
2006-12-07_1220,2006-12-07,1220,台榮,twse,7.62,7.68,7.58,7.59,400040,3046471,-0.03,,,96,,
2006-12-07_1225,2006-12-07,1225,福懋油,twse,6.38,6.40,6.27,6.35,684185,4340096,-0.14,,,125,,
