key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2013-10-11_0015,2013-10-11,0015,富邦,twse,8.50,8.59,8.50,8.58,601000,5138130,0.16,,,65,,
2013-10-11_0050,2013-10-11,0050,元大台灣50,twse,58.85,58.95,58.40,58.45,9045228,530474251,0.25,,,2197,,
2013-10-11_0051,2013-10-11,0051,元大中型100,twse,30.26,32.13,30.12,32.13,165833,5092019,2.1,,,97,,
2013-10-11_0052,2013-10-11,0052,富邦科技,twse,34.20,34.42,34.20,34.38,39000,1339040,0.0,,,7,,
2013-10-11_0053,2013-10-11,0053,元大電子,twse,24.41,24.41,24.25,24.25,40000,972920,-0.04,,,31,,
2013-10-11_0054,2013-10-11,0054,元大台商50,twse,21.46,21.53,21.46,21.50,30000,644680,0.1,,,16,,
2013-10-11_0055,2013-10-11,0055,元大MSCI金融,twse,14.21,14.28,14.13,14.13,2276090,32325205,0.03,,,352,,
2013-10-11_0056,2013-10-11,0056,元大高股息,twse,24.35,24.40,24.17,24.18,1792424,43481677,-0.02,,,348,,
2013-10-11_0057,2013-10-11,0057,富邦摩台,twse,35.00,35.00,34.76,34.76,19000,661920,0.12,,,6,,
2013-10-11_0058,2013-10-11,0058,富邦發達,twse,,,,,0,0,0.0,,,0,無成交,
2013-10-11_0059,2013-10-11,0059,富邦金融,twse,30.90,30.90,30.43,30.43,14000,426490,0.0,,,2,,
2013-10-11_0060,2013-10-11,0060,新台灣,twse,32.00,32.00,31.91,31.91,2000,63910,-0.27,,,2,,
2013-10-11_0061,2013-10-11,0061,元大寶滬深,twse,13.21,13.25,13.14,13.15,12321481,162604117,0.0,,,1199,,
2013-10-11_006201,2013-10-11,006201,寶富櫃,tpex,12.35,12.35,12.32,12.32,27000,333420,,,62446000,9,,
2013-10-11_006203,2013-10-11,006203,元大MSCI台灣,twse,28.65,28.65,28.65,28.65,42000,1203300,0.12,up,,3,,
2013-10-11_006204,2013-10-11,006204,永豐臺灣加權,twse,43.12,43.15,42.81,42.81,130999,5626866,0.14,,,41,,
2013-10-11_006205,2013-10-11,006205,富邦上証,twse,20.80,20.89,20.68,20.69,3858000,80035150,-0.03,,,406,,
2013-10-11_006206,2013-10-11,006206,元大上證50,twse,19.01,19.10,18.94,18.96,6192188,117699092,-0.05,,,552,,
2013-10-11_006207,2013-10-11,006207,復華滬深,twse,14.85,15.00,14.77,14.87,1479000,21997420,0.07,,,237,,
2013-10-11_006208,2013-10-11,006208,富邦台50,twse,33.10,33.10,32.86,32.86,102000,3367780,-0.12,,,13,,
2013-10-11_0080,2013-10-11,0080,恒中國,twse,,,,,0,0,0.0,,,0,無成交,
2013-10-11_0081,2013-10-11,0081,恒香港,twse,880.00,880.00,879.00,879.95,400,351795,0.0,,,3,,
2013-10-11_008201,2013-10-11,008201,BP上證50,twse,57.45,57.55,57.45,57.50,1300,74780,-0.05,,,5,,
2013-10-11_01001T,2013-10-11,01001T,土銀富邦R1,twse,17.05,17.05,17.05,17.05,10000,170500,0.02,up,,1,,
2013-10-11_01002T,2013-10-11,01002T,土銀國泰R1,twse,20.00,20.20,19.96,20.05,237000,4745750,0.05,,,94,,
2013-10-11_01003T,2013-10-11,01003T,兆豐新光R1,twse,14.21,14.30,14.21,14.24,53000,755260,0.03,,,24,,
2013-10-11_01004T,2013-10-11,01004T,土銀富邦R2,twse,13.78,13.80,13.75,13.77,854000,12317300,0.0,,,22,,
2013-10-11_01007T,2013-10-11,01007T,兆豐國泰R2,twse,17.10,17.10,17.10,17.10,2000,34200,0.0,flat,,2,,
2013-10-11_01008T,2013-10-11,01008T,駿馬R1,twse,16.26,16.26,16.24,16.26,248000,4030080,0.01,,,31,,
2013-10-11_1101,2013-10-11,1101,台泥,twse,43.70,43.95,42.95,43.00,6825610,296294029,-0.2,,,2656,,
2013-10-11_1102,2013-10-11,1102,亞泥,twse,39.60,40.00,39.40,39.90,11088972,441764799,0.6,,,3933,,
