key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2004-03-11_0001,2004-03-11,0001,鴻運,twse,7.95,8.05,7.90,8.00,75000,596500,0.0,,,11,,
2004-03-11_0015,2004-03-11,0015,富邦,twse,6.30,6.30,6.25,6.30,531000,3338550,-0.05,,,48,,
2004-03-11_0029,2004-03-11,0029,富邦店,twse,5.25,5.30,5.20,5.25,1272000,6639550,-0.05,,,58,,
2004-03-11_0050,2004-03-11,0050,元大台灣50,twse,50.95,51.45,50.75,51.40,19280000,984190450,0.05,,,681,,
2004-03-11_1101,2004-03-11,1101,台泥,twse,20.00,20.30,19.90,20.20,12318942,247266306,0.1,,,2019,,
2004-03-11_1101A,2004-03-11,1101A,台泥特,twse,,,,,0,0,0.0,,,0,無成交,
2004-03-11_1102,2004-03-11,1102,亞泥,twse,25.60,25.90,25.30,25.60,3892593,99746883,-0.3,,,624,,
2004-03-11_1103,2004-03-11,1103,嘉泥,twse,21.90,22.20,21.70,22.00,4493285,98528308,0.0,,,786,,
2004-03-11_1104,2004-03-11,1104,環泥,twse,15.30,15.40,15.10,15.30,2300210,35028710,0.0,,,508,,
2004-03-11_1107,2004-03-11,1107,建台,twse,6.60,6.75,6.50,6.60,7634535,50682079,0.0,,,1307,,
2004-03-11_1108,2004-03-11,1108,幸福,twse,10.95,10.95,10.80,10.85,1877936,20449428,-0.1,,,293,,
2004-03-11_1109,2004-03-11,1109,信大,twse,11.90,12.10,11.70,12.10,665012,7898491,0.15,,,139,,
2004-03-11_1110,2004-03-11,1110,東泥,twse,11.55,11.70,11.50,11.60,1998015,23165522,-0.05,,,396,,
2004-03-11_1201,2004-03-11,1201,味全,twse,14.60,15.50,14.60,15.50,37576718,570152443,0.95,,,5642,,
2004-03-11_1203,2004-03-11,1203,味王,twse,18.00,18.00,17.60,17.70,4996230,88809340,-0.4,,,1114,,
2004-03-11_1204,2004-03-11,1204,津津,twse,6.00,6.05,5.85,6.00,371175,2203332,0.05,,,91,,
2004-03-11_1207,2004-03-11,1207,嘉食化,twse,5.15,5.25,5.10,5.20,3109197,16056532,-0.05,,,700,,
2004-03-11_1210,2004-03-11,1210,大成,twse,10.30,10.75,10.25,10.50,6153918,64986474,0.1,,,774,,
2004-03-11_1212,2004-03-11,1212,中日,twse,1.21,1.28,1.20,1.28,258101,315827,-0.01,,,40,,
2004-03-11_1213,2004-03-11,1213,大飲,twse,13.70,14.55,13.70,14.55,36252,510245,0.0,,,27,,
2004-03-11_1215,2004-03-11,1215,卜蜂,twse,8.15,8.20,8.00,8.10,1387829,11253863,-0.05,,,290,,
2004-03-11_1216,2004-03-11,1216,統一,twse,19.20,19.50,19.00,19.20,16106395,308644186,0.0,,,2325,,
2004-03-11_1217,2004-03-11,1217,愛之味,twse,9.75,9.95,9.75,9.85,1990952,19619364,-0.1,,,419,,
2004-03-11_1218,2004-03-11,1218,泰山,twse,10.80,11.15,10.65,11.00,5530019,60502401,0.2,,,933,,
2004-03-11_1219,2004-03-11,1219,福壽,twse,8.35,8.70,8.20,8.60,4314067,36464754,0.25,,,551,,
2004-03-11_1220,2004-03-11,1220,台榮,twse,7.05,7.20,7.05,7.10,512003,3644721,0.05,,,74,,
2004-03-11_1224,2004-03-11,1224,惠勝,twse,1.52,1.67,1.52,1.67,51102,81035,0.04,,,12,,
2004-03-11_1225,2004-03-11,1225,福懋油,twse,7.45,7.80,7.30,7.80,4963004,38144128,0.5,,,586,,
2004-03-11_1227,2004-03-11,1227,佳格,twse,10.20,10.40,10.20,10.30,1464677,15070549,-0.1,,,271,,
2004-03-11_1228,2004-03-11,1228,臺芳,twse,1.25,1.26,1.25,1.25,150402,188234,-0.09,,,21,,
2004-03-11_1229,2004-03-11,1229,聯華,twse,13.85,14.60,13.85,14.30,3844517,54698171,0.25,,,771,,
2004-03-11_1231,2004-03-11,1231,聯華食,twse,13.40,13.70,13.40,13.50,452664,6122831,-0.1,,,128,,
2004-03-11_1232,2004-03-11,1232,大統益,twse,22.60,22.90,22.10,22.20,375354,8408054,-0.4,,,148,,
2004-03-11_1233,2004-03-11,1233,天仁,twse,20.60,21.00,20.50,20.90,73190,1512788,0.3,,,43,,
2004-03-11_1234,2004-03-11,1234,黑松,twse,14.10,14.30,14.00,14.00,2717596,38406705,0.2,,,549,,
2004-03-11_1235,2004-03-11,1235,興泰,twse,24.50,24.60,23.30,24.00,70039,1678053,-0.6,,,40,,
2004-03-11_1236,2004-03-11,1236,宏亞,twse,21.30,21.60,21.20,21.60,278303,5953806,0.0,,,92,,
2004-03-11_1301,2004-03-11,1301,台塑,twse,52.50,53.50,52.50,53.50,10090010,533699021,0.5,,,2847,,
2004-03-11_1303,2004-03-11,1303,南亞,twse,45.60,46.50,45.60,46.30,6695249,307847719,0.3,,,1849,,
2004-03-11_1304,2004-03-11,1304,台聚,twse,14.60,14.80,14.30,14.50,9837062,143097865,-0.2,,,1966,,
2004-03-11_1305,2004-03-11,1305,華夏,twse,13.30,13.45,13.10,13.15,7629642,100677167,-0.3,,,1659,,
2004-03-11_1306,2004-03-11,1306,合發,twse,17.40,17.80,17.20,17.40,433035,7583005,0.0,,,172,,
2004-03-11_1307,2004-03-11,1307,三芳,twse,28.50,28.70,28.10,28.30,227094,6454794,0.0,,,68,,
2004-03-11_1308,2004-03-11,1308,亞聚,twse,21.20,21.60,21.20,21.40,1604236,34270999,0.0,,,463,,
2004-03-11_1309,2004-03-11,1309,台達化,twse,13.50,13.80,13.50,13.60,2785960,37999553,-0.2,,,642,,
2004-03-11_1310,2004-03-11,1310,台苯,twse,31.00,31.40,31.00,31.10,6372260,198767200,-0.1,,,1623,,
2004-03-11_1311,2004-03-11,1311,福聚,twse,33.00,33.20,32.90,32.90,1829033,60352617,-0.1,,,426,,
2004-03-11_1312,2004-03-11,1312,國喬,twse,13.50,13.55,13.35,13.40,4066923,54597995,-0.1,,,903,,
2004-03-11_1312A,2004-03-11,1312A,國喬特,twse,12.40,12.50,12.40,12.50,12000,149800,0.0,,,7,,
2004-03-11_1313,2004-03-11,1313,聯成,twse,15.60,15.80,15.60,15.60,7122743,111474207,-0.1,,,1284,,
2004-03-11_1314,2004-03-11,1314,中石化,twse,8.50,8.50,8.25,8.30,45321452,379752554,-0.3,,,5995,,
2004-03-11_1315,2004-03-11,1315,達新,twse,11.90,12.00,11.85,11.95,613014,7294341,0.05,,,155,,
2004-03-11_1316,2004-03-11,1316,上曜,twse,6.15,6.20,6.10,6.10,2224002,13635762,-0.05,,,354,,
2004-03-11_1319,2004-03-11,1319,東陽,twse,57.00,57.00,56.00,57.00,766031,43569520,-0.5,,,178,,
2004-03-11_1321,2004-03-11,1321,大洋,twse,21.20,21.20,20.50,20.70,1102229,22840552,-0.6,,,279,,
2004-03-11_1323,2004-03-11,1323,永裕,twse,12.75,12.75,12.40,12.70,397002,4994175,-0.05,,,78,,
2004-03-11_1324,2004-03-11,1324,地球,twse,13.25,13.40,13.20,13.35,147152,1961672,0.15,,,60,,
2004-03-11_1325,2004-03-11,1325,恆大,twse,11.50,11.70,11.45,11.45,949402,10940427,0.0,,,196,,
