key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2011-11-21_0015,2011-11-21,0015,富邦,twse,7.05,7.05,6.97,6.97,20000,140350,-0.08,,,7,,
2011-11-21_0050,2011-11-21,0050,元大台灣50,twse,49.90,49.90,49.12,49.23,46584537,2301241513,-1.07,,,15116,,
2011-11-21_0051,2011-11-21,0051,元大中型100,twse,25.80,25.80,24.98,24.98,394510,9937975,-0.92,,,176,,
2011-11-21_0052,2011-11-21,0052,富邦科技,twse,30.50,30.50,30.35,30.35,4000,121580,-0.65,,,3,,
2011-11-21_0053,2011-11-21,0053,元大電子,twse,22.20,22.20,21.93,21.93,65000,1430260,-0.54,,,40,,
2011-11-21_0054,2011-11-21,0054,元大台商50,twse,19.10,19.10,18.60,18.71,140000,2629540,-0.44,,,71,,
2011-11-21_0055,2011-11-21,0055,元大MSCI金融,twse,10.95,10.99,10.82,10.82,2310006,25150429,-0.19,,,636,,
2011-11-21_0056,2011-11-21,0056,元大高股息,twse,22.84,22.84,21.88,21.90,1536500,33896829,-0.66,,,831,,
2011-11-21_0057,2011-11-21,0057,富邦摩台,twse,28.37,28.37,28.00,28.05,1009000,28339200,-0.6,,,56,,
2011-11-21_0058,2011-11-21,0058,富邦發達,twse,31.00,31.00,30.20,30.20,3000,91700,-1.0,,,3,,
2011-11-21_0059,2011-11-21,0059,富邦金融,twse,24.14,24.14,24.14,24.14,1000,24140,-0.15,down,,1,,
2011-11-21_0060,2011-11-21,0060,新台灣,twse,28.00,28.00,26.85,27.90,7000,192000,0.0,,,7,,
2011-11-21_0061,2011-11-21,0061,元大寶滬深,twse,14.81,14.85,14.55,14.65,4784278,70190323,-0.16,,,1378,,
2011-11-21_006201,2011-11-21,006201,寶富櫃,tpex,10.54,10.58,10.36,10.58,75000,785040,0.04,,115446000,46,,
2011-11-21_006202,2011-11-21,006202,寶富盈,tpex,,,,,0,0,,,55999000,0,無成交,
2011-11-21_006203,2011-11-21,006203,元大MSCI台灣,twse,23.82,24.25,23.82,24.25,12000,286330,-1.15,,,11,,
2011-11-21_006204,2011-11-21,006204,永豐臺灣加權,twse,35.80,35.85,35.29,35.29,104000,3689960,-1.22,,,44,,
2011-11-21_006205,2011-11-21,006205,富邦上証,twse,19.91,19.91,19.51,19.63,79000,1552340,-0.28,,,29,,
2011-11-21_0080,2011-11-21,0080,恒中國,twse,,,,,0,0,0.0,,,0,無成交,
2011-11-21_0081,2011-11-21,0081,恒香港,twse,,,,,0,0,0.0,,,0,無成交,
2011-11-21_008201,2011-11-21,008201,BP上證50,twse,61.95,65.60,61.95,65.60,1100,68510,0.0,,,6,,
2011-11-21_01001T,2011-11-21,01001T,土銀富邦R1,twse,13.80,13.80,13.70,13.70,56000,767540,-0.01,,,14,,
2011-11-21_01002T,2011-11-21,01002T,土銀國泰R1,twse,13.21,13.21,12.80,13.08,999000,13131590,-0.13,,,46,,
2011-11-21_01003T,2011-11-21,01003T,兆豐新光R1,twse,10.80,10.80,10.75,10.75,148000,1596110,-0.05,,,17,,
2011-11-21_01004T,2011-11-21,01004T,土銀富邦R2,twse,11.47,11.47,11.30,11.45,141000,1606040,-0.01,,,23,,
2011-11-21_01005T,2011-11-21,01005T,三鼎,twse,17.31,18.00,17.31,17.88,5245000,93511760,0.6,,,607,,
2011-11-21_01006T,2011-11-21,01006T,基泰SR,tpex,12.85,12.85,12.80,12.81,508000,6508350,0.01,,247000000,27,,
2011-11-21_01007T,2011-11-21,01007T,兆豐國泰R2,twse,12.65,12.65,12.58,12.60,677000,8533140,-0.05,,,25,,
2011-11-21_01008T,2011-11-21,01008T,駿馬R1,twse,9.94,9.94,9.87,9.88,340000,3367960,-0.06,,,49,,
2011-11-21_1101,2011-11-21,1101,台泥,twse,32.60,32.60,31.40,31.40,24662325,784716002,-1.6,,,7207,,
2011-11-21_1102,2011-11-21,1102,亞泥,twse,31.50,31.70,30.40,30.80,13795608,427005116,-1.05,,,3675,,
2011-11-21_1103,2011-11-21,1103,嘉泥,twse,13.30,13.35,12.45,12.80,1998070,25639942,-0.55,,,582,,
2011-11-21_1104,2011-11-21,1104,環泥,twse,14.40,14.40,14.10,14.20,265629,3764565,-0.2,,,118,,
