key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2011-08-25_0015,2011-08-25,0015,富邦,twse,7.69,7.70,7.69,7.70,32000,246380,0.05,,,6,,
2011-08-25_0050,2011-08-25,0050,元大台灣50,twse,53.20,53.30,52.35,52.35,16449092,870083609,-0.25,,,4069,,
2011-08-25_0051,2011-08-25,0051,元大中型100,twse,27.88,27.97,27.28,27.28,191510,5265194,-0.5,,,94,,
2011-08-25_0052,2011-08-25,0052,富邦科技,twse,30.30,31.10,29.12,29.12,57000,1674550,-0.1,,,9,,
2011-08-25_0053,2011-08-25,0053,元大電子,twse,22.49,22.49,21.80,21.80,40000,879970,-0.19,,,27,,
2011-08-25_0054,2011-08-25,0054,元大台商50,twse,19.65,19.70,19.00,19.00,20000,388630,-0.08,,,18,,
2011-08-25_0055,2011-08-25,0055,元大MSCI金融,twse,13.11,13.12,12.75,12.75,7659500,99045099,-0.24,,,837,,
2011-08-25_0056,2011-08-25,0056,元大高股息,twse,25.00,25.00,24.60,24.60,70000,1731330,-0.2,,,37,,
2011-08-25_0057,2011-08-25,0057,富邦摩台,twse,29.44,29.64,29.03,29.09,2955000,87061620,-0.28,,,91,,
2011-08-25_0058,2011-08-25,0058,富邦發達,twse,32.55,32.55,31.51,31.51,2000,64060,-0.94,,,2,,
2011-08-25_0059,2011-08-25,0059,富邦金融,twse,30.86,30.86,28.89,28.90,34000,989030,0.05,,,10,,
2011-08-25_0060,2011-08-25,0060,新台灣,twse,31.39,31.39,31.39,31.39,2009,63057,0.59,up,,3,,
2011-08-25_0061,2011-08-25,0061,元大寶滬深,twse,15.60,15.78,15.48,15.70,7506330,117640560,0.15,,,1041,,
2011-08-25_006201,2011-08-25,006201,寶富櫃,tpex,11.30,11.30,11.00,11.10,78000,873290,-0.13,,115446000,37,,
2011-08-25_006202,2011-08-25,006202,寶富盈,tpex,,,,,0,0,,flat,55999000,0,,
2011-08-25_006203,2011-08-25,006203,元大MSCI台灣,twse,25.80,25.87,25.50,25.52,19000,488040,-0.22,,,10,,
2011-08-25_0080,2011-08-25,0080,恒中國,twse,,,,,0,0,0.0,,,0,無成交,
2011-08-25_0081,2011-08-25,0081,恒香港,twse,,,,,0,0,0.0,,,0,無成交,
2011-08-25_008201,2011-08-25,008201,BP上證50,twse,66.30,66.30,65.40,65.40,3100,204040,0.4,,,5,,
2011-08-25_01001T,2011-08-25,01001T,土銀富邦R1,twse,12.90,12.99,12.90,12.95,396000,5129300,0.0,,,16,,
2011-08-25_01002T,2011-08-25,01002T,土銀國泰R1,twse,12.88,12.97,12.88,12.96,139000,1796250,-0.01,,,25,,
2011-08-25_01003T,2011-08-25,01003T,兆豐新光R1,twse,10.40,10.40,10.30,10.30,534000,5501040,0.0,,,26,,
2011-08-25_01004T,2011-08-25,01004T,土銀富邦R2,twse,11.40,11.42,11.40,11.40,90000,1027160,-0.02,,,10,,
2011-08-25_01005T,2011-08-25,01005T,三鼎,twse,13.82,13.94,13.81,13.81,310000,4290190,-0.13,,,32,,
2011-08-25_01006T,2011-08-25,01006T,基泰SR,tpex,11.07,11.10,11.05,11.08,224000,2482280,0.01,,247000000,19,,
2011-08-25_01007T,2011-08-25,01007T,兆豐國泰R2,twse,12.25,12.29,12.22,12.22,38000,465530,0.01,,,7,,
2011-08-25_01008T,2011-08-25,01008T,駿馬R1,twse,9.62,9.62,9.56,9.56,267000,2558270,-0.04,,,39,,
2011-08-25_1101,2011-08-25,1101,台泥,twse,38.50,38.85,35.75,36.45,53017252,1956388974,-1.9,,,14453,,
2011-08-25_1102,2011-08-25,1102,亞泥,twse,37.40,37.50,35.90,36.50,18822769,686005409,0.6,,,5485,,
2011-08-25_1103,2011-08-25,1103,嘉泥,twse,16.70,16.85,16.30,16.50,952401,15794243,-0.05,,,277,,
2011-08-25_1104,2011-08-25,1104,環泥,twse,15.50,15.65,15.30,15.45,209446,3242064,-0.15,,,114,,
2011-08-25_1107,2011-08-25,1107,建台,tpex,2.11,2.11,2.00,2.00,136000,274520,-0.09,,314035300,16,,
2011-08-25_1108,2011-08-25,1108,幸福,twse,6.84,6.90,6.77,6.81,144507,985047,-0.01,,,77,,
2011-08-25_1109,2011-08-25,1109,信大,twse,10.45,10.45,10.40,10.40,52001,543110,0.0,,,10,,
2011-08-25_1110,2011-08-25,1110,東泥,twse,11.10,11.20,11.00,11.10,87292,973142,-0.3,,,41,,
2011-08-25_1201,2011-08-25,1201,味全,twse,36.90,36.90,34.50,34.50,5781856,206188077,-2.0,,,2314,,
2011-08-25_1203,2011-08-25,1203,味王,twse,23.05,23.05,22.80,23.00,175293,4018153,-0.05,,,71,,
2011-08-25_1210,2011-08-25,1210,大成,twse,31.80,31.90,30.85,30.90,2266830,71027567,-0.9,,,766,,
2011-08-25_1213,2011-08-25,1213,大飲,twse,24.70,25.20,23.00,23.15,232003,5558820,-1.55,,,151,,
2011-08-25_1215,2011-08-25,1215,卜蜂,twse,16.20,16.20,15.85,15.90,272814,4363736,-0.1,,,149,,
2011-08-25_1216,2011-08-25,1216,統一,twse,41.60,41.80,40.45,40.45,10932858,449057178,-1.05,,,4033,,
2011-08-25_1217,2011-08-25,1217,愛之味,twse,11.60,11.70,11.30,11.30,2320167,26572896,-0.25,,,705,,
2011-08-25_1218,2011-08-25,1218,泰山,twse,18.00,18.15,17.05,17.20,2463968,43326690,-0.65,,,949,,
2011-08-25_1219,2011-08-25,1219,福壽,twse,15.65,15.80,15.60,15.65,140063,2194729,0.0,,,60,,
2011-08-25_1220,2011-08-25,1220,台榮,twse,11.85,11.85,11.50,11.55,160239,1859381,-0.15,,,67,,
2011-08-25_1225,2011-08-25,1225,福懋油,twse,13.50,13.50,13.20,13.25,396606,5281276,-0.1,,,128,,
2011-08-25_1227,2011-08-25,1227,佳格,twse,106.50,107.50,98.60,98.60,8028270,808167900,-7.4,,,4324,,
2011-08-25_1229,2011-08-25,1229,聯華,twse,19.20,19.30,18.90,18.90,1530193,29173350,-0.2,,,578,,
2011-08-25_1231,2011-08-25,1231,聯華食,twse,42.20,42.50,39.70,39.90,1561000,63683450,-2.3,,,793,,
2011-08-25_1232,2011-08-25,1232,大統益,twse,50.10,50.70,50.10,50.10,73400,3686500,-0.3,,,50,,
2011-08-25_1233,2011-08-25,1233,天仁,twse,52.20,52.20,51.00,52.10,44699,2302427,-0.3,,,37,,
2011-08-25_1234,2011-08-25,1234,黑松,twse,34.60,34.80,34.00,34.00,1603020,55079279,-0.5,,,460,,
2011-08-25_1235,2011-08-25,1235,興泰,twse,25.00,25.00,24.65,24.80,20079,499419,0.0,,,17,,
2011-08-25_1236,2011-08-25,1236,宏亞,twse,27.00,27.60,25.30,25.30,1064357,27497727,-1.9,,,741,,
2011-08-25_1301,2011-08-25,1301,台塑,twse,89.00,90.20,88.30,88.80,7665465,683465268,0.3,,,3210,,
2011-08-25_1303,2011-08-25,1303,南亞,twse,67.40,67.40,66.40,66.80,9402088,627411956,0.4,,,3028,,
2011-08-25_1304,2011-08-25,1304,台聚,twse,32.70,32.85,32.00,32.00,8177955,265209884,0.25,,,3060,,
2011-08-25_1305,2011-08-25,1305,華夏,twse,11.70,11.75,11.30,11.35,4877449,56211372,-0.15,,,1507,,
2011-08-25_1307,2011-08-25,1307,三芳,twse,27.70,27.70,27.05,27.20,73730,2003194,-0.5,,,54,,
2011-08-25_1308,2011-08-25,1308,亞聚,twse,45.80,45.80,44.40,44.40,2132145,95946963,-0.6,,,1123,,
2011-08-25_1309,2011-08-25,1309,台達化,twse,16.10,16.25,15.45,15.45,1518350,23970706,-0.45,,,510,,
2011-08-25_1310,2011-08-25,1310,台苯,twse,11.00,11.05,10.70,10.75,905402,9854469,-0.15,,,279,,
2011-08-25_1312,2011-08-25,1312,國喬,twse,18.00,18.00,17.30,17.30,6426017,112781488,-0.3,,,1192,,
2011-08-25_1312A,2011-08-25,1312A,國喬特,twse,19.60,19.60,19.50,19.50,26000,509100,0.0,,,4,,
2011-08-25_1313,2011-08-25,1313,聯成,twse,18.15,18.15,17.60,17.60,1315871,23459628,-0.2,,,368,,
2011-08-25_1314,2011-08-25,1314,中石化,twse,43.50,43.50,41.65,41.80,24648376,1048291110,0.0,,,9047,,
2011-08-25_1315,2011-08-25,1315,達新,twse,33.30,33.30,31.30,32.30,445421,14374973,-0.55,,,224,,
2011-08-25_1316,2011-08-25,1316,上曜,twse,27.70,27.95,26.50,27.60,264160,7193358,-0.1,,,97,,
2011-08-25_1319,2011-08-25,1319,東陽,twse,31.65,31.95,31.25,31.25,548605,17295607,-0.2,,,268,,
2011-08-25_1321,2011-08-25,1321,大洋,twse,21.60,21.75,20.65,20.65,656000,13833100,-0.9,,,272,,
2011-08-25_1323,2011-08-25,1323,永裕,twse,23.20,23.20,22.65,22.65,81006,1846739,-0.55,,,54,,
2011-08-25_1324,2011-08-25,1324,地球,twse,13.05,13.30,13.05,13.15,161000,2118900,-0.05,,,69,,
2011-08-25_1325,2011-08-25,1325,恆大,twse,17.45,17.55,17.35,17.40,79120,1380450,-0.1,,,48,,
2011-08-25_1326,2011-08-25,1326,台化,twse,80.60,81.40,80.10,80.80,7587392,614252475,0.5,,,2971,,
2011-08-25_1333,2011-08-25,1333,恩得利,tpex,6.12,6.20,6.12,6.12,37000,228110,-0.21,,102525625,17,,
2011-08-25_1336,2011-08-25,1336,台翰,tpex,14.45,14.45,13.90,14.05,28000,394700,-0.05,,66253230,16,,
2011-08-25_1337,2011-08-25,1337,再生-KY,twse,94.00,94.80,91.80,92.30,553400,51751300,-0.7,,,255,,
2011-08-25_1402,2011-08-25,1402,遠東新,twse,37.30,37.85,36.30,36.30,19850100,734532570,0.0,,,4734,,
2011-08-25_1409,2011-08-25,1409,新纖,twse,11.00,11.20,10.90,10.90,7386170,81503520,0.0,,,1391,,
2011-08-25_1410,2011-08-25,1410,南染,twse,16.40,16.40,15.80,15.80,125551,2004849,-0.5,,,57,,
2011-08-25_1413,2011-08-25,1413,宏洲,twse,6.64,6.64,6.50,6.60,86470,567855,0.03,,,29,,
2011-08-25_1414,2011-08-25,1414,東和,twse,12.50,12.80,12.20,12.70,5038252,63671874,0.35,,,1358,,
