key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2006-01-10_0015,2006-01-10,0015,富邦,twse,9.11,9.11,9.00,9.05,390000,3523900,-0.05,,,46,,
2006-01-10_0050,2006-01-10,0050,元大台灣50,twse,52.95,52.95,52.25,52.30,4284000,225187600,-0.5,,,268,,
2006-01-10_01001T,2006-01-10,01001T,土銀富邦R1,twse,10.40,10.40,10.40,10.40,901000,9370400,0.0,flat,,24,,
2006-01-10_01002T,2006-01-10,01002T,土銀國泰R1,twse,10.20,10.25,10.20,10.25,8307000,84739150,0.05,,,128,,
2006-01-10_01003T,2006-01-10,01003T,兆豐新光R1,twse,10.10,10.10,10.05,10.10,23100000,233289750,0.0,,,869,,
2006-01-10_1101,2006-01-10,1101,台泥,twse,23.30,23.45,22.80,23.20,15331896,354633908,0.1,,,1491,,
2006-01-10_1101A,2006-01-10,1101A,台泥特,twse,,,,,0,0,0.0,,,0,無成交,
2006-01-10_1102,2006-01-10,1102,亞泥,twse,19.30,19.35,19.05,19.35,4568063,87727895,0.15,,,778,,
2006-01-10_1103,2006-01-10,1103,嘉泥,twse,13.05,13.05,12.90,13.00,220604,2859505,-0.05,,,83,,
2006-01-10_1104,2006-01-10,1104,環泥,twse,10.65,10.65,10.45,10.50,653192,6879033,-0.1,,,185,,
2006-01-10_1107,2006-01-10,1107,建台,twse,0.45,0.45,0.43,0.44,150000,65460,-0.02,,,18,,
2006-01-10_1108,2006-01-10,1108,幸福,twse,6.97,7.26,6.93,7.24,2002128,14160556,0.31,,,396,,
2006-01-10_1109,2006-01-10,1109,信大,twse,9.07,9.18,9.04,9.18,161286,1462486,0.11,,,33,,
2006-01-10_1110,2006-01-10,1110,東泥,twse,6.46,6.46,6.35,6.35,460914,2949028,-0.04,,,90,,
2006-01-10_1201,2006-01-10,1201,味全,twse,9.50,9.60,9.40,9.49,3015808,28591503,-0.01,,,439,,
2006-01-10_1203,2006-01-10,1203,味王,twse,10.30,10.50,10.20,10.20,270121,2802360,-0.3,,,76,,
2006-01-10_1207,2006-01-10,1207,嘉食化,twse,2.30,2.35,2.28,2.31,678512,1563113,0.02,,,122,,
2006-01-10_1210,2006-01-10,1210,大成,twse,11.10,11.35,11.10,11.20,1458859,16345594,0.1,,,316,,
2006-01-10_1213,2006-01-10,1213,大飲,twse,8.11,8.42,8.11,8.14,6001,49328,-0.24,,,5,,
2006-01-10_1215,2006-01-10,1215,卜蜂,twse,4.76,4.76,4.63,4.67,340128,1591487,-0.11,,,92,,
2006-01-10_1216,2006-01-10,1216,統一,twse,16.10,16.10,15.65,16.10,6066362,96634192,0.0,,,913,,
2006-01-10_1217,2006-01-10,1217,愛之味,twse,6.95,6.95,6.84,6.86,1020194,7031455,-0.04,,,173,,
2006-01-10_1218,2006-01-10,1218,泰山,twse,6.30,6.39,6.22,6.23,2995579,18858128,0.02,,,539,,
2006-01-10_1219,2006-01-10,1219,福壽,twse,5.08,5.10,4.99,5.06,477632,2412349,0.0,,,94,,
2006-01-10_1220,2006-01-10,1220,台榮,twse,5.80,5.81,5.80,5.81,6005,34845,-0.07,,,8,,
2006-01-10_1225,2006-01-10,1225,福懋油,twse,4.96,4.97,4.80,4.81,1096775,5322981,-0.11,,,137,,
2006-01-10_1227,2006-01-10,1227,佳格,twse,13.50,13.65,13.35,13.45,345287,4654629,0.4,,,118,,
2006-01-10_1229,2006-01-10,1229,聯華,twse,13.70,13.70,13.20,13.25,2673310,35881632,-0.25,,,550,,
2006-01-10_1231,2006-01-10,1231,聯華食,twse,9.83,9.83,9.61,9.61,199000,1936170,-0.22,,,53,,
2006-01-10_1232,2006-01-10,1232,大統益,twse,16.90,16.95,16.80,16.85,45000,759650,-0.1,,,13,,
2006-01-10_1233,2006-01-10,1233,天仁,twse,23.65,23.70,23.65,23.70,11569,273349,-0.05,,,9,,
2006-01-10_1234,2006-01-10,1234,黑松,twse,9.40,9.40,9.00,9.00,283357,2616166,-0.32,,,65,,
2006-01-10_1235,2006-01-10,1235,興泰,twse,13.50,13.50,13.50,13.50,3283,44062,0.0,flat,,6,,
2006-01-10_1236,2006-01-10,1236,宏亞,twse,17.70,17.85,17.65,17.70,54292,960360,0.0,,,25,,
2006-01-10_1301,2006-01-10,1301,台塑,twse,50.90,51.20,50.60,51.20,4887662,248513336,0.3,,,1309,,
2006-01-10_1303,2006-01-10,1303,南亞,twse,46.65,46.65,45.90,46.45,14016946,647904028,-0.2,,,3268,,
2006-01-10_1304,2006-01-10,1304,台聚,twse,10.10,10.10,9.80,9.82,4751350,47178414,-0.28,,,912,,
2006-01-10_1305,2006-01-10,1305,華夏,twse,10.05,10.20,9.71,9.80,5384702,53092576,-0.25,,,1108,,
2006-01-10_1307,2006-01-10,1307,三芳,twse,19.20,19.40,19.15,19.40,299300,5752953,0.3,,,89,,
2006-01-10_1308,2006-01-10,1308,亞聚,twse,15.00,15.00,14.60,14.65,2272043,33453255,-0.2,,,482,,
2006-01-10_1309,2006-01-10,1309,台達化,twse,9.11,9.35,8.91,9.10,4559278,41427488,0.16,,,924,,
2006-01-10_1310,2006-01-10,1310,台苯,twse,17.50,17.65,16.90,17.15,12729854,219439758,-0.2,,,3104,,
2006-01-10_1311,2006-01-10,1311,福聚,twse,21.35,21.35,20.50,20.60,2318267,48157216,-0.65,,,659,,
2006-01-10_1312,2006-01-10,1312,國喬,twse,9.22,9.40,8.93,9.27,9973773,91269965,0.18,,,1958,,
2006-01-10_1312A,2006-01-10,1312A,國喬特,twse,10.20,10.20,10.00,10.00,14000,140250,-0.15,,,5,,
2006-01-10_1313,2006-01-10,1313,聯成,twse,12.60,12.65,12.10,12.20,8582701,105390258,-0.3,,,1415,,
2006-01-10_1314,2006-01-10,1314,中石化,twse,8.69,8.69,8.46,8.49,18092058,154254720,-0.2,,,2389,,
2006-01-10_1315,2006-01-10,1315,達新,twse,11.45,11.45,11.25,11.40,172164,1950567,-0.05,,,55,,
2006-01-10_1316,2006-01-10,1316,上曜,twse,2.92,3.00,2.92,2.93,331450,980071,-0.07,,,51,,
2006-01-10_1319,2006-01-10,1319,東陽,twse,39.50,40.25,39.45,39.45,2227726,88835934,0.05,,,700,,
2006-01-10_1321,2006-01-10,1321,大洋,twse,11.40,11.40,11.05,11.20,183000,2054450,-0.1,,,46,,
2006-01-10_1323,2006-01-10,1323,永裕,twse,8.90,8.92,8.76,8.92,83965,744453,0.06,,,31,,
2006-01-10_1324,2006-01-10,1324,地球,twse,7.39,7.40,7.25,7.28,110052,803091,0.02,,,41,,
2006-01-10_1325,2006-01-10,1325,恆大,twse,14.90,14.90,14.10,14.10,3632000,52646950,-0.35,,,821,,
2006-01-10_1326,2006-01-10,1326,台化,twse,52.90,52.90,51.80,52.30,10255138,535103745,-0.6,,,2545,,
2006-01-10_1402,2006-01-10,1402,遠東新,twse,22.20,22.60,22.00,22.05,12150893,269691846,-0.05,,,2215,,
2006-01-10_1408,2006-01-10,1408,中紡,twse,0.47,0.47,0.41,0.41,1012347,438651,-0.03,,,58,,
2006-01-10_1409,2006-01-10,1409,新纖,twse,6.48,6.50,6.40,6.45,3493609,22539615,0.01,,,511,,
2006-01-10_1410,2006-01-10,1410,南染,twse,5.38,5.48,5.30,5.37,141162,753255,-0.03,,,32,,
2006-01-10_1413,2006-01-10,1413,宏洲,twse,2.43,2.43,2.32,2.35,270206,632829,-0.03,,,52,,
2006-01-10_1414,2006-01-10,1414,東和,twse,3.80,3.87,3.68,3.70,472943,1781604,0.03,,,125,,
2006-01-10_1416,2006-01-10,1416,廣豐,twse,4.40,4.58,4.40,4.41,3267679,14545810,0.01,,,421,,
2006-01-10_1417,2006-01-10,1417,嘉裕,twse,5.60,5.60,5.42,5.44,727127,3997609,-0.03,,,174,,
2006-01-10_1418,2006-01-10,1418,東華,twse,3.13,3.28,3.10,3.21,87444,275309,-0.01,,,23,,
2006-01-10_1419,2006-01-10,1419,新紡,twse,12.40,12.70,12.40,12.55,674630,8446827,0.15,,,170,,
2006-01-10_1423,2006-01-10,1423,利華,twse,4.33,4.38,4.22,4.29,463802,1984026,0.0,,,82,,
2006-01-10_1432,2006-01-10,1432,大魯閣,twse,2.65,2.65,2.65,2.65,8377,22188,0.17,up,,25,,
2006-01-10_1434,2006-01-10,1434,福懋,twse,16.80,16.85,16.65,16.85,6074479,101874759,0.05,,,946,,
2006-01-10_1435,2006-01-10,1435,中福,twse,14.80,14.80,14.55,14.75,229648,3370164,0.1,,,62,,
2006-01-10_1436,2006-01-10,1436,華友聯,twse,7.55,7.55,7.37,7.38,72685,540033,-0.16,,,24,,
2006-01-10_1437,2006-01-10,1437,勤益控,twse,11.85,12.35,11.50,12.20,867641,10141643,0.3,,,132,,
2006-01-10_1438,2006-01-10,1438,三地開發,twse,0.98,0.98,0.98,0.98,56500,55368,-0.07,down,,11,,
2006-01-10_1439,2006-01-10,1439,雋揚,twse,9.21,9.21,8.91,9.00,93154,846800,-0.07,,,17,,
2006-01-10_1440,2006-01-10,1440,南紡,twse,7.00,7.08,6.93,6.97,1432725,10010655,-0.03,,,188,,
