key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2012-04-24_0015,2012-04-24,0015,富邦,twse,7.11,7.13,7.10,7.13,12000,85240,0.03,,,3,,
2012-04-24_0050,2012-04-24,0050,元大台灣50,twse,52.25,52.65,52.05,52.40,6802543,355503105,0.1,,,1157,,
2012-04-24_0051,2012-04-24,0051,元大中型100,twse,25.50,25.66,25.00,25.00,748000,18724160,-0.5,,,86,,
2012-04-24_0052,2012-04-24,0052,富邦科技,twse,32.66,32.66,32.28,32.36,7000,226910,0.17,,,6,,
2012-04-24_0053,2012-04-24,0053,元大電子,twse,22.11,22.71,22.11,22.41,19000,426400,0.19,,,14,,
2012-04-24_0054,2012-04-24,0054,元大台商50,twse,19.93,19.94,19.62,19.62,5000,99350,0.06,,,5,,
2012-04-24_0055,2012-04-24,0055,元大MSCI金融,twse,10.59,10.67,10.54,10.56,1235999,13098678,-0.03,,,352,,
2012-04-24_0056,2012-04-24,0056,元大高股息,twse,23.56,23.80,23.55,23.70,212032,5018420,0.02,,,143,,
2012-04-24_0057,2012-04-24,0057,富邦摩台,twse,29.75,29.98,29.70,29.78,132000,3939600,0.08,,,20,,
2012-04-24_0058,2012-04-24,0058,富邦發達,twse,32.11,32.49,32.11,32.49,5000,161280,0.32,,,4,,
2012-04-24_0059,2012-04-24,0059,富邦金融,twse,24.55,24.55,23.84,23.91,19000,456160,-1.72,,,9,,
2012-04-24_0060,2012-04-24,0060,新台灣,twse,26.00,26.00,26.00,26.00,3000,78000,0.0,flat,,3,,
2012-04-24_0061,2012-04-24,0061,元大寶滬深,twse,15.09,15.09,14.68,14.79,16488655,246216238,-0.37,,,2296,,
2012-04-24_006201,2012-04-24,006201,寶富櫃,tpex,10.67,10.69,10.59,10.61,26000,275810,-0.06,,82446000,12,,
2012-04-24_006202,2012-04-24,006202,寶富盈,tpex,19.75,19.75,19.75,19.75,1000,19750,0.59,up,55999000,1,,
2012-04-24_006203,2012-04-24,006203,元大MSCI台灣,twse,25.49,25.49,25.49,25.49,2000,50980,0.59,up,,2,,
2012-04-24_006204,2012-04-24,006204,永豐臺灣加權,twse,37.52,37.52,37.18,37.18,7000,260930,-0.02,,,3,,
2012-04-24_006205,2012-04-24,006205,富邦上証,twse,20.15,20.46,20.01,20.03,1019000,20685890,-0.39,,,103,,
2012-04-24_0080,2012-04-24,0080,恒中國,twse,,,,,0,0,0.0,,,0,無成交,
2012-04-24_0081,2012-04-24,0081,恒香港,twse,742.00,742.00,742.00,742.00,100,74200,0.0,flat,,1,,
2012-04-24_008201,2012-04-24,008201,BP上證50,twse,65.70,67.80,65.50,66.90,5300,348405,1.0,,,9,,
2012-04-24_01001T,2012-04-24,01001T,土銀富邦R1,twse,17.56,17.56,16.98,17.45,345125,5922971,0.0,,,101,,
2012-04-24_01002T,2012-04-24,01002T,土銀國泰R1,twse,19.35,19.40,18.50,18.65,1783200,33843312,-0.75,,,261,,
2012-04-24_01003T,2012-04-24,01003T,兆豐新光R1,twse,13.59,13.59,13.20,13.23,1941000,25954170,-0.31,,,184,,
2012-04-24_01004T,2012-04-24,01004T,土銀富邦R2,twse,13.49,13.49,13.29,13.39,66000,883140,-0.1,,,23,,
2012-04-24_01007T,2012-04-24,01007T,兆豐國泰R2,twse,15.17,15.25,14.85,14.86,615000,9224670,-0.31,,,130,,
2012-04-24_01008T,2012-04-24,01008T,駿馬R1,twse,13.55,13.55,13.16,13.25,767000,10220400,-0.25,,,90,,
2012-04-24_1101,2012-04-24,1101,台泥,twse,34.85,35.20,34.85,34.90,5658552,197845046,-0.2,,,1845,,
2012-04-24_1102,2012-04-24,1102,亞泥,twse,36.10,36.30,35.80,36.00,4477422,161179392,-0.1,,,1396,,
2012-04-24_1103,2012-04-24,1103,嘉泥,twse,13.35,13.45,13.25,13.30,292335,3893267,0.0,,,88,,
2012-04-24_1104,2012-04-24,1104,環泥,twse,13.60,13.70,13.60,13.60,127381,1736929,-0.15,,,45,,
2012-04-24_1107,2012-04-24,1107,建台,tpex,1.46,1.48,1.46,1.48,45000,66580,-0.01,,314035300,6,,
2012-04-24_1108,2012-04-24,1108,幸福,twse,5.85,5.85,5.69,5.81,281506,1621054,-0.04,,,89,,
2012-04-24_1109,2012-04-24,1109,信大,twse,10.70,10.80,10.70,10.70,50000,535100,0.0,,,15,,
2012-04-24_1110,2012-04-24,1110,東泥,twse,12.10,12.15,12.00,12.10,467004,5638048,-0.15,,,127,,
2012-04-24_1201,2012-04-24,1201,味全,twse,31.70,32.10,31.70,31.75,784792,24966290,-0.25,,,353,,
2012-04-24_1203,2012-04-24,1203,味王,twse,21.80,21.80,21.55,21.65,82105,1778656,-0.2,,,45,,
2012-04-24_1210,2012-04-24,1210,大成,twse,28.50,28.60,28.40,28.55,894435,25503408,-0.05,,,314,,
2012-04-24_1213,2012-04-24,1213,大飲,twse,25.20,25.50,24.90,25.10,117455,2949379,-0.1,,,82,,
2012-04-24_1215,2012-04-24,1215,卜蜂,twse,14.00,14.15,14.00,14.05,168487,2369389,-0.05,,,111,,
2012-04-24_1216,2012-04-24,1216,統一,twse,42.00,42.40,41.70,42.15,5003420,210618690,0.15,,,1406,,
2012-04-24_1217,2012-04-24,1217,愛之味,twse,9.10,9.28,9.10,9.11,823889,7541311,-0.13,,,416,,
2012-04-24_1218,2012-04-24,1218,泰山,twse,14.90,15.00,14.65,14.80,716638,10631606,-0.2,,,291,,
2012-04-24_1219,2012-04-24,1219,福壽,twse,14.95,14.95,14.45,14.50,244882,3587788,-0.45,,,119,,
2012-04-24_1220,2012-04-24,1220,台榮,twse,9.99,10.00,9.88,9.97,64002,636988,0.04,,,21,,
2012-04-24_1225,2012-04-24,1225,福懋油,twse,12.50,12.90,12.50,12.85,31982,407682,0.0,,,111,,
2012-04-24_1227,2012-04-24,1227,佳格,twse,89.00,90.90,88.50,90.70,2155668,192958011,1.1,,,1259,,
2012-04-24_1229,2012-04-24,1229,聯華,twse,18.25,18.40,18.15,18.35,718749,13109198,0.0,,,258,,
2012-04-24_1231,2012-04-24,1231,聯華食,twse,34.05,35.00,34.05,34.90,162090,5593390,0.5,,,96,,
2012-04-24_1232,2012-04-24,1232,大統益,twse,49.50,50.20,49.50,50.20,64050,3181200,0.6,,,40,,
2012-04-24_1233,2012-04-24,1233,天仁,twse,48.95,49.50,48.95,48.95,56100,2758880,0.0,,,31,,
2012-04-24_1234,2012-04-24,1234,黑松,twse,36.40,36.55,36.10,36.45,263199,9576403,0.05,,,143,,
2012-04-24_1235,2012-04-24,1235,興泰,twse,25.00,25.15,24.90,25.15,6864,171503,0.0,,,9,,
2012-04-24_1236,2012-04-24,1236,宏亞,twse,24.55,24.55,24.20,24.50,115350,2816020,-0.05,,,50,,
2012-04-24_1258,2012-04-24,1258,F-其祥,tpex,27.50,27.90,27.50,27.60,27000,747550,0.10,,34000000,25,,
2012-04-24_1259,2012-04-24,1259,安心,tpex,151.00,152.00,150.00,152.00,15000,2267000,0.50,,29445000,15,,
2012-04-24_1301,2012-04-24,1301,台塑,twse,83.60,83.60,81.40,81.90,21755345,1786039601,-2.1,,,6322,,
2012-04-24_1303,2012-04-24,1303,南亞,twse,60.40,60.50,59.80,60.50,3039759,183069975,0.1,,,1260,,
2012-04-24_1304,2012-04-24,1304,台聚,twse,27.60,27.95,27.55,27.65,1312473,36359838,-0.15,,,598,,
2012-04-24_1305,2012-04-24,1305,華夏,twse,11.20,11.45,11.15,11.25,2753016,31102830,-0.15,,,570,,
2012-04-24_1307,2012-04-24,1307,三芳,twse,24.00,24.50,24.00,24.40,30146,730937,0.0,,,25,,
2012-04-24_1308,2012-04-24,1308,亞聚,twse,35.00,35.20,34.70,34.85,589777,20620778,-0.35,,,313,,
2012-04-24_1309,2012-04-24,1309,台達化,twse,10.95,11.15,10.95,11.00,262328,2891237,-0.1,,,140,,
2012-04-24_1310,2012-04-24,1310,台苯,twse,7.18,7.29,7.11,7.16,317718,2281004,-0.02,,,148,,
2012-04-24_1312,2012-04-24,1312,國喬,twse,13.00,13.40,12.90,13.00,3083203,40233814,0.0,,,781,,
2012-04-24_1312A,2012-04-24,1312A,國喬特,twse,19.10,19.10,19.10,19.10,3000,57300,0.0,flat,,3,,
2012-04-24_1313,2012-04-24,1313,聯成,twse,16.10,16.35,16.10,16.10,513080,8312986,-0.2,,,157,,
2012-04-24_1314,2012-04-24,1314,中石化,twse,30.50,30.90,30.10,30.70,9140868,279746458,0.2,,,3284,,
2012-04-24_1315,2012-04-24,1315,達新,twse,30.65,31.10,30.65,30.85,86000,2644000,-0.35,,,35,,
2012-04-24_1316,2012-04-24,1316,上曜,twse,22.70,23.95,22.60,23.95,1447949,33739677,1.3,,,565,,
2012-04-24_1319,2012-04-24,1319,東陽,twse,29.00,29.30,28.80,29.00,596772,17335722,0.0,,,313,,
2012-04-24_1321,2012-04-24,1321,大洋,twse,21.70,21.70,21.50,21.50,229000,4936650,-0.25,,,48,,
2012-04-24_1323,2012-04-24,1323,永裕,twse,20.10,20.85,19.75,20.65,469000,9543750,0.05,,,125,,
2012-04-24_1324,2012-04-24,1324,地球,twse,12.35,12.50,12.25,12.40,41000,505450,0.05,,,16,,
2012-04-24_1325,2012-04-24,1325,恆大,twse,17.40,17.45,17.05,17.40,115410,1991694,-0.1,,,61,,
2012-04-24_1326,2012-04-24,1326,台化,twse,84.30,84.40,82.80,83.60,5378339,448543754,-0.9,,,2428,,
2012-04-24_1333,2012-04-24,1333,恩得利,tpex,5.72,5.79,5.72,5.73,17000,97930,0.01,,102525625,12,,
2012-04-24_1336,2012-04-24,1336,台翰,tpex,11.70,12.50,11.70,12.00,109000,1326350,0.30,,66253230,46,,
2012-04-24_1337,2012-04-24,1337,再生-KY,twse,78.50,78.80,77.90,78.70,104000,8143400,-0.1,,,88,,
2012-04-24_1339,2012-04-24,1339,昭輝,twse,29.50,29.95,29.00,29.50,2411055,71204577,0.0,,,1043,,
2012-04-24_1402,2012-04-24,1402,遠東新,twse,33.15,33.35,32.85,33.00,5170315,170818795,-0.4,,,1263,,
2012-04-24_1409,2012-04-24,1409,新纖,twse,8.95,9.00,8.82,8.98,4035847,36029129,-0.02,,,1823,,
