key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2009-06-03_0015,2009-06-03,0015,富邦,twse,7.08,7.08,6.93,6.98,42000,292170,-0.11,,,19,,
2009-06-03_0050,2009-06-03,0050,元大台灣50,twse,47.82,47.88,47.51,47.79,18431379,879319483,-0.06,,,1808,,
2009-06-03_0051,2009-06-03,0051,元大中型100,twse,26.01,26.12,25.60,25.79,2244120,58473775,-0.46,,,177,,
2009-06-03_0052,2009-06-03,0052,富邦科技,twse,29.00,29.60,29.00,29.10,1195000,35206790,-0.23,,,68,,
2009-06-03_0053,2009-06-03,0053,元大電子,twse,21.15,21.40,21.13,21.31,138000,2930670,0.01,,,57,,
2009-06-03_0054,2009-06-03,0054,元大台商50,twse,16.90,17.13,16.90,16.90,296200,5026350,-0.19,,,60,,
2009-06-03_0055,2009-06-03,0055,元大MSCI金融,twse,12.17,12.17,11.96,12.07,9741093,118194981,-0.1,,,801,,
2009-06-03_0056,2009-06-03,0056,元大高股息,twse,20.40,20.69,20.40,20.52,618500,12710480,-0.13,,,92,,
2009-06-03_0057,2009-06-03,0057,富邦摩台,twse,25.45,25.46,25.26,25.29,91000,2307210,0.0,,,15,,
2009-06-03_0058,2009-06-03,0058,富邦發達,twse,26.99,26.99,26.50,26.50,6000,159640,-1.16,,,4,,
2009-06-03_0059,2009-06-03,0059,富邦金融,twse,25.14,25.15,24.79,24.90,205000,5109550,-0.65,,,23,,
2009-06-03_0060,2009-06-03,0060,新台灣,twse,23.60,23.60,23.30,23.30,57100,1335305,-0.3,,,21,,
2009-06-03_01001T,2009-06-03,01001T,土銀富邦R1,twse,10.78,10.78,10.74,10.74,817000,8786010,-0.05,,,70,,
2009-06-03_01002T,2009-06-03,01002T,土銀國泰R1,twse,10.67,10.67,10.49,10.53,1188000,12525580,-0.14,,,146,,
2009-06-03_01003T,2009-06-03,01003T,兆豐新光R1,twse,9.91,9.91,9.70,9.79,242000,2374150,-0.12,,,41,,
2009-06-03_01004T,2009-06-03,01004T,土銀富邦R2,twse,10.28,10.30,10.23,10.30,498000,5119570,0.02,,,39,,
2009-06-03_01005T,2009-06-03,01005T,三鼎,twse,7.58,7.58,7.46,7.47,268000,2004920,-0.11,,,28,,
2009-06-03_01006T,2009-06-03,01006T,基泰SR,tpex,6.40,6.48,6.30,6.45,96000,615370,0.05,,247000000,29,,
2009-06-03_01007T,2009-06-03,01007T,兆豐國泰R2,twse,10.06,10.08,10.00,10.03,326000,3271710,-0.05,,,43,,
2009-06-03_01008T,2009-06-03,01008T,駿馬R1,twse,7.70,7.71,7.60,7.70,688000,5294040,0.01,,,36,,
2009-06-03_1101,2009-06-03,1101,台泥,twse,33.90,33.90,32.50,32.60,33231008,1088603031,-1.4,,,9149,,
2009-06-03_1102,2009-06-03,1102,亞泥,twse,38.00,38.05,37.05,38.00,14505629,547695513,0.0,,,3662,,
2009-06-03_1103,2009-06-03,1103,嘉泥,twse,17.70,17.70,16.95,17.05,3670627,63266362,-0.95,,,943,,
2009-06-03_1104,2009-06-03,1104,環泥,twse,16.85,17.10,16.55,16.65,1432648,23999537,-0.55,,,536,,
2009-06-03_1107,2009-06-03,1107,建台,tpex,1.34,1.34,1.31,1.31,124000,162500,-0.09,,314035300,13,,
2009-06-03_1108,2009-06-03,1108,幸福,twse,8.40,8.51,8.13,8.16,6883887,57640407,0.04,,,1416,,
2009-06-03_1109,2009-06-03,1109,信大,twse,9.98,10.00,9.90,9.98,228358,2274337,0.02,,,81,,
2009-06-03_1110,2009-06-03,1110,東泥,twse,12.80,12.95,12.10,12.10,1866484,23177605,-0.75,,,499,,
2009-06-03_1201,2009-06-03,1201,味全,twse,31.45,32.60,31.10,31.60,13188679,421768150,0.15,,,3824,,
2009-06-03_1203,2009-06-03,1203,味王,twse,24.40,24.50,23.15,23.35,5262127,125831003,-0.7,,,1492,,
2009-06-03_1210,2009-06-03,1210,大成,twse,38.10,38.60,36.55,37.80,9330501,349559371,0.0,,,2617,,
2009-06-03_1213,2009-06-03,1213,大飲,twse,9.60,9.80,9.60,9.65,52601,508059,-0.25,,,36,,
2009-06-03_1215,2009-06-03,1215,卜蜂,twse,18.60,19.00,17.80,17.80,17162257,317145158,-0.5,,,3743,,
2009-06-03_1216,2009-06-03,1216,統一,twse,35.40,35.50,34.80,35.50,14944709,525711541,-0.25,,,4558,,
2009-06-03_1217,2009-06-03,1217,愛之味,twse,12.95,13.15,12.30,12.30,10263490,130176268,-0.6,,,2452,,
2009-06-03_1218,2009-06-03,1218,泰山,twse,13.00,13.00,12.40,12.50,7915047,99900276,-0.5,,,1781,,
2009-06-03_1219,2009-06-03,1219,福壽,twse,12.60,12.60,11.25,11.30,8753839,102772207,-0.75,,,1861,,
2009-06-03_1220,2009-06-03,1220,台榮,twse,7.26,7.26,6.82,6.87,280013,1963057,-0.31,,,117,,
