key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2013-07-31_0015,2013-07-31,0015,富邦,twse,8.36,8.36,8.35,8.36,135000,1128200,0.0,,,10,,
2013-07-31_0050,2013-07-31,0050,元大台灣50,twse,56.95,56.95,56.55,56.60,4383656,248571828,-0.35,,,1140,,
2013-07-31_0051,2013-07-31,0051,元大中型100,twse,28.70,28.70,28.39,28.39,14005,397910,-0.31,,,9,,
2013-07-31_0052,2013-07-31,0052,富邦科技,twse,32.30,33.12,32.30,33.12,11000,358580,-0.05,,,3,,
2013-07-31_0053,2013-07-31,0053,元大電子,twse,23.66,23.72,23.61,23.71,21000,496980,-0.07,,,21,,
2013-07-31_0054,2013-07-31,0054,元大台商50,twse,20.11,20.11,20.02,20.07,6000,120480,-0.13,,,6,,
2013-07-31_0055,2013-07-31,0055,元大MSCI金融,twse,13.40,13.43,13.36,13.41,1600100,21442690,0.01,,,321,,
2013-07-31_0056,2013-07-31,0056,元大高股息,twse,24.30,24.33,24.20,24.30,357848,8687264,0.05,,,149,,
2013-07-31_0057,2013-07-31,0057,富邦摩台,twse,33.60,33.78,33.60,33.78,7000,235380,-0.04,,,2,,
2013-07-31_0058,2013-07-31,0058,富邦發達,twse,33.47,33.47,33.45,33.45,15000,501890,0.0,,,3,,
2013-07-31_0059,2013-07-31,0059,富邦金融,twse,28.89,28.89,28.89,28.89,2000,57780,0.18,up,,1,,
2013-07-31_0060,2013-07-31,0060,新台灣,twse,30.35,30.35,30.35,30.35,26000,789100,0.11,up,,5,,
2013-07-31_0061,2013-07-31,0061,元大寶滬深,twse,12.35,12.44,12.30,12.36,12080281,149692855,0.07,,,1401,,
2013-07-31_006201,2013-07-31,006201,寶富櫃,tpex,11.50,11.50,11.50,11.50,45000,517500,0.05,up,62446000,35,,
2013-07-31_006203,2013-07-31,006203,元大MSCI台灣,twse,27.64,27.64,27.64,27.64,18000,497520,0.14,up,,6,,
2013-07-31_006204,2013-07-31,006204,永豐臺灣加權,twse,41.76,41.76,41.28,41.28,1948722,80686495,-0.28,,,594,,
2013-07-31_006205,2013-07-31,006205,富邦上証,twse,18.93,19.19,18.90,18.95,5038000,95711950,0.02,,,379,,
2013-07-31_006206,2013-07-31,006206,元大上證50,twse,17.48,17.71,17.44,17.56,3576000,62864810,0.06,,,511,,
2013-07-31_006207,2013-07-31,006207,復華滬深,twse,13.36,13.53,13.32,13.42,1067000,14356560,0.06,,,174,,
2013-07-31_006208,2013-07-31,006208,富邦台50,twse,32.37,32.37,32.37,32.37,2000,64740,0.17,up,,2,,
2013-07-31_0080,2013-07-31,0080,恒中國,twse,355.00,355.00,355.00,355.00,600,213000,0.0,flat,,3,,
2013-07-31_0081,2013-07-31,0081,恒香港,twse,,,,,0,0,0.0,,,0,無成交,
2013-07-31_008201,2013-07-31,008201,BP上證50,twse,57.70,57.70,56.55,57.70,2800,160280,0.3,,,12,,
2013-07-31_01001T,2013-07-31,01001T,土銀富邦R1,twse,17.65,17.65,17.65,17.65,5000,88250,-0.02,down,,4,,
2013-07-31_01002T,2013-07-31,01002T,土銀國泰R1,twse,20.10,20.18,19.96,20.13,313000,6300070,0.03,,,45,,
2013-07-31_01003T,2013-07-31,01003T,兆豐新光R1,twse,14.68,14.71,14.66,14.66,177000,2600480,-0.02,,,23,,
2013-07-31_01004T,2013-07-31,01004T,土銀富邦R2,twse,,,,,0,0,0.0,,,0,無成交,
2013-07-31_01007T,2013-07-31,01007T,兆豐國泰R2,twse,17.34,17.35,17.28,17.28,71000,1229710,-0.06,,,11,,
2013-07-31_01008T,2013-07-31,01008T,駿馬R1,twse,16.30,16.40,16.27,16.38,156000,2553540,0.11,,,18,,
2013-07-31_1101,2013-07-31,1101,台泥,twse,37.00,37.25,36.60,36.65,7132029,263901646,-0.5,,,1726,,
2013-07-31_1102,2013-07-31,1102,亞泥,twse,37.80,37.80,37.35,37.65,3496378,131315015,0.15,,,1073,,
2013-07-31_1103,2013-07-31,1103,嘉泥,twse,14.20,14.25,14.15,14.25,241258,3426358,-0.05,,,78,,
2013-07-31_1104,2013-07-31,1104,環泥,twse,17.35,17.40,17.30,17.40,186346,3235901,0.05,,,80,,
2013-07-31_1108,2013-07-31,1108,幸福,twse,8.07,8.07,7.91,8.00,198840,1588846,0.0,,,70,,
2013-07-31_1109,2013-07-31,1109,信大,twse,10.35,10.35,10.35,10.35,26000,269100,0.0,flat,,14,,
2013-07-31_1110,2013-07-31,1110,東泥,twse,15.90,15.90,15.25,15.55,145131,2267717,-0.35,,,76,,
2013-07-31_1201,2013-07-31,1201,味全,twse,54.90,56.10,54.60,55.50,1535523,85235362,1.0,,,970,,
2013-07-31_1203,2013-07-31,1203,味王,twse,23.15,23.55,23.15,23.30,126489,2946794,0.15,,,67,,
2013-07-31_1210,2013-07-31,1210,大成,twse,27.00,27.00,26.90,27.00,487238,13130582,0.05,,,206,,
2013-07-31_1213,2013-07-31,1213,大飲,twse,22.35,22.35,21.80,22.00,125430,2761910,-0.15,,,87,,
2013-07-31_1215,2013-07-31,1215,卜蜂,twse,15.40,15.45,15.30,15.30,322051,4940235,-0.1,,,103,,
2013-07-31_1216,2013-07-31,1216,統一,twse,62.20,62.20,61.20,61.20,10827321,669133404,-1.0,,,3901,,
2013-07-31_1217,2013-07-31,1217,愛之味,twse,10.05,10.10,9.99,10.00,2403607,24103434,-0.05,,,387,,
2013-07-31_1218,2013-07-31,1218,泰山,twse,15.20,15.20,14.95,14.95,771466,11589365,-0.15,,,270,,
2013-07-31_1219,2013-07-31,1219,福壽,twse,14.90,15.00,14.85,15.00,34088,507902,0.0,,,27,,
2013-07-31_1220,2013-07-31,1220,台榮,twse,10.70,10.70,10.55,10.60,94001,995810,-0.1,,,24,,
2013-07-31_1225,2013-07-31,1225,福懋油,twse,13.05,13.15,13.05,13.15,23324,305027,0.0,,,19,,
2013-07-31_1227,2013-07-31,1227,佳格,twse,92.00,92.00,90.70,90.70,786113,71573383,-0.6,,,555,,
2013-07-31_1229,2013-07-31,1229,聯華,twse,19.90,19.95,19.85,19.85,890891,17710369,0.0,,,335,,
2013-07-31_1231,2013-07-31,1231,聯華食,twse,50.90,52.40,50.80,51.30,1293653,66791694,0.5,,,597,,
2013-07-31_1232,2013-07-31,1232,大統益,twse,56.00,56.00,55.80,55.90,43682,2441358,-0.2,,,35,,
2013-07-31_1233,2013-07-31,1233,天仁,twse,46.50,47.00,46.35,46.35,43120,2002077,-0.15,,,26,,
2013-07-31_1234,2013-07-31,1234,黑松,twse,40.50,40.60,39.70,39.70,4065981,162937390,-0.3,,,1398,,
2013-07-31_1235,2013-07-31,1235,興泰,twse,25.00,25.10,25.00,25.10,9150,228835,0.1,,,3,,
2013-07-31_1236,2013-07-31,1236,宏亞,twse,27.20,27.20,26.65,26.65,164735,4414083,-0.4,,,95,,
2013-07-31_1256,2013-07-31,1256,F-鮮活,tpex,167.00,176.50,167.00,176.50,350000,60736500,11.50,,17640000,281,,
2013-07-31_1258,2013-07-31,1258,F-其祥,tpex,20.00,20.75,19.70,20.60,13000,262800,0.10,,34000000,10,,
2013-07-31_1259,2013-07-31,1259,安心,tpex,72.20,72.80,71.70,71.70,51000,3686700,,,32389500,38,,
2013-07-31_1301,2013-07-31,1301,台塑,twse,77.00,77.10,75.40,75.40,8066502,613350965,-1.0,,,2716,,
2013-07-31_1303,2013-07-31,1303,南亞,twse,64.60,65.00,63.00,63.00,6299153,399960990,-2.0,,,2631,,
2013-07-31_1304,2013-07-31,1304,台聚,twse,21.75,21.75,21.35,21.45,1730624,37278272,-0.25,,,583,,
2013-07-31_1305,2013-07-31,1305,華夏,twse,18.50,18.70,17.95,18.65,6398836,117691345,0.0,,,1253,,
2013-07-31_1307,2013-07-31,1307,三芳,twse,27.40,27.65,27.40,27.50,78472,2159506,0.1,,,42,,
2013-07-31_1308,2013-07-31,1308,亞聚,twse,23.40,23.55,23.15,23.30,1284931,30020943,-0.1,,,456,,
2013-07-31_1309,2013-07-31,1309,台達化,twse,13.40,13.50,13.25,13.35,3540094,47305141,0.15,,,1111,,
2013-07-31_1310,2013-07-31,1310,台苯,twse,17.80,17.85,17.25,17.30,3929806,68615430,-0.5,,,1212,,
2013-07-31_1312,2013-07-31,1312,國喬,twse,18.70,18.70,17.90,18.20,11956801,217495944,-0.4,,,3437,,
2013-07-31_1312A,2013-07-31,1312A,國喬特,twse,21.30,21.30,21.30,21.30,45000,958500,0.3,up,,1,,
2013-07-31_1313,2013-07-31,1313,聯成,twse,15.60,15.70,15.50,15.50,753640,11737034,-0.1,,,282,,
2013-07-31_1314,2013-07-31,1314,中石化,twse,15.50,15.55,15.30,15.35,11961861,184027087,-0.2,,,3133,,
2013-07-31_1315,2013-07-31,1315,達新,twse,28.80,28.95,28.50,28.80,44163,1268510,0.0,,,31,,
2013-07-31_1316,2013-07-31,1316,上曜,twse,12.10,12.10,11.85,11.85,206000,2467550,-0.25,,,111,,
2013-07-31_1319,2013-07-31,1319,東陽,twse,42.80,44.50,42.05,42.70,13778863,592882948,0.5,,,6597,,
2013-07-31_1321,2013-07-31,1321,大洋,twse,37.70,37.70,36.40,36.85,1354041,49680679,-0.4,,,492,,
2013-07-31_1323,2013-07-31,1323,永裕,twse,36.25,38.20,35.60,37.00,4509755,167215003,0.95,,,2357,,
2013-07-31_1324,2013-07-31,1324,地球,twse,17.45,18.40,16.85,16.85,2175172,38441730,-0.4,,,978,,
2013-07-31_1325,2013-07-31,1325,恆大,twse,19.00,19.00,18.50,18.75,553666,10324285,-0.1,,,264,,
2013-07-31_1326,2013-07-31,1326,台化,twse,76.90,76.90,74.60,74.60,5119607,385225264,-1.8,,,2452,,
2013-07-31_1333,2013-07-31,1333,恩得利,tpex,6.95,6.96,6.89,6.89,153000,1059500,,,102525625,46,,
2013-07-31_1336,2013-07-31,1336,台翰,tpex,10.80,10.80,10.55,10.70,58000,615400,,,62753230,16,,
2013-07-31_1337,2013-07-31,1337,再生-KY,twse,79.30,79.90,78.30,79.20,1497165,118483263,-0.1,,,1014,,
2013-07-31_1338,2013-07-31,1338,廣華-KY,twse,71.00,71.00,69.60,69.60,162000,11363500,-1.9,,,103,,
2013-07-31_1339,2013-07-31,1339,昭輝,twse,39.00,40.75,38.95,40.40,174062,6951298,1.45,,,111,,
2013-07-31_1402,2013-07-31,1402,遠東新,twse,33.85,34.00,33.55,33.85,3010529,101532809,0.0,,,1129,,
2013-07-31_1409,2013-07-31,1409,新纖,twse,9.85,9.92,9.82,9.91,4585892,45316750,0.06,,,917,,
2013-07-31_1410,2013-07-31,1410,南染,twse,21.20,21.40,21.10,21.10,110104,2329025,-0.1,,,64,,
2013-07-31_1413,2013-07-31,1413,宏洲,twse,4.22,4.22,4.10,4.10,87648,363590,-0.15,,,27,,
2013-07-31_1414,2013-07-31,1414,東和,twse,8.82,8.88,8.80,8.80,438862,3879172,-0.02,,,99,,
2013-07-31_1416,2013-07-31,1416,廣豐,twse,15.60,15.75,15.50,15.55,768184,11957038,-0.05,,,191,,
2013-07-31_1417,2013-07-31,1417,嘉裕,twse,9.05,9.08,9.02,9.03,265781,2403192,-0.03,,,118,,
2013-07-31_1418,2013-07-31,1418,東華,twse,6.08,6.10,6.04,6.04,86001,521856,-0.04,,,22,,
2013-07-31_1419,2013-07-31,1419,新紡,twse,39.00,39.10,38.80,38.80,44001,1715888,-0.3,,,19,,
