key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2008-09-26_0015,2008-09-26,0015,富邦,twse,5.80,5.80,5.63,5.64,1386000,7871770,-0.16,,,75,,
2008-09-26_0050,2008-09-26,0050,元大台灣50,twse,47.70,47.80,46.33,46.60,19680505,921814455,-1.1,,,4864,,
2008-09-26_0051,2008-09-26,0051,元大中型100,twse,22.39,22.39,20.85,20.94,834050,17832409,-1.25,,,417,,
2008-09-26_0052,2008-09-26,0052,富邦科技,twse,31.22,31.22,29.90,30.10,67135,2039197,-1.9,,,45,,
2008-09-26_0053,2008-09-26,0053,元大電子,twse,19.80,19.80,18.86,18.87,312000,5997170,-0.68,,,149,,
2008-09-26_0054,2008-09-26,0054,元大台商50,twse,16.25,16.25,15.65,15.68,152000,2403060,-0.43,,,45,,
2008-09-26_0055,2008-09-26,0055,元大MSCI金融,twse,10.48,10.48,10.06,10.13,2465300,25156817,-0.23,,,490,,
2008-09-26_0056,2008-09-26,0056,元大高股息,twse,18.47,18.47,17.76,17.81,319000,5744130,-0.51,,,177,,
2008-09-26_0057,2008-09-26,0057,富邦摩台,twse,23.88,23.88,23.14,23.14,50000,1171180,-0.73,,,14,,
2008-09-26_0058,2008-09-26,0058,富邦發達,twse,22.90,23.00,22.70,22.70,27000,616790,-0.3,,,11,,
2008-09-26_0059,2008-09-26,0059,富邦金融,twse,21.65,21.65,21.02,21.02,71000,1504880,-0.46,,,13,,
2008-09-26_0060,2008-09-26,0060,新台灣,twse,20.52,20.52,20.00,20.09,41000,824320,-0.31,,,17,,
2008-09-26_01001T,2008-09-26,01001T,土銀富邦R1,twse,10.88,10.88,10.50,10.80,39000,419780,0.0,,,11,,
2008-09-26_01002T,2008-09-26,01002T,土銀國泰R1,twse,9.94,9.94,9.84,9.88,3231000,31958950,-0.06,,,71,,
2008-09-26_01003T,2008-09-26,01003T,兆豐新光R1,twse,8.97,9.00,8.97,9.00,45000,404550,-0.04,,,4,,
2008-09-26_01004T,2008-09-26,01004T,土銀富邦R2,twse,9.80,9.80,9.77,9.77,244000,2385340,-0.03,,,29,,
2008-09-26_01005T,2008-09-26,01005T,三鼎,twse,6.58,6.60,6.55,6.58,44000,289030,0.0,,,9,,
2008-09-26_01006T,2008-09-26,01006T,基泰SR,tpex,7.00,7.00,7.00,7.00,1000,7000,0.00,flat,247000000,1,,
2008-09-26_01007T,2008-09-26,01007T,兆豐國泰R2,twse,9.79,9.79,9.79,9.79,2000,19580,-0.01,down,,2,,
2008-09-26_01008T,2008-09-26,01008T,駿馬R1,twse,8.50,8.50,8.40,8.40,20000,169000,-0.1,,,4,,
