key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2010-06-10_0015,2010-06-10,0015,富邦,twse,6.82,6.93,6.81,6.93,28000,192360,0.02,,,10,,
2010-06-10_0050,2010-06-10,0050,元大台灣50,twse,48.18,48.89,48.18,48.85,5685546,275853354,0.67,,,1462,,
2010-06-10_0051,2010-06-10,0051,元大中型100,twse,25.19,25.40,25.10,25.17,124100,3125979,-0.02,,,70,,
2010-06-10_0052,2010-06-10,0052,富邦科技,twse,,,,,0,0,0.0,,,0,無成交,
2010-06-10_0053,2010-06-10,0053,元大電子,twse,23.12,23.50,23.12,23.50,212000,4943930,0.35,,,30,,
2010-06-10_0054,2010-06-10,0054,元大台商50,twse,18.51,18.93,18.51,18.84,26000,486570,0.14,,,21,,
2010-06-10_0055,2010-06-10,0055,元大MSCI金融,twse,10.16,10.30,10.16,10.28,644000,6587650,0.15,,,202,,
2010-06-10_0056,2010-06-10,0056,元大高股息,twse,21.50,21.65,21.50,21.63,35860,774387,0.09,,,24,,
2010-06-10_0057,2010-06-10,0057,富邦摩台,twse,26.30,26.30,26.03,26.30,29000,761550,-0.27,,,5,,
2010-06-10_0058,2010-06-10,0058,富邦發達,twse,,,,,0,0,0.0,,,0,無成交,
2010-06-10_0059,2010-06-10,0059,富邦金融,twse,21.99,22.95,21.99,22.21,9000,201680,0.35,,,8,,
2010-06-10_0060,2010-06-10,0060,新台灣,twse,23.20,23.20,22.56,22.56,3000,68960,0.0,,,2,,
2010-06-10_0061,2010-06-10,0061,元大寶滬深,twse,17.20,17.24,17.05,17.18,3901500,66795250,0.12,,,881,,
2010-06-10_0080,2010-06-10,0080,恒中國,twse,463.00,469.90,461.50,469.90,4600,2135720,11.9,,,20,,
2010-06-10_0081,2010-06-10,0081,恒香港,twse,815.00,824.80,815.00,824.80,300,246180,0.0,,,3,,
2010-06-10_01001T,2010-06-10,01001T,土銀富邦R1,twse,10.90,10.98,10.90,10.97,4000,43820,0.06,,,3,,
2010-06-10_01002T,2010-06-10,01002T,土銀國泰R1,twse,10.59,10.64,10.59,10.61,124000,1314850,0.0,,,14,,
2010-06-10_01003T,2010-06-10,01003T,兆豐新光R1,twse,9.80,9.83,9.78,9.83,2911000,28523330,0.03,,,30,,
2010-06-10_01004T,2010-06-10,01004T,土銀富邦R2,twse,10.41,10.44,10.41,10.44,72000,750230,0.02,,,12,,
2010-06-10_01005T,2010-06-10,01005T,三鼎,twse,9.36,9.45,9.35,9.41,2800000,26333410,0.05,,,84,,
2010-06-10_01006T,2010-06-10,01006T,基泰SR,tpex,7.70,7.85,7.70,7.80,75000,583840,0.05,,247000000,25,,
2010-06-10_01007T,2010-06-10,01007T,兆豐國泰R2,twse,10.76,10.78,10.74,10.78,110000,1182540,0.03,,,7,,
2010-06-10_01008T,2010-06-10,01008T,駿馬R1,twse,8.27,8.27,8.27,8.27,13000,107510,0.01,up,,7,,
2010-06-10_1101,2010-06-10,1101,台泥,twse,27.00,27.05,26.45,27.00,5372165,143573568,0.2,,,1571,,
2010-06-10_1102,2010-06-10,1102,亞泥,twse,28.00,28.00,27.60,27.95,2703840,75296519,0.35,,,777,,
2010-06-10_1103,2010-06-10,1103,嘉泥,twse,13.10,13.20,12.95,13.20,378680,4967557,0.1,,,106,,
2010-06-10_1104,2010-06-10,1104,環泥,twse,13.60,13.65,13.50,13.65,522796,7090230,0.1,,,150,,
2010-06-10_1107,2010-06-10,1107,建台,tpex,1.40,1.40,1.40,1.40,41000,57400,0.01,up,314035300,3,,
2010-06-10_1108,2010-06-10,1108,幸福,twse,6.95,6.99,6.91,6.95,133815,931390,0.03,,,52,,
2010-06-10_1109,2010-06-10,1109,信大,twse,9.46,9.53,9.46,9.53,53570,508254,0.07,,,23,,
2010-06-10_1110,2010-06-10,1110,東泥,twse,10.25,10.40,10.20,10.40,187256,1927335,0.1,,,57,,
2010-06-10_1201,2010-06-10,1201,味全,twse,36.30,37.00,35.85,36.70,12739698,465763604,1.4,,,5048,,
2010-06-10_1203,2010-06-10,1203,味王,twse,22.75,22.95,22.55,22.90,90022,2051251,0.15,,,55,,
2010-06-10_1210,2010-06-10,1210,大成,twse,28.80,29.20,28.50,28.95,6361698,183608265,0.65,,,2505,,
2010-06-10_1213,2010-06-10,1213,大飲,twse,11.15,11.50,11.15,11.30,114000,1284650,0.0,,,62,,
2010-06-10_1215,2010-06-10,1215,卜蜂,twse,16.25,17.05,16.15,17.05,23631968,396884995,1.1,,,5189,,
2010-06-10_1216,2010-06-10,1216,統一,twse,33.40,33.50,32.80,33.30,10812240,359703171,0.75,,,3828,,
2010-06-10_1217,2010-06-10,1217,愛之味,twse,11.80,12.30,11.60,12.00,9616402,116032481,0.2,,,2349,,
2010-06-10_1218,2010-06-10,1218,泰山,twse,14.20,14.45,13.90,14.20,8315391,118272999,0.05,,,2512,,
2010-06-10_1219,2010-06-10,1219,福壽,twse,11.85,12.15,11.75,11.95,841270,10051298,0.1,,,242,,
2010-06-10_1220,2010-06-10,1220,台榮,twse,9.08,9.22,9.08,9.14,298006,2729474,0.1,,,83,,
2010-06-10_1225,2010-06-10,1225,福懋油,twse,13.50,13.50,13.15,13.25,403011,5375093,-0.05,,,187,,
2010-06-10_1227,2010-06-10,1227,佳格,twse,76.80,77.80,75.80,77.20,2874595,220829215,0.9,,,1542,,
