key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2013-12-13_0015,2013-12-13,0015,富邦,twse,9.06,9.06,9.06,9.06,2000,18120,-0.03,down,,1,,
2013-12-13_0050,2013-12-13,0050,元大台灣50,twse,57.10,57.40,57.05,57.35,5099860,292052296,-0.05,,,1402,,
2013-12-13_0051,2013-12-13,0051,元大中型100,twse,28.99,28.99,28.66,28.81,11000,316690,-0.19,,,11,,
2013-12-13_0052,2013-12-13,0052,富邦科技,twse,33.73,33.73,33.73,33.73,2000,67460,-0.28,down,,2,,
2013-12-13_0053,2013-12-13,0053,元大電子,twse,23.50,23.59,23.50,23.59,6000,141270,0.09,,,6,,
2013-12-13_0054,2013-12-13,0054,元大台商50,twse,20.99,21.10,20.85,21.02,44000,922860,0.02,,,14,,
2013-12-13_0055,2013-12-13,0055,元大MSCI金融,twse,13.73,13.81,13.73,13.80,64250,885202,0.01,,,38,,
2013-12-13_0056,2013-12-13,0056,元大高股息,twse,22.61,22.68,22.58,22.65,307993,6968245,0.01,,,196,,
2013-12-13_0057,2013-12-13,0057,富邦摩台,twse,34.51,34.59,34.51,34.59,24000,829020,0.0,,,5,,
2013-12-13_0058,2013-12-13,0058,富邦發達,twse,34.76,34.76,34.72,34.72,12000,416710,0.0,,,3,,
2013-12-13_0059,2013-12-13,0059,富邦金融,twse,30.27,30.36,30.27,30.36,6000,182030,-0.16,,,4,,
2013-12-13_0060,2013-12-13,0060,新台灣,twse,31.02,31.30,31.02,31.30,4000,124900,0.0,,,3,,
2013-12-13_0061,2013-12-13,0061,元大寶滬深,twse,12.86,12.93,12.83,12.88,5458000,70235000,-0.03,,,888,,
2013-12-13_006201,2013-12-13,006201,寶富櫃,tpex,11.70,11.87,11.49,11.57,17000,199070,,,46446000,13,,
2013-12-13_006203,2013-12-13,006203,元大MSCI台灣,twse,,,,,0,0,0.0,,,0,無成交,
2013-12-13_006204,2013-12-13,006204,永豐臺灣加權,twse,41.75,41.90,41.74,41.87,354033,14803211,0.02,,,29,,
2013-12-13_006205,2013-12-13,006205,富邦上証,twse,20.75,20.79,20.67,20.68,5037000,104428740,-0.07,,,617,,
2013-12-13_006206,2013-12-13,006206,元大上證50,twse,18.82,18.97,18.70,18.87,5584000,105285330,-0.03,,,523,,
2013-12-13_006207,2013-12-13,006207,復華滬深,twse,14.62,14.69,14.51,14.66,1651000,24088430,-0.05,,,304,,
2013-12-13_006208,2013-12-13,006208,富邦台50,twse,,,,,0,0,0.0,,,0,無成交,
2013-12-13_0080,2013-12-13,0080,恒中國,twse,363.35,368.00,363.35,368.00,400,146270,0.0,,,2,,
2013-12-13_0081,2013-12-13,0081,恒香港,twse,,,,,0,0,0.0,,,0,無成交,
2013-12-13_008201,2013-12-13,008201,BP上證50,twse,55.00,56.60,55.00,56.60,300,16820,0.0,,,3,,
2013-12-13_01001T,2013-12-13,01001T,土銀富邦R1,twse,16.73,16.75,16.73,16.73,75000,1254990,0.0,,,7,,
2013-12-13_01002T,2013-12-13,01002T,土銀國泰R1,twse,19.50,19.80,19.47,19.68,421000,8278730,0.0,,,66,,
2013-12-13_01003T,2013-12-13,01003T,兆豐新光R1,twse,14.00,14.00,13.98,14.00,199000,2785600,0.0,,,27,,
2013-12-13_01004T,2013-12-13,01004T,土銀富邦R2,twse,13.11,13.20,13.10,13.10,127000,1666840,0.0,,,15,,
2013-12-13_01007T,2013-12-13,01007T,兆豐國泰R2,twse,15.86,16.00,15.86,16.00,165000,2634800,0.09,,,9,,
