key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2007-11-21_0015,2007-11-21,0015,富邦,twse,10.50,10.50,10.35,10.35,85000,887050,-0.15,,,22,,
2007-11-21_0050,2007-11-21,0050,元大台灣50,twse,62.40,62.45,61.10,61.15,8668347,535658341,-1.35,,,1673,,
2007-11-21_0051,2007-11-21,0051,元大中型100,twse,36.28,36.28,35.80,36.00,229000,8255980,-0.28,,,67,,
2007-11-21_0052,2007-11-21,0052,富邦科技,twse,42.20,42.20,42.00,42.00,54000,2272900,-0.2,,,21,,
2007-11-21_0053,2007-11-21,0053,元大電子,twse,27.80,27.80,27.00,27.00,315000,8662910,-0.8,,,97,,
2007-11-21_0054,2007-11-21,0054,元大台商50,twse,24.52,24.70,24.25,24.33,781383,19164212,-0.55,,,161,,
2007-11-21_0055,2007-11-21,0055,元大MSCI金融,twse,13.65,13.68,13.30,13.31,1362000,18268160,-0.38,,,351,,
2007-11-21_01001T,2007-11-21,01001T,土銀富邦R1,twse,11.28,11.28,11.26,11.26,107000,1204940,-0.02,,,29,,
2007-11-21_01002T,2007-11-21,01002T,土銀國泰R1,twse,10.10,10.10,10.01,10.01,720000,7221840,0.0,,,43,,
2007-11-21_01003T,2007-11-21,01003T,兆豐新光R1,twse,9.90,9.90,9.88,9.88,587000,5801260,-0.01,,,28,,
2007-11-21_01004T,2007-11-21,01004T,土銀富邦R2,twse,9.98,9.99,9.96,9.97,326000,3254000,-0.03,,,59,,
2007-11-21_01005T,2007-11-21,01005T,三鼎,twse,7.00,7.01,7.00,7.00,260000,1820090,0.0,,,91,,
2007-11-21_01006T,2007-11-21,01006T,基泰SR,tpex,7.45,7.50,7.45,7.50,105000,783000,0.05,,247000000,3,,
2007-11-21_01007T,2007-11-21,01007T,兆豐國泰R2,twse,10.10,10.13,10.10,10.12,212000,2145830,0.02,,,39,,
2007-11-21_01008T,2007-11-21,01008T,駿馬R1,twse,8.50,8.50,8.50,8.50,100000,850000,0.01,up,,4,,
2007-11-21_1101,2007-11-21,1101,台泥,twse,43.20,45.00,43.20,44.50,39949656,1772737076,1.5,,,8420,,
