key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2008-01-29_0015,2008-01-29,0015,富邦,twse,8.50,8.50,8.40,8.40,34000,286300,0.0,,,8,,
2008-01-29_0050,2008-01-29,0050,元大台灣50,twse,55.30,55.30,54.40,55.10,4127722,226648982,0.5,,,1133,,
2008-01-29_0051,2008-01-29,0051,元大中型100,twse,29.10,29.20,28.71,28.91,157000,4539140,-0.14,,,97,,
2008-01-29_0052,2008-01-29,0052,富邦科技,twse,35.00,35.00,34.20,34.21,11000,379670,0.11,,,7,,
2008-01-29_0053,2008-01-29,0053,元大電子,twse,22.00,22.15,21.80,22.01,270000,5937870,0.32,,,106,,
2008-01-29_0054,2008-01-29,0054,元大台商50,twse,19.40,19.58,19.12,19.26,198000,3814710,0.01,,,92,,
2008-01-29_0055,2008-01-29,0055,元大MSCI金融,twse,14.02,14.17,13.78,14.16,4659000,64916150,0.26,,,636,,
2008-01-29_0056,2008-01-29,0056,元大高股息,twse,23.12,23.22,22.61,22.73,1571000,35851040,-0.17,,,572,,
2008-01-29_01001T,2008-01-29,01001T,土銀富邦R1,twse,10.95,10.99,10.95,10.95,18000,197380,-0.15,,,5,,
2008-01-29_01002T,2008-01-29,01002T,土銀國泰R1,twse,10.07,10.07,10.05,10.06,178000,1791520,-0.01,,,21,,
2008-01-29_01003T,2008-01-29,01003T,兆豐新光R1,twse,9.61,9.65,9.61,9.64,233000,2242970,0.03,,,30,,
2008-01-29_01004T,2008-01-29,01004T,土銀富邦R2,twse,9.50,9.52,9.49,9.50,875000,8321020,0.0,,,33,,
2008-01-29_01005T,2008-01-29,01005T,三鼎,twse,7.58,7.58,7.49,7.54,3968000,29901850,0.03,,,38,,
2008-01-29_01006T,2008-01-29,01006T,基泰SR,tpex,7.54,7.54,7.48,7.50,133000,998700,0.00,,247000000,8,,
2008-01-29_01007T,2008-01-29,01007T,兆豐國泰R2,twse,9.97,9.97,9.96,9.97,148000,1474930,0.02,,,10,,
2008-01-29_01008T,2008-01-29,01008T,駿馬R1,twse,8.20,8.20,8.19,8.19,725000,5942900,-0.01,,,13,,
2008-01-29_1101,2008-01-29,1101,台泥,twse,43.60,44.30,41.20,42.20,28980228,1213709079,-1.35,,,7636,,
2008-01-29_1102,2008-01-29,1102,亞泥,twse,45.10,45.70,42.50,44.80,8272348,361509083,0.05,,,2672,,
2008-01-29_1103,2008-01-29,1103,嘉泥,twse,19.35,19.50,18.40,18.90,1606446,30251379,-0.2,,,545,,
2008-01-29_1104,2008-01-29,1104,環泥,twse,12.70,12.70,12.15,12.30,498009,6139157,0.15,,,144,,
2008-01-29_1107,2008-01-29,1107,建台,tpex,1.41,1.46,1.36,1.36,139000,193640,-0.10,,314035300,8,,
2008-01-29_1108,2008-01-29,1108,幸福,twse,8.01,8.17,8.01,8.07,332083,2672598,0.02,,,91,,
2008-01-29_1109,2008-01-29,1109,信大,twse,10.20,10.35,10.20,10.20,180786,1844638,0.0,,,50,,
