key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2004-11-30_0001,2004-11-30,0001,鴻運,twse,6.40,6.40,6.40,6.40,14000,89600,-0.1,down,,2,,
2004-11-30_0015,2004-11-30,0015,富邦,twse,5.35,5.35,5.30,5.30,556000,2956800,-0.05,,,37,,
2004-11-30_0029,2004-11-30,0029,富邦店,twse,4.56,4.60,4.53,4.60,80000,363740,-0.04,,,20,,
2004-11-30_0050,2004-11-30,0050,元大台灣50,twse,45.32,45.70,44.88,45.50,12616000,571340980,-0.05,,,1212,,
2004-11-30_1101,2004-11-30,1101,台泥,twse,19.10,19.40,19.00,19.40,14105576,271408844,0.3,,,2304,,
2004-11-30_1101A,2004-11-30,1101A,台泥特,twse,27.10,27.60,27.10,27.60,5000,137500,0.0,,,3,,
2004-11-30_1102,2004-11-30,1102,亞泥,twse,21.10,21.20,20.70,21.20,13434997,282554256,0.1,,,1194,,
2004-11-30_1103,2004-11-30,1103,嘉泥,twse,14.30,14.55,14.25,14.50,3500001,50294114,0.1,,,295,,
2004-11-30_1104,2004-11-30,1104,環泥,twse,11.90,12.00,11.90,11.95,304942,3643138,0.05,,,83,,
2004-11-30_1107,2004-11-30,1107,建台,twse,0.60,0.61,0.59,0.59,570000,340750,-0.04,,,45,,
2004-11-30_1108,2004-11-30,1108,幸福,twse,8.95,8.95,8.75,8.85,424300,3748240,0.0,,,101,,
2004-11-30_1109,2004-11-30,1109,信大,twse,10.05,10.10,9.95,9.95,76000,759500,-0.3,,,28,,
2004-11-30_1110,2004-11-30,1110,東泥,twse,8.15,8.15,7.95,8.00,301000,2411200,-0.15,,,75,,
2004-11-30_1201,2004-11-30,1201,味全,twse,11.00,11.00,10.65,10.80,683671,7367787,-0.2,,,199,,
2004-11-30_1203,2004-11-30,1203,味王,twse,10.65,10.65,10.50,10.55,324002,3422870,-0.1,,,94,,
2004-11-30_1204,2004-11-30,1204,津津,twse,4.10,4.15,4.03,4.12,37000,150990,-0.01,,,16,,
2004-11-30_1207,2004-11-30,1207,嘉食化,twse,4.13,4.24,4.05,4.13,730231,2996366,-0.15,,,198,,
2004-11-30_1210,2004-11-30,1210,大成,twse,8.00,8.00,7.90,7.95,124446,989405,-0.05,,,42,,
2004-11-30_1212,2004-11-30,1212,中日,twse,0.61,0.61,0.61,0.61,25000,15250,-0.04,down,,4,,
2004-11-30_1213,2004-11-30,1213,大飲,twse,,,,,0,0,0.0,,,0,無成交,
2004-11-30_1215,2004-11-30,1215,卜蜂,twse,6.60,6.65,6.50,6.60,349998,2287002,0.0,,,67,,
2004-11-30_1216,2004-11-30,1216,統一,twse,15.40,15.90,15.30,15.90,9060891,141307977,0.5,,,1106,,
2004-11-30_1217,2004-11-30,1217,愛之味,twse,6.90,7.00,6.80,6.95,207004,1424524,-0.05,,,61,,
2004-11-30_1218,2004-11-30,1218,泰山,twse,6.80,6.80,6.70,6.70,203999,1373500,-0.05,,,56,,
2004-11-30_1219,2004-11-30,1219,福壽,twse,5.65,5.65,5.60,5.65,204000,1147350,0.0,,,37,,
2004-11-30_1220,2004-11-30,1220,台榮,twse,4.52,4.60,4.47,4.51,74000,334720,0.01,,,13,,
2004-11-30_1225,2004-11-30,1225,福懋油,twse,4.80,4.80,4.65,4.70,227000,1066790,-0.1,,,51,,
2004-11-30_1227,2004-11-30,1227,佳格,twse,11.60,11.65,11.50,11.65,621865,7195428,0.05,,,111,,
2004-11-30_1229,2004-11-30,1229,聯華,twse,12.00,12.00,11.75,11.75,2162872,25603324,-0.25,,,316,,
2004-11-30_1231,2004-11-30,1231,聯華食,twse,9.10,9.10,9.00,9.00,46250,419562,-0.1,,,17,,
2004-11-30_1232,2004-11-30,1232,大統益,twse,18.20,18.20,18.00,18.00,39001,704518,-0.4,,,14,,
2004-11-30_1233,2004-11-30,1233,天仁,twse,21.10,21.50,21.10,21.50,10002,214342,0.0,,,7,,
2004-11-30_1234,2004-11-30,1234,黑松,twse,10.25,10.55,10.00,10.10,1136000,11649050,-0.2,,,137,,
2004-11-30_1235,2004-11-30,1235,興泰,twse,14.80,14.90,14.80,14.90,18000,267250,0.05,,,7,,
2004-11-30_1236,2004-11-30,1236,宏亞,twse,16.60,16.60,16.50,16.50,26000,429400,-0.2,,,10,,
2004-11-30_1301,2004-11-30,1301,台塑,twse,51.00,51.50,50.00,51.50,21230292,1080715338,0.5,,,2278,,
2004-11-30_1303,2004-11-30,1303,南亞,twse,46.00,46.30,45.50,46.30,20032954,920124657,0.3,,,2254,,
2004-11-30_1304,2004-11-30,1304,台聚,twse,11.85,12.00,11.80,11.85,2373109,28219955,-0.05,,,552,,
2004-11-30_1305,2004-11-30,1305,華夏,twse,13.90,14.35,13.90,14.20,6664010,94626524,0.25,,,1312,,
2004-11-30_1306,2004-11-30,1306,合發,twse,10.00,10.15,10.00,10.15,122000,1222700,0.0,,,34,,
2004-11-30_1307,2004-11-30,1307,三芳,twse,24.00,24.10,23.70,24.10,590395,14160568,0.0,,,154,,
2004-11-30_1308,2004-11-30,1308,亞聚,twse,16.90,17.30,16.90,17.20,1376310,23676774,0.2,,,334,,
2004-11-30_1309,2004-11-30,1309,台達化,twse,11.50,11.70,11.50,11.60,716930,8334131,0.0,,,242,,
2004-11-30_1310,2004-11-30,1310,台苯,twse,23.40,23.80,23.30,23.80,2483747,58444099,0.3,,,701,,
2004-11-30_1311,2004-11-30,1311,福聚,twse,28.70,29.10,28.70,29.00,773007,22359647,0.3,,,210,,
2004-11-30_1312,2004-11-30,1312,國喬,twse,13.10,13.35,13.05,13.30,1863132,24687265,0.1,,,441,,
2004-11-30_1312A,2004-11-30,1312A,國喬特,twse,12.65,12.65,12.55,12.60,8000,100800,0.0,,,6,,
2004-11-30_1313,2004-11-30,1313,聯成,twse,12.60,12.75,12.55,12.65,4040656,51211606,0.0,,,713,,
2004-11-30_1314,2004-11-30,1314,中石化,twse,6.60,6.75,6.60,6.70,7795478,52035302,0.1,,,850,,
2004-11-30_1315,2004-11-30,1315,達新,twse,9.15,9.20,9.10,9.20,54020,494782,0.0,,,20,,
2004-11-30_1316,2004-11-30,1316,上曜,twse,3.10,3.10,3.00,3.03,254100,771128,-0.07,,,69,,
2004-11-30_1319,2004-11-30,1319,東陽,twse,48.10,48.80,48.10,48.60,32340,1565371,0.2,,,25,,
2004-11-30_1321,2004-11-30,1321,大洋,twse,15.10,15.10,15.00,15.10,12000,180800,-0.3,,,9,,
2004-11-30_1323,2004-11-30,1323,永裕,twse,9.40,9.65,9.20,9.65,36073,340182,0.25,,,16,,
2004-11-30_1324,2004-11-30,1324,地球,twse,9.00,9.00,8.95,8.95,5791,51839,0.0,,,7,,
2004-11-30_1325,2004-11-30,1325,恆大,twse,7.40,7.40,7.10,7.10,138000,983900,-0.3,,,34,,
2004-11-30_1326,2004-11-30,1326,台化,twse,57.50,60.00,57.00,60.00,15209116,889473680,2.5,,,2478,,
2004-11-30_1402,2004-11-30,1402,遠東新,twse,25.00,25.10,24.50,25.10,18582454,462210931,0.1,,,2536,,
2004-11-30_1408,2004-11-30,1408,中紡,twse,0.68,0.68,0.62,0.62,661086,410785,-0.04,,,53,,
2004-11-30_1409,2004-11-30,1409,新纖,twse,8.45,9.00,8.35,8.90,21435403,186285457,0.45,,,1935,,
2004-11-30_1410,2004-11-30,1410,南染,twse,6.15,6.25,6.10,6.25,46680,286347,0.05,,,20,,
2004-11-30_1413,2004-11-30,1413,宏洲,twse,3.72,3.75,3.71,3.75,244651,910456,0.03,,,37,,
2004-11-30_1414,2004-11-30,1414,東和,twse,5.30,5.50,5.30,5.40,206000,1102200,0.1,,,35,,
2004-11-30_1416,2004-11-30,1416,廣豐,twse,4.00,4.00,3.96,3.96,1322250,5250712,-0.03,,,145,,
2004-11-30_1417,2004-11-30,1417,嘉裕,twse,5.35,5.40,5.30,5.35,430869,2294977,0.0,,,93,,
2004-11-30_1418,2004-11-30,1418,東華,twse,4.55,4.59,4.50,4.54,163000,735560,-0.06,,,43,,
2004-11-30_1419,2004-11-30,1419,新紡,twse,12.65,12.75,12.50,12.65,557000,7044850,-0.1,,,165,,
2004-11-30_1423,2004-11-30,1423,利華,twse,5.60,5.65,5.60,5.60,157000,879250,-0.05,,,22,,
2004-11-30_1432,2004-11-30,1432,大魯閣,twse,6.05,6.60,5.90,6.55,178272,1121202,0.25,,,59,,
2004-11-30_1434,2004-11-30,1434,福懋,twse,14.80,14.95,14.70,14.90,1496267,22193972,0.1,,,342,,
2004-11-30_1435,2004-11-30,1435,中福,twse,5.50,5.50,5.45,5.50,111000,609400,0.05,,,31,,
2004-11-30_1436,2004-11-30,1436,華友聯,twse,7.15,7.20,7.00,7.20,205000,1461200,0.0,,,21,,
2004-11-30_1437,2004-11-30,1437,勤益控,twse,11.00,11.10,10.90,11.00,153000,1683500,-0.15,,,22,,
2004-11-30_1438,2004-11-30,1438,三地開發,twse,0.90,0.90,0.90,0.90,1000,900,0.0,flat,,1,,
2004-11-30_1439,2004-11-30,1439,雋揚,twse,9.65,9.65,9.65,9.65,22240,214651,-0.2,down,,14,,
2004-11-30_1440,2004-11-30,1440,南紡,twse,9.50,9.50,9.35,9.35,1507085,14142447,-0.15,,,186,,
2004-11-30_1441,2004-11-30,1441,大東,twse,2.98,3.09,2.98,3.05,372100,1130298,-0.15,,,61,,
2004-11-30_1442,2004-11-30,1442,名軒,twse,10.50,11.20,10.50,11.15,155000,1712750,-0.1,,,28,,
2004-11-30_1443,2004-11-30,1443,立益物流,twse,3.40,3.44,3.40,3.42,75100,256472,-0.02,,,17,,
2004-11-30_1444,2004-11-30,1444,力麗,twse,6.30,6.30,6.20,6.25,1462100,9128676,-0.05,,,242,,
2004-11-30_1445,2004-11-30,1445,大宇,twse,4.73,4.75,4.70,4.75,155000,730790,-0.01,,,16,,
2004-11-30_1446,2004-11-30,1446,宏和,twse,5.05,5.10,5.05,5.05,28865,145891,0.0,,,12,,
2004-11-30_1447,2004-11-30,1447,力鵬,twse,9.50,9.60,9.40,9.45,3475500,33013674,-0.05,,,622,,
2004-11-30_1449,2004-11-30,1449,佳和,twse,3.34,3.35,3.28,3.30,246000,812618,-0.04,,,53,,
2004-11-30_1450,2004-11-30,1450,新藝,twse,0.54,0.57,0.54,0.57,808000,448000,0.0,,,35,,
2004-11-30_1451,2004-11-30,1451,年興,twse,30.50,31.10,29.10,31.10,1520682,46742335,0.3,,,282,,
2004-11-30_1452,2004-11-30,1452,宏益,twse,6.90,6.95,6.85,6.85,538800,3706386,-0.05,,,85,,
2004-11-30_1453,2004-11-30,1453,大將,twse,3.65,3.75,3.65,3.70,39000,145050,-0.13,,,9,,
2004-11-30_1454,2004-11-30,1454,台富,twse,5.75,5.75,5.70,5.70,101400,581828,-0.15,,,23,,
2004-11-30_1455,2004-11-30,1455,集盛,twse,11.25,11.30,11.20,11.20,2637579,29682451,-0.15,,,444,,
2004-11-30_1456,2004-11-30,1456,怡華,twse,2.44,2.52,2.41,2.52,84100,209966,0.04,,,21,,
2004-11-30_1457,2004-11-30,1457,宜進,twse,6.20,6.20,6.10,6.15,433000,2668300,-0.05,,,112,,
2004-11-30_1459,2004-11-30,1459,聯發,twse,10.25,10.40,10.05,10.10,738668,7476239,-0.2,,,133,,
2004-11-30_1460,2004-11-30,1460,宏遠,twse,9.55,9.90,9.55,9.70,5305015,51887139,0.15,,,937,,
2004-11-30_1462,2004-11-30,1462,東雲,twse,0.41,0.42,0.41,0.41,612000,251730,-0.03,,,15,,
2004-11-30_1463,2004-11-30,1463,強盛新,twse,6.50,6.50,6.30,6.35,437000,2774050,-0.15,,,56,,
2004-11-30_1464,2004-11-30,1464,得力,twse,6.40,6.40,6.30,6.40,224000,1422800,0.0,,,40,,
2004-11-30_1465,2004-11-30,1465,偉全,twse,7.95,7.95,7.80,7.80,35000,273550,-0.15,,,10,,
2004-11-30_1466,2004-11-30,1466,聚隆,twse,7.90,7.90,7.50,7.80,497000,3836700,-0.1,,,118,,
2004-11-30_1467,2004-11-30,1467,南緯,twse,11.40,11.50,11.35,11.45,156000,1783850,0.05,,,68,,
2004-11-30_1468,2004-11-30,1468,昶和,twse,13.20,13.35,13.10,13.20,339000,4478900,-0.05,,,69,,
2004-11-30_1469,2004-11-30,1469,理隆,twse,,,,,0,0,0.0,,,0,無成交,
2004-11-30_1470,2004-11-30,1470,大統新創,twse,4.90,4.90,4.89,4.89,19000,93060,-0.36,,,7,,
2004-11-30_1471,2004-11-30,1471,首利,twse,19.50,19.50,19.20,19.40,62000,1197200,-0.4,,,26,,
2004-11-30_1472,2004-11-30,1472,三洋實業,twse,7.00,7.10,7.00,7.10,84000,591650,0.0,,,17,,
2004-11-30_1473,2004-11-30,1473,台南,twse,40.00,40.00,39.80,40.00,250000,9997900,-0.1,,,54,,
2004-11-30_1474,2004-11-30,1474,弘裕,twse,11.40,11.50,11.30,11.50,481140,5470325,0.1,,,101,,
2004-11-30_1475,2004-11-30,1475,業旺,twse,10.90,10.90,10.90,10.90,1000,10900,0.0,flat,,1,,
2004-11-30_1476,2004-11-30,1476,儒鴻,twse,16.30,16.40,16.20,16.40,38000,617700,0.1,,,21,,
2004-11-30_1477,2004-11-30,1477,聚陽,twse,43.80,43.80,43.50,43.70,39050,1706584,-0.2,,,12,,
2004-11-30_1503,2004-11-30,1503,士電,twse,20.90,21.40,20.90,21.00,8868045,187455897,0.2,,,642,,
2004-11-30_1504,2004-11-30,1504,東元,twse,9.75,9.85,9.60,9.85,7562413,73660541,0.1,,,806,,
2004-11-30_1506,2004-11-30,1506,正道,twse,6.10,6.25,6.05,6.25,42211,257077,0.15,,,17,,
2004-11-30_1507,2004-11-30,1507,永大,twse,17.30,17.50,17.30,17.30,108202,1879915,-0.2,,,64,,
2004-11-30_1512,2004-11-30,1512,瑞利,twse,10.50,10.65,10.45,10.65,964002,10146170,0.15,,,140,,
2004-11-30_1513,2004-11-30,1513,中興電,twse,13.20,13.35,13.20,13.25,395000,5233550,-0.05,,,77,,
2004-11-30_1514,2004-11-30,1514,亞力,twse,6.90,7.00,6.85,7.00,308973,2142580,0.1,,,59,,
2004-11-30_1515,2004-11-30,1515,力山,twse,11.65,11.70,11.55,11.70,121000,1409650,-0.05,,,38,,
2004-11-30_1516,2004-11-30,1516,川飛,twse,5.80,6.00,5.80,6.00,312000,1845850,-0.1,,,55,,
2004-11-30_1517,2004-11-30,1517,利奇,twse,11.45,11.50,11.35,11.45,344140,3929065,0.05,,,124,,
2004-11-30_1519,2004-11-30,1519,華城,twse,8.15,8.35,8.05,8.25,1245233,10266268,0.15,,,323,,
2004-11-30_1520,2004-11-30,1520,復盛,twse,46.70,49.00,46.60,49.00,2105691,100476228,2.0,,,564,,
2004-11-30_1521,2004-11-30,1521,大億,twse,37.60,37.60,36.50,36.50,4960,185078,-1.6,,,19,,
2004-11-30_1522,2004-11-30,1522,堤維西,twse,28.90,28.90,28.70,28.90,94762,2733205,0.0,,,53,,
2004-11-30_1523,2004-11-30,1523,開億,twse,27.00,27.00,26.60,27.00,21247,568290,0.0,,,21,,
2004-11-30_1524,2004-11-30,1524,耿鼎,twse,18.00,18.10,17.70,17.90,261070,4671753,-0.1,,,117,,
2004-11-30_1525,2004-11-30,1525,江申,twse,25.00,25.30,25.00,25.30,4000,100300,0.0,,,3,,
2004-11-30_1526,2004-11-30,1526,日馳,twse,9.25,9.50,9.25,9.45,2578000,23961050,-0.45,,,491,,
2004-11-30_1527,2004-11-30,1527,鑽全,twse,67.00,67.50,66.50,67.00,107940,7217660,0.0,,,58,,
2004-11-30_1528,2004-11-30,1528,恩德,twse,8.65,8.75,8.60,8.70,306112,2654068,0.0,,,33,,
2004-11-30_1529,2004-11-30,1529,樂事綠能,twse,6.30,6.30,5.95,6.25,437000,2637900,-0.1,,,116,,
2004-11-30_1530,2004-11-30,1530,亞崴,twse,38.80,39.60,38.80,39.40,28060,1104446,0.1,,,20,,
2004-11-30_1531,2004-11-30,1531,高林股,twse,29.20,29.30,28.60,29.20,174750,5060712,-0.3,,,96,,
2004-11-30_1532,2004-11-30,1532,勤美,twse,36.80,37.30,36.70,36.90,362896,13403210,0.1,,,169,,
2004-11-30_1533,2004-11-30,1533,車王電,twse,17.70,17.70,17.50,17.50,70713,1245126,-0.3,,,19,,
2004-11-30_1535,2004-11-30,1535,中宇,twse,8.75,8.95,8.70,8.95,42000,366300,0.0,,,10,,
2004-11-30_1536,2004-11-30,1536,和大,twse,20.60,20.90,20.60,20.80,189000,3922700,0.2,,,55,,
2004-11-30_1537,2004-11-30,1537,廣隆,twse,17.50,17.80,17.30,17.80,20530,358074,0.4,,,12,,
2004-11-30_1538,2004-11-30,1538,正峰,twse,32.50,32.80,32.20,32.50,439632,14284747,-0.5,,,172,,
2004-11-30_1539,2004-11-30,1539,巨庭,twse,9.00,9.00,8.70,8.80,221000,1933900,-0.25,,,41,,
2004-11-30_1540,2004-11-30,1540,喬福,twse,12.90,13.00,12.80,13.00,30661,394446,0.0,,,21,,
2004-11-30_1541,2004-11-30,1541,錩泰,twse,13.90,13.90,13.30,13.30,23110,316226,-0.65,,,12,,
2004-11-30_1601,2004-11-30,1601,台光,twse,13.05,13.45,13.00,13.45,795875,10474219,0.1,,,196,,
2004-11-30_1603,2004-11-30,1603,華電,twse,5.75,5.85,5.75,5.75,39000,225650,-0.15,,,12,,
2004-11-30_1604,2004-11-30,1604,聲寶,twse,6.75,7.05,6.70,7.05,3601887,24707493,0.3,,,589,,
2004-11-30_1605,2004-11-30,1605,華新,twse,16.70,17.00,16.50,17.00,8307072,139629380,0.3,,,1133,,
2004-11-30_16051,2004-11-30,16051,華新一,twse,,,,,0,0,0.0,,,0,無成交,
