key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2007-02-14_0015,2007-02-14,0015,富邦,twse,9.40,9.49,9.40,9.42,55000,518690,-0.03,,,12,,
2007-02-14_0050,2007-02-14,0050,元大台灣50,twse,56.95,57.20,56.85,57.15,3203040,182491700,0.45,,,344,,
2007-02-14_0051,2007-02-14,0051,元大中型100,twse,32.20,32.50,32.20,32.50,510100,16502685,0.25,,,110,,
2007-02-14_0052,2007-02-14,0052,富邦科技,twse,37.75,37.83,37.60,37.80,271000,10208870,0.3,,,64,,
2007-02-14_01001T,2007-02-14,01001T,土銀富邦R1,twse,12.80,12.85,12.80,12.85,116000,1487660,0.08,,,40,,
2007-02-14_01002T,2007-02-14,01002T,土銀國泰R1,twse,10.84,10.86,10.84,10.85,995000,10799470,0.0,,,107,,
2007-02-14_01003T,2007-02-14,01003T,兆豐新光R1,twse,11.85,11.85,11.80,11.84,1342000,15859550,0.01,,,60,,
2007-02-14_01004T,2007-02-14,01004T,土銀富邦R2,twse,12.84,12.88,12.84,12.88,179000,2301320,0.04,,,38,,
2007-02-14_01005T,2007-02-14,01005T,三鼎,twse,10.01,10.01,10.00,10.01,249000,2492400,0.0,,,28,,
2007-02-14_01007T,2007-02-14,01007T,兆豐國泰R2,twse,11.78,11.82,11.78,11.81,1086000,12825610,0.0,,,129,,
2007-02-14_1101,2007-02-14,1101,台泥,twse,28.10,28.10,27.50,27.70,8771784,242436411,-0.2,,,1836,,
2007-02-14_1102,2007-02-14,1102,亞泥,twse,32.30,33.00,32.15,33.00,4162425,135750790,0.7,,,809,,
2007-02-14_1103,2007-02-14,1103,嘉泥,twse,19.65,19.70,19.50,19.50,2336410,45717195,-0.15,,,434,,
2007-02-14_1104,2007-02-14,1104,環泥,twse,12.60,12.65,12.50,12.60,470414,5915008,0.0,,,108,,
2007-02-14_1107,2007-02-14,1107,建台,twse,1.59,1.63,1.51,1.53,129506,199659,-0.07,,,36,,
2007-02-14_1108,2007-02-14,1108,幸福,twse,9.42,9.47,9.40,9.46,343197,3238927,0.04,,,104,,
2007-02-14_1109,2007-02-14,1109,信大,twse,12.20,12.25,12.05,12.15,338370,4108127,-0.05,,,45,,
2007-02-14_1110,2007-02-14,1110,東泥,twse,10.00,10.00,9.82,9.90,805391,7961844,0.0,,,141,,
2007-02-14_1201,2007-02-14,1201,味全,twse,25.25,25.50,25.10,25.10,3974857,100235573,-0.05,,,1187,,
2007-02-14_1203,2007-02-14,1203,味王,twse,14.45,15.00,14.25,14.70,508453,7469462,0.0,,,101,,
2007-02-14_1210,2007-02-14,1210,大成,twse,25.40,25.60,25.05,25.40,4513564,114362813,0.2,,,927,,
2007-02-14_1213,2007-02-14,1213,大飲,twse,14.70,15.30,14.20,14.60,21122,310206,0.05,,,22,,
2007-02-14_1215,2007-02-14,1215,卜蜂,twse,10.85,10.95,10.65,10.70,3015835,32339979,-0.05,,,591,,
2007-02-14_1216,2007-02-14,1216,統一,twse,32.20,32.20,31.60,31.70,15114305,480118931,0.05,,,1970,,
2007-02-14_1217,2007-02-14,1217,愛之味,twse,8.15,8.24,8.06,8.09,899064,7283865,-0.05,,,240,,
2007-02-14_1218,2007-02-14,1218,泰山,twse,7.40,7.44,7.37,7.38,1234958,9127948,0.0,,,187,,
2007-02-14_1219,2007-02-14,1219,福壽,twse,8.80,8.90,8.78,8.84,828886,7309305,0.08,,,192,,
2007-02-14_1220,2007-02-14,1220,台榮,twse,8.40,8.40,8.23,8.30,336396,2816963,-0.09,,,48,,
2007-02-14_1225,2007-02-14,1225,福懋油,twse,7.48,7.48,7.24,7.37,290723,2124717,0.13,,,62,,
2007-02-14_1227,2007-02-14,1227,佳格,twse,14.55,14.55,14.35,14.40,336263,4875409,-0.15,,,89,,
2007-02-14_1229,2007-02-14,1229,聯華,twse,16.25,16.30,16.05,16.05,1583459,25513044,-0.2,,,378,,
2007-02-14_1231,2007-02-14,1231,聯華食,twse,10.50,10.60,10.40,10.45,313394,3291716,-0.05,,,95,,
2007-02-14_1232,2007-02-14,1232,大統益,twse,24.00,24.00,23.40,23.45,234171,5538100,-0.55,,,89,,
2007-02-14_1233,2007-02-14,1233,天仁,twse,32.50,32.65,31.60,31.70,609856,19548373,-0.7,,,263,,
2007-02-14_1234,2007-02-14,1234,黑松,twse,15.70,15.80,15.60,15.65,1730316,27122111,0.0,,,347,,
2007-02-14_1235,2007-02-14,1235,興泰,twse,16.30,16.30,16.20,16.20,3000,48700,-0.1,,,3,,
2007-02-14_1236,2007-02-14,1236,宏亞,twse,15.90,15.90,15.65,15.80,69421,1099099,0.0,,,19,,
2007-02-14_1301,2007-02-14,1301,台塑,twse,57.60,58.20,57.30,58.20,19737187,1144163609,0.7,,,3885,,
2007-02-14_1303,2007-02-14,1303,南亞,twse,56.30,56.40,56.00,56.40,12211812,687546057,0.3,,,2389,,
2007-02-14_1304,2007-02-14,1304,台聚,twse,9.85,9.90,9.78,9.90,2942343,28948766,0.07,,,518,,
2007-02-14_1305,2007-02-14,1305,華夏,twse,8.20,8.20,8.11,8.15,769000,6263860,0.01,,,200,,
