key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2010-07-29_0015,2010-07-29,0015,富邦,twse,7.32,7.35,7.32,7.35,219000,1609320,-0.01,,,13,,
2010-07-29_0050,2010-07-29,0050,元大台灣50,twse,53.95,54.15,53.80,54.10,10327345,557556880,0.05,,,1045,,
2010-07-29_0051,2010-07-29,0051,元大中型100,twse,28.33,28.37,28.24,28.35,42000,1189630,-0.01,,,28,,
2010-07-29_0052,2010-07-29,0052,富邦科技,twse,32.77,32.77,32.77,32.77,3000,98310,0.01,up,,1,,
2010-07-29_0053,2010-07-29,0053,元大電子,twse,25.75,25.88,25.64,25.88,16000,411360,0.13,,,10,,
2010-07-29_0054,2010-07-29,0054,元大台商50,twse,20.85,21.03,20.81,21.03,23000,480710,0.03,,,22,,
2010-07-29_0055,2010-07-29,0055,元大MSCI金融,twse,11.99,12.01,11.90,11.97,1600000,19148120,0.0,,,310,,
2010-07-29_0056,2010-07-29,0056,元大高股息,twse,23.96,24.00,23.92,24.00,284400,6819290,0.04,,,83,,
2010-07-29_0057,2010-07-29,0057,富邦摩台,twse,29.29,29.29,29.20,29.26,5000,146270,0.03,,,3,,
2010-07-29_0058,2010-07-29,0058,富邦發達,twse,29.70,29.80,29.65,29.80,5000,148600,0.1,,,4,,
2010-07-29_0059,2010-07-29,0059,富邦金融,twse,25.39,25.39,25.39,25.39,13000,330070,0.16,up,,2,,
2010-07-29_0060,2010-07-29,0060,新台灣,twse,25.80,26.00,25.80,26.00,20000,519200,0.2,,,14,,
2010-07-29_0061,2010-07-29,0061,元大寶滬深,twse,18.05,18.14,18.01,18.02,8589501,155158711,0.03,,,1438,,
2010-07-29_0080,2010-07-29,0080,恒中國,twse,485.10,494.00,485.10,490.05,4400,2156100,8.05,,,20,,
2010-07-29_0081,2010-07-29,0081,恒香港,twse,,,,,0,0,0.0,,,0,無成交,
2010-07-29_01001T,2010-07-29,01001T,土銀富邦R1,twse,11.11,11.11,11.11,11.11,4000,44440,-0.07,down,,1,,
2010-07-29_01002T,2010-07-29,01002T,土銀國泰R1,twse,10.80,10.83,10.80,10.82,99000,1071400,0.02,,,11,,
2010-07-29_01003T,2010-07-29,01003T,兆豐新光R1,twse,9.92,9.92,9.87,9.87,61000,602490,-0.01,,,12,,
2010-07-29_01004T,2010-07-29,01004T,土銀富邦R2,twse,10.62,10.62,10.61,10.61,65000,690000,-0.01,,,4,,
2010-07-29_01005T,2010-07-29,01005T,三鼎,twse,9.71,9.80,9.70,9.70,64000,624230,-0.01,,,22,,
2010-07-29_01006T,2010-07-29,01006T,基泰SR,tpex,8.48,8.62,8.48,8.60,14000,119180,0.10,,247000000,11,,
2010-07-29_01007T,2010-07-29,01007T,兆豐國泰R2,twse,10.81,10.81,10.81,10.81,83000,897230,0.01,up,,11,,
2010-07-29_01008T,2010-07-29,01008T,駿馬R1,twse,8.80,8.80,8.69,8.69,109000,949590,-0.1,,,25,,
2010-07-29_1101,2010-07-29,1101,台泥,twse,28.80,29.50,28.50,29.35,30016229,872586390,0.7,,,6024,,
2010-07-29_1102,2010-07-29,1102,亞泥,twse,31.00,31.75,30.95,31.70,10149326,318685680,0.7,,,3043,,
2010-07-29_1103,2010-07-29,1103,嘉泥,twse,15.10,15.35,15.00,15.30,1480033,22431845,0.3,,,396,,
2010-07-29_1104,2010-07-29,1104,環泥,twse,14.95,15.60,14.85,15.50,3006898,45678671,0.7,,,835,,
2010-07-29_1107,2010-07-29,1107,建台,tpex,1.34,1.34,1.34,1.34,59000,79060,0.04,up,314035300,7,,
2010-07-29_1108,2010-07-29,1108,幸福,twse,7.58,7.76,7.50,7.68,1065000,8134600,0.18,,,334,,
2010-07-29_1109,2010-07-29,1109,信大,twse,9.75,9.90,9.74,9.89,405904,4003764,0.14,,,115,,
2010-07-29_1110,2010-07-29,1110,東泥,twse,11.60,12.30,11.60,12.20,2226520,26968541,0.65,,,605,,
2010-07-29_1201,2010-07-29,1201,味全,twse,36.80,37.45,36.45,37.00,9782950,362443600,0.0,,,3884,,
2010-07-29_1203,2010-07-29,1203,味王,twse,26.15,26.90,26.15,26.65,1750529,46534215,0.6,,,675,,
2010-07-29_1210,2010-07-29,1210,大成,twse,32.50,33.40,32.20,32.70,7461562,245029009,0.4,,,2745,,
2010-07-29_1213,2010-07-29,1213,大飲,twse,35.50,35.50,35.50,35.50,314841,11176853,2.3,up,,169,,
2010-07-29_1215,2010-07-29,1215,卜蜂,twse,19.30,19.90,19.15,19.75,8616098,169119315,0.55,,,2798,,
2010-07-29_1216,2010-07-29,1216,統一,twse,38.40,39.10,38.15,38.70,19330581,748649406,0.45,,,6318,,
2010-07-29_1217,2010-07-29,1217,愛之味,twse,13.10,14.00,13.10,14.00,46562470,640494580,0.9,,,10364,,
2010-07-29_1218,2010-07-29,1218,泰山,twse,18.90,19.70,18.65,19.35,25821783,498299360,0.5,,,7553,,
2010-07-29_1219,2010-07-29,1219,福壽,twse,13.65,14.55,13.60,14.55,8828068,127234720,0.95,,,1910,,
2010-07-29_1220,2010-07-29,1220,台榮,twse,14.45,14.45,14.45,14.45,1680304,24280389,0.9,up,,361,,
2010-07-29_1225,2010-07-29,1225,福懋油,twse,15.30,16.10,15.10,16.10,9783935,155505803,1.05,,,2269,,
2010-07-29_1227,2010-07-29,1227,佳格,twse,88.40,93.40,88.40,93.00,2560170,233985410,4.6,,,1395,,
2010-07-29_1229,2010-07-29,1229,聯華,twse,19.20,20.10,19.15,19.65,14544538,286617028,0.4,,,3974,,
2010-07-29_1231,2010-07-29,1231,聯華食,twse,26.75,27.45,26.00,27.00,7485945,200495422,0.25,,,2989,,
2010-07-29_1232,2010-07-29,1232,大統益,twse,39.05,39.70,38.90,39.00,634100,24898635,0.0,,,266,,
2010-07-29_1233,2010-07-29,1233,天仁,twse,52.00,52.50,51.30,51.40,273120,14092343,-0.6,,,135,,
2010-07-29_1234,2010-07-29,1234,黑松,twse,26.05,26.85,25.70,26.00,21172383,555679808,0.45,,,6769,,
2010-07-29_1235,2010-07-29,1235,興泰,twse,37.45,37.45,37.45,37.45,257130,9629512,2.45,up,,109,,
2010-07-29_1236,2010-07-29,1236,宏亞,twse,26.20,27.05,25.85,26.90,609911,16279908,0.85,,,311,,
2010-07-29_1301,2010-07-29,1301,台塑,twse,67.40,67.80,66.60,67.80,6671287,448350892,0.7,,,2633,,
2010-07-29_1303,2010-07-29,1303,南亞,twse,56.20,57.20,55.30,57.10,10125876,569583117,1.4,,,2900,,
2010-07-29_1304,2010-07-29,1304,台聚,twse,21.55,21.80,21.55,21.70,3444212,74680815,0.15,,,878,,
2010-07-29_1305,2010-07-29,1305,華夏,twse,10.70,10.90,10.60,10.75,2466263,26547124,0.2,,,606,,
2010-07-29_1307,2010-07-29,1307,三芳,twse,33.45,33.60,33.25,33.50,276617,9249682,0.05,,,165,,
2010-07-29_1308,2010-07-29,1308,亞聚,twse,29.00,29.25,28.85,29.10,2092419,60881937,0.1,,,601,,
2010-07-29_1309,2010-07-29,1309,台達化,twse,12.60,12.80,12.55,12.75,2437661,30907058,0.15,,,507,,
2010-07-29_1310,2010-07-29,1310,台苯,twse,13.90,14.10,13.80,13.90,2290624,31925451,0.1,,,652,,
2010-07-29_1312,2010-07-29,1312,國喬,twse,13.95,14.35,13.85,14.10,9494729,134204332,0.15,,,1943,,
2010-07-29_1312A,2010-07-29,1312A,國喬特,twse,18.00,18.15,17.95,18.05,77000,1390250,-0.05,,,45,,
2010-07-29_1313,2010-07-29,1313,聯成,twse,19.05,19.25,18.95,19.15,5844751,111630689,0.15,,,984,,
2010-07-29_1314,2010-07-29,1314,中石化,twse,16.90,17.20,16.85,17.00,11764452,200446608,0.1,,,2035,,
2010-07-29_1315,2010-07-29,1315,達新,twse,21.60,21.75,21.55,21.55,50060,1083042,0.0,,,31,,
2010-07-29_1316,2010-07-29,1316,上曜,twse,11.65,11.75,11.50,11.50,90000,1039699,-0.1,,,22,,
2010-07-29_1319,2010-07-29,1319,東陽,twse,48.70,49.25,48.30,48.30,990274,48228322,-0.4,,,526,,
2010-07-29_1321,2010-07-29,1321,大洋,twse,21.70,22.30,21.70,22.00,168000,3695200,0.3,,,89,,
2010-07-29_1323,2010-07-29,1323,永裕,twse,23.80,25.45,23.80,25.00,4922431,122828150,1.2,,,1662,,
2010-07-29_1324,2010-07-29,1324,地球,twse,24.75,25.45,24.50,25.45,11617858,293415981,1.65,,,3215,,
2010-07-29_1325,2010-07-29,1325,恆大,twse,22.80,22.85,22.55,22.80,83670,1901341,0.0,,,65,,
2010-07-29_1326,2010-07-29,1326,台化,twse,71.40,71.40,70.10,70.50,4871379,343489147,-0.8,,,2128,,
2010-07-29_1333,2010-07-29,1333,恩得利,tpex,15.80,16.25,15.80,16.20,547000,8744100,0.35,,102525625,214,,
2010-07-29_1336,2010-07-29,1336,台翰,tpex,18.20,18.40,18.05,18.35,118000,2154850,0.15,,66253230,68,,
2010-07-29_1402,2010-07-29,1402,遠東新,twse,36.80,37.15,36.70,37.00,5522997,204154570,0.1,,,1799,,
2010-07-29_1409,2010-07-29,1409,新纖,twse,11.30,11.70,11.30,11.50,32555610,376142701,0.15,,,4900,,
2010-07-29_1410,2010-07-29,1410,南染,twse,16.55,16.95,16.50,16.90,325520,5441985,0.4,,,90,,
2010-07-29_1413,2010-07-29,1413,宏洲,twse,5.87,6.13,5.79,6.08,268037,1608942,0.2,,,93,,
2010-07-29_1414,2010-07-29,1414,東和,twse,5.36,5.54,5.30,5.50,1411462,7635775,0.2,,,354,,
2010-07-29_1416,2010-07-29,1416,廣豐,twse,8.27,8.56,8.17,8.37,4605671,38553906,0.09,,,1008,,
2010-07-29_1417,2010-07-29,1417,嘉裕,twse,9.35,9.72,9.35,9.54,10648337,102408887,0.19,,,1994,,
2010-07-29_1418,2010-07-29,1418,東華,twse,10.45,11.05,10.45,10.95,3977380,43394707,0.6,,,821,,
2010-07-29_1419,2010-07-29,1419,新紡,twse,37.10,38.40,36.60,37.00,6076510,228289165,0.0,,,1817,,
2010-07-29_1423,2010-07-29,1423,利華,twse,8.39,8.46,8.24,8.30,3805834,31703198,0.04,,,714,,
2010-07-29_1432,2010-07-29,1432,大魯閣,twse,9.30,9.30,9.03,9.29,17516,161838,0.0,,,12,,
