key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2011-04-15_0015,2011-04-15,0015,富邦,twse,8.02,8.03,7.94,8.00,310000,2478430,0.0,,,24,,
2011-04-15_0050,2011-04-15,0050,元大台灣50,twse,60.40,60.45,59.60,59.65,3910219,234240402,-0.7,,,884,,
2011-04-15_0051,2011-04-15,0051,元大中型100,twse,31.09,31.15,30.78,30.78,60380,1866133,-0.31,,,27,,
2011-04-15_0052,2011-04-15,0052,富邦科技,twse,35.41,35.41,35.26,35.26,2000,70670,0.01,,,2,,
2011-04-15_0053,2011-04-15,0053,元大電子,twse,26.30,26.30,26.10,26.11,15000,392740,-0.19,,,8,,
2011-04-15_0054,2011-04-15,0054,元大台商50,twse,22.27,22.28,22.27,22.28,4000,89110,-0.15,,,4,,
2011-04-15_0055,2011-04-15,0055,元大MSCI金融,twse,13.59,13.64,13.42,13.42,1944100,26330950,-0.17,,,382,,
2011-04-15_0056,2011-04-15,0056,元大高股息,twse,26.65,26.65,26.53,26.55,60200,1599006,-0.1,,,23,,
2011-04-15_0057,2011-04-15,0057,富邦摩台,twse,33.44,33.44,33.00,33.05,559099,18601956,-0.36,,,42,,
2011-04-15_0058,2011-04-15,0058,富邦發達,twse,36.36,36.36,36.36,36.36,1000,36360,0.03,up,,1,,
2011-04-15_0059,2011-04-15,0059,富邦金融,twse,29.90,29.96,29.69,29.69,12000,357340,-0.29,,,5,,
2011-04-15_0060,2011-04-15,0060,新台灣,twse,33.00,33.00,32.80,32.80,13000,428510,-0.2,,,6,,
2011-04-15_0061,2011-04-15,0061,元大寶滬深,twse,19.12,19.15,18.93,19.10,6160105,117320536,0.0,,,798,,
2011-04-15_006201,2011-04-15,006201,寶富櫃,tpex,13.94,13.94,13.72,13.72,42000,579210,-0.03,,115446000,17,,
2011-04-15_006202,2011-04-15,006202,寶富盈,tpex,,,,,0,0,,flat,55999000,0,,
2011-04-15_0080,2011-04-15,0080,恒中國,twse,478.35,482.00,478.35,482.00,600,288070,2.0,,,3,,
2011-04-15_0081,2011-04-15,0081,恒香港,twse,850.00,850.00,850.00,850.00,100,85000,8.0,up,,1,,
2011-04-15_008201,2011-04-15,008201,BP上證50,twse,78.80,78.80,77.50,77.80,79900,6233880,-1.0,,,147,,
2011-04-15_01001T,2011-04-15,01001T,土銀富邦R1,twse,12.54,12.58,12.54,12.54,75000,941380,0.0,,,13,,
2011-04-15_01002T,2011-04-15,01002T,土銀國泰R1,twse,12.25,12.30,12.25,12.25,1574000,19289490,0.0,,,58,,
2011-04-15_01003T,2011-04-15,01003T,兆豐新光R1,twse,10.44,10.50,10.41,10.48,479000,5015080,0.0,,,46,,
2011-04-15_01004T,2011-04-15,01004T,土銀富邦R2,twse,11.00,11.05,10.99,11.05,45000,495320,0.1,,,8,,
2011-04-15_01005T,2011-04-15,01005T,三鼎,twse,11.65,11.65,11.50,11.62,497000,5760550,0.0,,,43,,
2011-04-15_01006T,2011-04-15,01006T,基泰SR,tpex,9.00,9.05,8.81,8.93,208000,1863660,0.00,,247000000,36,,
2011-04-15_01007T,2011-04-15,01007T,兆豐國泰R2,twse,11.30,11.34,11.21,11.26,143000,1610030,-0.04,,,29,,
2011-04-15_01008T,2011-04-15,01008T,駿馬R1,twse,9.08,9.09,9.00,9.02,45000,405600,-0.06,,,9,,
2011-04-15_1101,2011-04-15,1101,台泥,twse,38.00,38.00,37.20,37.25,18504146,693224814,-0.45,,,3410,,
2011-04-15_1102,2011-04-15,1102,亞泥,twse,36.00,36.10,35.10,35.10,13562505,480846575,-0.75,,,3792,,
2011-04-15_1103,2011-04-15,1103,嘉泥,twse,18.00,18.10,17.60,17.70,4515763,80771366,-0.3,,,1082,,
2011-04-15_1104,2011-04-15,1104,環泥,twse,19.65,19.75,19.25,19.25,1094432,21256090,-0.35,,,293,,
