key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2009-11-06_0015,2009-11-06,0015,富邦,twse,7.12,7.12,7.06,7.06,42000,297020,0.05,,,12,,
2009-11-06_0050,2009-11-06,0050,元大台灣50,twse,52.45,52.50,52.00,52.25,5784141,302364067,0.4,,,1227,,
2009-11-06_0051,2009-11-06,0051,元大中型100,twse,27.82,27.90,27.75,27.88,83010,2311246,0.33,,,51,,
2009-11-06_0052,2009-11-06,0052,富邦科技,twse,32.06,32.40,32.06,32.39,65000,2088970,0.38,,,11,,
2009-11-06_0053,2009-11-06,0053,元大電子,twse,24.34,24.35,24.22,24.22,18010,437949,0.12,,,14,,
2009-11-06_0054,2009-11-06,0054,元大台商50,twse,20.25,20.36,20.17,20.17,46000,931010,0.12,,,18,,
2009-11-06_0055,2009-11-06,0055,元大MSCI金融,twse,12.75,12.76,12.62,12.73,3386188,43047117,0.15,,,452,,
2009-11-06_0056,2009-11-06,0056,元大高股息,twse,21.20,21.34,21.20,21.24,191160,4066810,0.14,,,72,,
2009-11-06_0057,2009-11-06,0057,富邦摩台,twse,28.20,28.36,28.18,28.36,128000,3616520,0.52,,,12,,
2009-11-06_0058,2009-11-06,0058,富邦發達,twse,29.64,29.80,29.64,29.66,6000,178200,-0.01,,,4,,
2009-11-06_0059,2009-11-06,0059,富邦金融,twse,26.62,26.70,26.62,26.70,8000,213520,0.42,,,3,,
2009-11-06_0060,2009-11-06,0060,新台灣,twse,25.40,25.40,25.30,25.36,17000,431170,0.31,,,10,,
2009-11-06_0061,2009-11-06,0061,元大寶滬深,twse,20.00,20.05,19.90,19.94,8836750,176591095,0.17,,,1367,,
2009-11-06_0080,2009-11-06,0080,恒中國,twse,542.00,548.00,540.50,547.00,33000,18010920,13.0,,,96,,
2009-11-06_0081,2009-11-06,0081,恒香港,twse,915.20,924.00,913.55,920.00,1200,1102295,9.3,,,8,,
2009-11-06_01001T,2009-11-06,01001T,土銀富邦R1,twse,11.10,11.10,10.94,10.94,14000,153600,0.02,,,5,,
2009-11-06_01002T,2009-11-06,01002T,土銀國泰R1,twse,10.90,10.91,10.90,10.91,1599000,17442600,0.03,,,108,,
2009-11-06_01003T,2009-11-06,01003T,兆豐新光R1,twse,10.01,10.01,10.00,10.01,317000,3172770,0.0,,,19,,
2009-11-06_01004T,2009-11-06,01004T,土銀富邦R2,twse,10.60,10.61,10.60,10.60,113000,1197810,0.0,,,7,,
2009-11-06_01005T,2009-11-06,01005T,三鼎,twse,8.05,8.15,8.05,8.10,567000,4593490,0.01,,,57,,
2009-11-06_01006T,2009-11-06,01006T,基泰SR,tpex,,,,,0,0,,flat,247000000,0,,
2009-11-06_01007T,2009-11-06,01007T,兆豐國泰R2,twse,10.75,10.75,10.72,10.72,275000,2952860,0.0,,,21,,
2009-11-06_01008T,2009-11-06,01008T,駿馬R1,twse,8.16,8.16,8.16,8.16,35000,285600,0.0,flat,,5,,
2009-11-06_1101,2009-11-06,1101,台泥,twse,34.70,35.25,34.65,34.90,7966625,278673084,0.55,,,2408,,
2009-11-06_1102,2009-11-06,1102,亞泥,twse,35.25,35.30,34.85,34.85,6595564,231444776,-0.1,,,1538,,
2009-11-06_1103,2009-11-06,1103,嘉泥,twse,17.00,17.10,16.85,16.85,1379321,23428402,0.0,,,364,,
2009-11-06_1104,2009-11-06,1104,環泥,twse,15.80,15.95,15.65,15.80,1238678,19602540,0.2,,,253,,
2009-11-06_1107,2009-11-06,1107,建台,tpex,0.98,0.98,0.96,0.96,66000,64160,0.00,,314035300,12,,
2009-11-06_1108,2009-11-06,1108,幸福,twse,8.20,8.25,8.15,8.19,439163,3595707,0.06,,,115,,
2009-11-06_1109,2009-11-06,1109,信大,twse,10.00,10.05,9.90,10.00,202857,2024011,0.02,,,53,,
2009-11-06_1110,2009-11-06,1110,東泥,twse,11.30,11.30,11.15,11.20,368035,4127438,0.05,,,100,,
2009-11-06_1201,2009-11-06,1201,味全,twse,46.50,46.80,45.65,45.65,13746528,638424242,0.15,,,4094,,
2009-11-06_1203,2009-11-06,1203,味王,twse,25.20,25.30,24.60,24.80,441452,11031854,-0.15,,,258,,
2009-11-06_1210,2009-11-06,1210,大成,twse,35.80,36.20,35.55,35.75,8900485,320077659,0.45,,,2877,,
2009-11-06_1213,2009-11-06,1213,大飲,twse,9.05,9.05,8.96,8.97,23000,206380,-0.07,,,15,,
2009-11-06_1215,2009-11-06,1215,卜蜂,twse,15.85,16.00,15.55,15.55,3402965,53655351,0.0,,,877,,
2009-11-06_1216,2009-11-06,1216,統一,twse,38.65,39.40,38.60,38.95,31631095,1233424531,0.75,,,6824,,
2009-11-06_1217,2009-11-06,1217,愛之味,twse,12.35,12.45,12.20,12.20,2647793,32524321,-0.05,,,724,,
2009-11-06_1218,2009-11-06,1218,泰山,twse,13.85,13.85,13.30,13.50,8021204,109325326,0.0,,,1753,,
2009-11-06_1219,2009-11-06,1219,福壽,twse,12.20,12.20,11.75,11.75,1795870,21522463,-0.25,,,430,,
2009-11-06_1220,2009-11-06,1220,台榮,twse,7.14,7.14,6.75,7.05,94000,652550,0.0,,,41,,
