key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2006-10-05_0015,2006-10-05,0015,富邦,twse,9.10,9.19,9.10,9.19,85000,777350,0.1,,,26,,
2006-10-05_0050,2006-10-05,0050,元大台灣50,twse,56.65,57.30,56.60,57.25,8985000,512922300,1.0,,,668,,
2006-10-05_0051,2006-10-05,0051,元大中型100,twse,28.19,28.35,28.06,28.34,2540000,71705400,0.39,,,418,,
2006-10-05_0052,2006-10-05,0052,富邦科技,twse,35.36,35.55,35.25,35.55,1754000,62114660,0.39,,,266,,
2006-10-05_01001T,2006-10-05,01001T,土銀富邦R1,twse,10.72,10.73,10.71,10.72,64000,686440,0.0,,,16,,
2006-10-05_01002T,2006-10-05,01002T,土銀國泰R1,twse,10.29,10.30,10.29,10.30,427000,4394330,0.01,,,26,,
2006-10-05_01003T,2006-10-05,01003T,兆豐新光R1,twse,10.30,10.30,10.28,10.29,1332000,13707140,0.0,,,23,,
2006-10-05_01004T,2006-10-05,01004T,土銀富邦R2,twse,10.53,10.54,10.53,10.54,143000,1506820,0.0,,,14,,
2006-10-05_01005T,2006-10-05,01005T,三鼎,twse,9.85,9.85,9.84,9.85,180000,1772950,-0.01,,,12,,
2006-10-05_1101,2006-10-05,1101,台泥,twse,25.50,26.20,25.50,26.05,14562461,376536154,0.75,,,3089,,
2006-10-05_1102,2006-10-05,1102,亞泥,twse,24.35,24.75,24.25,24.55,2760317,67551309,0.4,,,819,,
2006-10-05_1103,2006-10-05,1103,嘉泥,twse,18.05,18.40,18.05,18.15,3342506,60840975,0.15,,,757,,
2006-10-05_1104,2006-10-05,1104,環泥,twse,12.00,12.10,11.80,12.00,4534823,54176961,0.1,,,688,,
2006-10-05_1107,2006-10-05,1107,建台,twse,1.27,1.27,1.11,1.13,2023160,2422815,-0.06,,,189,,
2006-10-05_1108,2006-10-05,1108,幸福,twse,8.70,8.76,8.66,8.67,593576,5166319,0.0,,,133,,
2006-10-05_1109,2006-10-05,1109,信大,twse,11.20,11.25,11.00,11.25,443731,4946649,0.25,,,106,,
2006-10-05_1110,2006-10-05,1110,東泥,twse,7.02,7.05,6.97,6.98,801672,5611417,-0.04,,,113,,
