key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2007-01-24_0015,2007-01-24,0015,富邦,twse,9.68,9.75,9.68,9.75,182000,1770630,0.07,,,31,,
2007-01-24_0050,2007-01-24,0050,元大台灣50,twse,58.45,58.65,58.40,58.60,3868000,226287350,0.85,,,517,,
2007-01-24_0051,2007-01-24,0051,元大中型100,twse,32.68,32.90,32.68,32.80,783000,25680390,0.2,,,149,,
2007-01-24_0052,2007-01-24,0052,富邦科技,twse,39.20,39.35,39.04,39.18,1612000,63223570,0.68,,,133,,
2007-01-24_01001T,2007-01-24,01001T,土銀富邦R1,twse,12.30,12.35,12.20,12.32,1142000,14050150,0.02,,,40,,
2007-01-24_01002T,2007-01-24,01002T,土銀國泰R1,twse,10.91,10.96,10.78,10.78,2735000,29859540,-0.13,,,216,,
2007-01-24_01003T,2007-01-24,01003T,兆豐新光R1,twse,11.50,11.56,11.50,11.55,1068000,12299060,0.01,,,36,,
2007-01-24_01004T,2007-01-24,01004T,土銀富邦R2,twse,12.65,12.65,12.60,12.62,1102000,13922640,-0.03,,,50,,
2007-01-24_01005T,2007-01-24,01005T,三鼎,twse,10.03,10.03,10.01,10.01,248000,2483000,-0.01,,,26,,
2007-01-24_01007T,2007-01-24,01007T,兆豐國泰R2,twse,11.66,11.72,11.66,11.71,1429000,16727370,0.01,,,113,,
2007-01-24_1101,2007-01-24,1101,台泥,twse,29.40,29.70,29.15,29.70,9587987,282785041,0.35,,,2347,,
2007-01-24_1102,2007-01-24,1102,亞泥,twse,33.15,33.25,31.70,32.60,15419097,501447038,-1.4,,,2762,,
2007-01-24_1103,2007-01-24,1103,嘉泥,twse,19.55,19.90,19.50,19.75,3121571,61300809,0.2,,,678,,
2007-01-24_1104,2007-01-24,1104,環泥,twse,12.50,12.60,12.50,12.55,411238,5163515,0.1,,,127,,
2007-01-24_1107,2007-01-24,1107,建台,twse,1.67,1.82,1.67,1.73,220474,383108,-0.04,,,67,,
2007-01-24_1108,2007-01-24,1108,幸福,twse,9.90,9.95,9.86,9.90,305546,3023989,-0.05,,,69,,
2007-01-24_1109,2007-01-24,1109,信大,twse,12.25,12.30,12.10,12.30,356011,4341235,0.1,,,85,,
2007-01-24_1110,2007-01-24,1110,東泥,twse,10.20,10.30,10.10,10.15,905998,9228477,0.05,,,211,,
