key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2013-03-07_0015,2013-03-07,0015,富邦,twse,7.45,7.47,7.45,7.45,483000,3598450,0.0,,,26,,
2013-03-07_0050,2013-03-07,0050,元大台灣50,twse,55.20,55.65,55.20,55.40,5956438,330452404,-0.05,,,745,,
2013-03-07_0051,2013-03-07,0051,元大中型100,twse,26.89,27.03,26.89,26.90,93310,2518180,0.1,,,29,,
2013-03-07_0052,2013-03-07,0052,富邦科技,twse,33.64,33.71,33.52,33.52,67000,2251160,-0.18,,,18,,
2013-03-07_0053,2013-03-07,0053,元大電子,twse,23.40,23.50,23.37,23.37,12010,281531,-0.08,,,9,,
2013-03-07_0054,2013-03-07,0054,元大台商50,twse,19.37,19.43,19.35,19.35,11000,213350,-0.02,,,11,,
2013-03-07_0055,2013-03-07,0055,元大MSCI金融,twse,12.56,12.72,12.56,12.70,3727800,47245230,0.14,,,799,,
2013-03-07_0056,2013-03-07,0056,元大高股息,twse,23.75,23.79,23.64,23.70,327324,7758519,-0.05,,,170,,
2013-03-07_0057,2013-03-07,0057,富邦摩台,twse,32.80,32.80,32.80,32.80,8000,262400,-0.04,down,,4,,
2013-03-07_0058,2013-03-07,0058,富邦發達,twse,31.84,31.84,31.74,31.74,59000,1874760,-0.07,,,10,,
2013-03-07_0059,2013-03-07,0059,富邦金融,twse,27.24,27.34,27.17,27.20,28000,762080,0.11,,,10,,
2013-03-07_0060,2013-03-07,0060,新台灣,twse,28.88,28.94,28.75,28.94,6000,173240,0.35,,,6,,
2013-03-07_0061,2013-03-07,0061,元大寶滬深,twse,14.65,14.65,14.50,14.50,14925180,217572328,-0.12,,,1784,,
2013-03-07_006203,2013-03-07,006203,元大MSCI台灣,twse,27.00,27.03,27.00,27.00,23000,621170,0.05,,,7,,
2013-03-07_006204,2013-03-07,006204,永豐臺灣加權,twse,39.57,39.80,39.57,39.68,61200,2428341,0.05,,,31,,
2013-03-07_006205,2013-03-07,006205,富邦上証,twse,22.27,22.29,22.02,22.02,6362000,140908000,-0.17,,,978,,
