key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2009-07-07_0015,2009-07-07,0015,富邦,twse,6.35,6.38,6.35,6.38,659000,4200560,0.04,,,61,,
2009-07-07_0050,2009-07-07,0050,元大台灣50,twse,45.40,46.37,45.40,46.19,12661339,583974894,0.5,,,2106,,
2009-07-07_0051,2009-07-07,0051,元大中型100,twse,25.10,25.80,25.10,25.45,253010,6463483,0.21,,,116,,
2009-07-07_0052,2009-07-07,0052,富邦科技,twse,28.20,28.76,28.20,28.60,107001,3051409,0.48,,,18,,
2009-07-07_0053,2009-07-07,0053,元大電子,twse,20.47,20.90,20.47,20.78,167030,3453465,0.42,,,62,,
2009-07-07_0054,2009-07-07,0054,元大台商50,twse,16.51,16.74,16.51,16.64,78010,1300646,0.13,,,33,,
2009-07-07_0055,2009-07-07,0055,元大MSCI金融,twse,11.80,12.00,11.73,11.93,3291110,39111093,0.17,,,670,,
2009-07-07_0056,2009-07-07,0056,元大高股息,twse,20.20,20.35,20.17,20.26,293000,5941080,0.15,,,66,,
2009-07-07_0057,2009-07-07,0057,富邦摩台,twse,24.55,24.83,24.55,24.82,199000,4910240,0.35,,,17,,
2009-07-07_0058,2009-07-07,0058,富邦發達,twse,26.49,26.49,26.49,26.49,11000,291390,1.68,up,,3,,
2009-07-07_0059,2009-07-07,0059,富邦金融,twse,24.40,24.66,24.38,24.66,47000,1149560,0.39,,,7,,
2009-07-07_0060,2009-07-07,0060,新台灣,twse,22.55,22.80,22.50,22.62,162000,3666500,0.02,,,28,,
2009-07-07_01001T,2009-07-07,01001T,土銀富邦R1,twse,10.80,10.80,10.75,10.75,19000,204300,-0.05,,,5,,
2009-07-07_01002T,2009-07-07,01002T,土銀國泰R1,twse,10.37,10.38,10.30,10.36,410000,4245480,-0.02,,,44,,
2009-07-07_01003T,2009-07-07,01003T,兆豐新光R1,twse,9.51,9.58,9.51,9.51,125000,1193480,-0.09,,,36,,
2009-07-07_01004T,2009-07-07,01004T,土銀富邦R2,twse,10.18,10.19,10.18,10.18,360000,3665000,0.0,,,11,,
2009-07-07_01005T,2009-07-07,01005T,三鼎,twse,7.40,7.43,7.40,7.40,141000,1043700,0.0,,,13,,
2009-07-07_01006T,2009-07-07,01006T,基泰SR,tpex,6.59,6.70,6.59,6.70,136000,908130,0.19,,247000000,19,,
2009-07-07_01007T,2009-07-07,01007T,兆豐國泰R2,twse,10.03,10.06,10.02,10.02,936000,9396340,-0.01,,,49,,
2009-07-07_01008T,2009-07-07,01008T,駿馬R1,twse,7.50,7.55,7.50,7.55,26000,195850,0.05,,,11,,
2009-07-07_1101,2009-07-07,1101,台泥,twse,32.00,33.05,32.00,32.65,19257812,630899165,0.45,,,5292,,
2009-07-07_1102,2009-07-07,1102,亞泥,twse,35.10,35.75,34.90,35.45,14365752,508612648,0.45,,,3723,,
2009-07-07_1103,2009-07-07,1103,嘉泥,twse,16.25,16.50,15.80,16.10,2757437,44745228,0.0,,,756,,
2009-07-07_1104,2009-07-07,1104,環泥,twse,15.10,15.65,15.05,15.40,2002056,30748649,0.4,,,555,,
2009-07-07_1107,2009-07-07,1107,建台,tpex,1.06,1.18,1.06,1.18,84000,97750,0.06,,314035300,8,,
2009-07-07_1108,2009-07-07,1108,幸福,twse,7.26,7.30,7.20,7.20,844000,6131550,-0.06,,,200,,
2009-07-07_1109,2009-07-07,1109,信大,twse,9.46,9.53,9.46,9.53,85000,807170,0.13,,,44,,
2009-07-07_1110,2009-07-07,1110,東泥,twse,12.50,12.75,12.20,12.30,2102150,26113380,-0.1,,,418,,
2009-07-07_1201,2009-07-07,1201,味全,twse,44.50,45.00,42.10,43.00,21143275,920993282,-0.35,,,7878,,
2009-07-07_1203,2009-07-07,1203,味王,twse,27.85,27.90,26.75,26.80,2699701,73322393,-0.7,,,1154,,
2009-07-07_1210,2009-07-07,1210,大成,twse,37.60,38.20,37.30,37.35,4483503,168577102,-0.25,,,1355,,
2009-07-07_1213,2009-07-07,1213,大飲,twse,8.98,9.00,8.87,8.90,29000,258290,-0.1,,,13,,
2009-07-07_1215,2009-07-07,1215,卜蜂,twse,17.50,17.60,17.30,17.45,5095540,88578149,-0.15,,,1694,,
2009-07-07_1216,2009-07-07,1216,統一,twse,35.70,36.35,35.60,35.60,8868807,318430232,-0.1,,,3471,,
2009-07-07_1217,2009-07-07,1217,愛之味,twse,12.05,12.20,11.75,11.85,11008892,131478012,-0.1,,,2282,,
