key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2006-06-16_0015,2006-06-16,0015,富邦,twse,8.77,8.90,8.77,8.79,118000,1040030,0.13,,,23,,
2006-06-16_0050,2006-06-16,0050,元大台灣50,twse,51.95,52.35,51.75,51.90,9818000,510906300,1.1,,,1191,,
2006-06-16_01001T,2006-06-16,01001T,土銀富邦R1,twse,10.68,10.70,10.67,10.70,233000,2491060,0.05,,,25,,
2006-06-16_01002T,2006-06-16,01002T,土銀國泰R1,twse,10.31,10.39,10.30,10.32,1698000,17528490,0.03,,,100,,
2006-06-16_01003T,2006-06-16,01003T,兆豐新光R1,twse,10.32,10.35,10.31,10.34,472000,4879630,0.05,,,22,,
2006-06-16_01004T,2006-06-16,01004T,土銀富邦R2,twse,10.37,10.40,10.32,10.32,1533000,15904540,0.0,,,47,,
2006-06-16_1101,2006-06-16,1101,台泥,twse,22.45,22.85,22.40,22.70,9768110,221284677,0.9,,,2104,,
2006-06-16_1101A,2006-06-16,1101A,台泥特,twse,27.00,27.00,27.00,27.00,75000,2025000,-0.1,down,,1,,
2006-06-16_1102,2006-06-16,1102,亞泥,twse,22.70,23.50,22.50,23.15,8953953,205470803,1.15,,,1518,,
2006-06-16_1103,2006-06-16,1103,嘉泥,twse,16.20,16.85,16.15,16.40,6751527,111267409,0.55,,,1009,,
2006-06-16_1104,2006-06-16,1104,環泥,twse,10.70,10.95,10.70,10.80,799557,8663433,0.15,,,194,,
2006-06-16_1107,2006-06-16,1107,建台,twse,0.95,0.99,0.87,0.99,736796,717194,0.06,,,71,,
2006-06-16_1108,2006-06-16,1108,幸福,twse,8.10,8.27,8.10,8.18,1884113,15380513,0.17,,,296,,
2006-06-16_1109,2006-06-16,1109,信大,twse,10.45,10.65,10.45,10.55,539493,5690376,0.25,,,128,,
2006-06-16_1110,2006-06-16,1110,東泥,twse,7.38,7.38,7.17,7.25,345871,2509267,0.22,,,107,,
2006-06-16_1201,2006-06-16,1201,味全,twse,11.90,12.45,11.90,12.20,5591966,68233179,0.5,,,1222,,
2006-06-16_1203,2006-06-16,1203,味王,twse,10.35,10.65,10.35,10.60,451525,4759412,0.35,,,88,,
2006-06-16_1207,2006-06-16,1207,嘉食化,twse,1.79,1.80,1.77,1.77,410361,734193,0.01,,,84,,
2006-06-16_1210,2006-06-16,1210,大成,twse,12.70,12.90,12.70,12.80,476870,6113644,0.2,,,179,,
2006-06-16_1213,2006-06-16,1213,大飲,twse,13.80,13.80,13.40,13.45,61000,833700,0.25,,,31,,
2006-06-16_1215,2006-06-16,1215,卜蜂,twse,4.90,4.95,4.81,4.87,663100,3247626,0.07,,,164,,
2006-06-16_1216,2006-06-16,1216,統一,twse,26.40,27.20,26.40,27.10,18502246,495982981,1.1,,,4025,,
2006-06-16_1217,2006-06-16,1217,愛之味,twse,6.52,6.57,6.45,6.50,645550,4201523,0.15,,,151,,
2006-06-16_1218,2006-06-16,1218,泰山,twse,5.90,6.00,5.87,5.93,1011732,6010675,0.13,,,194,,
2006-06-16_1219,2006-06-16,1219,福壽,twse,5.07,5.14,5.07,5.10,376147,1921619,0.1,,,90,,
2006-06-16_1220,2006-06-16,1220,台榮,twse,7.10,7.40,7.10,7.37,167103,1216484,0.27,,,34,,
2006-06-16_1225,2006-06-16,1225,福懋油,twse,4.78,5.12,4.72,5.12,805100,3926465,0.32,,,81,,
2006-06-16_1227,2006-06-16,1227,佳格,twse,14.80,14.85,14.60,14.75,244360,3610506,0.25,,,86,,
2006-06-16_1229,2006-06-16,1229,聯華,twse,12.85,13.30,12.80,13.30,6882452,91094408,0.85,,,1051,,
2006-06-16_1231,2006-06-16,1231,聯華食,twse,9.48,9.55,9.40,9.42,72000,682180,0.09,,,33,,
2006-06-16_1232,2006-06-16,1232,大統益,twse,18.00,18.05,17.90,17.95,46000,829500,0.1,,,9,,
2006-06-16_1233,2006-06-16,1233,天仁,twse,30.00,31.00,29.25,29.25,55178,1663524,-0.75,,,33,,
2006-06-16_1234,2006-06-16,1234,黑松,twse,12.25,12.65,12.25,12.65,6447570,81233709,0.8,,,1314,,
2006-06-16_1235,2006-06-16,1235,興泰,twse,13.90,14.00,13.90,14.00,14000,195800,0.0,,,5,,
2006-06-16_1236,2006-06-16,1236,宏亞,twse,18.30,18.50,18.25,18.40,25013,459534,0.2,,,23,,
2006-06-16_1301,2006-06-16,1301,台塑,twse,47.55,47.80,47.00,47.55,6766181,320728082,1.35,,,2139,,
2006-06-16_1303,2006-06-16,1303,南亞,twse,44.85,45.30,44.60,45.20,7654813,344564185,1.45,,,2076,,
2006-06-16_1304,2006-06-16,1304,台聚,twse,8.80,8.82,8.75,8.78,2734362,24014991,0.09,,,541,,
2006-06-16_1305,2006-06-16,1305,華夏,twse,6.85,7.00,6.85,6.92,1933963,13391783,0.14,,,386,,
2006-06-16_1307,2006-06-16,1307,三芳,twse,16.80,17.10,16.50,16.65,69188,1162479,0.15,,,43,,
2006-06-16_1308,2006-06-16,1308,亞聚,twse,12.45,12.65,12.40,12.50,647551,8104729,0.1,,,201,,
2006-06-16_1309,2006-06-16,1309,台達化,twse,6.87,7.03,6.86,7.02,542125,3779185,0.21,,,174,,
2006-06-16_1310,2006-06-16,1310,台苯,twse,12.40,12.50,12.25,12.30,2555144,31651595,0.1,,,595,,
2006-06-16_1311,2006-06-16,1311,福聚,twse,19.35,19.35,19.10,19.25,778092,14990467,0.3,,,214,,
2006-06-16_1312,2006-06-16,1312,國喬,twse,7.30,7.48,7.30,7.42,1878167,13855385,0.18,,,396,,
2006-06-16_1312A,2006-06-16,1312A,國喬特,twse,9.78,9.78,9.78,9.78,40000,391200,0.0,flat,,4,,
2006-06-16_1313,2006-06-16,1313,聯成,twse,10.45,10.45,10.20,10.25,10460581,108640690,0.0,,,846,,
2006-06-16_1314,2006-06-16,1314,中石化,twse,7.53,7.70,7.52,7.56,10479266,79762653,0.14,,,2039,,
2006-06-16_1315,2006-06-16,1315,達新,twse,17.60,18.10,17.20,18.10,3075611,55217203,1.15,,,741,,
2006-06-16_1316,2006-06-16,1316,上曜,twse,3.68,3.75,3.68,3.75,201000,744870,0.07,,,55,,
2006-06-16_1319,2006-06-16,1319,東陽,twse,32.00,32.10,31.50,31.60,428288,13632012,0.2,,,181,,
2006-06-16_1321,2006-06-16,1321,大洋,twse,16.40,17.20,16.40,16.85,1559626,26207647,0.65,,,403,,
2006-06-16_1323,2006-06-16,1323,永裕,twse,8.14,8.16,8.00,8.13,83002,672036,-0.01,,,22,,
2006-06-16_1324,2006-06-16,1324,地球,twse,7.37,7.46,7.36,7.36,52177,385272,0.04,,,17,,
2006-06-16_1325,2006-06-16,1325,恆大,twse,10.20,10.80,10.10,10.40,780000,8122250,0.2,,,276,,
2006-06-16_1326,2006-06-16,1326,台化,twse,47.90,48.80,47.90,48.60,11678744,566685129,0.9,,,2112,,
2006-06-16_1402,2006-06-16,1402,遠東新,twse,25.50,26.50,25.40,26.50,21321318,556265811,1.7,,,3999,,
2006-06-16_1408,2006-06-16,1408,中紡,twse,0.37,0.37,0.33,0.37,3862784,1413324,0.02,,,184,,
2006-06-16_1409,2006-06-16,1409,新纖,twse,6.60,6.88,6.60,6.69,12753979,86348211,0.09,,,1698,,
2006-06-16_1410,2006-06-16,1410,南染,twse,6.44,6.62,6.39,6.55,512899,3344773,0.32,,,112,,
2006-06-16_1413,2006-06-16,1413,宏洲,twse,2.32,2.39,2.32,2.35,576840,1353047,0.09,,,89,,
2006-06-16_1414,2006-06-16,1414,東和,twse,4.28,4.50,4.28,4.50,2312691,10247086,0.29,,,137,,
