key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2012-04-16_0015,2012-04-16,0015,富邦,twse,7.27,7.27,7.25,7.25,54000,392010,-0.06,,,13,,
2012-04-16_0050,2012-04-16,0050,元大台灣50,twse,53.45,53.80,53.45,53.80,5518938,296281102,-0.15,,,1055,,
2012-04-16_0051,2012-04-16,0051,元大中型100,twse,26.50,26.54,26.34,26.38,52165,1378045,-0.16,,,27,,
2012-04-16_0052,2012-04-16,0052,富邦科技,twse,33.33,33.40,33.33,33.40,6000,200080,-0.04,,,5,,
2012-04-16_0053,2012-04-16,0053,元大電子,twse,23.45,23.45,23.40,23.40,3000,70250,-0.1,,,3,,
2012-04-16_0054,2012-04-16,0054,元大台商50,twse,,,,,0,0,0.0,,,0,無成交,
2012-04-16_0055,2012-04-16,0055,元大MSCI金融,twse,10.78,10.78,10.72,10.78,1256900,13529950,-0.07,,,241,,
2012-04-16_0056,2012-04-16,0056,元大高股息,twse,24.33,24.33,24.17,24.33,113263,2745064,-0.01,,,99,,
2012-04-16_0057,2012-04-16,0057,富邦摩台,twse,30.64,30.73,30.64,30.73,283000,8685490,-0.12,,,29,,
2012-04-16_0058,2012-04-16,0058,富邦發達,twse,33.51,33.51,33.51,33.51,5000,167550,-0.08,down,,1,,
2012-04-16_0059,2012-04-16,0059,富邦金融,twse,24.04,24.06,24.04,24.06,258000,6205480,-0.35,,,13,,
2012-04-16_0060,2012-04-16,0060,新台灣,twse,26.24,26.24,26.24,26.24,1000,26240,-0.53,down,,1,,
2012-04-16_0061,2012-04-16,0061,元大寶滬深,twse,15.24,15.25,15.18,15.19,4316580,65652836,-0.1,,,724,,
2012-04-16_006201,2012-04-16,006201,寶富櫃,tpex,11.40,11.42,11.32,11.32,111000,1259110,-0.10,,82446000,23,,
2012-04-16_006202,2012-04-16,006202,寶富盈,tpex,19.67,19.67,19.67,19.67,1000,19670,-0.01,down,55999000,1,,
2012-04-16_006203,2012-04-16,006203,元大MSCI台灣,twse,25.60,25.70,25.60,25.69,127000,3258490,-0.41,,,32,,
2012-04-16_006204,2012-04-16,006204,永豐臺灣加權,twse,38.30,38.41,38.30,38.41,3000,115010,-0.04,,,2,,
2012-04-16_006205,2012-04-16,006205,富邦上証,twse,20.00,20.07,19.86,19.95,123000,2452580,-0.04,,,32,,
2012-04-16_0080,2012-04-16,0080,恒中國,twse,,,,,0,0,0.0,,,0,無成交,
2012-04-16_0081,2012-04-16,0081,恒香港,twse,726.00,726.00,726.00,726.00,105,76266,-14.0,down,,2,,
2012-04-16_008201,2012-04-16,008201,BP上證50,twse,,,,,0,0,0.0,,,0,無成交,
2012-04-16_01001T,2012-04-16,01001T,土銀富邦R1,twse,16.50,16.51,16.50,16.51,57000,940770,0.01,,,16,,
2012-04-16_01002T,2012-04-16,01002T,土銀國泰R1,twse,16.70,16.85,16.70,16.85,863000,14505660,0.15,,,68,,
2012-04-16_01003T,2012-04-16,01003T,兆豐新光R1,twse,12.90,13.04,12.90,13.02,987333,12823685,0.13,,,110,,
2012-04-16_01004T,2012-04-16,01004T,土銀富邦R2,twse,13.25,13.25,13.17,13.19,123000,1620450,0.02,,,29,,
2012-04-16_01007T,2012-04-16,01007T,兆豐國泰R2,twse,14.42,14.49,14.40,14.42,287000,4139820,0.0,,,122,,
2012-04-16_01008T,2012-04-16,01008T,駿馬R1,twse,12.83,12.89,12.82,12.84,604000,7750100,0.01,,,55,,
2012-04-16_1101,2012-04-16,1101,台泥,twse,35.60,35.75,35.25,35.60,3067578,109091044,-0.2,,,1280,,
2012-04-16_1102,2012-04-16,1102,亞泥,twse,36.05,36.50,36.05,36.10,3247306,117847535,-0.45,,,1314,,
2012-04-16_1103,2012-04-16,1103,嘉泥,twse,13.35,13.45,13.35,13.40,267359,3585636,-0.1,,,82,,
2012-04-16_1104,2012-04-16,1104,環泥,twse,14.00,14.00,13.75,13.85,131091,1816952,-0.2,,,84,,
2012-04-16_1107,2012-04-16,1107,建台,tpex,1.53,1.53,1.53,1.53,6000,9180,0.07,up,314035300,5,,
2012-04-16_1108,2012-04-16,1108,幸福,twse,6.05,6.06,5.98,6.05,283784,1710334,0.0,,,67,,
2012-04-16_1109,2012-04-16,1109,信大,twse,10.60,10.75,10.60,10.75,42000,451150,0.0,,,9,,
2012-04-16_1110,2012-04-16,1110,東泥,twse,12.00,12.10,11.85,11.95,113000,1349100,-0.25,,,47,,
2012-04-16_1201,2012-04-16,1201,味全,twse,33.30,33.90,33.30,33.80,799972,26993337,0.3,,,455,,
2012-04-16_1203,2012-04-16,1203,味王,twse,21.60,21.95,21.40,21.65,78389,1693503,0.0,,,71,,
2012-04-16_1210,2012-04-16,1210,大成,twse,29.30,29.30,29.05,29.15,679920,19825006,-0.35,,,451,,
2012-04-16_1213,2012-04-16,1213,大飲,twse,26.60,27.45,26.55,26.90,476000,12829500,0.35,,,318,,
2012-04-16_1215,2012-04-16,1215,卜蜂,twse,14.80,15.00,14.70,14.90,162380,2417495,0.1,,,112,,
2012-04-16_1216,2012-04-16,1216,統一,twse,41.00,42.05,40.85,41.95,11631351,486945629,0.7,,,3933,,
2012-04-16_1217,2012-04-16,1217,愛之味,twse,9.95,9.99,9.85,9.88,757357,7511897,-0.09,,,263,,
2012-04-16_1218,2012-04-16,1218,泰山,twse,15.60,15.90,15.55,15.65,787709,12406406,-0.1,,,347,,
2012-04-16_1219,2012-04-16,1219,福壽,twse,15.80,16.00,15.80,16.00,23002,366032,0.0,,,18,,
2012-04-16_1220,2012-04-16,1220,台榮,twse,10.15,10.15,9.90,9.90,80597,804259,-0.3,,,68,,
2012-04-16_1225,2012-04-16,1225,福懋油,twse,13.00,13.15,13.00,13.10,97098,1269089,0.05,,,57,,
2012-04-16_1227,2012-04-16,1227,佳格,twse,90.40,91.50,89.20,89.30,2195825,197686925,-2.3,,,1560,,
2012-04-16_1229,2012-04-16,1229,聯華,twse,19.10,19.20,19.00,19.05,723146,13806474,-0.05,,,279,,
2012-04-16_1231,2012-04-16,1231,聯華食,twse,35.50,35.60,35.00,35.30,430250,15200500,-0.5,,,221,,
2012-04-16_1232,2012-04-16,1232,大統益,twse,50.60,50.60,50.10,50.30,32200,1620159,0.0,,,18,,
2012-04-16_1233,2012-04-16,1233,天仁,twse,48.55,49.00,48.15,48.55,38000,1852900,0.0,,,21,,
2012-04-16_1234,2012-04-16,1234,黑松,twse,36.60,38.20,36.40,38.20,2459376,92516260,1.8,,,909,,
2012-04-16_1235,2012-04-16,1235,興泰,twse,25.15,25.75,25.10,25.75,22090,560222,0.45,,,19,,
2012-04-16_1236,2012-04-16,1236,宏亞,twse,25.20,25.40,24.95,25.10,107462,2703788,0.2,,,73,,
2012-04-16_1258,2012-04-16,1258,F-其祥,tpex,29.35,29.70,29.15,29.25,26000,765250,-0.10,,34000000,16,,
2012-04-16_1259,2012-04-16,1259,安心,tpex,163.00,163.00,160.00,162.00,25000,4027000,-1.50,,29445000,25,,
2012-04-16_1301,2012-04-16,1301,台塑,twse,85.90,85.90,84.50,84.50,6267426,532006810,-1.9,,,2660,,
2012-04-16_1303,2012-04-16,1303,南亞,twse,60.80,60.80,60.30,60.30,3979069,240867838,-1.0,,,1960,,
2012-04-16_1304,2012-04-16,1304,台聚,twse,28.95,28.95,28.55,28.65,1422645,40779716,-0.4,,,752,,
2012-04-16_1305,2012-04-16,1305,華夏,twse,11.50,12.05,11.50,11.90,9416572,111591196,0.35,,,1517,,
2012-04-16_1307,2012-04-16,1307,三芳,twse,25.00,25.30,24.90,24.95,110201,2763114,0.1,,,72,,
2012-04-16_1308,2012-04-16,1308,亞聚,twse,37.00,37.15,36.85,36.95,450259,16643985,-0.45,,,309,,
2012-04-16_1309,2012-04-16,1309,台達化,twse,11.70,11.90,11.70,11.80,397756,4695466,-0.2,,,163,,
2012-04-16_1310,2012-04-16,1310,台苯,twse,7.55,7.64,7.48,7.48,588901,4435694,-0.07,,,210,,
2012-04-16_1312,2012-04-16,1312,國喬,twse,13.60,13.85,13.60,13.60,1869319,25602684,-0.15,,,532,,
2012-04-16_1312A,2012-04-16,1312A,國喬特,twse,,,,,0,0,0.0,,,0,無成交,
2012-04-16_1313,2012-04-16,1313,聯成,twse,16.70,17.00,16.40,17.00,2151604,36232501,0.3,,,675,,
2012-04-16_1314,2012-04-16,1314,中石化,twse,32.40,33.30,32.30,32.55,20868579,685380546,-0.1,,,6309,,
2012-04-16_1315,2012-04-16,1315,達新,twse,31.90,32.00,31.55,32.00,75002,2387262,0.1,,,50,,
2012-04-16_1316,2012-04-16,1316,上曜,twse,23.30,23.40,22.90,23.00,435191,10058904,-0.3,,,187,,
2012-04-16_1319,2012-04-16,1319,東陽,twse,30.40,31.00,30.30,30.55,687850,21116314,-0.15,,,550,,
2012-04-16_1321,2012-04-16,1321,大洋,twse,22.50,22.80,22.30,22.65,411000,9307200,0.35,,,88,,
2012-04-16_1323,2012-04-16,1323,永裕,twse,22.70,23.70,22.50,23.30,1044563,24328681,0.4,,,486,,
2012-04-16_1324,2012-04-16,1324,地球,twse,12.85,12.85,12.75,12.80,63702,815243,-0.2,,,17,,
2012-04-16_1325,2012-04-16,1325,恆大,twse,17.30,17.35,17.15,17.30,70164,1208020,-0.1,,,29,,
2012-04-16_1326,2012-04-16,1326,台化,twse,83.90,83.90,82.80,83.10,3722337,310173334,-1.2,,,2280,,
2012-04-16_1333,2012-04-16,1333,恩得利,tpex,6.06,6.06,5.98,6.04,29000,174410,-0.02,,102525625,15,,
2012-04-16_1336,2012-04-16,1336,台翰,tpex,12.40,12.55,12.35,12.55,14000,174150,0.00,,66253230,7,,
2012-04-16_1337,2012-04-16,1337,再生-KY,twse,83.80,85.00,83.20,84.40,230160,19353828,-1.0,,,162,,
2012-04-16_1402,2012-04-16,1402,遠東新,twse,33.50,33.65,33.30,33.40,2583932,86441024,-0.3,,,1369,,
2012-04-16_1409,2012-04-16,1409,新纖,twse,9.30,9.34,9.18,9.30,3250873,30082936,-0.06,,,851,,
2012-04-16_1410,2012-04-16,1410,南染,twse,15.40,16.30,15.40,16.25,123579,1982507,-0.25,,,47,,
2012-04-16_1413,2012-04-16,1413,宏洲,twse,4.58,4.67,4.50,4.54,54100,244994,-0.16,,,18,,
2012-04-16_1414,2012-04-16,1414,東和,twse,12.45,12.50,12.15,12.20,1030331,12682102,-0.35,,,339,,
2012-04-16_1416,2012-04-16,1416,廣豐,twse,13.80,13.85,13.65,13.80,435007,5985838,0.0,,,156,,
2012-04-16_1417,2012-04-16,1417,嘉裕,twse,9.50,9.60,9.37,9.51,1524104,14455621,-0.09,,,370,,
2012-04-16_1418,2012-04-16,1418,東華,twse,7.28,7.37,7.28,7.36,77145,565007,-0.01,,,27,,
2012-04-16_1419,2012-04-16,1419,新紡,twse,43.85,44.80,43.10,43.90,616780,27164637,0.05,,,401,,
2012-04-16_1423,2012-04-16,1423,利華,twse,7.60,7.71,7.58,7.60,1113673,8496885,-0.04,,,132,,
2012-04-16_1432,2012-04-16,1432,大魯閣,twse,9.01,9.19,9.01,9.19,3303,29915,-0.23,,,5,,
2012-04-16_1434,2012-04-16,1434,福懋,twse,27.05,27.30,26.90,27.15,801888,21782656,0.0,,,570,,
2012-04-16_1435,2012-04-16,1435,中福,twse,3.95,3.95,3.78,3.86,77008,294525,-0.03,,,38,,
2012-04-16_1436,2012-04-16,1436,華友聯,twse,14.50,14.75,14.45,14.65,13653687,200024247,0.05,,,93,,
2012-04-16_1437,2012-04-16,1437,勤益控,twse,13.80,14.05,13.60,13.85,432600,5983228,0.35,,,163,,
2012-04-16_1438,2012-04-16,1438,三地開發,twse,,,,,0,0,0.0,,,0,無成交,
2012-04-16_1439,2012-04-16,1439,雋揚,twse,18.00,18.50,18.00,18.35,47253,866080,-0.25,,,36,,
2012-04-16_1440,2012-04-16,1440,南紡,twse,12.90,12.95,12.60,12.65,1787203,22751656,-0.25,,,599,,
2012-04-16_1441,2012-04-16,1441,大東,twse,10.70,10.80,10.55,10.70,384680,4105987,-0.1,,,90,,
2012-04-16_1442,2012-04-16,1442,名軒,twse,28.15,28.50,28.00,28.20,527399,14896822,-0.1,,,222,,
2012-04-16_1443,2012-04-16,1443,立益物流,twse,5.09,5.28,5.05,5.26,29731,153578,0.07,,,26,,
2012-04-16_1444,2012-04-16,1444,力麗,twse,11.05,11.05,10.90,11.00,889800,9777300,-0.1,,,289,,
2012-04-16_1445,2012-04-16,1445,大宇,twse,7.73,7.75,7.70,7.75,37050,286082,0.02,,,27,,
2012-04-16_1446,2012-04-16,1446,宏和,twse,13.30,13.30,12.90,13.20,95000,1230750,-0.1,,,39,,
2012-04-16_1447,2012-04-16,1447,力鵬,twse,9.28,9.29,9.04,9.05,1318788,12041972,-0.24,,,517,,
2012-04-16_1449,2012-04-16,1449,佳和,twse,,,,,209,342,0.0,,,2,無成交,
2012-04-16_1451,2012-04-16,1451,年興,twse,20.30,20.30,20.00,20.10,519766,10459743,-0.25,,,291,,
2012-04-16_1452,2012-04-16,1452,宏益,twse,9.05,9.20,9.05,9.20,64559,589506,0.0,,,18,,
2012-04-16_1453,2012-04-16,1453,大將,twse,8.54,8.59,8.52,8.52,23001,196088,-0.08,,,8,,
2012-04-16_1454,2012-04-16,1454,台富,twse,7.62,7.63,7.56,7.56,104054,787988,-0.14,,,36,,
2012-04-16_1455,2012-04-16,1455,集盛,twse,10.60,10.85,10.40,10.55,5123641,54399505,0.0,,,1519,,
2012-04-16_1456,2012-04-16,1456,怡華,twse,1.47,1.47,1.47,1.47,1000,1470,0.0,flat,,1,,
2012-04-16_1457,2012-04-16,1457,宜進,twse,7.00,7.05,6.88,6.88,175299,1215886,-0.12,,,68,,
2012-04-16_1459,2012-04-16,1459,聯發,twse,10.20,10.20,9.90,9.96,58800,586850,-0.14,,,42,,
2012-04-16_1460,2012-04-16,1460,宏遠,twse,8.50,8.97,8.40,8.90,5061634,44673726,0.5,,,1069,,
2012-04-16_1463,2012-04-16,1463,強盛新,twse,10.85,10.85,10.45,10.55,545585,5777292,0.05,,,109,,
2012-04-16_1464,2012-04-16,1464,得力,twse,9.22,9.22,9.07,9.08,26413,240659,-0.16,,,18,,
2012-04-16_1465,2012-04-16,1465,偉全,twse,14.55,14.55,14.40,14.50,27000,389800,-0.05,,,16,,
2012-04-16_1466,2012-04-16,1466,聚隆,twse,18.00,18.10,17.80,17.80,170160,3042661,-0.4,,,72,,
2012-04-16_1467,2012-04-16,1467,南緯,twse,8.94,8.94,8.90,8.90,61200,545916,-0.12,,,22,,
2012-04-16_1468,2012-04-16,1468,昶和,twse,10.60,10.75,10.55,10.75,21001,222860,-0.05,,,11,,
2012-04-16_1469,2012-04-16,1469,理隆,twse,8.65,9.08,8.65,8.80,11001,97048,-0.15,,,9,,
2012-04-16_1470,2012-04-16,1470,大統新創,twse,,,,,0,0,0.0,,,0,無成交,
2012-04-16_1471,2012-04-16,1471,首利,twse,12.50,12.50,12.30,12.35,324576,4014813,-0.25,,,186,,
2012-04-16_1472,2012-04-16,1472,三洋實業,twse,7.50,7.99,7.32,7.80,202760,1556588,0.2,,,88,,
2012-04-16_1473,2012-04-16,1473,台南,twse,37.00,37.00,36.65,37.00,68531,2532697,-0.2,,,42,,
2012-04-16_1474,2012-04-16,1474,弘裕,twse,7.30,7.39,7.30,7.39,67003,491021,-0.03,,,19,,
2012-04-16_1475,2012-04-16,1475,業旺,twse,7.80,7.88,7.80,7.88,5000,39240,-0.06,,,3,,
2012-04-16_1476,2012-04-16,1476,儒鴻,twse,65.10,66.80,65.10,65.90,421410,27846815,0.1,,,259,,
2012-04-16_1477,2012-04-16,1477,聚陽,twse,86.90,87.30,86.50,86.50,402340,34912148,0.0,,,276,,
2012-04-16_1503,2012-04-16,1503,士電,twse,35.60,35.90,34.90,35.70,947401,33505321,0.1,,,457,,
2012-04-16_1504,2012-04-16,1504,東元,twse,21.60,21.70,21.05,21.05,7482565,159876137,-0.55,,,2690,,
2012-04-16_1506,2012-04-16,1506,正道,twse,27.60,27.90,27.50,27.90,112000,3113650,0.15,,,36,,
2012-04-16_1507,2012-04-16,1507,永大,twse,47.65,48.85,47.00,48.40,1380648,66645479,0.6,,,854,,
2012-04-16_1512,2012-04-16,1512,瑞利,twse,8.30,8.38,8.27,8.36,264001,2194488,-0.04,,,59,,
2012-04-16_1513,2012-04-16,1513,中興電,twse,17.00,17.10,16.85,16.90,1570878,26691685,-0.1,,,625,,
2012-04-16_1514,2012-04-16,1514,亞力,twse,8.20,8.35,8.20,8.30,181009,1500772,-0.05,,,57,,
2012-04-16_1515,2012-04-16,1515,力山,twse,5.07,5.10,5.00,5.09,294943,1492632,0.02,,,73,,
2012-04-16_1516,2012-04-16,1516,川飛,twse,5.15,5.15,5.05,5.10,49850,253767,-0.05,,,11,,
2012-04-16_1517,2012-04-16,1517,利奇,twse,15.10,15.90,15.05,15.50,9323501,145010735,0.35,,,2468,,
2012-04-16_1519,2012-04-16,1519,華城,twse,14.65,14.85,14.50,14.65,328402,4826539,0.0,,,140,,
2012-04-16_1521,2012-04-16,1521,大億,twse,58.00,58.00,56.50,57.40,32000,1829100,-0.6,,,21,,
2012-04-16_1522,2012-04-16,1522,堤維西,twse,13.20,13.20,13.10,13.10,102179,1341740,-0.15,,,62,,
2012-04-16_1524,2012-04-16,1524,耿鼎,twse,6.90,6.90,6.70,6.73,82787,557771,-0.17,,,34,,
2012-04-16_1525,2012-04-16,1525,江申,twse,42.30,42.65,42.30,42.40,25050,1061155,-0.25,,,24,,
2012-04-16_1526,2012-04-16,1526,日馳,twse,8.80,8.80,8.65,8.71,25003,217427,-0.19,,,20,,
2012-04-16_1527,2012-04-16,1527,鑽全,twse,22.90,23.20,22.70,22.80,450005,10330720,0.1,,,163,,
2012-04-16_1528,2012-04-16,1528,恩德,twse,13.70,13.85,13.65,13.75,442596,6086494,0.05,,,164,,
2012-04-16_1529,2012-04-16,1529,樂事綠能,twse,2.61,2.61,2.60,2.60,8667,22584,-0.02,,,5,,
2012-04-16_1530,2012-04-16,1530,亞崴,twse,34.20,34.20,32.80,33.20,46101,1534983,-0.7,,,42,,
2012-04-16_1531,2012-04-16,1531,高林股,twse,22.90,22.90,22.45,22.50,413100,9342040,-0.4,,,219,,
2012-04-16_1532,2012-04-16,1532,勤美,twse,20.05,20.15,19.90,20.00,306706,6145220,-0.05,,,152,,
2012-04-16_1533,2012-04-16,1533,車王電,twse,18.40,18.40,18.05,18.30,48001,872418,-0.3,,,33,,
2012-04-16_1535,2012-04-16,1535,中宇,twse,62.50,63.00,62.50,63.00,201324,12643878,0.5,,,107,,
2012-04-16_1536,2012-04-16,1536,和大,twse,16.10,16.20,15.70,15.70,284519,4533243,-0.3,,,120,,
2012-04-16_1537,2012-04-16,1537,廣隆,twse,50.20,50.70,49.70,50.10,337000,16872800,-0.5,,,138,,
2012-04-16_1538,2012-04-16,1538,正峰,twse,15.70,15.70,15.20,15.20,467400,7197649,-0.8,,,237,,
2012-04-16_1539,2012-04-16,1539,巨庭,twse,6.10,6.33,6.06,6.06,16000,97650,-0.04,,,11,,
2012-04-16_1540,2012-04-16,1540,喬福,twse,21.30,21.50,21.30,21.40,81347,1735606,0.05,,,42,,
2012-04-16_1541,2012-04-16,1541,錩泰,twse,12.95,12.95,12.75,12.75,19002,243024,-0.2,,,15,,
2012-04-16_1558,2012-04-16,1558,伸興,tpex,107.00,109.00,107.00,108.00,140000,15142500,-1.00,,51669173,95,,
2012-04-16_1560,2012-04-16,1560,中砂,twse,45.00,45.45,44.35,44.35,508300,22761600,-0.95,,,386,,
2012-04-16_1565,2012-04-16,1565,精華,tpex,383.50,383.50,373.00,375.50,74000,27864000,-4.50,,50416516,59,,
2012-04-16_1566,2012-04-16,1566,毅金,tpex,25.80,26.20,25.60,25.70,179000,4630950,-0.05,,42009870,96,,
2012-04-16_1569,2012-04-16,1569,濱川,tpex,74.90,75.50,73.60,75.50,1244000,92931800,0.60,,74042213,695,,
2012-04-16_1570,2012-04-16,1570,力肯,tpex,,,,,0,0,,,51500839,0,無成交,
2012-04-16_1580,2012-04-16,1580,新麥,tpex,105.50,106.00,105.00,105.00,93000,9806000,-0.50,,40713671,61,,
2012-04-16_1582,2012-04-16,1582,信錦,twse,41.10,41.40,40.60,40.85,452040,18549650,-0.4,,,249,,
2012-04-16_1583,2012-04-16,1583,程泰,twse,51.80,51.80,50.60,51.80,70100,3584690,0.0,,,48,,
2012-04-16_1584,2012-04-16,1584,精剛,tpex,24.70,25.90,24.10,25.15,3284000,82187450,0.25,,79291460,1009,,
2012-04-16_1586,2012-04-16,1586,和勤,tpex,25.40,25.40,24.40,24.65,7000,173050,-0.45,,46643273,6,,
2012-04-16_1590,2012-04-16,1590,亞德客-KY,twse,170.00,178.00,170.00,177.50,933757,163438109,7.5,,,785,,
2012-04-16_1591,2012-04-16,1591,F-駿吉,tpex,32.15,32.50,31.65,32.50,24000,766600,-0.50,,20355000,17,,
2012-04-16_1595,2012-04-16,1595,川寶,tpex,72.70,74.00,72.70,73.50,41000,2995800,-0.70,,36845189,35,,
2012-04-16_1603,2012-04-16,1603,華電,twse,8.51,8.60,8.45,8.53,109964,936972,-0.05,,,49,,
2012-04-16_1604,2012-04-16,1604,聲寶,twse,8.40,8.52,8.30,8.43,1960177,16533598,-0.06,,,509,,
2012-04-16_1605,2012-04-16,1605,華新,twse,9.05,9.16,9.01,9.07,5896346,53664444,-0.07,,,2027,,
2012-04-16_1608,2012-04-16,1608,華榮,twse,8.16,8.18,8.10,8.14,349636,2846722,-0.04,,,103,,
