key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2009-12-22_0015,2009-12-22,0015,富邦,twse,7.52,7.54,7.51,7.53,77000,579990,0.04,,,19,,
2009-12-22_0050,2009-12-22,0050,元大台灣50,twse,54.00,54.25,53.85,54.15,10901253,589693338,0.45,,,1561,,
2009-12-22_0051,2009-12-22,0051,元大中型100,twse,27.26,27.59,27.26,27.57,110010,3024509,0.32,,,64,,
2009-12-22_0052,2009-12-22,0052,富邦科技,twse,34.60,34.65,34.60,34.65,4000,138450,-0.14,,,4,,
2009-12-22_0053,2009-12-22,0053,元大電子,twse,25.86,26.05,25.86,25.98,83010,2156819,0.15,,,35,,
2009-12-22_0054,2009-12-22,0054,元大台商50,twse,21.32,21.45,21.32,21.38,71010,1518149,0.1,,,23,,
2009-12-22_0055,2009-12-22,0055,元大MSCI金融,twse,12.18,12.35,12.13,12.31,1690010,20722659,0.18,,,408,,
2009-12-22_0056,2009-12-22,0056,元大高股息,twse,22.40,22.43,22.26,22.34,166071,3708515,0.11,,,53,,
2009-12-22_0057,2009-12-22,0057,富邦摩台,twse,29.17,29.31,29.17,29.31,16000,467280,0.27,,,7,,
2009-12-22_0058,2009-12-22,0058,富邦發達,twse,30.88,30.88,30.69,30.78,12000,369370,-0.11,,,6,,
2009-12-22_0059,2009-12-22,0059,富邦金融,twse,25.36,25.76,25.36,25.76,18000,458630,0.45,,,9,,
2009-12-22_0060,2009-12-22,0060,新台灣,twse,25.10,25.12,25.10,25.12,6000,150680,-0.06,,,5,,
2009-12-22_0061,2009-12-22,0061,元大寶滬深,twse,19.29,19.31,19.10,19.20,5455850,104609812,0.08,,,1148,,
2009-12-22_0080,2009-12-22,0080,恒中國,twse,516.00,520.45,516.00,519.80,21600,11225150,3.8,,,74,,
2009-12-22_0081,2009-12-22,0081,恒香港,twse,888.00,894.00,888.00,892.00,2200,1959200,4.0,,,16,,
2009-12-22_01001T,2009-12-22,01001T,土銀富邦R1,twse,11.26,11.27,11.25,11.25,162000,1823880,-0.01,,,9,,
2009-12-22_01002T,2009-12-22,01002T,土銀國泰R1,twse,11.03,11.04,11.01,11.02,424000,4674730,0.0,,,35,,
2009-12-22_01003T,2009-12-22,01003T,兆豐新光R1,twse,10.08,10.08,10.02,10.05,696000,6978750,0.03,,,48,,
2009-12-22_01004T,2009-12-22,01004T,土銀富邦R2,twse,10.55,10.55,10.52,10.54,208000,2189960,0.03,,,45,,
