key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2014-05-06_0050,2014-05-06,0050,元大台灣50,twse,61.50,61.75,61.10,61.55,10313513,632333847,0.35,,,1010,,
2014-05-06_0051,2014-05-06,0051,元大中型100,twse,29.75,29.99,29.75,29.99,16250,486080,0.35,,,12,,
2014-05-06_0052,2014-05-06,0052,富邦科技,twse,36.75,36.75,36.38,36.51,12000,438770,0.0,,,8,,
2014-05-06_0053,2014-05-06,0053,元大電子,twse,26.93,27.29,26.91,27.14,211800,5730012,0.23,,,63,,
2014-05-06_0054,2014-05-06,0054,元大台商50,twse,21.85,22.20,21.81,22.19,66000,1460420,0.21,,,23,,
2014-05-06_0055,2014-05-06,0055,元大MSCI金融,twse,13.00,13.24,12.98,13.24,1046000,13703440,0.24,,,231,,
2014-05-06_0056,2014-05-06,0056,元大高股息,twse,24.10,24.25,24.10,24.22,1099154,26609443,0.12,,,434,,
2014-05-06_0057,2014-05-06,0057,富邦摩台,twse,36.82,37.16,36.81,37.16,208000,7692070,0.3,,,12,,
2014-05-06_0058,2014-05-06,0058,富邦發達,twse,35.97,35.97,35.97,35.97,4000,143880,-0.11,down,,1,,
2014-05-06_0059,2014-05-06,0059,富邦金融,twse,28.69,29.25,28.69,29.25,6000,172760,0.44,,,3,,
2014-05-06_0060,2014-05-06,0060,新台灣,twse,29.46,29.50,29.46,29.50,2000,58960,-1.48,,,2,,
2014-05-06_0061,2014-05-06,0061,元大寶滬深,twse,11.40,11.51,11.40,11.51,4160990,47721561,0.12,,,656,,
2014-05-06_006201,2014-05-06,006201,寶富櫃,tpex,13.35,13.50,13.28,13.49,239000,3186810,0.22,,46446000,122,,
2014-05-06_006203,2014-05-06,006203,元大MSCI台灣,twse,29.62,29.75,29.60,29.75,39000,1154770,0.23,,,5,,
2014-05-06_006204,2014-05-06,006204,永豐臺灣加權,twse,43.95,44.09,43.76,44.09,174000,7652530,0.29,,,66,,
2014-05-06_006205,2014-05-06,006205,富邦上証,twse,17.88,17.96,17.85,17.92,1904180,34092384,0.17,,,378,,
2014-05-06_006206,2014-05-06,006206,元大上證50,twse,17.01,17.12,16.99,17.05,1226000,20900910,0.09,,,283,,
2014-05-06_006207,2014-05-06,006207,復華滬深,twse,13.02,13.12,13.00,13.07,1484000,19370570,0.12,,,147,,
2014-05-06_006208,2014-05-06,006208,富邦台50,twse,34.70,34.90,34.70,34.81,52000,1812260,0.0,,,5,,
2014-05-06_0080,2014-05-06,0080,恒中國,twse,343.00,343.00,343.00,343.00,600,205800,0.0,flat,,3,,
2014-05-06_0081,2014-05-06,0081,恒香港,twse,,,,,0,0,0.0,,,0,無成交,
2014-05-06_008201,2014-05-06,008201,BP上證50,twse,49.50,50.50,49.31,49.50,3000,148410,0.0,,,13,,
2014-05-06_01001T,2014-05-06,01001T,土銀富邦R1,twse,14.70,14.80,14.63,14.70,416000,6110700,0.03,,,68,,
2014-05-06_01002T,2014-05-06,01002T,土銀國泰R1,twse,18.30,18.30,18.25,18.26,109000,1992100,-0.02,,,23,,
2014-05-06_01003T,2014-05-06,01003T,兆豐新光R1,twse,13.10,13.10,13.10,13.10,15000,196500,0.0,flat,,3,,
2014-05-06_01004T,2014-05-06,01004T,土銀富邦R2,twse,12.25,12.25,12.05,12.14,53000,647000,-0.06,,,17,,
2014-05-06_01007T,2014-05-06,01007T,兆豐國泰R2,twse,14.67,14.70,14.65,14.70,314000,4611310,0.12,,,41,,
2014-05-06_01008T,2014-05-06,01008T,駿馬R1,twse,17.85,17.85,17.65,17.65,821000,14626170,-0.2,,,179,,
2014-05-06_1101,2014-05-06,1101,台泥,twse,46.85,47.05,46.65,46.80,5972831,279875729,-0.15,,,1651,,
2014-05-06_1102,2014-05-06,1102,亞泥,twse,39.45,39.55,39.15,39.50,4512873,177718884,0.1,,,1405,,
2014-05-06_1103,2014-05-06,1103,嘉泥,twse,16.00,16.05,15.85,16.00,177255,2824147,0.0,,,89,,
2014-05-06_1104,2014-05-06,1104,環泥,twse,29.05,29.15,29.00,29.00,117966,3427763,-0.05,,,71,,
2014-05-06_1108,2014-05-06,1108,幸福,twse,8.73,8.78,8.63,8.73,187000,1625120,0.01,,,82,,
2014-05-06_1109,2014-05-06,1109,信大,twse,14.80,14.80,14.65,14.75,472923,6959468,0.15,,,142,,
2014-05-06_1110,2014-05-06,1110,東泥,twse,16.20,16.35,16.10,16.35,85078,1384613,0.1,,,28,,
2014-05-06_1201,2014-05-06,1201,味全,twse,44.95,45.00,44.55,44.75,811608,36417326,-0.2,,,331,,
2014-05-06_1203,2014-05-06,1203,味王,twse,22.85,22.85,22.60,22.70,76620,1738798,-0.15,,,38,,
2014-05-06_1210,2014-05-06,1210,大成,twse,30.10,30.30,29.90,30.20,2300081,69292575,0.1,,,981,,
2014-05-06_1213,2014-05-06,1213,大飲,twse,21.35,21.40,21.10,21.40,62456,1324939,-0.1,,,32,,
2014-05-06_1215,2014-05-06,1215,卜蜂,twse,25.25,26.80,25.15,26.25,11499985,299393249,1.0,,,5492,,
2014-05-06_1216,2014-05-06,1216,統一,twse,51.50,51.50,50.80,51.10,5454868,278700123,-0.4,,,2556,,
2014-05-06_1217,2014-05-06,1217,愛之味,twse,9.51,9.52,9.43,9.45,1076027,10200925,-0.04,,,300,,
2014-05-06_1218,2014-05-06,1218,泰山,twse,13.00,13.05,12.95,13.00,570829,7411414,-0.05,,,168,,
