key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2013-10-09_0015,2013-10-09,0015,富邦,twse,8.49,8.50,8.42,8.42,16000,135680,-0.06,,,6,,
2013-10-09_0050,2013-10-09,0050,元大台灣50,twse,58.10,58.35,58.00,58.20,6006272,349660364,-0.15,,,1473,,
2013-10-09_0051,2013-10-09,0051,元大中型100,twse,30.10,30.16,30.03,30.03,17115,515281,-0.13,,,18,,
2013-10-09_0052,2013-10-09,0052,富邦科技,twse,,,,,0,0,0.0,,,0,無成交,
2013-10-09_0053,2013-10-09,0053,元大電子,twse,24.20,24.30,24.14,24.29,16000,387370,-0.01,,,9,,
2013-10-09_0054,2013-10-09,0054,元大台商50,twse,21.50,21.50,21.35,21.40,5000,107060,-0.01,,,4,,
2013-10-09_0055,2013-10-09,0055,元大MSCI金融,twse,14.00,14.19,14.00,14.10,3947893,55673826,0.06,,,431,,
2013-10-09_0056,2013-10-09,0056,元大高股息,twse,24.25,24.30,24.17,24.20,1697867,41150908,-0.13,,,386,,
2013-10-09_0057,2013-10-09,0057,富邦摩台,twse,34.64,34.64,34.59,34.64,15000,519250,-0.04,,,3,,
2013-10-09_0058,2013-10-09,0058,富邦發達,twse,34.58,34.58,34.48,34.52,11000,379740,-0.13,,,3,,
2013-10-09_0059,2013-10-09,0059,富邦金融,twse,,,,,0,0,0.0,,,0,無成交,
2013-10-09_0060,2013-10-09,0060,新台灣,twse,32.19,32.19,32.18,32.18,3000,96550,0.73,,,2,,
2013-10-09_0061,2013-10-09,0061,元大寶滬深,twse,13.20,13.23,13.15,13.15,8521833,112400687,-0.08,,,1063,,
2013-10-09_006201,2013-10-09,006201,寶富櫃,tpex,12.40,12.40,12.30,12.35,22000,271550,-0.08,,62446000,11,,
2013-10-09_006203,2013-10-09,006203,元大MSCI台灣,twse,28.41,28.53,28.41,28.53,29000,825920,0.13,,,4,,
2013-10-09_006204,2013-10-09,006204,永豐臺灣加權,twse,42.72,42.80,42.64,42.67,50000,2134520,-0.16,,,16,,
2013-10-09_006205,2013-10-09,006205,富邦上証,twse,20.73,20.79,20.66,20.72,4595500,95170929,0.02,,,242,,
2013-10-09_006206,2013-10-09,006206,元大上證50,twse,19.03,19.10,18.96,19.01,5330400,101373894,-0.05,,,403,,
2013-10-09_006207,2013-10-09,006207,復華滬深,twse,14.81,14.86,14.76,14.80,408000,6039500,-0.01,,,96,,
2013-10-09_006208,2013-10-09,006208,富邦台50,twse,32.95,33.03,32.95,32.98,8000,263910,-0.02,,,5,,
2013-10-09_0080,2013-10-09,0080,恒中國,twse,,,,,0,0,0.0,,,0,無成交,
2013-10-09_0081,2013-10-09,0081,恒香港,twse,,,,,0,0,0.0,,,0,無成交,
2013-10-09_008201,2013-10-09,008201,BP上證50,twse,56.00,57.55,56.00,57.55,3800,213420,-0.1,,,11,,
2013-10-09_01001T,2013-10-09,01001T,土銀富邦R1,twse,17.03,17.03,17.03,17.03,2000,34060,0.01,up,,1,,
2013-10-09_01002T,2013-10-09,01002T,土銀國泰R1,twse,19.95,20.00,19.95,20.00,170000,3398580,0.0,,,82,,
2013-10-09_01003T,2013-10-09,01003T,兆豐新光R1,twse,14.16,14.30,14.16,14.21,130110,1849300,0.05,,,19,,
2013-10-09_01004T,2013-10-09,01004T,土銀富邦R2,twse,13.85,13.85,13.77,13.77,346000,4774340,-0.08,,,45,,
2013-10-09_01007T,2013-10-09,01007T,兆豐國泰R2,twse,17.00,17.10,17.00,17.10,41000,700900,0.0,,,5,,
2013-10-09_01008T,2013-10-09,01008T,駿馬R1,twse,16.22,16.25,16.22,16.25,87000,1413600,0.03,,,10,,
2013-10-09_1101,2013-10-09,1101,台泥,twse,43.00,43.40,42.95,43.20,8319816,358462988,-0.4,,,3188,,
2013-10-09_1102,2013-10-09,1102,亞泥,twse,39.20,39.40,39.05,39.30,5822728,228693011,0.1,,,2042,,
2013-10-09_1103,2013-10-09,1103,嘉泥,twse,15.40,15.45,15.20,15.25,914066,14029939,-0.15,,,278,,
2013-10-09_1104,2013-10-09,1104,環泥,twse,27.80,27.90,26.80,27.00,2771255,75578120,-1.1,,,912,,
2013-10-09_1108,2013-10-09,1108,幸福,twse,8.23,8.23,8.07,8.13,460100,3743280,-0.1,,,137,,
2013-10-09_1109,2013-10-09,1109,信大,twse,10.90,10.95,10.75,10.85,214731,2331794,-0.05,,,38,,
2013-10-09_1110,2013-10-09,1110,東泥,twse,16.10,16.15,15.90,15.90,152317,2439243,-0.3,,,49,,
2013-10-09_1201,2013-10-09,1201,味全,twse,58.50,58.60,57.90,58.00,484722,28203213,-0.6,,,290,,
2013-10-09_1203,2013-10-09,1203,味王,twse,23.95,23.95,23.45,23.60,87033,2056569,-0.15,,,56,,
2013-10-09_1210,2013-10-09,1210,大成,twse,26.55,26.90,26.50,26.55,880436,23463543,-0.2,,,387,,
2013-10-09_1213,2013-10-09,1213,大飲,twse,19.85,20.50,19.80,20.35,252565,5075997,0.35,,,93,,
2013-10-09_1215,2013-10-09,1215,卜蜂,twse,15.30,15.40,15.20,15.30,430245,6576620,0.0,,,138,,
2013-10-09_1216,2013-10-09,1216,統一,twse,57.10,57.30,56.70,56.90,7082959,404243615,-0.4,,,3131,,
2013-10-09_1217,2013-10-09,1217,愛之味,twse,9.76,9.81,9.74,9.74,1371716,13410944,-0.02,,,358,,
2013-10-09_1218,2013-10-09,1218,泰山,twse,13.85,13.95,13.75,13.80,1064434,14718461,-0.15,,,531,,
2013-10-09_1219,2013-10-09,1219,福壽,twse,14.95,15.15,14.90,15.10,193609,2896185,0.0,,,84,,
2013-10-09_1220,2013-10-09,1220,台榮,twse,10.00,10.00,9.85,9.85,284138,2803754,-0.15,,,77,,
2013-10-09_1225,2013-10-09,1225,福懋油,twse,12.85,12.85,12.75,12.85,79897,1023728,-0.05,,,39,,
2013-10-09_1227,2013-10-09,1227,佳格,twse,92.30,92.50,91.80,92.20,1367469,126023384,-0.5,,,1133,,
2013-10-09_1229,2013-10-09,1229,聯華,twse,19.30,19.30,19.05,19.05,877286,16785432,-0.25,,,353,,
2013-10-09_1231,2013-10-09,1231,聯華食,twse,41.40,41.50,40.60,40.70,282771,11589422,-0.8,,,234,,
2013-10-09_1232,2013-10-09,1232,大統益,twse,59.00,59.00,58.70,58.70,46265,2722453,-0.3,,,39,,
2013-10-09_1233,2013-10-09,1233,天仁,twse,45.50,45.50,44.80,45.00,86990,3918391,-0.3,,,58,,
2013-10-09_1234,2013-10-09,1234,黑松,twse,34.10,34.75,33.75,33.85,2850939,97089499,-0.3,,,756,,
2013-10-09_1235,2013-10-09,1235,興泰,twse,27.50,28.50,27.50,28.50,189475,5350334,1.85,,,134,,
2013-10-09_1236,2013-10-09,1236,宏亞,twse,27.40,27.55,27.00,27.00,99707,2716845,-0.1,,,72,,
2013-10-09_1256,2013-10-09,1256,F-鮮活,tpex,160.00,160.00,156.00,156.00,29000,4574500,-3.00,,17640000,27,,
2013-10-09_1258,2013-10-09,1258,F-其祥,tpex,21.40,21.65,21.20,21.45,19000,407550,-0.25,,34000000,19,,
2013-10-09_1259,2013-10-09,1259,安心,tpex,76.40,76.60,75.60,75.60,19000,1444200,-0.50,,32389500,14,,
2013-10-09_1301,2013-10-09,1301,台塑,twse,78.00,78.20,77.60,78.00,6571790,512369569,0.0,,,1889,,
2013-10-09_1303,2013-10-09,1303,南亞,twse,65.30,65.30,64.60,65.30,5311432,345844680,-0.2,,,1949,,
2013-10-09_1304,2013-10-09,1304,台聚,twse,21.80,21.90,21.50,21.50,2801641,60590523,-0.55,,,985,,
2013-10-09_1305,2013-10-09,1305,華夏,twse,19.10,19.20,18.50,18.65,5816221,109181358,-0.45,,,1940,,
2013-10-09_1307,2013-10-09,1307,三芳,twse,29.00,29.00,28.55,28.60,272281,7816221,-0.4,,,151,,
2013-10-09_1308,2013-10-09,1308,亞聚,twse,26.50,26.55,25.80,25.90,2788551,72705412,-0.65,,,1106,,
2013-10-09_1309,2013-10-09,1309,台達化,twse,14.15,14.35,13.90,13.90,6367230,89826658,-0.15,,,1932,,
2013-10-09_1310,2013-10-09,1310,台苯,twse,24.10,24.40,23.30,23.60,15905646,379092823,-0.9,,,4736,,
2013-10-09_1312,2013-10-09,1312,國喬,twse,24.60,25.45,24.20,24.85,29976805,744138592,0.3,,,8437,,
2013-10-09_1312A,2013-10-09,1312A,國喬特,twse,24.65,24.95,24.10,24.55,199000,4898200,-0.1,,,80,,
2013-10-09_1313,2013-10-09,1313,聯成,twse,14.80,14.85,14.50,14.50,2603392,38186264,-0.2,,,771,,
2013-10-09_1314,2013-10-09,1314,中石化,twse,15.10,15.10,14.80,14.95,16876729,252752565,-0.15,,,3478,,
2013-10-09_1315,2013-10-09,1315,達新,twse,28.75,29.15,28.75,28.90,59100,1710744,0.0,,,40,,
