key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2012-11-30_0015,2012-11-30,0015,富邦,twse,7.28,7.31,7.20,7.31,96000,695070,0.08,,,25,,
2012-11-30_0050,2012-11-30,0050,元大台灣50,twse,53.10,53.70,53.00,53.55,29758835,1591443347,0.45,,,5492,,
2012-11-30_0051,2012-11-30,0051,元大中型100,twse,24.80,25.05,24.80,25.00,104700,2617594,0.2,,,70,,
2012-11-30_0052,2012-11-30,0052,富邦科技,twse,31.70,31.76,31.61,31.76,5000,158530,0.5,,,5,,
2012-11-30_0053,2012-11-30,0053,元大電子,twse,22.71,22.96,22.71,22.84,20000,457060,0.24,,,16,,
2012-11-30_0054,2012-11-30,0054,元大台商50,twse,18.99,19.20,18.99,19.20,22000,420060,0.22,,,18,,
2012-11-30_0055,2012-11-30,0055,元大MSCI金融,twse,11.01,11.08,11.00,11.06,1660000,18333450,0.03,,,373,,
2012-11-30_0056,2012-11-30,0056,元大高股息,twse,22.20,22.48,22.19,22.41,1455029,32564572,0.27,,,718,,
2012-11-30_0057,2012-11-30,0057,富邦摩台,twse,31.09,31.40,31.09,31.40,13000,407230,0.46,,,5,,
2012-11-30_0058,2012-11-30,0058,富邦發達,twse,31.49,31.49,31.49,31.49,3000,94470,0.09,up,,1,,
2012-11-30_0059,2012-11-30,0059,富邦金融,twse,,,,,0,0,0.0,,,0,無成交,
2012-11-30_0060,2012-11-30,0060,新台灣,twse,26.78,26.89,26.75,26.75,5250,140670,0.5,,,6,,
2012-11-30_0061,2012-11-30,0061,元大寶滬深,twse,13.61,13.84,13.61,13.71,23106555,317269696,0.01,,,2452,,
2012-11-30_006201,2012-11-30,006201,寶富櫃,tpex,9.90,10.04,9.89,10.00,43000,428690,0.10,,62446000,28,,
2012-11-30_006202,2012-11-30,006202,寶富盈,tpex,20.30,20.30,20.30,20.30,1000,20300,0.00,flat,55999000,1,,
2012-11-30_006203,2012-11-30,006203,元大MSCI台灣,twse,,,,,0,0,0.0,,,0,無成交,
2012-11-30_006204,2012-11-30,006204,永豐臺灣加權,twse,37.65,37.98,37.64,37.91,1381069,52308815,0.34,,,241,,
2012-11-30_006205,2012-11-30,006205,富邦上証,twse,17.80,17.87,17.67,17.82,4857000,86096720,-0.08,,,456,,
2012-11-30_006206,2012-11-30,006206,元大上證50,twse,17.37,17.49,17.33,17.47,1380000,24080520,0.1,,,223,,
2012-11-30_006207,2012-11-30,006207,復華滬深,twse,13.29,13.38,13.24,13.30,488000,6491730,-0.02,,,89,,
2012-11-30_006208,2012-11-30,006208,富邦台50,twse,30.35,30.62,30.35,30.60,185000,5654880,0.3,,,34,,
2012-11-30_0080,2012-11-30,0080,恒中國,twse,333.00,333.00,330.50,330.50,1000,331500,-0.5,,,5,,
2012-11-30_0081,2012-11-30,0081,恒香港,twse,714.90,714.90,714.90,714.90,200,142980,0.1,up,,2,,
2012-11-30_008201,2012-11-30,008201,BP上證50,twse,55.00,55.80,54.25,55.65,18700,1028925,0.55,,,55,,
2012-11-30_01001T,2012-11-30,01001T,土銀富邦R1,twse,17.12,17.15,17.11,17.11,119000,2038870,0.01,,,25,,
2012-11-30_01002T,2012-11-30,01002T,土銀國泰R1,twse,17.25,17.39,17.24,17.24,1199000,20681630,-0.01,,,91,,
2012-11-30_01003T,2012-11-30,01003T,兆豐新光R1,twse,13.35,13.35,13.30,13.30,127000,1690230,-0.01,,,16,,
2012-11-30_01004T,2012-11-30,01004T,土銀富邦R2,twse,13.30,13.31,13.30,13.31,32000,425770,0.01,,,9,,
2012-11-30_01007T,2012-11-30,01007T,兆豐國泰R2,twse,15.65,15.68,15.65,15.68,483000,7559590,0.02,,,14,,
2012-11-30_01008T,2012-11-30,01008T,駿馬R1,twse,13.40,13.45,13.40,13.44,68000,912480,-0.01,,,19,,
2012-11-30_1101,2012-11-30,1101,台泥,twse,37.45,38.05,37.35,38.05,18374139,694794830,0.75,,,5666,,
2012-11-30_1102,2012-11-30,1102,亞泥,twse,37.00,37.50,37.00,37.35,6582557,245603536,0.5,,,2475,,
2012-11-30_1103,2012-11-30,1103,嘉泥,twse,13.40,13.50,13.35,13.35,623038,8338340,0.0,,,295,,
2012-11-30_1104,2012-11-30,1104,環泥,twse,14.50,15.00,14.50,14.95,1521645,22570620,0.45,,,489,,
2012-11-30_1108,2012-11-30,1108,幸福,twse,6.36,6.38,6.32,6.33,443909,2815502,0.0,,,126,,
2012-11-30_1109,2012-11-30,1109,信大,twse,10.55,10.60,10.55,10.55,62071,656945,0.0,,,29,,
2012-11-30_1110,2012-11-30,1110,東泥,twse,12.80,13.00,12.75,13.00,192622,2479323,0.2,,,79,,
2012-11-30_1201,2012-11-30,1201,味全,twse,34.60,35.20,34.50,34.75,2716835,94681867,0.2,,,875,,
2012-11-30_1203,2012-11-30,1203,味王,twse,19.60,19.80,19.60,19.80,89453,1765472,0.25,,,58,,
2012-11-30_1210,2012-11-30,1210,大成,twse,25.80,26.00,25.80,25.90,804338,20854593,0.1,,,467,,
2012-11-30_1213,2012-11-30,1213,大飲,twse,18.35,19.05,18.30,18.65,147001,2746168,0.4,,,107,,
2012-11-30_1215,2012-11-30,1215,卜蜂,twse,14.60,14.70,14.60,14.70,479387,7024633,0.1,,,198,,
2012-11-30_1216,2012-11-30,1216,統一,twse,51.30,51.90,51.30,51.90,14175847,732140863,0.2,,,3758,,
2012-11-30_1217,2012-11-30,1217,愛之味,twse,9.01,9.11,9.00,9.05,1946942,17642334,0.05,,,558,,
2012-11-30_1218,2012-11-30,1218,泰山,twse,15.70,15.85,15.65,15.70,573093,9026092,0.0,,,270,,
2012-11-30_1219,2012-11-30,1219,福壽,twse,15.15,15.20,15.05,15.15,66579,1006939,0.0,,,40,,
2012-11-30_1220,2012-11-30,1220,台榮,twse,10.45,10.50,10.35,10.50,177008,1843430,0.1,,,65,,
2012-11-30_1225,2012-11-30,1225,福懋油,twse,12.85,12.85,12.75,12.80,94804,1212507,0.0,,,49,,
2012-11-30_1227,2012-11-30,1227,佳格,twse,79.40,79.80,79.10,79.80,1480367,117654726,0.8,,,1145,,
2012-11-30_1229,2012-11-30,1229,聯華,twse,18.95,19.10,18.90,18.95,747929,14197349,0.0,,,296,,
2012-11-30_1231,2012-11-30,1231,聯華食,twse,35.40,35.55,35.25,35.50,178331,6320684,0.2,,,110,,
2012-11-30_1232,2012-11-30,1232,大統益,twse,51.10,51.30,50.80,50.90,60031,3066081,-0.2,,,63,,
2012-11-30_1233,2012-11-30,1233,天仁,twse,43.50,43.95,43.50,43.90,42292,1848539,0.4,,,35,,
2012-11-30_1234,2012-11-30,1234,黑松,twse,37.65,37.65,37.10,37.40,1611568,60097679,-0.25,,,694,,
2012-11-30_1235,2012-11-30,1235,興泰,twse,24.25,24.25,23.85,24.15,4360,104632,-0.05,,,5,,
2012-11-30_1236,2012-11-30,1236,宏亞,twse,20.50,20.70,20.45,20.45,45027,923198,0.05,,,35,,
2012-11-30_1256,2012-11-30,1256,F-鮮活,tpex,63.00,63.00,61.70,61.70,26000,1617900,-0.60,,17640000,23,,
2012-11-30_1258,2012-11-30,1258,F-其祥,tpex,27.00,27.15,26.95,26.95,22000,595850,0.05,,34000000,18,,
2012-11-30_1259,2012-11-30,1259,安心,tpex,84.00,84.50,83.50,83.50,17000,1426900,0.00,,32389500,13,,
2012-11-30_1301,2012-11-30,1301,台塑,twse,76.00,77.60,75.60,76.50,12590795,966826122,0.5,,,4756,,
