key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2005-04-01_0001,2005-04-01,0001,鴻運,twse,6.88,6.96,6.88,6.96,12000,82900,0.13,,,6,,
2005-04-01_0015,2005-04-01,0015,富邦,twse,5.82,5.88,5.82,5.85,198000,1154970,0.02,,,26,,
2005-04-01_0029,2005-04-01,0029,富邦店,twse,5.50,5.56,5.45,5.56,810000,4458970,0.06,,,62,,
2005-04-01_0050,2005-04-01,0050,元大台灣50,twse,46.65,46.75,46.35,46.75,6105000,283978770,0.0,,,517,,
2005-04-01_01001T,2005-04-01,01001T,土銀富邦R1,twse,10.20,10.20,10.15,10.15,1455000,14820800,-0.05,,,87,,
2005-04-01_1101,2005-04-01,1101,台泥,twse,18.25,18.25,17.50,17.80,6535450,116862123,-0.5,,,1319,,
2005-04-01_1101A,2005-04-01,1101A,台泥特,twse,27.40,27.50,27.40,27.50,5000,137300,0.0,,,2,,
2005-04-01_1102,2005-04-01,1102,亞泥,twse,20.80,20.90,20.55,20.80,3852325,79698248,0.0,,,368,,
2005-04-01_1103,2005-04-01,1103,嘉泥,twse,13.50,13.50,13.10,13.15,675000,8947600,-0.35,,,191,,
2005-04-01_1104,2005-04-01,1104,環泥,twse,12.60,12.60,12.30,12.60,1169466,14583122,0.0,,,154,,
2005-04-01_1107,2005-04-01,1107,建台,twse,0.82,0.83,0.81,0.81,332000,270050,-0.06,,,23,,
2005-04-01_1108,2005-04-01,1108,幸福,twse,7.80,7.80,7.55,7.74,741000,5665250,-0.04,,,161,,
2005-04-01_1109,2005-04-01,1109,信大,twse,9.87,9.93,9.81,9.84,139422,1372204,-0.03,,,34,,
2005-04-01_1110,2005-04-01,1110,東泥,twse,7.76,7.76,7.55,7.66,805750,6161011,-0.09,,,180,,
2005-04-01_1201,2005-04-01,1201,味全,twse,10.30,10.35,9.90,10.05,2875089,28813903,-0.2,,,523,,
2005-04-01_1203,2005-04-01,1203,味王,twse,10.10,10.15,9.50,10.00,624001,6185080,-0.15,,,136,,
2005-04-01_1204,2005-04-01,1204,津津,twse,3.51,3.60,3.35,3.51,136009,461332,-0.09,,,42,,
2005-04-01_1207,2005-04-01,1207,嘉食化,twse,2.96,2.96,2.86,2.90,360606,1041477,-0.06,,,70,,
2005-04-01_1210,2005-04-01,1210,大成,twse,8.35,8.40,8.30,8.35,400985,3341460,-0.01,,,93,,
2005-04-01_1212,2005-04-01,1212,中日,twse,0.58,0.58,0.56,0.56,83000,47000,0.0,,,10,,
2005-04-01_1213,2005-04-01,1213,大飲,twse,12.00,12.00,11.75,11.75,100002,1199772,0.45,,,7,,
2005-04-01_1215,2005-04-01,1215,卜蜂,twse,6.00,6.00,5.80,5.90,496990,2906266,-0.1,,,124,,
2005-04-01_1216,2005-04-01,1216,統一,twse,14.60,14.90,14.60,14.85,2221425,32651624,0.25,,,462,,
2005-04-01_1217,2005-04-01,1217,愛之味,twse,7.06,7.10,7.01,7.09,156127,1099704,-0.01,,,72,,
2005-04-01_1218,2005-04-01,1218,泰山,twse,7.03,7.08,7.02,7.05,523301,3685310,0.0,,,116,,
2005-04-01_1219,2005-04-01,1219,福壽,twse,5.71,5.71,5.62,5.67,246100,1396760,-0.17,,,88,,
2005-04-01_1220,2005-04-01,1220,台榮,twse,6.00,6.00,5.90,5.95,46001,274655,-0.05,,,4,,
2005-04-01_1225,2005-04-01,1225,福懋油,twse,4.69,4.69,4.46,4.50,145001,662174,-0.12,,,29,,
