key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2009-01-21_0015,2009-01-21,0015,富邦,twse,4.31,4.37,4.30,4.37,14000,60490,0.02,,,8,,
2009-01-21_0050,2009-01-21,0050,元大台灣50,twse,30.40,30.55,30.01,30.50,29274100,887056443,-0.2,,,5309,,
2009-01-21_0051,2009-01-21,0051,元大中型100,twse,14.73,14.97,14.51,14.90,319000,4731510,-0.02,,,82,,
2009-01-21_0052,2009-01-21,0052,富邦科技,twse,19.20,19.45,19.20,19.24,161000,3114560,-0.17,,,16,,
2009-01-21_0053,2009-01-21,0053,元大電子,twse,13.00,13.15,12.87,13.15,86000,1118880,0.1,,,56,,
2009-01-21_0054,2009-01-21,0054,元大台商50,twse,10.15,10.15,10.00,10.11,92000,922010,-0.04,,,31,,
2009-01-21_0055,2009-01-21,0055,元大MSCI金融,twse,7.02,7.13,7.02,7.10,3891500,27581370,-0.15,,,541,,
2009-01-21_0056,2009-01-21,0056,元大高股息,twse,13.00,13.20,13.00,13.13,95000,1241500,-0.06,,,50,,
2009-01-21_0057,2009-01-21,0057,富邦摩台,twse,15.80,15.96,15.80,15.96,37000,588340,-0.16,,,6,,
2009-01-21_0058,2009-01-21,0058,富邦發達,twse,16.90,17.15,16.56,17.15,19000,320330,-0.19,,,5,,
2009-01-21_0059,2009-01-21,0059,富邦金融,twse,14.50,15.02,14.50,15.02,77000,1135010,0.01,,,13,,
2009-01-21_0060,2009-01-21,0060,新台灣,twse,14.88,15.18,14.80,15.10,28000,416460,-0.01,,,15,,
2009-01-21_01001T,2009-01-21,01001T,土銀富邦R1,twse,9.50,9.50,9.47,9.50,150000,1424700,0.0,,,7,,
2009-01-21_01002T,2009-01-21,01002T,土銀國泰R1,twse,9.25,9.30,9.25,9.30,55000,509750,-0.02,,,9,,
2009-01-21_01003T,2009-01-21,01003T,兆豐新光R1,twse,7.86,7.90,7.86,7.90,36000,284000,0.09,,,7,,
2009-01-21_01004T,2009-01-21,01004T,土銀富邦R2,twse,8.85,8.85,8.81,8.81,297000,2628370,-0.04,,,14,,
2009-01-21_01005T,2009-01-21,01005T,三鼎,twse,5.43,5.45,5.43,5.45,57000,309550,0.0,,,6,,
2009-01-21_01006T,2009-01-21,01006T,基泰SR,tpex,,,,,0,0,,flat,247000000,0,,
2009-01-21_01007T,2009-01-21,01007T,兆豐國泰R2,twse,8.85,8.85,8.85,8.85,167000,1477950,0.05,up,,15,,
2009-01-21_01008T,2009-01-21,01008T,駿馬R1,twse,7.20,7.20,7.20,7.20,40000,288000,0.09,up,,4,,
2009-01-21_1101,2009-01-21,1101,台泥,twse,21.90,22.75,21.90,22.35,28649150,640094580,-0.05,,,9358,,
2009-01-21_1102,2009-01-21,1102,亞泥,twse,23.50,23.80,23.05,23.60,11137850,261227244,0.05,,,3442,,
2009-01-21_1103,2009-01-21,1103,嘉泥,twse,11.00,11.40,10.90,11.40,586700,6586179,0.0,,,241,,
2009-01-21_1104,2009-01-21,1104,環泥,twse,11.50,11.75,11.40,11.60,418059,4825732,-0.15,,,164,,
2009-01-21_1107,2009-01-21,1107,建台,tpex,0.81,0.83,0.80,0.80,64000,52490,0.00,,314035300,5,,
2009-01-21_1108,2009-01-21,1108,幸福,twse,5.31,5.48,5.25,5.30,483121,2584338,-0.06,,,177,,
2009-01-21_1109,2009-01-21,1109,信大,twse,7.88,7.89,7.80,7.88,132000,1031700,-0.01,,,37,,
2009-01-21_1110,2009-01-21,1110,東泥,twse,8.70,8.91,8.70,8.82,242000,2121670,-0.22,,,112,,
2009-01-21_1201,2009-01-21,1201,味全,twse,20.30,21.20,20.30,20.80,1310106,27302104,0.0,,,541,,
2009-01-21_1203,2009-01-21,1203,味王,twse,12.00,12.60,12.00,12.35,267000,3305450,-0.35,,,97,,
2009-01-21_1210,2009-01-21,1210,大成,twse,23.05,23.80,23.00,23.75,2797493,65935047,-0.2,,,1107,,
2009-01-21_1213,2009-01-21,1213,大飲,twse,6.63,6.63,6.50,6.59,12000,78410,-0.04,,,8,,
2009-01-21_1215,2009-01-21,1215,卜蜂,twse,10.00,10.60,10.00,10.45,1068000,11125500,-0.15,,,324,,
2009-01-21_1216,2009-01-21,1216,統一,twse,25.95,26.50,25.80,26.05,10537766,274872989,-0.2,,,3942,,
2009-01-21_1217,2009-01-21,1217,愛之味,twse,6.26,6.43,6.26,6.31,1972048,12533149,-0.12,,,603,,
2009-01-21_1218,2009-01-21,1218,泰山,twse,6.80,7.07,6.70,7.00,2413042,16692154,-0.02,,,681,,
2009-01-21_1219,2009-01-21,1219,福壽,twse,6.76,6.98,6.70,6.80,573200,3925840,-0.1,,,201,,
2009-01-21_1220,2009-01-21,1220,台榮,twse,5.01,5.09,5.01,5.02,24000,120710,0.01,,,12,,
2009-01-21_1225,2009-01-21,1225,福懋油,twse,6.30,6.83,6.30,6.72,385003,2538738,0.06,,,167,,
2009-01-21_1227,2009-01-21,1227,佳格,twse,20.85,21.25,20.85,21.00,1161002,24450344,-0.35,,,410,,
2009-01-21_1229,2009-01-21,1229,聯華,twse,10.40,11.30,10.40,11.30,674984,7371268,0.45,,,229,,
2009-01-21_1231,2009-01-21,1231,聯華食,twse,8.30,8.40,8.20,8.39,280000,2334060,-0.01,,,108,,
2009-01-21_1232,2009-01-21,1232,大統益,twse,24.05,24.30,24.00,24.20,65000,1571400,-0.1,,,38,,
2009-01-21_1233,2009-01-21,1233,天仁,twse,25.50,25.60,25.50,25.55,34000,867800,0.05,,,24,,
2009-01-21_1234,2009-01-21,1234,黑松,twse,9.35,9.40,9.25,9.30,714000,6665480,-0.2,,,211,,
2009-01-21_1235,2009-01-21,1235,興泰,twse,30.70,31.20,29.75,31.20,29000,890650,0.0,,,17,,
2009-01-21_1236,2009-01-21,1236,宏亞,twse,12.10,12.20,12.05,12.20,37000,447950,0.0,,,18,,
2009-01-21_1301,2009-01-21,1301,台塑,twse,46.00,47.85,45.60,47.55,11900449,555696406,1.25,,,4136,,
2009-01-21_1303,2009-01-21,1303,南亞,twse,32.70,33.10,32.40,33.10,7767577,254384083,0.1,,,2963,,
2009-01-21_1304,2009-01-21,1304,台聚,twse,11.15,11.50,11.15,11.30,2826700,32065264,-0.15,,,687,,
2009-01-21_1305,2009-01-21,1305,華夏,twse,8.08,8.50,8.06,8.50,3952060,33248774,0.21,,,841,,
2009-01-21_1307,2009-01-21,1307,三芳,twse,17.00,17.20,16.90,16.90,51000,867150,-0.1,,,31,,
2009-01-21_1308,2009-01-21,1308,亞聚,twse,17.00,17.30,16.50,16.50,1512200,25264600,-0.5,,,548,,
2009-01-21_1309,2009-01-21,1309,台達化,twse,4.92,5.07,4.92,5.06,282270,1406998,-0.02,,,97,,
2009-01-21_1310,2009-01-21,1310,台苯,twse,7.41,7.53,7.37,7.51,1335951,9970499,0.04,,,261,,
2009-01-21_1312,2009-01-21,1312,國喬,twse,4.39,4.44,4.30,4.30,1069371,4669793,-0.13,,,220,,
2009-01-21_1312A,2009-01-21,1312A,國喬特,twse,10.50,10.55,10.05,10.55,22000,225200,-0.05,,,7,,
2009-01-21_1313,2009-01-21,1313,聯成,twse,8.82,9.14,8.82,9.00,2240186,20057454,-0.15,,,534,,
2009-01-21_1314,2009-01-21,1314,中石化,twse,5.80,6.06,5.80,5.98,7236706,43037325,-0.02,,,1365,,
2009-01-21_1315,2009-01-21,1315,達新,twse,13.45,13.80,13.45,13.80,90000,1228250,-0.25,,,48,,
2009-01-21_1316,2009-01-21,1316,上曜,twse,3.20,3.35,3.20,3.35,69000,221470,-0.03,,,14,,
2009-01-21_1319,2009-01-21,1319,東陽,twse,11.80,12.10,11.80,11.95,805020,9619238,0.15,,,308,,
2009-01-21_1321,2009-01-21,1321,大洋,twse,9.52,9.79,9.50,9.51,108000,1030520,-0.17,,,50,,
2009-01-21_1323,2009-01-21,1323,永裕,twse,8.63,8.97,8.50,8.83,123250,1067522,-0.02,,,64,,
2009-01-21_1324,2009-01-21,1324,地球,twse,7.89,7.96,7.70,7.74,17000,133660,-0.16,,,12,,
2009-01-21_1325,2009-01-21,1325,恆大,twse,8.66,8.71,8.64,8.70,48000,415730,0.04,,,18,,
2009-01-21_1326,2009-01-21,1326,台化,twse,36.00,36.15,35.40,36.15,9976380,356491406,-0.35,,,3779,,
2009-01-21_1333,2009-01-21,1333,恩得利,tpex,2.52,2.65,2.52,2.55,2303000,5821470,,,102525625,214,,
2009-01-21_1336,2009-01-21,1336,台翰,tpex,10.80,11.20,10.80,11.20,30000,330850,0.15,,67436230,10,,
2009-01-21_1402,2009-01-21,1402,遠東新,twse,20.10,21.20,20.00,20.90,11313136,233828890,0.4,,,2843,,
2009-01-21_1409,2009-01-21,1409,新纖,twse,3.90,3.98,3.90,3.93,1280877,5027528,-0.02,,,249,,
2009-01-21_1410,2009-01-21,1410,南染,twse,8.20,8.60,8.20,8.31,79000,656600,-0.48,,,26,,
2009-01-21_1413,2009-01-21,1413,宏洲,twse,1.62,1.66,1.57,1.63,211001,338751,0.0,,,41,,
2009-01-21_1414,2009-01-21,1414,東和,twse,2.02,2.10,2.01,2.01,128000,261170,0.0,,,37,,
2009-01-21_1416,2009-01-21,1416,廣豐,twse,3.90,3.98,3.89,3.95,931206,3650491,-0.05,,,202,,
2009-01-21_1417,2009-01-21,1417,嘉裕,twse,3.55,3.69,3.55,3.64,819000,2976770,-0.01,,,135,,
2009-01-21_1418,2009-01-21,1418,東華,twse,1.79,1.93,1.79,1.86,433500,815929,0.01,,,73,,
2009-01-21_1419,2009-01-21,1419,新紡,twse,12.75,13.05,12.75,12.85,194340,2509326,-0.3,,,53,,
2009-01-21_1423,2009-01-21,1423,利華,twse,3.45,3.49,3.30,3.45,257101,868327,-0.05,,,61,,
2009-01-21_1432,2009-01-21,1432,大魯閣,twse,,,,,0,0,0.0,,,0,無成交,
2009-01-21_1434,2009-01-21,1434,福懋,twse,15.50,15.95,15.20,15.80,1473994,23040154,0.1,,,820,,
2009-01-21_1435,2009-01-21,1435,中福,twse,1.77,1.86,1.77,1.77,124000,219860,-0.13,,,32,,
2009-01-21_1436,2009-01-21,1436,華友聯,twse,7.18,7.20,7.12,7.18,97000,696280,0.0,,,20,,
2009-01-21_1437,2009-01-21,1437,勤益控,twse,7.00,7.00,6.80,6.95,311000,2139080,-0.17,,,100,,
2009-01-21_1438,2009-01-21,1438,三地開發,twse,,,,,0,0,0.0,,,0,無成交,
2009-01-21_1439,2009-01-21,1439,雋揚,twse,10.30,11.00,10.00,11.00,74000,776400,0.7,,,36,,
2009-01-21_1440,2009-01-21,1440,南紡,twse,5.88,6.05,5.88,6.00,1241163,7405920,0.0,,,313,,
2009-01-21_1441,2009-01-21,1441,大東,twse,2.95,2.97,2.83,2.95,22000,63350,0.0,,,13,,
2009-01-21_1442,2009-01-21,1442,名軒,twse,9.30,9.40,9.18,9.30,227000,2125890,-0.08,,,66,,
2009-01-21_1443,2009-01-21,1443,立益物流,twse,1.43,1.45,1.39,1.40,200000,283000,-0.07,,,50,,
2009-01-21_1444,2009-01-21,1444,力麗,twse,3.81,3.90,3.72,3.88,842626,3245067,-0.01,,,110,,
2009-01-21_1445,2009-01-21,1445,大宇,twse,4.01,4.41,4.01,4.31,43000,186650,0.0,,,15,,
2009-01-21_1446,2009-01-21,1446,宏和,twse,5.78,5.78,5.78,5.78,2000,11560,0.13,up,,1,,
2009-01-21_1447,2009-01-21,1447,力鵬,twse,2.92,3.04,2.92,3.01,687000,2054810,-0.04,,,93,,
2009-01-21_1449,2009-01-21,1449,佳和,twse,0.78,0.83,0.77,0.80,493834,398983,0.02,,,66,,
2009-01-21_1451,2009-01-21,1451,年興,twse,7.80,7.87,7.70,7.70,322000,2491560,-0.16,,,139,,
2009-01-21_1452,2009-01-21,1452,宏益,twse,5.70,5.84,5.70,5.84,89000,510210,0.14,,,20,,
2009-01-21_1453,2009-01-21,1453,大將,twse,6.03,6.37,6.03,6.10,21000,129310,-0.29,,,13,,
2009-01-21_1454,2009-01-21,1454,台富,twse,4.36,4.68,4.36,4.40,25000,110980,-0.28,,,17,,
2009-01-21_1455,2009-01-21,1455,集盛,twse,3.63,3.67,3.56,3.65,197284,711671,-0.1,,,52,,
2009-01-21_1456,2009-01-21,1456,怡華,twse,1.66,1.77,1.66,1.77,401103,704840,0.11,,,75,,
2009-01-21_1457,2009-01-21,1457,宜進,twse,3.00,3.12,2.91,3.00,360000,1080110,-0.1,,,56,,
2009-01-21_1459,2009-01-21,1459,聯發,twse,4.80,4.89,4.79,4.88,98294,474551,0.03,,,22,,
2009-01-21_1460,2009-01-21,1460,宏遠,twse,3.93,3.93,3.72,3.85,203000,767360,0.0,,,53,,
2009-01-21_1463,2009-01-21,1463,強盛新,twse,2.35,2.40,2.34,2.35,12000,28250,0.0,,,7,,
2009-01-21_1464,2009-01-21,1464,得力,twse,4.58,4.65,4.56,4.56,167000,774050,-0.04,,,14,,
2009-01-21_1465,2009-01-21,1465,偉全,twse,7.90,7.90,7.90,7.90,1000,7900,-0.05,down,,1,,
2009-01-21_1466,2009-01-21,1466,聚隆,twse,2.67,2.75,2.66,2.75,89268,239864,0.06,,,22,,
2009-01-21_1467,2009-01-21,1467,南緯,twse,4.87,4.89,4.73,4.75,203000,977370,-0.16,,,28,,
2009-01-21_1468,2009-01-21,1468,昶和,twse,9.87,9.89,9.85,9.85,57000,562410,-0.05,,,13,,
