key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2005-01-13_0001,2005-01-13,0001,鴻運,twse,6.65,6.65,6.60,6.60,22000,145250,-0.1,,,4,,
2005-01-13_0015,2005-01-13,0015,富邦,twse,5.50,5.50,5.45,5.45,56000,307700,0.0,,,9,,
2005-01-13_0029,2005-01-13,0029,富邦店,twse,4.76,4.80,4.76,4.78,609000,2913160,0.02,,,91,,
2005-01-13_0050,2005-01-13,0050,元大台灣50,twse,46.08,46.30,45.70,45.89,5363000,246742030,-0.06,,,778,,
2005-01-13_1101,2005-01-13,1101,台泥,twse,20.90,21.00,20.30,20.50,10876584,224339574,-0.3,,,1733,,
2005-01-13_1101A,2005-01-13,1101A,台泥特,twse,,,,,0,0,0.0,,,0,無成交,
2005-01-13_1102,2005-01-13,1102,亞泥,twse,21.80,21.90,21.50,21.60,2919908,63379049,0.0,,,676,,
2005-01-13_1103,2005-01-13,1103,嘉泥,twse,14.60,14.80,14.50,14.60,2064396,30232646,0.1,,,416,,
2005-01-13_1104,2005-01-13,1104,環泥,twse,12.75,12.80,12.60,12.70,1363802,17299297,0.0,,,244,,
2005-01-13_1108,2005-01-13,1108,幸福,twse,9.30,9.40,9.20,9.30,902950,8394238,0.05,,,202,,
2005-01-13_1109,2005-01-13,1109,信大,twse,10.60,10.70,10.45,10.50,368001,3897960,0.0,,,100,,
2005-01-13_1110,2005-01-13,1110,東泥,twse,8.65,8.85,8.55,8.75,1385700,12030084,0.15,,,246,,
2005-01-13_1201,2005-01-13,1201,味全,twse,11.75,12.00,11.75,11.95,1430694,16957627,0.25,,,369,,
2005-01-13_1203,2005-01-13,1203,味王,twse,11.60,11.70,11.45,11.60,1271005,14672855,0.2,,,312,,
2005-01-13_1204,2005-01-13,1204,津津,twse,4.00,4.05,4.00,4.00,33000,132270,0.0,,,13,,
2005-01-13_1207,2005-01-13,1207,嘉食化,twse,4.24,4.37,4.24,4.33,404499,1739974,0.1,,,122,,
2005-01-13_1210,2005-01-13,1210,大成,twse,8.15,8.40,8.15,8.20,599268,4941317,0.05,,,124,,
2005-01-13_1212,2005-01-13,1212,中日,twse,0.54,0.55,0.53,0.55,193000,103080,-0.01,,,14,,
2005-01-13_1213,2005-01-13,1213,大飲,twse,11.50,11.50,11.30,11.50,7000,79900,0.0,,,5,,
2005-01-13_1215,2005-01-13,1215,卜蜂,twse,6.70,6.80,6.70,6.75,213000,1439450,0.05,,,52,,
2005-01-13_1216,2005-01-13,1216,統一,twse,15.90,15.90,15.70,15.70,2766752,43665919,0.0,,,577,,
2005-01-13_1217,2005-01-13,1217,愛之味,twse,7.60,7.70,7.40,7.55,1078408,8161191,0.05,,,240,,
2005-01-13_1218,2005-01-13,1218,泰山,twse,7.65,7.85,7.60,7.70,1774782,13715407,0.1,,,401,,
2005-01-13_1219,2005-01-13,1219,福壽,twse,6.00,6.05,5.80,6.00,478213,2836668,0.1,,,104,,
2005-01-13_1220,2005-01-13,1220,台榮,twse,5.80,5.85,5.75,5.85,31000,179750,0.05,,,15,,
2005-01-13_1225,2005-01-13,1225,福懋油,twse,5.15,5.20,5.00,5.00,481001,2450754,0.0,,,76,,
2005-01-13_1227,2005-01-13,1227,佳格,twse,11.70,11.90,11.65,11.75,706915,8306599,0.05,,,161,,
2005-01-13_1229,2005-01-13,1229,聯華,twse,12.90,13.40,12.90,13.25,6213548,82105784,0.35,,,1000,,
2005-01-13_1231,2005-01-13,1231,聯華食,twse,9.70,9.90,9.70,9.70,151011,1477955,0.0,,,38,,
2005-01-13_1232,2005-01-13,1232,大統益,twse,17.50,17.50,17.20,17.20,13010,225471,0.0,,,7,,
2005-01-13_1233,2005-01-13,1233,天仁,twse,22.00,22.00,21.90,21.90,17128,376690,-0.1,,,20,,
2005-01-13_1234,2005-01-13,1234,黑松,twse,10.50,10.70,10.50,10.60,718014,7615244,0.1,,,149,,
2005-01-13_1235,2005-01-13,1235,興泰,twse,13.90,14.00,13.50,13.50,75010,1029739,-0.5,,,17,,
2005-01-13_1236,2005-01-13,1236,宏亞,twse,16.60,16.70,16.40,16.50,47167,779939,0.0,,,26,,
2005-01-13_1301,2005-01-13,1301,台塑,twse,54.00,56.00,54.00,55.00,37720589,2080826335,1.0,,,6843,,
2005-01-13_1303,2005-01-13,1303,南亞,twse,47.00,47.90,47.00,47.40,16847427,800901079,0.5,,,3083,,
2005-01-13_1304,2005-01-13,1304,台聚,twse,12.45,13.05,12.45,13.05,26919553,350363394,0.85,,,3948,,
2005-01-13_1305,2005-01-13,1305,華夏,twse,15.00,15.00,14.90,15.00,19973020,299573580,0.9,,,2354,,
2005-01-13_1306,2005-01-13,1306,合發,twse,11.00,11.45,11.00,11.05,444010,4970259,0.05,,,171,,
2005-01-13_1307,2005-01-13,1307,三芳,twse,22.00,22.70,22.00,22.40,1633012,36543855,0.4,,,214,,
2005-01-13_1308,2005-01-13,1308,亞聚,twse,17.80,18.60,17.80,18.50,11474856,211747449,1.1,,,2161,,
2005-01-13_1309,2005-01-13,1309,台達化,twse,11.60,12.15,11.60,12.15,8192060,99226116,0.75,,,1416,,
2005-01-13_1310,2005-01-13,1310,台苯,twse,23.50,24.50,23.50,23.80,10499601,253383323,0.5,,,2994,,
2005-01-13_1311,2005-01-13,1311,福聚,twse,29.30,30.60,29.30,29.50,6581042,198216805,0.5,,,1819,,
2005-01-13_1312,2005-01-13,1312,國喬,twse,13.00,13.70,13.00,13.60,11304503,153236428,0.6,,,2192,,
2005-01-13_1312A,2005-01-13,1312A,國喬特,twse,12.60,12.90,12.60,12.85,32000,408450,0.35,,,11,,
2005-01-13_1313,2005-01-13,1313,聯成,twse,13.20,13.80,13.20,13.80,36128471,495441720,0.9,,,5591,,
2005-01-13_1314,2005-01-13,1314,中石化,twse,7.00,7.40,7.00,7.25,40577747,294359590,0.3,,,4528,,
2005-01-13_1315,2005-01-13,1315,達新,twse,9.80,10.10,9.70,9.80,574010,5697797,0.0,,,163,,
2005-01-13_1316,2005-01-13,1316,上曜,twse,3.43,3.43,3.28,3.31,482000,1618240,0.08,,,82,,
2005-01-13_1319,2005-01-13,1319,東陽,twse,50.00,50.00,49.70,49.80,250233,12478097,0.2,,,66,,
2005-01-13_1321,2005-01-13,1321,大洋,twse,15.40,16.00,15.30,15.40,802000,12585100,0.3,,,277,,
2005-01-13_1323,2005-01-13,1323,永裕,twse,10.05,10.20,10.00,10.15,175010,1767299,0.2,,,44,,
2005-01-13_1324,2005-01-13,1324,地球,twse,9.20,9.55,9.20,9.40,38510,359442,0.15,,,21,,
2005-01-13_1325,2005-01-13,1325,恆大,twse,8.00,8.15,7.80,7.80,374000,2994850,-0.1,,,108,,
2005-01-13_1326,2005-01-13,1326,台化,twse,59.00,60.00,58.50,58.50,15575251,921631290,0.0,,,2148,,
