key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2004-03-25_0001,2004-03-25,0001,鴻運,twse,7.40,7.40,7.20,7.20,62000,448600,0.1,,,7,,
2004-03-25_0015,2004-03-25,0015,富邦,twse,5.90,5.95,5.80,5.80,565000,3307250,-0.05,,,50,,
2004-03-25_0029,2004-03-25,0029,富邦店,twse,5.05,5.10,5.00,5.05,565000,2853200,0.0,,,36,,
2004-03-25_0050,2004-03-25,0050,元大台灣50,twse,46.95,47.25,46.75,46.80,5991000,281683230,-0.15,,,811,,
2004-03-25_1101,2004-03-25,1101,台泥,twse,17.40,17.60,17.20,17.20,17633549,307019456,-0.2,,,2512,,
2004-03-25_1101A,2004-03-25,1101A,台泥特,twse,,,,,0,0,0.0,,,0,無成交,
2004-03-25_1102,2004-03-25,1102,亞泥,twse,20.70,21.50,20.40,20.80,10486853,219477413,0.0,,,1365,,
2004-03-25_1103,2004-03-25,1103,嘉泥,twse,18.60,18.70,18.00,18.10,8154684,149352721,-0.6,,,1165,,
2004-03-25_1104,2004-03-25,1104,環泥,twse,13.95,14.15,13.80,13.80,2805544,39223056,-0.15,,,603,,
2004-03-25_1107,2004-03-25,1107,建台,twse,5.10,5.35,5.00,5.00,10591077,54586844,-0.35,,,1531,,
2004-03-25_1108,2004-03-25,1108,幸福,twse,9.60,9.60,9.00,9.40,4723994,43957940,-0.2,,,754,,
2004-03-25_1109,2004-03-25,1109,信大,twse,10.55,10.65,10.50,10.50,629005,6620901,0.05,,,122,,
2004-03-25_1110,2004-03-25,1110,東泥,twse,9.90,9.90,9.55,9.55,3985509,38939310,-0.05,,,580,,
2004-03-25_1201,2004-03-25,1201,味全,twse,13.10,13.35,12.50,12.50,16718836,216410645,-0.85,,,2453,,
2004-03-25_1203,2004-03-25,1203,味王,twse,13.20,13.60,12.50,13.40,4283450,56857507,0.2,,,740,,
2004-03-25_1204,2004-03-25,1204,津津,twse,4.90,5.20,4.90,5.15,333000,1698470,0.25,,,93,,
2004-03-25_1207,2004-03-25,1207,嘉食化,twse,3.90,4.28,3.88,3.90,8085462,32470220,-0.25,,,833,,
