key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2008-10-01_0015,2008-10-01,0015,富邦,twse,5.45,5.56,5.45,5.53,364000,2009910,0.14,,,104,,
2008-10-01_0050,2008-10-01,0050,元大台灣50,twse,45.40,45.72,45.12,45.60,13935596,633309112,1.0,,,3356,,
2008-10-01_0051,2008-10-01,0051,元大中型100,twse,20.50,20.60,20.00,20.60,317000,6441500,0.78,,,175,,
2008-10-01_0052,2008-10-01,0052,富邦科技,twse,28.99,28.99,28.51,28.51,65000,1859470,0.32,,,9,,
2008-10-01_0053,2008-10-01,0053,元大電子,twse,18.66,18.66,18.21,18.36,323000,5945170,0.26,,,122,,
2008-10-01_0054,2008-10-01,0054,元大台商50,twse,15.31,15.57,15.10,15.20,216000,3289130,0.26,,,53,,
2008-10-01_0055,2008-10-01,0055,元大MSCI金融,twse,9.63,9.84,9.55,9.70,4447203,42988936,0.25,,,407,,
2008-10-01_0056,2008-10-01,0056,元大高股息,twse,17.41,17.47,17.10,17.35,611100,10516698,0.35,,,103,,
2008-10-01_0057,2008-10-01,0057,富邦摩台,twse,22.46,22.67,22.46,22.59,461000,10392360,0.49,,,19,,
2008-10-01_0058,2008-10-01,0058,富邦發達,twse,22.00,22.00,21.56,21.56,9000,194520,0.01,,,6,,
2008-10-01_0059,2008-10-01,0059,富邦金融,twse,20.00,20.05,19.54,19.76,253000,4997720,0.12,,,19,,
2008-10-01_0060,2008-10-01,0060,新台灣,twse,19.61,19.61,19.11,19.50,91000,1771560,0.65,,,32,,
2008-10-01_01001T,2008-10-01,01001T,土銀富邦R1,twse,10.68,10.68,10.50,10.50,84000,882360,-0.05,,,11,,
2008-10-01_01002T,2008-10-01,01002T,土銀國泰R1,twse,9.85,9.88,9.85,9.85,283000,2788260,-0.03,,,18,,
2008-10-01_01003T,2008-10-01,01003T,兆豐新光R1,twse,8.98,9.14,8.98,9.14,15000,135500,-0.06,,,7,,
2008-10-01_01004T,2008-10-01,01004T,土銀富邦R2,twse,9.70,9.70,9.69,9.69,281000,2724450,0.0,,,33,,
2008-10-01_01005T,2008-10-01,01005T,三鼎,twse,6.41,6.50,6.41,6.50,70000,450500,-0.07,,,8,,
2008-10-01_01007T,2008-10-01,01007T,兆豐國泰R2,twse,9.72,9.72,9.68,9.70,282000,2733840,-0.04,,,30,,
2008-10-01_01008T,2008-10-01,01008T,駿馬R1,twse,8.40,8.40,8.35,8.35,28000,234560,0.0,,,8,,
2008-10-01_1101,2008-10-01,1101,台泥,twse,18.95,19.20,18.65,18.95,26480704,501170460,0.3,,,6484,,
2008-10-01_1102,2008-10-01,1102,亞泥,twse,28.00,28.50,27.40,28.00,5812990,162510964,0.0,,,1749,,
2008-10-01_1103,2008-10-01,1103,嘉泥,twse,13.00,13.60,12.85,12.85,760783,9911038,-0.05,,,308,,
2008-10-01_1104,2008-10-01,1104,環泥,twse,15.80,16.20,15.80,16.15,3045105,44794341,0.45,,,107,,
