key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2006-03-27_0015,2006-03-27,0015,富邦,twse,8.37,8.40,8.37,8.40,82000,688720,0.03,,,12,,
2006-03-27_0050,2006-03-27,0050,元大台灣50,twse,50.90,51.10,50.85,51.05,1243000,63387100,0.15,,,148,,
2006-03-27_01001T,2006-03-27,01001T,土銀富邦R1,twse,10.55,10.55,10.51,10.52,115000,1209820,0.0,,,18,,
2006-03-27_01002T,2006-03-27,01002T,土銀國泰R1,twse,10.23,10.23,10.23,10.23,702000,7181460,0.0,flat,,31,,
2006-03-27_01003T,2006-03-27,01003T,兆豐新光R1,twse,10.20,10.21,10.19,10.20,1144000,11670890,0.0,,,53,,
2006-03-27_1101,2006-03-27,1101,台泥,twse,25.00,25.15,24.90,25.00,13492280,337171876,0.0,,,1005,,
2006-03-27_1101A,2006-03-27,1101A,台泥特,twse,26.80,27.00,26.80,27.00,52000,1394000,0.0,,,4,,
2006-03-27_1102,2006-03-27,1102,亞泥,twse,22.40,22.55,22.35,22.50,3894226,87521088,0.1,,,812,,
2006-03-27_1103,2006-03-27,1103,嘉泥,twse,13.10,13.30,13.10,13.20,524126,6920491,0.1,,,93,,
2006-03-27_1104,2006-03-27,1104,環泥,twse,9.91,9.93,9.90,9.93,623842,6184044,0.02,,,124,,
2006-03-27_1107,2006-03-27,1107,建台,twse,0.45,0.45,0.43,0.43,166000,72980,-0.03,,,18,,
2006-03-27_1108,2006-03-27,1108,幸福,twse,6.96,7.01,6.93,6.98,555266,3867770,0.01,,,61,,
2006-03-27_1109,2006-03-27,1109,信大,twse,8.99,9.00,8.98,9.00,44458,399872,0.01,,,14,,
2006-03-27_1110,2006-03-27,1110,東泥,twse,6.10,6.14,6.07,6.07,352822,2150728,-0.02,,,53,,
2006-03-27_1201,2006-03-27,1201,味全,twse,8.44,8.44,8.27,8.29,928412,7707233,-0.07,,,188,,
2006-03-27_1203,2006-03-27,1203,味王,twse,11.15,11.30,11.15,11.15,326794,3674823,0.0,,,51,,
2006-03-27_1207,2006-03-27,1207,嘉食化,twse,1.86,1.88,1.85,1.87,187145,348855,0.01,,,67,,
2006-03-27_1210,2006-03-27,1210,大成,twse,11.00,11.00,10.85,10.95,418610,4578858,-0.05,,,138,,
2006-03-27_1213,2006-03-27,1213,大飲,twse,,,,,10,82,0.0,,,1,無成交,
2006-03-27_1215,2006-03-27,1215,卜蜂,twse,3.99,3.99,3.92,3.92,87684,347106,-0.03,,,32,,
2006-03-27_1216,2006-03-27,1216,統一,twse,20.00,20.00,19.75,19.75,1773630,35109821,-0.25,,,565,,
2006-03-27_1217,2006-03-27,1217,愛之味,twse,6.15,6.16,6.11,6.12,166247,1018632,-0.07,,,73,,
2006-03-27_1218,2006-03-27,1218,泰山,twse,5.35,5.35,5.25,5.35,102304,541033,-0.02,,,29,,
2006-03-27_1219,2006-03-27,1219,福壽,twse,4.66,4.74,4.65,4.69,92166,430587,-0.01,,,32,,
2006-03-27_1220,2006-03-27,1220,台榮,twse,5.88,5.90,5.72,5.90,12502,73378,0.0,,,9,,
2006-03-27_1225,2006-03-27,1225,福懋油,twse,3.90,4.00,3.88,3.99,211464,831244,0.05,,,36,,
2006-03-27_1227,2006-03-27,1227,佳格,twse,13.95,14.30,13.95,14.20,465572,6578408,0.3,,,140,,
2006-03-27_1229,2006-03-27,1229,聯華,twse,11.25,11.25,11.15,11.15,143685,1604167,0.0,,,61,,
2006-03-27_1231,2006-03-27,1231,聯華食,twse,9.12,9.27,9.12,9.15,58394,538183,0.0,,,25,,
2006-03-27_1232,2006-03-27,1232,大統益,twse,17.00,17.05,16.95,16.95,61119,1038713,-0.05,,,21,,
2006-03-27_1233,2006-03-27,1233,天仁,twse,24.60,24.75,24.60,24.65,16611,410258,0.05,,,14,,
2006-03-27_1234,2006-03-27,1234,黑松,twse,8.78,8.81,8.78,8.80,126321,1110930,0.02,,,37,,
2006-03-27_1235,2006-03-27,1235,興泰,twse,13.80,14.00,13.80,14.00,13015,180956,0.05,,,8,,
