key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2009-07-30_0015,2009-07-30,0015,富邦,twse,6.84,6.84,6.72,6.77,309000,2087770,-0.07,,,27,,
2009-07-30_0050,2009-07-30,0050,元大台灣50,twse,49.12,49.20,48.13,48.85,8150446,396466179,-0.5,,,1636,,
2009-07-30_0051,2009-07-30,0051,元大中型100,twse,27.00,27.33,26.80,27.30,245600,6658620,-0.3,,,113,,
2009-07-30_0052,2009-07-30,0052,富邦科技,twse,31.00,31.29,30.60,30.60,8000,246000,-0.98,,,7,,
2009-07-30_0053,2009-07-30,0053,元大電子,twse,22.74,22.74,22.20,22.49,107000,2397200,-0.24,,,51,,
2009-07-30_0054,2009-07-30,0054,元大台商50,twse,18.29,18.29,17.83,17.97,98010,1757275,-0.34,,,47,,
2009-07-30_0055,2009-07-30,0055,元大MSCI金融,twse,12.03,12.03,11.80,11.83,2191440,25998869,-0.16,,,559,,
2009-07-30_0056,2009-07-30,0056,元大高股息,twse,21.80,22.05,21.73,22.00,76750,1678550,-0.05,,,46,,
2009-07-30_0057,2009-07-30,0057,富邦摩台,twse,26.42,26.42,26.04,26.18,69000,1811340,-0.43,,,10,,
2009-07-30_0058,2009-07-30,0058,富邦發達,twse,27.00,27.15,26.97,27.10,40000,1081640,0.1,,,8,,
2009-07-30_0059,2009-07-30,0059,富邦金融,twse,24.70,24.70,24.55,24.55,7000,172430,-0.2,,,5,,
2009-07-30_0060,2009-07-30,0060,新台灣,twse,23.18,23.23,23.00,23.15,33050,763301,-0.48,,,12,,
2009-07-30_01001T,2009-07-30,01001T,土銀富邦R1,twse,10.69,10.69,10.65,10.65,18000,192300,-0.03,,,7,,
2009-07-30_01002T,2009-07-30,01002T,土銀國泰R1,twse,10.35,10.37,10.33,10.37,1824000,18867490,0.01,,,60,,
2009-07-30_01003T,2009-07-30,01003T,兆豐新光R1,twse,9.30,9.31,9.30,9.31,98000,911620,0.01,,,13,,
2009-07-30_01004T,2009-07-30,01004T,土銀富邦R2,twse,10.17,10.20,10.17,10.20,58000,590520,0.0,,,7,,
2009-07-30_01005T,2009-07-30,01005T,三鼎,twse,7.38,7.43,7.38,7.43,20000,147650,0.02,,,7,,
2009-07-30_01006T,2009-07-30,01006T,基泰SR,tpex,6.91,7.00,6.86,6.90,81000,558240,-0.12,,247000000,16,,
2009-07-30_01007T,2009-07-30,01007T,兆豐國泰R2,twse,10.09,10.09,10.05,10.05,10000,100700,0.04,,,2,,
2009-07-30_01008T,2009-07-30,01008T,駿馬R1,twse,7.60,7.65,7.60,7.65,73000,556330,0.05,,,12,,
2009-07-30_1101,2009-07-30,1101,台泥,twse,34.80,34.95,34.30,34.80,18479441,642172824,0.35,,,5192,,
2009-07-30_1102,2009-07-30,1102,亞泥,twse,34.90,35.20,34.25,34.90,14306080,498155982,0.15,,,3803,,
2009-07-30_1103,2009-07-30,1103,嘉泥,twse,16.80,17.35,16.60,17.00,9956080,169281244,0.3,,,2520,,
