key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2012-04-19_0015,2012-04-19,0015,富邦,twse,7.20,7.22,7.16,7.17,79000,566630,-0.05,,,26,,
2012-04-19_0050,2012-04-19,0050,元大台灣50,twse,53.05,53.20,52.50,53.05,9678682,511701826,0.05,,,1843,,
2012-04-19_0051,2012-04-19,0051,元大中型100,twse,26.02,26.02,25.78,26.00,38100,988467,-0.07,,,26,,
2012-04-19_0052,2012-04-19,0052,富邦科技,twse,32.80,33.00,32.80,32.87,7000,230130,-0.03,,,6,,
2012-04-19_0053,2012-04-19,0053,元大電子,twse,22.90,22.90,22.70,22.82,23050,525632,-0.15,,,24,,
2012-04-19_0054,2012-04-19,0054,元大台商50,twse,19.96,19.96,19.76,19.92,3000,59640,-0.09,,,3,,
2012-04-19_0055,2012-04-19,0055,元大MSCI金融,twse,10.68,10.75,10.59,10.65,2039040,21779692,-0.03,,,442,,
2012-04-19_0056,2012-04-19,0056,元大高股息,twse,23.92,24.07,23.71,23.97,248564,5940923,0.0,,,125,,
2012-04-19_0057,2012-04-19,0057,富邦摩台,twse,30.00,30.33,29.96,30.24,260000,7832550,-0.1,,,26,,
2012-04-19_0058,2012-04-19,0058,富邦發達,twse,32.51,32.51,32.51,32.51,1000,32510,-0.43,down,,1,,
2012-04-19_0059,2012-04-19,0059,富邦金融,twse,23.91,24.01,23.91,24.01,32000,767920,-0.04,,,4,,
2012-04-19_0060,2012-04-19,0060,新台灣,twse,25.76,26.24,25.76,26.01,7675,198262,0.5,,,4,,
2012-04-19_0061,2012-04-19,0061,元大寶滬深,twse,15.14,15.22,15.09,15.16,6353330,96334362,0.02,,,766,,
2012-04-19_006201,2012-04-19,006201,寶富櫃,tpex,10.92,11.04,10.81,10.91,23000,251060,0.01,,82446000,12,,
2012-04-19_006202,2012-04-19,006202,寶富盈,tpex,,,,,0,0,,,55999000,0,無成交,
2012-04-19_006203,2012-04-19,006203,元大MSCI台灣,twse,,,,,0,0,0.0,,,0,無成交,
2012-04-19_006204,2012-04-19,006204,永豐臺灣加權,twse,37.56,37.83,37.56,37.83,39000,1465110,-0.22,,,2,,
2012-04-19_006205,2012-04-19,006205,富邦上証,twse,20.15,20.17,20.00,20.13,398000,8002330,0.06,,,48,,
2012-04-19_0080,2012-04-19,0080,恒中國,twse,370.10,370.10,370.10,370.10,200,74020,0.1,up,,1,,
2012-04-19_0081,2012-04-19,0081,恒香港,twse,711.10,711.10,711.10,711.10,110,78292,-32.9,down,,2,,
2012-04-19_008201,2012-04-19,008201,BP上證50,twse,66.00,66.30,65.50,66.30,2300,151710,-0.1,,,9,,
2012-04-19_01001T,2012-04-19,01001T,土銀富邦R1,twse,16.75,16.85,16.72,16.85,342000,5745670,0.07,,,41,,
