key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2007-05-03_0015,2007-05-03,0015,富邦,twse,9.50,9.54,9.41,9.41,25000,235990,-0.09,,,7,,
2007-05-03_0050,2007-05-03,0050,元大台灣50,twse,57.80,58.30,57.80,58.20,5413160,314567810,0.65,,,865,,
2007-05-03_0051,2007-05-03,0051,元大中型100,twse,32.20,32.20,31.50,31.75,1530000,48619380,-0.27,,,215,,
2007-05-03_0052,2007-05-03,0052,富邦科技,twse,38.50,38.91,38.50,38.80,374000,14491350,0.31,,,90,,
2007-05-03_01001T,2007-05-03,01001T,土銀富邦R1,twse,13.65,13.67,13.60,13.67,834000,11380300,0.02,,,35,,
2007-05-03_01002T,2007-05-03,01002T,土銀國泰R1,twse,10.88,10.91,10.88,10.89,752000,8190800,0.0,,,58,,
2007-05-03_01003T,2007-05-03,01003T,兆豐新光R1,twse,11.45,11.50,11.43,11.45,757000,8673110,-0.05,,,46,,
2007-05-03_01004T,2007-05-03,01004T,土銀富邦R2,twse,12.95,12.95,12.90,12.90,184000,2373650,-0.01,,,13,,
2007-05-03_01005T,2007-05-03,01005T,三鼎,twse,9.78,9.78,9.76,9.76,5000,48840,-0.04,,,3,,
2007-05-03_01007T,2007-05-03,01007T,兆豐國泰R2,twse,11.60,11.85,11.60,11.85,710000,8405660,0.0,,,39,,
2007-05-03_1101,2007-05-03,1101,台泥,twse,30.00,30.30,29.70,30.00,11478240,343941870,0.4,,,2193,,
2007-05-03_1102,2007-05-03,1102,亞泥,twse,34.30,34.30,33.30,33.70,2629515,88949886,-0.6,,,710,,
2007-05-03_1103,2007-05-03,1103,嘉泥,twse,18.70,18.90,18.45,18.45,3860434,71833402,-0.25,,,866,,
2007-05-03_1104,2007-05-03,1104,環泥,twse,12.80,12.95,12.70,12.70,1128372,14422021,-0.15,,,209,,
2007-05-03_1107,2007-05-03,1107,建台,twse,1.41,1.41,1.41,1.41,491666,693246,-0.1,down,,32,,
2007-05-03_1108,2007-05-03,1108,幸福,twse,13.50,13.50,12.50,12.75,6272970,80959660,-0.55,,,1448,,
2007-05-03_1109,2007-05-03,1109,信大,twse,12.00,12.05,11.85,11.85,580898,6943646,-0.25,,,107,,
2007-05-03_1110,2007-05-03,1110,東泥,twse,11.25,11.35,10.50,10.75,1830657,19981429,-0.5,,,476,,
2007-05-03_1201,2007-05-03,1201,味全,twse,26.55,26.85,25.50,26.00,6123286,159312430,-0.55,,,1843,,
2007-05-03_1203,2007-05-03,1203,味王,twse,14.20,14.50,13.80,14.00,227241,3220010,-0.1,,,79,,
2007-05-03_1210,2007-05-03,1210,大成,twse,27.40,27.50,26.30,26.60,3036234,81297068,-0.6,,,738,,
2007-05-03_1213,2007-05-03,1213,大飲,twse,14.50,14.50,13.85,13.95,82483,1159338,-0.65,,,28,,
2007-05-03_1215,2007-05-03,1215,卜蜂,twse,12.10,12.10,11.30,11.40,2761936,32037920,-0.5,,,660,,
2007-05-03_1216,2007-05-03,1216,統一,twse,32.50,32.75,31.25,31.45,12880695,408080693,-0.85,,,3340,,
2007-05-03_1217,2007-05-03,1217,愛之味,twse,8.40,8.40,7.92,8.09,2240298,18214472,-0.21,,,548,,
2007-05-03_1218,2007-05-03,1218,泰山,twse,7.52,7.55,7.11,7.20,3215560,23268930,-0.29,,,609,,
2007-05-03_1219,2007-05-03,1219,福壽,twse,8.79,8.82,8.20,8.22,956081,8017909,-0.57,,,212,,
2007-05-03_1220,2007-05-03,1220,台榮,twse,8.95,9.15,8.50,8.58,648295,5673010,-0.3,,,205,,
2007-05-03_1225,2007-05-03,1225,福懋油,twse,7.90,7.90,7.35,7.35,1244001,9271217,-0.55,,,139,,
2007-05-03_1227,2007-05-03,1227,佳格,twse,16.85,17.00,16.00,16.45,1087264,17844842,-0.35,,,341,,
2007-05-03_1229,2007-05-03,1229,聯華,twse,16.65,16.75,15.80,16.10,3022400,49155800,-0.45,,,601,,
2007-05-03_1231,2007-05-03,1231,聯華食,twse,11.00,11.10,10.80,10.85,713196,7832764,-0.15,,,130,,
2007-05-03_1232,2007-05-03,1232,大統益,twse,25.80,26.00,24.85,25.15,270853,6865128,-0.6,,,132,,
2007-05-03_1233,2007-05-03,1233,天仁,twse,29.80,29.90,29.60,29.75,120274,3576698,-0.05,,,52,,
2007-05-03_1234,2007-05-03,1234,黑松,twse,14.80,15.00,14.55,14.60,2178214,32129523,-0.05,,,598,,
2007-05-03_1235,2007-05-03,1235,興泰,twse,17.40,17.40,17.10,17.40,45127,783570,-0.1,,,17,,
2007-05-03_1236,2007-05-03,1236,宏亞,twse,16.15,16.30,15.85,16.10,229712,3701929,0.0,,,100,,
2007-05-03_1301,2007-05-03,1301,台塑,twse,63.90,64.00,63.40,63.60,3524156,224336533,-0.3,,,1149,,
2007-05-03_1303,2007-05-03,1303,南亞,twse,61.70,61.80,61.00,61.50,5805168,356089331,0.5,,,1460,,
2007-05-03_1304,2007-05-03,1304,台聚,twse,10.95,10.95,10.55,10.65,4545405,48633085,-0.15,,,894,,
2007-05-03_1305,2007-05-03,1305,華夏,twse,7.89,7.93,7.62,7.73,1746783,13577271,-0.16,,,408,,
2007-05-03_1307,2007-05-03,1307,三芳,twse,26.50,26.95,25.80,26.10,175305,4613448,-0.35,,,91,,
2007-05-03_1308,2007-05-03,1308,亞聚,twse,14.75,14.80,14.30,14.40,1644276,23907445,-0.35,,,524,,
2007-05-03_1309,2007-05-03,1309,台達化,twse,8.68,8.68,8.37,8.43,738318,6277150,-0.24,,,171,,
2007-05-03_1310,2007-05-03,1310,台苯,twse,13.90,14.00,13.65,13.90,2653860,36724252,0.0,,,591,,
2007-05-03_1311,2007-05-03,1311,福聚,twse,27.30,27.45,26.70,26.70,766814,20647499,-0.45,,,350,,
