key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2013-07-12_0015,2013-07-12,0015,富邦,twse,8.38,8.40,8.38,8.40,804000,6753580,0.02,,,34,,
2013-07-12_0050,2013-07-12,0050,元大台灣50,twse,57.20,57.40,57.10,57.35,12910000,739250700,0.15,,,2398,,
2013-07-12_0051,2013-07-12,0051,元大中型100,twse,28.02,28.46,28.02,28.35,162000,4593480,0.23,,,55,,
2013-07-12_0052,2013-07-12,0052,富邦科技,twse,34.70,34.70,34.63,34.63,11000,381070,-0.08,,,3,,
2013-07-12_0053,2013-07-12,0053,元大電子,twse,24.03,24.23,24.03,24.20,68000,1643420,-0.1,,,16,,
2013-07-12_0054,2013-07-12,0054,元大台商50,twse,20.09,20.14,20.09,20.14,15000,301730,0.14,,,6,,
2013-07-12_0055,2013-07-12,0055,元大MSCI金融,twse,12.88,13.01,12.88,12.98,2722000,35318860,0.09,,,418,,
2013-07-12_0056,2013-07-12,0056,元大高股息,twse,24.04,24.15,24.02,24.10,1417000,34130740,0.06,,,374,,
2013-07-12_0057,2013-07-12,0057,富邦摩台,twse,33.76,33.76,33.76,33.76,8000,270080,0.01,up,,3,,
2013-07-12_0058,2013-07-12,0058,富邦發達,twse,33.07,33.10,33.07,33.10,2000,66170,0.09,,,2,,
2013-07-12_0059,2013-07-12,0059,富邦金融,twse,27.88,28.00,27.82,28.00,14000,390880,0.39,,,9,,
2013-07-12_0060,2013-07-12,0060,新台灣,twse,29.54,29.54,29.54,29.54,9000,265860,-0.26,down,,2,,
2013-07-12_0061,2013-07-12,0061,元大寶滬深,twse,12.85,12.88,12.78,12.83,12537000,160848220,0.0,,,1764,,
2013-07-12_006201,2013-07-12,006201,寶富櫃,tpex,11.60,11.69,11.44,11.69,206000,2377700,0.12,,62446000,47,,
2013-07-12_006203,2013-07-12,006203,元大MSCI台灣,twse,27.85,27.85,27.85,27.85,4000,111400,0.05,up,,1,,
2013-07-12_006204,2013-07-12,006204,永豐臺灣加權,twse,40.80,41.35,40.80,41.28,632000,26070990,0.11,,,179,,
2013-07-12_006205,2013-07-12,006205,富邦上証,twse,19.80,19.86,19.62,19.73,5043000,99413990,0.0,,,534,,
2013-07-12_006206,2013-07-12,006206,元大上證50,twse,18.80,18.83,18.64,18.69,4222000,79029000,0.02,,,586,,
2013-07-12_006207,2013-07-12,006207,復華滬深,twse,14.05,14.12,14.00,14.05,1203000,16907370,0.03,,,256,,
2013-07-12_006208,2013-07-12,006208,富邦台50,twse,32.50,32.57,32.47,32.47,16000,520460,0.05,,,13,,
2013-07-12_0080,2013-07-12,0080,恒中國,twse,,,,,0,0,0.0,,,0,無成交,
2013-07-12_0081,2013-07-12,0081,恒香港,twse,,,,,0,0,0.0,,,0,無成交,
2013-07-12_008201,2013-07-12,008201,BP上證50,twse,59.40,59.40,58.00,59.00,1900,111470,0.05,,,13,,
2013-07-12_01001T,2013-07-12,01001T,土銀富邦R1,twse,17.55,17.55,17.55,17.55,188000,3299400,0.0,flat,,21,,
2013-07-12_01002T,2013-07-12,01002T,土銀國泰R1,twse,20.28,20.30,20.15,20.21,1243000,25087260,0.06,,,188,,
2013-07-12_01003T,2013-07-12,01003T,兆豐新光R1,twse,14.67,14.89,14.62,14.87,164000,2410710,0.21,,,51,,
2013-07-12_01004T,2013-07-12,01004T,土銀富邦R2,twse,14.62,14.62,14.60,14.60,37000,540220,-0.02,,,9,,
2013-07-12_01007T,2013-07-12,01007T,兆豐國泰R2,twse,17.30,17.41,17.10,17.40,120000,2072020,-0.01,,,35,,
2013-07-12_01008T,2013-07-12,01008T,駿馬R1,twse,16.25,16.25,16.21,16.21,94000,1526710,-0.03,,,29,,
2013-07-12_1101,2013-07-12,1101,台泥,twse,37.40,37.85,37.40,37.85,9253000,348731550,0.65,,,3382,,
2013-07-12_1102,2013-07-12,1102,亞泥,twse,37.15,37.45,37.00,37.45,4850000,181030950,0.45,,,1891,,
2013-07-12_1103,2013-07-12,1103,嘉泥,twse,14.00,14.00,13.85,14.00,375000,5220850,0.0,,,131,,
2013-07-12_1104,2013-07-12,1104,環泥,twse,16.60,17.50,16.60,17.45,2095000,35884500,0.85,,,550,,
2013-07-12_1108,2013-07-12,1108,幸福,twse,7.43,7.44,7.29,7.44,390000,2888820,0.06,,,121,,
2013-07-12_1109,2013-07-12,1109,信大,twse,10.70,10.75,10.65,10.75,86000,920350,0.15,,,35,,
2013-07-12_1110,2013-07-12,1110,東泥,twse,15.60,15.65,15.40,15.65,128000,1992900,0.05,,,39,,
2013-07-12_1201,2013-07-12,1201,味全,twse,55.70,57.80,55.50,57.70,4213000,240105800,2.6,,,1637,,
2013-07-12_1203,2013-07-12,1203,味王,twse,22.20,22.40,21.95,22.00,386000,8556900,-0.15,,,150,,
2013-07-12_1210,2013-07-12,1210,大成,twse,25.80,26.30,25.80,26.00,783000,20390150,0.3,,,345,,
2013-07-12_1213,2013-07-12,1213,大飲,twse,22.85,23.00,22.55,22.65,83000,1883350,-0.2,,,51,,
2013-07-12_1215,2013-07-12,1215,卜蜂,twse,15.30,15.60,15.30,15.55,927000,14356650,0.35,,,315,,
2013-07-12_1216,2013-07-12,1216,統一,twse,60.10,60.50,59.90,60.30,7549000,454418900,0.2,,,2944,,
2013-07-12_1217,2013-07-12,1217,愛之味,twse,10.10,10.20,10.05,10.20,3259000,33109800,0.1,,,579,,
2013-07-12_1218,2013-07-12,1218,泰山,twse,14.55,14.95,14.45,14.80,3497000,51823750,0.35,,,1143,,
2013-07-12_1219,2013-07-12,1219,福壽,twse,14.95,14.95,14.85,14.95,46000,686600,0.0,,,25,,
2013-07-12_1220,2013-07-12,1220,台榮,twse,10.55,10.65,10.45,10.60,118000,1243150,0.05,,,36,,
2013-07-12_1225,2013-07-12,1225,福懋油,twse,13.00,13.10,12.95,13.05,235000,3059000,0.05,,,33,,
2013-07-12_1227,2013-07-12,1227,佳格,twse,101.00,102.00,100.50,102.00,3240000,329138000,1.0,,,1034,,
2013-07-12_1229,2013-07-12,1229,聯華,twse,19.65,19.75,19.60,19.75,307000,6040450,0.1,,,161,,
2013-07-12_1231,2013-07-12,1231,聯華食,twse,46.00,49.20,45.70,49.20,1818000,87134100,3.2,,,905,,
2013-07-12_1232,2013-07-12,1232,大統益,twse,54.80,55.10,54.50,54.60,132000,7218600,-0.2,,,108,,
2013-07-12_1233,2013-07-12,1233,天仁,twse,48.60,48.70,48.40,48.45,24000,1163450,-0.05,,,23,,
2013-07-12_1234,2013-07-12,1234,黑松,twse,38.70,38.80,38.10,38.30,890000,34252900,-0.2,,,395,,
2013-07-12_1235,2013-07-12,1235,興泰,twse,25.10,25.15,25.00,25.15,76000,1906650,0.05,,,9,,
2013-07-12_1236,2013-07-12,1236,宏亞,twse,26.00,26.40,25.55,25.95,201000,5248600,-0.05,,,102,,
2013-07-12_1256,2013-07-12,1256,F-鮮活,tpex,154.50,158.00,152.50,153.00,118000,18254500,2.00,,17640000,111,,
2013-07-12_1258,2013-07-12,1258,F-其祥,tpex,20.00,20.15,20.00,20.00,57000,1141300,0.15,,34000000,43,,
2013-07-12_1259,2013-07-12,1259,安心,tpex,74.00,74.00,72.50,72.50,165000,12053400,,,32389500,129,,
2013-07-12_1301,2013-07-12,1301,台塑,twse,74.40,75.00,74.00,75.00,9486000,706430700,0.6,,,3772,,
2013-07-12_1303,2013-07-12,1303,南亞,twse,61.60,62.30,61.50,62.00,9196000,568527100,0.5,,,3821,,
2013-07-12_1304,2013-07-12,1304,台聚,twse,22.50,22.60,22.35,22.50,3297000,74143850,0.25,,,1120,,
2013-07-12_1305,2013-07-12,1305,華夏,twse,19.20,19.40,18.95,19.20,3914000,75043950,0.0,,,935,,
2013-07-12_1307,2013-07-12,1307,三芳,twse,27.20,27.20,26.80,26.90,112000,3015650,-0.1,,,75,,
2013-07-12_1308,2013-07-12,1308,亞聚,twse,24.00,24.35,24.00,24.15,909000,21966850,0.15,,,370,,
2013-07-12_1309,2013-07-12,1309,台達化,twse,12.40,12.85,12.40,12.50,5432000,68597250,0.1,,,1633,,
2013-07-12_1310,2013-07-12,1310,台苯,twse,16.10,16.70,16.10,16.60,14468000,238627800,0.6,,,2961,,
2013-07-12_1312,2013-07-12,1312,國喬,twse,19.30,19.75,19.30,19.55,8400000,164482750,0.4,,,2762,,
2013-07-12_1312A,2013-07-12,1312A,國喬特,twse,22.55,22.85,22.55,22.80,33000,749050,0.25,,,11,,
