key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2011-04-08_0015,2011-04-08,0015,富邦,twse,7.97,8.01,7.88,8.00,574000,4587740,0.02,,,40,,
2011-04-08_0050,2011-04-08,0050,元大台灣50,twse,61.25,61.50,61.00,61.10,11889885,728183992,-0.2,,,1473,,
2011-04-08_0051,2011-04-08,0051,元大中型100,twse,31.21,31.49,31.19,31.30,234160,7345892,0.09,,,93,,
2011-04-08_0052,2011-04-08,0052,富邦科技,twse,35.95,35.95,35.93,35.93,3000,107830,-0.97,,,2,,
2011-04-08_0053,2011-04-08,0053,元大電子,twse,26.69,26.76,26.50,26.50,60000,1599200,-0.14,,,36,,
2011-04-08_0054,2011-04-08,0054,元大台商50,twse,22.60,22.76,22.60,22.66,45000,1020580,0.0,,,19,,
2011-04-08_0055,2011-04-08,0055,元大MSCI金融,twse,13.88,14.03,13.81,13.91,2385400,33247350,0.01,,,373,,
2011-04-08_0056,2011-04-08,0056,元大高股息,twse,26.67,26.88,26.67,26.73,73175,1961057,0.06,,,46,,
2011-04-08_0057,2011-04-08,0057,富邦摩台,twse,33.92,34.03,33.76,33.81,392000,13294030,-0.16,,,39,,
2011-04-08_0058,2011-04-08,0058,富邦發達,twse,36.48,36.50,36.46,36.46,44000,1604740,0.01,,,6,,
2011-04-08_0059,2011-04-08,0059,富邦金融,twse,30.51,30.78,30.51,30.78,9000,275970,0.24,,,3,,
2011-04-08_0060,2011-04-08,0060,新台灣,twse,33.21,33.56,33.21,33.48,24000,801490,0.38,,,14,,
2011-04-08_0061,2011-04-08,0061,元大寶滬深,twse,19.16,19.27,19.02,19.24,10696510,205458751,0.07,,,1082,,
2011-04-08_006201,2011-04-08,006201,寶富櫃,tpex,14.08,14.20,14.05,14.05,152000,2147910,,,115446000,51,,
2011-04-08_006202,2011-04-08,006202,寶富盈,tpex,24.05,24.05,24.05,24.05,1000,24050,,flat,55999000,1,,
2011-04-08_0080,2011-04-08,0080,恒中國,twse,485.00,485.00,481.20,481.20,800,386480,-3.8,,,4,,
2011-04-08_0081,2011-04-08,0081,恒香港,twse,,,,,0,0,0.0,,,0,無成交,
2011-04-08_008201,2011-04-08,008201,BP上證50,twse,81.15,81.15,81.05,81.10,12500,1013780,-0.05,,,31,,
2011-04-08_01001T,2011-04-08,01001T,土銀富邦R1,twse,12.35,12.40,12.34,12.40,137000,1694280,0.02,,,13,,
2011-04-08_01002T,2011-04-08,01002T,土銀國泰R1,twse,12.15,12.22,12.15,12.20,404000,4926580,0.05,,,38,,
2011-04-08_01003T,2011-04-08,01003T,兆豐新光R1,twse,10.34,10.36,10.34,10.34,251000,2595510,0.01,,,28,,
2011-04-08_01004T,2011-04-08,01004T,土銀富邦R2,twse,10.90,10.91,10.90,10.91,280000,3054510,-0.01,,,37,,
2011-04-08_01005T,2011-04-08,01005T,三鼎,twse,10.59,10.60,10.59,10.59,397000,4207930,0.0,,,30,,
2011-04-08_01006T,2011-04-08,01006T,基泰SR,tpex,8.05,8.06,7.99,8.00,96000,770640,0.01,,247000000,11,,
2011-04-08_01007T,2011-04-08,01007T,兆豐國泰R2,twse,11.25,11.27,11.24,11.26,81000,911900,0.01,,,9,,
2011-04-08_01008T,2011-04-08,01008T,駿馬R1,twse,9.02,9.02,8.94,8.94,131000,1172720,0.01,,,4,,
2011-04-08_1101,2011-04-08,1101,台泥,twse,36.40,37.80,36.40,37.35,38282701,1426757117,0.95,,,10989,,
2011-04-08_1102,2011-04-08,1102,亞泥,twse,33.90,34.70,33.80,34.65,12924690,445650119,0.75,,,4279,,
2011-04-08_1103,2011-04-08,1103,嘉泥,twse,16.85,17.40,16.75,17.40,6404324,110213793,0.6,,,1501,,
2011-04-08_1104,2011-04-08,1104,環泥,twse,19.25,19.80,19.10,19.80,2490946,48608023,0.55,,,821,,
2011-04-08_1107,2011-04-08,1107,建台,tpex,1.92,2.00,1.92,1.97,29000,56950,,,314035300,10,,
2011-04-08_1108,2011-04-08,1108,幸福,twse,7.34,7.44,7.32,7.41,1357341,10026852,0.07,,,311,,
2011-04-08_1109,2011-04-08,1109,信大,twse,10.35,10.55,10.35,10.40,341002,3563371,0.05,,,89,,
2011-04-08_1110,2011-04-08,1110,東泥,twse,13.55,14.20,13.40,13.60,2027773,28146184,0.0,,,617,,
2011-04-08_1201,2011-04-08,1201,味全,twse,33.40,33.50,33.05,33.15,2200696,73184068,-0.25,,,814,,
2011-04-08_1203,2011-04-08,1203,味王,twse,22.80,23.00,22.80,22.85,117538,2689760,0.05,,,74,,
2011-04-08_1210,2011-04-08,1210,大成,twse,32.20,32.60,31.95,32.25,6493348,209980602,0.05,,,2002,,
2011-04-08_1213,2011-04-08,1213,大飲,twse,26.40,27.50,26.40,27.00,1204665,32531800,0.7,,,684,,
2011-04-08_1215,2011-04-08,1215,卜蜂,twse,18.95,19.10,18.85,19.00,1694523,32135622,0.05,,,572,,
2011-04-08_1216,2011-04-08,1216,統一,twse,41.00,41.10,40.25,40.70,6280875,256461101,-0.3,,,1925,,
2011-04-08_1217,2011-04-08,1217,愛之味,twse,13.10,13.20,13.05,13.10,3404394,44606556,0.1,,,977,,
2011-04-08_1218,2011-04-08,1218,泰山,twse,17.70,18.00,17.50,17.90,3379785,60321009,0.25,,,1163,,
2011-04-08_1219,2011-04-08,1219,福壽,twse,14.85,14.85,14.75,14.75,153994,2273408,-0.1,,,65,,
2011-04-08_1220,2011-04-08,1220,台榮,twse,13.50,13.65,13.35,13.55,84067,1139209,0.05,,,41,,
2011-04-08_1225,2011-04-08,1225,福懋油,twse,14.80,14.95,14.70,14.95,481241,7146610,0.15,,,219,,
2011-04-08_1227,2011-04-08,1227,佳格,twse,80.60,83.00,80.00,82.10,2134647,174320951,1.2,,,1106,,
2011-04-08_1229,2011-04-08,1229,聯華,twse,21.25,21.45,21.05,21.30,2173169,46191622,0.05,,,737,,
2011-04-08_1231,2011-04-08,1231,聯華食,twse,25.45,26.00,25.45,26.00,270000,6936250,0.65,,,123,,
2011-04-08_1232,2011-04-08,1232,大統益,twse,51.80,52.10,51.70,52.10,217359,11279473,0.4,,,115,,
2011-04-08_1233,2011-04-08,1233,天仁,twse,60.00,61.00,58.30,58.30,928819,55877502,-1.9,,,362,,
2011-04-08_1234,2011-04-08,1234,黑松,twse,24.00,24.00,23.60,24.00,1095037,26088688,0.1,,,353,,
2011-04-08_1235,2011-04-08,1235,興泰,twse,27.45,27.45,27.00,27.00,68564,1864649,0.05,,,46,,
2011-04-08_1236,2011-04-08,1236,宏亞,twse,23.25,23.30,23.00,23.30,60238,1395017,0.0,,,48,,
2011-04-08_1301,2011-04-08,1301,台塑,twse,106.00,106.00,104.00,104.50,9096899,953458996,-1.5,,,3040,,
2011-04-08_1303,2011-04-08,1303,南亞,twse,88.00,88.40,87.50,88.00,12774225,1124159207,-0.1,,,3399,,
2011-04-08_1304,2011-04-08,1304,台聚,twse,40.70,41.90,40.60,41.20,15710662,648859742,0.5,,,5348,,
2011-04-08_1305,2011-04-08,1305,華夏,twse,13.90,14.20,13.90,13.95,6321550,88760941,-0.05,,,1414,,
2011-04-08_1307,2011-04-08,1307,三芳,twse,35.00,35.20,35.00,35.00,218049,7649103,-0.25,,,85,,
2011-04-08_1308,2011-04-08,1308,亞聚,twse,52.40,53.40,52.00,52.50,4361206,230134346,0.1,,,1948,,
2011-04-08_1309,2011-04-08,1309,台達化,twse,16.65,17.15,16.60,16.90,6836940,115451678,0.25,,,1902,,
2011-04-08_1310,2011-04-08,1310,台苯,twse,13.75,14.10,13.70,13.95,4665963,64797246,0.15,,,1304,,
2011-04-08_1312,2011-04-08,1312,國喬,twse,17.60,18.80,17.50,18.80,49568816,901568436,1.15,,,10126,,
