key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2005-12-12_0015,2005-12-12,0015,富邦,twse,7.83,7.90,7.72,7.90,193000,1513550,0.07,,,36,,
2005-12-12_0050,2005-12-12,0050,元大台灣50,twse,49.29,49.30,48.70,49.10,3052000,149591550,0.0,,,245,,
2005-12-12_01001T,2005-12-12,01001T,土銀富邦R1,twse,10.35,10.40,10.30,10.40,2499000,25849900,0.0,,,104,,
2005-12-12_01002T,2005-12-12,01002T,土銀國泰R1,twse,10.10,10.15,10.10,10.15,1466000,14809300,0.0,,,241,,
2005-12-12_1101,2005-12-12,1101,台泥,twse,21.70,21.70,21.45,21.50,3033003,65397991,-0.15,,,822,,
2005-12-12_1101A,2005-12-12,1101A,台泥特,twse,26.00,26.50,26.00,26.50,15000,392500,-0.1,,,2,,
2005-12-12_1102,2005-12-12,1102,亞泥,twse,18.60,18.75,18.55,18.70,740736,13804058,0.1,,,257,,
2005-12-12_1103,2005-12-12,1103,嘉泥,twse,13.35,13.50,13.20,13.40,215003,2866340,-0.05,,,77,,
2005-12-12_1104,2005-12-12,1104,環泥,twse,10.15,10.20,10.00,10.15,513097,5179588,0.05,,,117,,
2005-12-12_1107,2005-12-12,1107,建台,twse,0.42,0.42,0.39,0.40,189340,75670,0.0,,,35,,
2005-12-12_1108,2005-12-12,1108,幸福,twse,6.96,6.97,6.87,6.90,344000,2375940,-0.07,,,85,,
2005-12-12_1109,2005-12-12,1109,信大,twse,9.01,9.01,8.95,8.95,50000,449810,-0.06,,,12,,
2005-12-12_1110,2005-12-12,1110,東泥,twse,5.76,5.80,5.70,5.71,214903,1228910,-0.05,,,74,,
2005-12-12_1201,2005-12-12,1201,味全,twse,9.39,9.59,9.36,9.55,1485082,13989418,-0.05,,,330,,
2005-12-12_1203,2005-12-12,1203,味王,twse,9.75,9.75,9.40,9.73,190000,1844410,-0.02,,,53,,
2005-12-12_1207,2005-12-12,1207,嘉食化,twse,2.13,2.13,2.03,2.09,754242,1563507,-0.04,,,107,,
2005-12-12_1210,2005-12-12,1210,大成,twse,9.92,10.00,9.90,10.00,313000,3114120,0.08,,,89,,
2005-12-12_1213,2005-12-12,1213,大飲,twse,,,,,5,41,0.0,,,1,無成交,
2005-12-12_1215,2005-12-12,1215,卜蜂,twse,4.10,4.13,4.08,4.08,276781,1133512,-0.02,,,66,,
2005-12-12_1216,2005-12-12,1216,統一,twse,14.30,14.30,14.10,14.30,2719449,38585359,0.0,,,403,,
2005-12-12_1217,2005-12-12,1217,愛之味,twse,6.66,6.70,6.63,6.68,288179,1919852,0.03,,,98,,
2005-12-12_1218,2005-12-12,1218,泰山,twse,5.68,5.68,5.60,5.66,598769,3364930,0.01,,,59,,
2005-12-12_1219,2005-12-12,1219,福壽,twse,4.64,4.64,4.62,4.63,181000,838470,-0.01,,,32,,
2005-12-12_1220,2005-12-12,1220,台榮,twse,5.67,5.69,5.67,5.69,40853,231879,0.23,,,14,,
2005-12-12_1225,2005-12-12,1225,福懋油,twse,4.15,4.15,4.10,4.13,115000,473030,0.01,,,34,,
2005-12-12_1227,2005-12-12,1227,佳格,twse,14.60,14.60,14.40,14.45,407012,5899574,-0.15,,,125,,
2005-12-12_1229,2005-12-12,1229,聯華,twse,11.10,11.15,11.00,11.10,314050,3482897,0.1,,,89,,
2005-12-12_1231,2005-12-12,1231,聯華食,twse,9.10,9.10,9.00,9.00,108000,973340,-0.04,,,29,,
2005-12-12_1232,2005-12-12,1232,大統益,twse,16.20,16.20,16.10,16.10,32000,518300,-0.1,,,8,,
2005-12-12_1233,2005-12-12,1233,天仁,twse,23.50,23.50,23.40,23.45,11011,258406,-0.05,,,8,,
2005-12-12_1234,2005-12-12,1234,黑松,twse,8.75,8.99,8.75,8.99,73000,648960,0.0,,,30,,
2005-12-12_1235,2005-12-12,1235,興泰,twse,13.20,13.80,13.10,13.50,161760,2196915,0.25,,,21,,
2005-12-12_1236,2005-12-12,1236,宏亞,twse,16.85,17.10,16.80,17.10,180000,3052250,0.35,,,74,,
2005-12-12_1301,2005-12-12,1301,台塑,twse,49.40,49.80,49.30,49.75,3605010,178553149,0.45,,,1024,,
2005-12-12_1303,2005-12-12,1303,南亞,twse,40.30,40.40,40.10,40.40,2561951,103085216,0.0,,,745,,
2005-12-12_1304,2005-12-12,1304,台聚,twse,9.00,9.03,8.88,8.88,1391424,12413976,-0.09,,,349,,
2005-12-12_1305,2005-12-12,1305,華夏,twse,8.50,8.50,8.30,8.33,1008936,8425014,-0.07,,,264,,
2005-12-12_1307,2005-12-12,1307,三芳,twse,16.00,16.00,15.95,16.00,15300,244626,0.0,,,11,,
2005-12-12_1308,2005-12-12,1308,亞聚,twse,12.90,12.95,12.70,12.80,897618,11461294,0.05,,,227,,
2005-12-12_1309,2005-12-12,1309,台達化,twse,7.30,7.30,7.25,7.27,652441,4744809,-0.02,,,140,,
2005-12-12_1310,2005-12-12,1310,台苯,twse,14.50,14.55,14.40,14.50,1509017,21849678,0.05,,,358,,
2005-12-12_1311,2005-12-12,1311,福聚,twse,18.40,18.50,18.25,18.40,526603,9651470,0.1,,,199,,
2005-12-12_1312,2005-12-12,1312,國喬,twse,7.20,7.31,7.15,7.30,1212840,8790029,0.07,,,263,,
2005-12-12_1312A,2005-12-12,1312A,國喬特,twse,9.00,9.00,9.00,9.00,5000,45000,0.14,up,,2,,
2005-12-12_1313,2005-12-12,1313,聯成,twse,10.00,10.05,9.96,9.99,1226113,12238664,-0.01,,,307,,
2005-12-12_1314,2005-12-12,1314,中石化,twse,6.88,6.90,6.54,6.65,22966153,152556150,-0.23,,,2300,,
2005-12-12_1315,2005-12-12,1315,達新,twse,10.20,10.25,10.05,10.20,159037,1618961,0.1,,,30,,
2005-12-12_1319,2005-12-12,1319,東陽,twse,39.50,40.50,39.50,39.50,631568,25197072,0.0,,,288,,
2005-12-12_1321,2005-12-12,1321,大洋,twse,10.05,10.10,10.00,10.00,163000,1633100,-0.05,,,40,,
2005-12-12_1323,2005-12-12,1323,永裕,twse,8.70,8.72,8.70,8.70,16000,139220,0.0,,,4,,
2005-12-12_1324,2005-12-12,1324,地球,twse,7.44,7.44,7.44,7.44,3301,24550,-0.01,down,,4,,
2005-12-12_1325,2005-12-12,1325,恆大,twse,14.45,14.60,14.30,14.50,959618,13845918,0.15,,,268,,
2005-12-12_1326,2005-12-12,1326,台化,twse,52.50,52.90,52.20,52.90,3704970,194631824,0.4,,,751,,
2005-12-12_1402,2005-12-12,1402,遠東新,twse,20.70,20.75,20.20,20.40,15358998,313721487,-0.3,,,2148,,
2005-12-12_1408,2005-12-12,1408,中紡,twse,0.29,0.30,0.28,0.30,472000,135460,0.0,,,13,,
2005-12-12_1409,2005-12-12,1409,新纖,twse,6.00,6.04,5.95,6.03,2744319,16418244,-0.01,,,279,,
2005-12-12_1410,2005-12-12,1410,南染,twse,4.85,4.97,4.85,4.90,32002,156028,-0.1,,,17,,
2005-12-12_1413,2005-12-12,1413,宏洲,twse,2.06,2.07,2.05,2.07,118000,242290,-0.02,,,16,,
2005-12-12_1414,2005-12-12,1414,東和,twse,3.07,3.07,2.93,3.04,367000,1088500,0.04,,,40,,
2005-12-12_1416,2005-12-12,1416,廣豐,twse,3.49,3.54,3.45,3.54,892488,3115581,0.05,,,126,,
2005-12-12_1417,2005-12-12,1417,嘉裕,twse,5.40,5.41,5.36,5.37,633720,3405594,-0.03,,,118,,
2005-12-12_1418,2005-12-12,1418,東華,twse,2.58,2.66,2.57,2.60,264000,685930,0.03,,,32,,
2005-12-12_1419,2005-12-12,1419,新紡,twse,12.20,12.30,12.15,12.20,234000,2854350,0.0,,,55,,
2005-12-12_1423,2005-12-12,1423,利華,twse,4.00,4.05,3.96,4.01,60401,241384,0.0,,,27,,
2005-12-12_1432,2005-12-12,1432,大魯閣,twse,1.52,1.52,1.52,1.52,11000,16720,0.08,up,,4,,
2005-12-12_1434,2005-12-12,1434,福懋,twse,15.60,15.75,15.60,15.70,1012318,15884718,0.0,,,185,,
2005-12-12_1435,2005-12-12,1435,中福,twse,15.15,15.40,15.00,15.00,404000,6115400,-0.3,,,99,,
2005-12-12_1436,2005-12-12,1436,華友聯,twse,7.10,7.12,7.08,7.10,56139,398346,-0.04,,,21,,
2005-12-12_1437,2005-12-12,1437,勤益控,twse,10.50,10.60,10.35,10.50,304001,3189360,0.0,,,71,,
2005-12-12_1438,2005-12-12,1438,三地開發,twse,,,,,0,0,0.0,,,0,無成交,
2005-12-12_1439,2005-12-12,1439,雋揚,twse,8.55,8.62,8.49,8.59,59000,504160,-0.03,,,21,,
2005-12-12_1440,2005-12-12,1440,南紡,twse,7.00,7.05,6.85,6.91,445068,3076497,-0.09,,,125,,
2005-12-12_1441,2005-12-12,1441,大東,twse,2.30,2.30,2.21,2.22,208000,465380,0.0,,,20,,
2005-12-12_1442,2005-12-12,1442,名軒,twse,9.91,9.95,9.65,9.95,49000,476890,0.05,,,18,,
2005-12-12_1443,2005-12-12,1443,立益物流,twse,2.50,2.55,2.50,2.52,88000,222320,-0.06,,,10,,
2005-12-12_1444,2005-12-12,1444,力麗,twse,3.50,3.56,3.48,3.56,1339930,4707170,0.03,,,176,,
2005-12-12_1445,2005-12-12,1445,大宇,twse,3.63,3.66,3.62,3.63,39000,141680,0.0,,,9,,
2005-12-12_1446,2005-12-12,1446,宏和,twse,2.50,2.57,2.50,2.52,66100,166618,0.02,,,14,,
2005-12-12_1447,2005-12-12,1447,力鵬,twse,6.05,6.10,5.98,6.10,1319048,7974634,0.1,,,239,,
2005-12-12_1451,2005-12-12,1451,年興,twse,21.45,21.75,21.10,21.75,604666,12886801,0.3,,,351,,
2005-12-12_1452,2005-12-12,1452,宏益,twse,5.80,5.80,5.51,5.57,408740,2300206,-0.08,,,53,,
2005-12-12_1453,2005-12-12,1453,大將,twse,2.93,2.93,2.93,2.93,455232,1333569,0.19,up,,57,,
2005-12-12_1454,2005-12-12,1454,台富,twse,5.47,5.47,5.30,5.43,237000,1281610,-0.04,,,26,,
2005-12-12_1455,2005-12-12,1455,集盛,twse,6.65,6.78,6.63,6.65,375873,2520129,0.09,,,127,,
2005-12-12_1456,2005-12-12,1456,怡華,twse,1.91,1.91,1.76,1.76,46000,82900,-0.13,,,16,,
2005-12-12_1457,2005-12-12,1457,宜進,twse,3.52,3.57,3.50,3.55,1054741,3728957,0.05,,,96,,
2005-12-12_1459,2005-12-12,1459,聯發,twse,6.25,6.48,6.25,6.36,733528,4710709,0.3,,,212,,
2005-12-12_1460,2005-12-12,1460,宏遠,twse,6.12,6.12,6.04,6.09,287236,1744312,0.02,,,71,,
2005-12-12_1463,2005-12-12,1463,強盛新,twse,5.17,5.40,5.15,5.40,426000,2248470,0.19,,,65,,
2005-12-12_1464,2005-12-12,1464,得力,twse,4.64,4.64,4.64,4.64,29000,134560,-0.04,down,,15,,
2005-12-12_1465,2005-12-12,1465,偉全,twse,7.92,8.04,7.92,8.04,28000,223010,-0.04,,,14,,
2005-12-12_1466,2005-12-12,1466,聚隆,twse,3.29,3.29,3.29,3.29,3000,9870,-0.14,down,,2,,
2005-12-12_1467,2005-12-12,1467,南緯,twse,9.71,9.71,9.45,9.50,105593,1006139,-0.18,,,30,,
2005-12-12_1468,2005-12-12,1468,昶和,twse,13.30,13.30,13.05,13.10,122000,1607600,-0.15,,,30,,
2005-12-12_1469,2005-12-12,1469,理隆,twse,,,,,0,0,0.0,,,0,無成交,
2005-12-12_1470,2005-12-12,1470,大統新創,twse,,,,,0,0,0.0,,,0,無成交,
2005-12-12_1471,2005-12-12,1471,首利,twse,41.70,42.90,41.45,42.00,16861800,710484506,1.0,,,4564,,
2005-12-12_1472,2005-12-12,1472,三洋實業,twse,4.27,4.45,4.27,4.29,28000,120030,-0.11,,,18,,
2005-12-12_1473,2005-12-12,1473,台南,twse,37.80,37.80,37.60,37.80,64001,2416237,0.0,,,23,,
2005-12-12_1474,2005-12-12,1474,弘裕,twse,7.90,7.90,7.84,7.88,46701,367527,0.01,,,22,,
2005-12-12_1475,2005-12-12,1475,業旺,twse,29.85,29.85,29.85,29.85,1000,29850,0.0,flat,,1,,
2005-12-12_1476,2005-12-12,1476,儒鴻,twse,15.90,16.15,15.90,16.10,102000,1636450,0.2,,,34,,
2005-12-12_1477,2005-12-12,1477,聚陽,twse,41.50,42.10,41.50,42.00,622010,26057961,0.6,,,236,,
2005-12-12_1503,2005-12-12,1503,士電,twse,24.85,25.05,24.60,24.70,1978606,49062696,-0.15,,,574,,
2005-12-12_1504,2005-12-12,1504,東元,twse,9.11,9.20,9.09,9.20,2528624,23100277,0.08,,,448,,
2005-12-12_1506,2005-12-12,1506,正道,twse,8.06,8.18,7.90,8.18,49000,394790,0.17,,,19,,
2005-12-12_1507,2005-12-12,1507,永大,twse,20.65,20.85,20.50,20.50,468610,9664495,-0.1,,,197,,
2005-12-12_1512,2005-12-12,1512,瑞利,twse,10.75,11.05,10.75,10.90,770000,8391050,0.15,,,134,,
2005-12-12_1513,2005-12-12,1513,中興電,twse,21.05,21.20,20.40,20.40,758672,15662620,-0.5,,,220,,
2005-12-12_1514,2005-12-12,1514,亞力,twse,5.60,5.60,5.52,5.56,431000,2398950,-0.04,,,60,,
2005-12-12_1515,2005-12-12,1515,力山,twse,8.09,8.11,8.09,8.11,180000,1457040,0.02,,,40,,
2005-12-12_1516,2005-12-12,1516,川飛,twse,3.56,3.56,3.48,3.56,56000,196870,-0.02,,,18,,
2005-12-12_1517,2005-12-12,1517,利奇,twse,6.15,6.20,6.02,6.13,346752,2126731,0.01,,,89,,
2005-12-12_1519,2005-12-12,1519,華城,twse,9.10,9.10,8.96,9.02,206000,1858090,-0.07,,,44,,
2005-12-12_1520,2005-12-12,1520,復盛,twse,39.20,39.50,38.70,39.50,714746,28002661,0.4,,,402,,
2005-12-12_1521,2005-12-12,1521,大億,twse,28.20,28.45,28.20,28.30,159003,4496731,0.2,,,67,,
2005-12-12_1522,2005-12-12,1522,堤維西,twse,21.80,21.95,21.80,21.85,319785,6985314,0.05,,,160,,
2005-12-12_1523,2005-12-12,1523,開億,twse,22.90,22.90,22.60,22.90,49681,1127306,0.3,,,34,,
2005-12-12_1524,2005-12-12,1524,耿鼎,twse,18.35,18.40,18.00,18.05,1458975,26400788,-0.25,,,519,,
2005-12-12_1525,2005-12-12,1525,江申,twse,22.30,22.30,22.20,22.20,8000,177800,0.0,,,4,,
2005-12-12_1526,2005-12-12,1526,日馳,twse,3.32,3.32,3.16,3.30,67365,215580,0.1,,,21,,
