key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2009-01-15_0015,2009-01-15,0015,富邦,twse,4.61,4.61,4.45,4.45,19000,86720,-0.16,,,7,,
2009-01-15_0050,2009-01-15,0050,元大台灣50,twse,31.20,31.20,30.95,31.00,30043454,932706638,-1.5,,,7652,,
2009-01-15_0051,2009-01-15,0051,元大中型100,twse,15.30,15.30,15.10,15.10,142050,2150847,-0.65,,,91,,
2009-01-15_0052,2009-01-15,0052,富邦科技,twse,20.54,20.54,19.69,19.70,21000,416020,-0.84,,,10,,
2009-01-15_0053,2009-01-15,0053,元大電子,twse,13.44,13.44,13.07,13.09,85395,1127792,-0.75,,,67,,
2009-01-15_0054,2009-01-15,0054,元大台商50,twse,10.69,10.69,10.31,10.37,154000,1599920,-0.52,,,60,,
2009-01-15_0055,2009-01-15,0055,元大MSCI金融,twse,7.48,7.48,7.30,7.30,2521000,18551730,-0.54,,,775,,
2009-01-15_0056,2009-01-15,0056,元大高股息,twse,13.50,13.50,13.12,13.20,114000,1510290,-0.5,,,64,,
2009-01-15_0057,2009-01-15,0057,富邦摩台,twse,16.46,16.46,16.40,16.41,52000,855250,-0.82,,,6,,
2009-01-15_0058,2009-01-15,0058,富邦發達,twse,17.66,17.66,17.66,17.66,2000,35320,-0.25,down,,1,,
2009-01-15_0059,2009-01-15,0059,富邦金融,twse,15.32,15.54,15.32,15.38,35000,541400,-1.08,,,6,,
2009-01-15_0060,2009-01-15,0060,新台灣,twse,16.10,16.10,15.50,15.50,55000,866940,-0.81,,,18,,
2009-01-15_01001T,2009-01-15,01001T,土銀富邦R1,twse,9.99,9.99,9.50,9.50,10000,95980,-0.04,,,6,,
2009-01-15_01002T,2009-01-15,01002T,土銀國泰R1,twse,9.21,9.23,9.21,9.23,161000,1485460,-0.04,,,21,,
2009-01-15_01003T,2009-01-15,01003T,兆豐新光R1,twse,,,,,0,0,0.0,,,0,無成交,
2009-01-15_01004T,2009-01-15,01004T,土銀富邦R2,twse,8.85,8.85,8.80,8.84,202000,1784660,-0.11,,,11,,
2009-01-15_01005T,2009-01-15,01005T,三鼎,twse,5.46,5.46,5.46,5.46,15000,81900,-0.02,down,,3,,
2009-01-15_01006T,2009-01-15,01006T,基泰SR,tpex,5.00,5.00,5.00,5.00,11000,55000,0.00,flat,247000000,2,,
2009-01-15_01007T,2009-01-15,01007T,兆豐國泰R2,twse,8.80,8.81,8.75,8.80,293000,2578260,-0.19,,,18,,
2009-01-15_01008T,2009-01-15,01008T,駿馬R1,twse,7.12,7.12,7.11,7.11,22000,156620,-0.04,,,2,,
2009-01-15_1101,2009-01-15,1101,台泥,twse,24.35,24.75,24.20,24.30,25024655,611476705,-1.05,,,6786,,
2009-01-15_1102,2009-01-15,1102,亞泥,twse,25.40,25.65,25.20,25.50,11899525,303022854,-0.9,,,3476,,
2009-01-15_1103,2009-01-15,1103,嘉泥,twse,12.30,12.35,12.10,12.20,872800,10672969,-0.45,,,312,,
2009-01-15_1104,2009-01-15,1104,環泥,twse,12.40,12.40,12.15,12.20,422844,5182858,-0.45,,,178,,
2009-01-15_1107,2009-01-15,1107,建台,tpex,0.81,0.81,0.79,0.79,128000,103460,,,314035300,6,,
2009-01-15_1108,2009-01-15,1108,幸福,twse,5.67,5.99,5.60,5.76,1706000,10001110,0.02,,,514,,
2009-01-15_1109,2009-01-15,1109,信大,twse,8.01,8.01,7.85,7.86,351000,2775570,-0.15,,,51,,
2009-01-15_1110,2009-01-15,1110,東泥,twse,8.59,8.59,8.40,8.46,182000,1543760,-0.27,,,90,,
2009-01-15_1201,2009-01-15,1201,味全,twse,20.80,21.20,20.50,20.55,3042719,63239666,-0.85,,,1136,,
2009-01-15_1203,2009-01-15,1203,味王,twse,13.90,13.90,13.10,13.40,668006,8978681,-0.5,,,239,,
2009-01-15_1210,2009-01-15,1210,大成,twse,25.00,25.45,24.50,25.00,2390892,59928585,-0.5,,,1105,,
2009-01-15_1213,2009-01-15,1213,大飲,twse,6.78,6.80,6.71,6.71,8000,54230,-0.22,,,6,,
2009-01-15_1215,2009-01-15,1215,卜蜂,twse,11.35,11.50,11.25,11.30,993131,11270323,-0.2,,,393,,
2009-01-15_1216,2009-01-15,1216,統一,twse,27.10,27.20,26.50,27.00,12548266,337469431,-0.8,,,3850,,
2009-01-15_1217,2009-01-15,1217,愛之味,twse,6.90,7.12,6.90,6.95,2933983,20510298,-0.21,,,793,,
2009-01-15_1218,2009-01-15,1218,泰山,twse,7.35,7.60,7.35,7.48,1661431,12435287,-0.16,,,516,,
2009-01-15_1219,2009-01-15,1219,福壽,twse,7.40,7.40,7.15,7.29,756070,5531450,-0.21,,,236,,
2009-01-15_1220,2009-01-15,1220,台榮,twse,4.90,5.19,4.90,5.17,150010,766030,-0.03,,,37,,
