key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2009-06-23_0015,2009-06-23,0015,富邦,twse,6.09,6.09,6.03,6.07,786000,4770630,-0.08,,,14,,
2009-06-23_0050,2009-06-23,0050,元大台灣50,twse,42.85,43.10,42.80,42.85,12123870,520198670,-1.05,,,2592,,
2009-06-23_0051,2009-06-23,0051,元大中型100,twse,23.20,23.34,23.02,23.24,277015,6432636,-0.27,,,116,,
2009-06-23_0052,2009-06-23,0052,富邦科技,twse,26.77,26.77,26.13,26.33,61000,1605570,-0.44,,,11,,
2009-06-23_0053,2009-06-23,0053,元大電子,twse,19.30,19.36,19.11,19.24,65010,1249699,-0.32,,,34,,
2009-06-23_0054,2009-06-23,0054,元大台商50,twse,15.75,15.75,15.42,15.50,96010,1488588,-0.28,,,35,,
2009-06-23_0055,2009-06-23,0055,元大MSCI金融,twse,10.50,10.56,10.41,10.51,1818340,19098906,-0.21,,,440,,
2009-06-23_0056,2009-06-23,0056,元大高股息,twse,18.84,18.84,18.51,18.70,53000,992830,-0.26,,,36,,
2009-06-23_0057,2009-06-23,0057,富邦摩台,twse,22.73,22.85,22.73,22.81,72000,1641350,-0.33,,,10,,
2009-06-23_0058,2009-06-23,0058,富邦發達,twse,25.00,25.00,24.42,24.42,6000,148340,-0.46,,,4,,
2009-06-23_0059,2009-06-23,0059,富邦金融,twse,21.81,21.97,21.81,21.97,59000,1291190,-0.03,,,4,,
2009-06-23_0060,2009-06-23,0060,新台灣,twse,21.20,21.20,20.94,20.97,11000,232130,-0.47,,,8,,
2009-06-23_01001T,2009-06-23,01001T,土銀富邦R1,twse,10.60,10.60,10.55,10.55,291000,3076090,-0.05,,,33,,
2009-06-23_01002T,2009-06-23,01002T,土銀國泰R1,twse,10.36,10.36,10.33,10.36,296020,3065661,0.0,,,55,,
2009-06-23_01003T,2009-06-23,01003T,兆豐新光R1,twse,9.39,9.39,9.39,9.39,1000,9390,0.1,up,,1,,
2009-06-23_01004T,2009-06-23,01004T,土銀富邦R2,twse,10.14,10.14,10.13,10.13,279000,2827120,-0.01,,,25,,
2009-06-23_01005T,2009-06-23,01005T,三鼎,twse,7.23,7.25,7.23,7.25,62000,449250,-0.05,,,7,,
2009-06-23_01007T,2009-06-23,01007T,兆豐國泰R2,twse,9.90,9.90,9.88,9.88,237000,2346280,-0.02,,,9,,
2009-06-23_01008T,2009-06-23,01008T,駿馬R1,twse,7.36,7.36,7.36,7.36,51000,375360,-0.04,down,,7,,
2009-06-23_1101,2009-06-23,1101,台泥,twse,29.90,29.95,29.00,29.20,18928502,556688857,-1.15,,,6082,,
2009-06-23_1102,2009-06-23,1102,亞泥,twse,34.90,34.90,33.00,33.45,19410357,655955961,-1.5,,,4966,,
2009-06-23_1103,2009-06-23,1103,嘉泥,twse,14.45,14.60,14.30,14.35,1186172,17096098,-0.45,,,327,,
2009-06-23_1104,2009-06-23,1104,環泥,twse,14.00,14.25,14.00,14.05,503422,7086608,-0.3,,,194,,
2009-06-23_1108,2009-06-23,1108,幸福,twse,6.89,6.94,6.81,6.84,379368,2598657,-0.12,,,145,,
2009-06-23_1109,2009-06-23,1109,信大,twse,9.23,9.24,9.16,9.16,55224,508577,-0.15,,,40,,
2009-06-23_1110,2009-06-23,1110,東泥,twse,10.20,10.35,10.15,10.25,586450,5997030,-0.15,,,179,,
2009-06-23_1201,2009-06-23,1201,味全,twse,31.40,32.30,31.20,31.55,7077523,225522948,-0.35,,,2382,,
2009-06-23_1203,2009-06-23,1203,味王,twse,23.00,24.90,23.00,24.80,7227750,177482280,1.5,,,2113,,
2009-06-23_1210,2009-06-23,1210,大成,twse,34.40,34.40,33.70,33.85,3164018,107751948,-1.15,,,1212,,
2009-06-23_1213,2009-06-23,1213,大飲,twse,8.92,8.92,8.50,8.80,35000,302520,-0.05,,,30,,
2009-06-23_1215,2009-06-23,1215,卜蜂,twse,15.60,16.20,15.50,15.85,3250300,51755090,-0.15,,,841,,
2009-06-23_1216,2009-06-23,1216,統一,twse,33.25,33.45,32.55,33.15,7616302,251045249,-0.35,,,2201,,
2009-06-23_1217,2009-06-23,1217,愛之味,twse,11.10,11.75,11.00,11.30,10868835,124254547,0.1,,,2846,,
2009-06-23_1218,2009-06-23,1218,泰山,twse,11.20,11.80,11.10,11.30,4740564,54531092,-0.45,,,1296,,
2009-06-23_1219,2009-06-23,1219,福壽,twse,10.40,11.15,10.40,10.85,3672706,39793117,0.05,,,1004,,
2009-06-23_1220,2009-06-23,1220,台榮,twse,6.04,6.09,6.04,6.08,20006,121587,-0.1,,,16,,
2009-06-23_1225,2009-06-23,1225,福懋油,twse,12.20,12.80,12.20,12.20,3041102,37402193,-0.9,,,919,,
2009-06-23_1227,2009-06-23,1227,佳格,twse,28.00,28.05,27.80,27.90,1186040,33126986,-0.3,,,407,,
2009-06-23_1229,2009-06-23,1229,聯華,twse,14.15,14.25,14.00,14.00,1686760,23767290,-0.35,,,557,,
2009-06-23_1231,2009-06-23,1231,聯華食,twse,11.85,11.95,11.70,11.90,345239,4095172,0.05,,,73,,
2009-06-23_1232,2009-06-23,1232,大統益,twse,35.10,35.50,35.10,35.30,142030,5003428,-0.3,,,76,,
2009-06-23_1233,2009-06-23,1233,天仁,twse,32.70,32.85,32.00,32.10,239179,7711567,-0.8,,,167,,
2009-06-23_1234,2009-06-23,1234,黑松,twse,15.20,15.50,15.15,15.30,1966020,30140355,-0.1,,,518,,
2009-06-23_1235,2009-06-23,1235,興泰,twse,33.35,34.30,33.35,34.30,6831,228846,-0.2,,,6,,
2009-06-23_1236,2009-06-23,1236,宏亞,twse,16.00,16.40,16.00,16.35,95063,1542894,0.25,,,53,,
2009-06-23_1301,2009-06-23,1301,台塑,twse,59.00,59.00,57.00,57.00,12801659,738605972,-2.6,,,5130,,
2009-06-23_1303,2009-06-23,1303,南亞,twse,42.50,42.50,41.00,41.00,8578044,354840639,-2.0,,,3457,,
2009-06-23_1304,2009-06-23,1304,台聚,twse,14.20,14.30,14.00,14.20,5146008,72632112,-0.4,,,1169,,
2009-06-23_1305,2009-06-23,1305,華夏,twse,11.50,11.70,11.45,11.45,2741060,31604137,-0.35,,,610,,
2009-06-23_1307,2009-06-23,1307,三芳,twse,27.60,27.90,27.00,27.20,231834,6346973,-0.8,,,126,,
2009-06-23_1308,2009-06-23,1308,亞聚,twse,19.45,19.90,19.45,19.60,1298300,25520280,-0.85,,,679,,
2009-06-23_1309,2009-06-23,1309,台達化,twse,8.06,8.21,8.03,8.03,997322,8095614,-0.27,,,296,,
2009-06-23_1310,2009-06-23,1310,台苯,twse,12.20,12.20,12.00,12.05,2325944,28123620,-0.25,,,545,,
2009-06-23_1312,2009-06-23,1312,國喬,twse,10.80,11.05,10.75,10.85,17854706,194449512,-0.15,,,2833,,
2009-06-23_1312A,2009-06-23,1312A,國喬特,twse,,,,,0,0,0.0,,,0,無成交,
2009-06-23_1313,2009-06-23,1313,聯成,twse,13.50,13.50,13.25,13.25,1983354,26442984,-0.45,,,558,,
2009-06-23_1314,2009-06-23,1314,中石化,twse,9.70,9.95,9.60,9.68,19053252,186266157,-0.13,,,3952,,
2009-06-23_1315,2009-06-23,1315,達新,twse,20.15,21.55,20.15,21.10,4022421,85796831,0.95,,,986,,
2009-06-23_1316,2009-06-23,1316,上曜,twse,5.16,5.19,5.05,5.12,56000,287590,-0.04,,,20,,
2009-06-23_1319,2009-06-23,1319,東陽,twse,27.50,28.90,27.50,28.40,6725826,190803955,0.9,,,2634,,
2009-06-23_1321,2009-06-23,1321,大洋,twse,18.30,19.20,18.30,18.95,793840,14979242,0.2,,,236,,
2009-06-23_1323,2009-06-23,1323,永裕,twse,11.50,11.50,11.30,11.45,102698,1169784,-0.05,,,28,,
2009-06-23_1324,2009-06-23,1324,地球,twse,11.00,11.10,10.65,11.05,95000,1028900,-0.2,,,45,,
2009-06-23_1325,2009-06-23,1325,恆大,twse,19.20,19.50,19.05,19.25,823050,15840125,-0.7,,,350,,
2009-06-23_1326,2009-06-23,1326,台化,twse,49.75,49.75,47.65,47.65,6622574,320764553,-2.1,,,2837,,
2009-06-23_1402,2009-06-23,1402,遠東新,twse,37.80,38.70,36.70,36.70,27499070,1034685644,-1.55,,,7939,,
2009-06-23_1409,2009-06-23,1409,新纖,twse,7.90,7.98,7.85,7.85,5340993,42147881,-0.23,,,1409,,
2009-06-23_1410,2009-06-23,1410,南染,twse,11.50,12.05,11.50,11.95,196017,2329796,-0.25,,,89,,
2009-06-23_1413,2009-06-23,1413,宏洲,twse,1.98,2.02,1.96,2.00,186256,370888,0.02,,,45,,
2009-06-23_1414,2009-06-23,1414,東和,twse,4.56,4.76,4.56,4.56,5686709,25984374,-0.34,,,919,,
2009-06-23_1416,2009-06-23,1416,廣豐,twse,6.58,6.62,6.46,6.55,1640598,10724202,-0.12,,,407,,
2009-06-23_1417,2009-06-23,1417,嘉裕,twse,5.90,5.95,5.80,5.82,1188478,6966341,-0.2,,,296,,
2009-06-23_1418,2009-06-23,1418,東華,twse,4.32,4.63,4.32,4.34,1056999,4767945,0.01,,,214,,
2009-06-23_1419,2009-06-23,1419,新紡,twse,30.30,31.10,29.50,29.50,7721329,235517885,-1.65,,,2483,,
2009-06-23_1423,2009-06-23,1423,利華,twse,5.19,5.38,5.09,5.24,395410,2048872,0.0,,,70,,
2009-06-23_1432,2009-06-23,1432,大魯閣,twse,,,,,0,0,0.0,,,0,無成交,
2009-06-23_1434,2009-06-23,1434,福懋,twse,21.70,21.70,21.40,21.45,1551103,33284984,-0.35,,,652,,
2009-06-23_1435,2009-06-23,1435,中福,twse,2.70,2.72,2.66,2.67,150805,402937,-0.03,,,37,,
2009-06-23_1436,2009-06-23,1436,華友聯,twse,8.60,8.60,8.10,8.20,498964,4224538,-0.44,,,98,,
2009-06-23_1437,2009-06-23,1437,勤益控,twse,14.10,14.55,13.80,13.80,1628654,23098509,-0.8,,,441,,
2009-06-23_1438,2009-06-23,1438,三地開發,twse,0.94,0.94,0.94,0.94,4168,3858,0.0,flat,,4,,
2009-06-23_1439,2009-06-23,1439,雋揚,twse,14.45,14.45,13.90,14.30,70000,997100,-0.2,,,24,,
2009-06-23_1440,2009-06-23,1440,南紡,twse,9.27,9.37,9.21,9.28,3232315,30032284,-0.17,,,643,,
2009-06-23_1441,2009-06-23,1441,大東,twse,5.93,6.74,5.93,6.74,2480259,16263401,0.44,,,462,,
2009-06-23_1442,2009-06-23,1442,名軒,twse,15.00,15.50,14.80,14.90,1279466,19468992,-0.4,,,265,,
2009-06-23_1443,2009-06-23,1443,立益物流,twse,2.16,2.28,2.15,2.20,332000,725270,-0.05,,,71,,
2009-06-23_1444,2009-06-23,1444,力麗,twse,4.75,4.85,4.65,4.66,1545939,7341924,-0.11,,,345,,
2009-06-23_1445,2009-06-23,1445,大宇,twse,5.71,5.95,5.71,5.86,206851,1212684,-0.2,,,73,,
2009-06-23_1446,2009-06-23,1446,宏和,twse,8.10,8.29,8.05,8.29,24037,194848,-0.21,,,17,,
2009-06-23_1447,2009-06-23,1447,力鵬,twse,5.28,5.50,5.25,5.48,1712157,9275707,0.0,,,301,,
2009-06-23_1449,2009-06-23,1449,佳和,twse,1.60,1.64,1.53,1.63,1683601,2725319,0.09,,,190,,
2009-06-23_1451,2009-06-23,1451,年興,twse,11.20,11.25,11.10,11.20,606874,6776100,-0.05,,,203,,
2009-06-23_1452,2009-06-23,1452,宏益,twse,5.80,5.93,5.80,5.85,58368,341032,-0.15,,,28,,
2009-06-23_1453,2009-06-23,1453,大將,twse,7.06,7.22,6.97,7.16,30000,211590,-0.11,,,15,,
2009-06-23_1454,2009-06-23,1454,台富,twse,5.38,5.38,5.28,5.30,44899,239179,-0.2,,,20,,
2009-06-23_1455,2009-06-23,1455,集盛,twse,5.01,5.11,5.01,5.07,679181,3446568,-0.04,,,153,,
2009-06-23_1456,2009-06-23,1456,怡華,twse,1.14,1.22,1.13,1.20,77752,90634,-0.01,,,18,,
