key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2011-09-23_0015,2011-09-23,0015,富邦,twse,7.41,7.41,7.30,7.30,19000,139310,-0.3,,,14,,
2011-09-23_0050,2011-09-23,0050,元大台灣50,twse,50.50,50.85,49.93,50.35,64025634,3218883268,-1.75,,,18626,,
2011-09-23_0051,2011-09-23,0051,元大中型100,twse,26.50,26.63,25.78,25.86,250830,6515898,-0.99,,,170,,
2011-09-23_0052,2011-09-23,0052,富邦科技,twse,30.25,30.25,29.78,29.80,74000,2209050,-1.06,,,23,,
2011-09-23_0053,2011-09-23,0053,元大電子,twse,21.60,22.05,21.60,21.91,52000,1139460,-0.48,,,37,,
2011-09-23_0054,2011-09-23,0054,元大台商50,twse,18.50,18.90,18.00,18.50,28000,514370,-0.5,,,22,,
2011-09-23_0055,2011-09-23,0055,元大MSCI金融,twse,11.16,11.16,10.91,10.99,5872500,64671830,-0.51,,,1382,,
2011-09-23_0056,2011-09-23,0056,元大高股息,twse,24.40,24.40,23.57,24.09,279537,6681783,-0.33,,,138,,
2011-09-23_0057,2011-09-23,0057,富邦摩台,twse,27.95,28.08,27.71,27.99,1872000,52184560,-0.88,,,153,,
2011-09-23_0058,2011-09-23,0058,富邦發達,twse,31.00,31.39,30.00,30.41,9000,275210,-1.04,,,7,,
2011-09-23_0059,2011-09-23,0059,富邦金融,twse,25.00,25.00,24.40,24.58,26000,640550,-1.03,,,9,,
2011-09-23_0060,2011-09-23,0060,新台灣,twse,27.54,27.54,27.50,27.50,5000,137580,-1.5,,,5,,
2011-09-23_0061,2011-09-23,0061,元大寶滬深,twse,14.91,15.28,14.84,15.05,6890997,103538891,-0.25,,,1225,,
2011-09-23_006201,2011-09-23,006201,寶富櫃,tpex,11.00,11.00,10.52,10.61,204000,2175650,,,115446000,71,,
2011-09-23_006202,2011-09-23,006202,寶富盈,tpex,19.80,19.85,19.75,19.80,10000,198000,0.05,,55999000,7,,
2011-09-23_006203,2011-09-23,006203,元大MSCI台灣,twse,24.20,24.20,23.90,24.00,5022000,121528150,-1.49,,,16,,
