key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2011-05-05_0015,2011-05-05,0015,富邦,twse,8.06,8.11,8.06,8.10,131000,1057640,0.04,,,43,,
2011-05-05_0050,2011-05-05,0050,元大台灣50,twse,61.40,62.35,61.30,62.25,22314131,1383075601,0.45,,,2059,,
2011-05-05_0051,2011-05-05,0051,元大中型100,twse,31.59,32.04,31.38,32.04,220038,7024617,0.45,,,73,,
2011-05-05_0052,2011-05-05,0052,富邦科技,twse,35.99,36.45,35.99,36.45,40000,1449120,0.42,,,6,,
2011-05-05_0053,2011-05-05,0053,元大電子,twse,26.49,26.81,26.45,26.76,73000,1941020,0.27,,,36,,
2011-05-05_0054,2011-05-05,0054,元大台商50,twse,22.55,22.80,22.55,22.70,31000,704960,0.17,,,15,,
2011-05-05_0055,2011-05-05,0055,元大MSCI金融,twse,14.09,14.29,14.03,14.28,5717200,81180669,0.11,,,469,,
2011-05-05_0056,2011-05-05,0056,元大高股息,twse,27.04,27.20,27.00,27.11,68384,1854002,0.07,,,40,,
2011-05-05_0057,2011-05-05,0057,富邦摩台,twse,33.87,34.43,33.82,34.33,1030000,35245080,0.31,,,56,,
2011-05-05_0058,2011-05-05,0058,富邦發達,twse,36.79,37.13,36.79,37.13,68000,2517700,0.29,,,6,,
2011-05-05_0059,2011-05-05,0059,富邦金融,twse,30.92,31.16,30.92,31.16,14000,435280,0.21,,,2,,
2011-05-05_0060,2011-05-05,0060,新台灣,twse,33.41,34.00,33.41,34.00,12000,402010,0.03,,,12,,
2011-05-05_0061,2011-05-05,0061,元大寶滬深,twse,18.15,18.23,18.10,18.22,8344671,151613728,-0.08,,,1402,,
2011-05-05_006201,2011-05-05,006201,寶富櫃,tpex,13.50,13.60,13.46,13.56,216000,2924870,0.06,,115446000,79,,
2011-05-05_006202,2011-05-05,006202,寶富盈,tpex,23.40,23.50,23.40,23.40,27000,632800,,,55999000,13,,
2011-05-05_0080,2011-05-05,0080,恒中國,twse,470.70,470.70,470.00,470.00,600,282140,-5.0,,,3,,
2011-05-05_0081,2011-05-05,0081,恒香港,twse,,,,,0,0,0.0,,,0,無成交,
2011-05-05_008201,2011-05-05,008201,BP上證50,twse,75.50,75.50,74.70,74.80,25900,1939705,-0.7,,,76,,
2011-05-05_01001T,2011-05-05,01001T,土銀富邦R1,twse,12.43,12.43,12.43,12.43,2000,24860,0.13,up,,1,,
2011-05-05_01002T,2011-05-05,01002T,土銀國泰R1,twse,12.24,12.24,12.21,12.21,179000,2187330,-0.03,,,29,,
2011-05-05_01003T,2011-05-05,01003T,兆豐新光R1,twse,10.22,10.24,10.21,10.24,106000,1083290,0.02,,,8,,
2011-05-05_01004T,2011-05-05,01004T,土銀富邦R2,twse,10.97,10.97,10.97,10.97,20000,219400,0.0,flat,,3,,
2011-05-05_01005T,2011-05-05,01005T,三鼎,twse,12.40,12.79,12.30,12.79,1278000,16210120,0.38,,,87,,
2011-05-05_01006T,2011-05-05,01006T,基泰SR,tpex,10.08,10.20,10.08,10.12,960000,9726550,0.04,,247000000,101,,
2011-05-05_01007T,2011-05-05,01007T,兆豐國泰R2,twse,11.35,11.35,11.33,11.35,863000,9794470,0.02,,,14,,
2011-05-05_01008T,2011-05-05,01008T,駿馬R1,twse,9.10,9.13,9.09,9.13,49000,446310,0.0,,,9,,
2011-05-05_1101,2011-05-05,1101,台泥,twse,40.70,40.70,39.85,39.85,28159109,1127574382,-1.0,,,7620,,
2011-05-05_1102,2011-05-05,1102,亞泥,twse,37.65,37.80,37.15,37.50,6970141,261879598,-0.15,,,2382,,
