key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2013-01-04_0015,2013-01-04,0015,富邦,twse,7.60,7.64,7.60,7.64,55000,418990,0.0,,,15,,
2013-01-04_0050,2013-01-04,0050,元大台灣50,twse,54.85,54.85,54.40,54.50,9837846,536506095,-0.35,,,2058,,
2013-01-04_0051,2013-01-04,0051,元大中型100,twse,26.12,26.12,25.74,26.00,88001,2277546,-0.12,,,53,,
2013-01-04_0052,2013-01-04,0052,富邦科技,twse,32.40,32.64,32.40,32.48,59000,1917780,0.36,,,10,,
2013-01-04_0053,2013-01-04,0053,元大電子,twse,23.12,23.12,22.93,22.97,21000,483180,-0.14,,,12,,
2013-01-04_0054,2013-01-04,0054,元大台商50,twse,19.40,19.40,19.40,19.40,14000,271600,0.03,up,,5,,
2013-01-04_0055,2013-01-04,0055,元大MSCI金融,twse,11.48,11.48,11.38,11.38,1476000,16847010,-0.11,,,332,,
2013-01-04_0056,2013-01-04,0056,元大高股息,twse,23.06,23.06,22.90,22.95,521879,11997417,-0.11,,,269,,
2013-01-04_0057,2013-01-04,0057,富邦摩台,twse,32.04,32.04,31.87,31.87,18000,576040,-0.06,,,2,,
2013-01-04_0058,2013-01-04,0058,富邦發達,twse,32.20,32.30,32.20,32.30,55000,1773800,0.34,,,5,,
2013-01-04_0059,2013-01-04,0059,富邦金融,twse,24.45,24.45,24.45,24.45,5000,122250,-0.22,down,,1,,
2013-01-04_0060,2013-01-04,0060,新台灣,twse,,,,,0,0,0.0,,,0,無成交,
2013-01-04_0061,2013-01-04,0061,元大寶滬深,twse,15.19,15.19,14.74,14.82,58533999,874000115,-0.32,,,8427,,
2013-01-04_006201,2013-01-04,006201,寶富櫃,tpex,10.28,10.33,10.21,10.28,59000,606110,0.00,,62446000,20,,
2013-01-04_006202,2013-01-04,006202,寶富盈,tpex,21.60,21.60,21.50,21.60,11000,237500,0.00,,55999000,7,,
2013-01-04_006203,2013-01-04,006203,元大MSCI台灣,twse,26.35,26.37,26.35,26.37,21000,553670,-0.13,,,2,,
2013-01-04_006204,2013-01-04,006204,永豐臺灣加權,twse,38.93,38.93,38.74,38.82,231250,8984170,-0.24,,,80,,
2013-01-04_006205,2013-01-04,006205,富邦上証,twse,21.20,21.23,20.81,21.05,11549000,242825260,-0.2,,,3027,,
2013-01-04_006206,2013-01-04,006206,元大上證50,twse,21.14,21.19,20.77,21.05,5123000,107755700,-0.14,,,1163,,
2013-01-04_006207,2013-01-04,006207,復華滬深,twse,15.27,15.27,15.04,15.16,4902000,74333460,-0.11,,,844,,
2013-01-04_006208,2013-01-04,006208,富邦台50,twse,31.25,31.25,31.03,31.03,48000,1493680,-0.25,,,12,,
2013-01-04_0080,2013-01-04,0080,恒中國,twse,349.00,349.00,349.00,349.00,1200,418800,4.0,up,,3,,
2013-01-04_0081,2013-01-04,0081,恒香港,twse,720.00,734.00,720.00,734.00,200,145400,-16.0,,,2,,
2013-01-04_008201,2013-01-04,008201,BP上證50,twse,62.20,63.50,62.20,63.40,15600,981545,0.1,,,43,,
2013-01-04_01001T,2013-01-04,01001T,土銀富邦R1,twse,17.53,17.57,17.51,17.52,323000,5666380,0.01,,,21,,
2013-01-04_01002T,2013-01-04,01002T,土銀國泰R1,twse,17.34,17.37,17.31,17.36,115000,1994980,0.03,,,37,,
2013-01-04_01003T,2013-01-04,01003T,兆豐新光R1,twse,13.70,14.12,13.70,13.95,117000,1631410,0.1,,,47,,
2013-01-04_01004T,2013-01-04,01004T,土銀富邦R2,twse,13.85,13.85,13.67,13.81,149000,2054790,0.2,,,35,,
2013-01-04_01007T,2013-01-04,01007T,兆豐國泰R2,twse,15.69,15.70,15.65,15.70,454000,7118160,0.02,,,28,,
2013-01-04_01008T,2013-01-04,01008T,駿馬R1,twse,13.58,13.60,13.54,13.60,110000,1491730,0.02,,,27,,
2013-01-04_1101,2013-01-04,1101,台泥,twse,39.40,39.45,38.60,39.00,8682170,338671929,0.15,,,3011,,
2013-01-04_1102,2013-01-04,1102,亞泥,twse,37.50,37.55,37.00,37.20,3016732,112535907,-0.3,,,1111,,
2013-01-04_1103,2013-01-04,1103,嘉泥,twse,14.00,14.00,13.80,13.80,593248,8249847,-0.1,,,212,,
2013-01-04_1104,2013-01-04,1104,環泥,twse,16.35,17.20,16.35,16.65,2428698,40830994,0.3,,,610,,
2013-01-04_1108,2013-01-04,1108,幸福,twse,6.94,7.05,6.82,6.92,1718592,11906012,0.12,,,340,,
2013-01-04_1109,2013-01-04,1109,信大,twse,10.70,10.70,10.55,10.65,53000,563500,0.0,,,26,,
2013-01-04_1110,2013-01-04,1110,東泥,twse,14.00,14.15,13.80,13.80,139166,1946606,-0.25,,,76,,
2013-01-04_1201,2013-01-04,1201,味全,twse,38.50,38.55,38.05,38.35,4047527,154990729,-0.15,,,1229,,
2013-01-04_1203,2013-01-04,1203,味王,twse,20.35,20.35,20.25,20.25,135113,2742970,-0.15,,,62,,
2013-01-04_1210,2013-01-04,1210,大成,twse,26.90,27.00,26.85,26.90,1368306,36835018,0.1,,,826,,
2013-01-04_1213,2013-01-04,1213,大飲,twse,21.10,21.10,20.70,20.80,108225,2253383,-0.15,,,66,,
2013-01-04_1215,2013-01-04,1215,卜蜂,twse,15.60,15.65,15.45,15.55,960300,14927058,0.05,,,383,,
2013-01-04_1216,2013-01-04,1216,統一,twse,54.20,54.50,53.90,54.40,10912160,592306833,0.5,,,3152,,
2013-01-04_1217,2013-01-04,1217,愛之味,twse,10.40,10.40,10.30,10.35,3787924,39240659,-0.05,,,733,,
2013-01-04_1218,2013-01-04,1218,泰山,twse,16.15,16.25,16.05,16.05,1095801,17694247,-0.05,,,378,,
2013-01-04_1219,2013-01-04,1219,福壽,twse,15.40,15.45,15.20,15.45,55351,849619,0.0,,,32,,
2013-01-04_1220,2013-01-04,1220,台榮,twse,10.80,10.80,10.35,10.35,223050,2351771,-0.45,,,81,,
2013-01-04_1225,2013-01-04,1225,福懋油,twse,13.00,13.00,12.90,12.95,108202,1401577,-0.05,,,65,,
2013-01-04_1227,2013-01-04,1227,佳格,twse,82.00,82.00,81.60,81.60,2110548,172787953,-0.4,,,1551,,
2013-01-04_1229,2013-01-04,1229,聯華,twse,19.30,19.30,19.20,19.30,1187925,22908900,0.0,,,403,,
2013-01-04_1231,2013-01-04,1231,聯華食,twse,37.00,37.00,36.85,37.00,185884,6858991,-0.2,,,148,,
2013-01-04_1232,2013-01-04,1232,大統益,twse,51.90,52.00,51.60,51.60,31410,1626782,-0.3,,,28,,
2013-01-04_1233,2013-01-04,1233,天仁,twse,45.10,45.90,45.10,45.50,48047,2179524,0.5,,,37,,
