key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2007-01-11_0015,2007-01-11,0015,富邦,twse,9.46,9.56,9.45,9.45,331000,3148710,-0.05,,,35,,
2007-01-11_0050,2007-01-11,0050,元大台灣50,twse,57.10,57.10,56.15,56.25,7733200,437656340,-0.25,,,642,,
2007-01-11_0051,2007-01-11,0051,元大中型100,twse,32.18,32.35,31.55,31.63,1251000,40022420,-0.55,,,329,,
2007-01-11_0052,2007-01-11,0052,富邦科技,twse,37.80,38.30,37.60,37.65,621000,23598910,-0.21,,,99,,
2007-01-11_01001T,2007-01-11,01001T,土銀富邦R1,twse,12.15,12.20,12.15,12.20,183000,2231040,0.05,,,41,,
2007-01-11_01002T,2007-01-11,01002T,土銀國泰R1,twse,10.73,10.76,10.71,10.73,1570000,16862080,0.0,,,101,,
2007-01-11_01003T,2007-01-11,01003T,兆豐新光R1,twse,11.40,11.49,11.36,11.39,448000,5103930,-0.01,,,66,,
2007-01-11_01004T,2007-01-11,01004T,土銀富邦R2,twse,12.70,12.70,12.60,12.62,502000,6338740,-0.02,,,54,,
2007-01-11_01005T,2007-01-11,01005T,三鼎,twse,10.03,10.03,10.02,10.02,142000,1423380,-0.01,,,33,,
2007-01-11_01007T,2007-01-11,01007T,兆豐國泰R2,twse,11.34,11.38,11.34,11.37,1307000,14853680,0.03,,,101,,
2007-01-11_1101,2007-01-11,1101,台泥,twse,29.10,29.70,28.90,29.05,5246177,153292478,-0.7,,,1388,,
2007-01-11_1102,2007-01-11,1102,亞泥,twse,31.00,31.30,30.85,31.00,11211101,349482551,-0.25,,,2045,,
2007-01-11_1103,2007-01-11,1103,嘉泥,twse,20.20,20.30,19.10,19.20,5426122,106825822,-1.2,,,1267,,
2007-01-11_1104,2007-01-11,1104,環泥,twse,13.00,13.00,12.15,12.15,4297038,53470899,-0.85,,,797,,
2007-01-11_1107,2007-01-11,1107,建台,twse,2.08,2.18,2.08,2.08,2124000,4443100,-0.15,,,129,,
2007-01-11_1108,2007-01-11,1108,幸福,twse,10.10,10.20,9.80,9.85,1937918,19284242,-0.25,,,370,,
2007-01-11_1109,2007-01-11,1109,信大,twse,12.50,12.60,12.05,12.05,1399001,17131763,-0.6,,,291,,
2007-01-11_1110,2007-01-11,1110,東泥,twse,11.50,11.70,11.00,11.00,5298736,58865146,-0.8,,,845,,
2007-01-11_1201,2007-01-11,1201,味全,twse,22.20,22.50,20.80,20.80,12650100,268151680,-1.55,,,2979,,
2007-01-11_1203,2007-01-11,1203,味王,twse,14.85,14.85,14.20,14.40,997193,14472608,-0.45,,,179,,
2007-01-11_1210,2007-01-11,1210,大成,twse,20.60,20.60,19.20,19.35,7304805,142864245,-1.25,,,1655,,
2007-01-11_1213,2007-01-11,1213,大飲,twse,13.70,14.25,13.40,13.70,58210,795952,-0.25,,,37,,
2007-01-11_1215,2007-01-11,1215,卜蜂,twse,8.81,8.89,8.26,8.28,3796501,31901177,-0.6,,,607,,
2007-01-11_1216,2007-01-11,1216,統一,twse,30.50,30.60,29.00,29.50,13596773,402975465,-0.9,,,3671,,
2007-01-11_1217,2007-01-11,1217,愛之味,twse,8.40,8.60,8.00,8.00,4545244,37118922,-0.6,,,929,,
2007-01-11_1218,2007-01-11,1218,泰山,twse,7.65,7.68,7.15,7.15,2698262,19718718,-0.53,,,434,,
2007-01-11_1219,2007-01-11,1219,福壽,twse,8.30,8.34,7.69,7.69,3529111,27537771,-0.57,,,609,,
2007-01-11_1220,2007-01-11,1220,台榮,twse,7.98,8.20,7.98,7.98,1128001,9010417,-0.6,,,183,,
2007-01-11_1225,2007-01-11,1225,福懋油,twse,7.29,7.32,6.84,7.17,1065753,7537392,-0.15,,,140,,
2007-01-11_1227,2007-01-11,1227,佳格,twse,14.05,14.25,13.80,13.90,685901,9588983,-0.25,,,208,,
2007-01-11_1229,2007-01-11,1229,聯華,twse,16.60,16.60,15.50,15.65,5967116,94202303,-0.9,,,1238,,
2007-01-11_1231,2007-01-11,1231,聯華食,twse,11.00,11.00,10.15,10.20,1003001,10456960,-0.7,,,257,,
2007-01-11_1232,2007-01-11,1232,大統益,twse,20.60,20.60,20.20,20.30,100508,2044961,-0.3,,,44,,
2007-01-11_1233,2007-01-11,1233,天仁,twse,28.25,28.35,28.05,28.05,55781,1569809,-0.2,,,44,,
2007-01-11_1234,2007-01-11,1234,黑松,twse,15.70,15.85,14.65,14.65,4457016,66411132,-1.05,,,920,,
2007-01-11_1235,2007-01-11,1235,興泰,twse,16.05,16.10,15.80,16.10,294618,4725923,0.05,,,16,,
2007-01-11_1236,2007-01-11,1236,宏亞,twse,15.70,15.75,15.50,15.60,64628,1007233,-0.1,,,41,,
2007-01-11_1301,2007-01-11,1301,台塑,twse,52.50,52.60,52.10,52.10,5506261,288077587,-0.5,,,1628,,
2007-01-11_1303,2007-01-11,1303,南亞,twse,53.00,53.30,52.70,52.70,10828840,573687263,-0.6,,,2144,,
2007-01-11_1304,2007-01-11,1304,台聚,twse,9.99,9.99,9.41,9.50,7521895,72570486,-0.45,,,1219,,
2007-01-11_1305,2007-01-11,1305,華夏,twse,8.60,8.67,8.00,8.12,3272870,26913496,-0.45,,,645,,
2007-01-11_1307,2007-01-11,1307,三芳,twse,23.20,23.90,22.50,22.50,411955,9518242,-1.35,,,153,,
2007-01-11_1308,2007-01-11,1308,亞聚,twse,14.00,14.00,13.40,13.45,2218434,30316676,-0.45,,,492,,
2007-01-11_1309,2007-01-11,1309,台達化,twse,9.25,9.35,8.70,8.76,2364740,21268793,-0.45,,,515,,
2007-01-11_1310,2007-01-11,1310,台苯,twse,14.20,14.30,13.65,13.65,6274656,87310994,-0.5,,,1256,,
2007-01-11_1311,2007-01-11,1311,福聚,twse,30.10,30.30,28.80,28.90,3923710,115077491,-1.2,,,1428,,
2007-01-11_1312,2007-01-11,1312,國喬,twse,12.85,12.95,12.20,12.40,10769284,135619533,-0.35,,,1752,,
2007-01-11_1312A,2007-01-11,1312A,國喬特,twse,15.00,15.10,14.80,15.10,63000,938450,0.0,,,20,,
2007-01-11_1313,2007-01-11,1313,聯成,twse,16.65,16.85,15.80,16.10,11723092,189620822,-0.5,,,2029,,
2007-01-11_1314,2007-01-11,1314,中石化,twse,9.70,9.73,9.25,9.28,31222270,294943424,-0.32,,,3823,,
2007-01-11_1315,2007-01-11,1315,達新,twse,22.60,22.95,21.00,21.10,1492200,32080370,-1.4,,,487,,
2007-01-11_1316,2007-01-11,1316,上曜,twse,9.52,9.80,8.86,8.87,1893995,17249635,-0.65,,,396,,
2007-01-11_1319,2007-01-11,1319,東陽,twse,26.70,26.70,25.50,25.70,4697153,122611678,-0.8,,,1227,,
2007-01-11_1321,2007-01-11,1321,大洋,twse,18.85,19.10,17.60,17.60,1390337,25134431,-1.3,,,270,,
2007-01-11_1323,2007-01-11,1323,永裕,twse,9.88,9.88,9.51,9.70,124009,1197776,-0.18,,,45,,
2007-01-11_1324,2007-01-11,1324,地球,twse,8.45,8.50,8.30,8.30,191597,1607713,-0.22,,,54,,
2007-01-11_1325,2007-01-11,1325,恆大,twse,11.60,11.60,11.05,11.05,531138,6035824,-0.45,,,155,,
2007-01-11_1326,2007-01-11,1326,台化,twse,54.00,54.30,53.70,54.00,6923889,374499804,0.0,,,1532,,
2007-01-11_1402,2007-01-11,1402,遠東新,twse,27.20,27.30,27.00,27.00,10905012,295385988,-0.1,,,2769,,
2007-01-11_1409,2007-01-11,1409,新纖,twse,8.01,8.05,7.48,7.50,16837933,128901559,-0.51,,,2605,,
2007-01-11_1410,2007-01-11,1410,南染,twse,9.18,9.27,8.54,8.54,467009,4152095,-0.64,,,139,,
2007-01-11_1413,2007-01-11,1413,宏洲,twse,3.60,3.61,3.44,3.44,1932000,6743870,-0.25,,,269,,
2007-01-11_1414,2007-01-11,1414,東和,twse,8.50,8.65,7.91,7.92,3803860,30823347,-0.58,,,544,,
2007-01-11_1416,2007-01-11,1416,廣豐,twse,9.81,10.05,9.30,9.30,16213006,153652934,-0.7,,,1887,,
2007-01-11_1417,2007-01-11,1417,嘉裕,twse,7.20,7.20,6.77,6.80,3310043,22975905,-0.38,,,409,,
2007-01-11_1418,2007-01-11,1418,東華,twse,5.89,5.89,5.49,5.49,3012367,16740162,-0.41,,,524,,
2007-01-11_1419,2007-01-11,1419,新紡,twse,28.25,28.60,26.50,26.75,1950802,52954619,-1.5,,,561,,
2007-01-11_1423,2007-01-11,1423,利華,twse,8.10,8.10,7.52,7.63,1983796,15518837,-0.39,,,298,,
2007-01-11_1432,2007-01-11,1432,大魯閣,twse,7.60,7.60,7.25,7.60,87107,654900,-0.11,,,20,,
2007-01-11_1434,2007-01-11,1434,福懋,twse,23.50,23.60,23.00,23.00,3728690,86752275,-0.5,,,837,,
2007-01-11_1435,2007-01-11,1435,中福,twse,6.95,6.95,6.49,6.80,96137,651544,-0.17,,,10,,
2007-01-11_1436,2007-01-11,1436,華友聯,twse,11.00,11.40,10.90,10.90,639451,7053597,-0.15,,,78,,
2007-01-11_1437,2007-01-11,1437,勤益控,twse,24.60,24.75,22.75,23.20,4746192,111360666,-1.2,,,1170,,
2007-01-11_1438,2007-01-11,1438,三地開發,twse,2.55,2.55,2.55,2.55,20000,51000,0.16,up,,6,,
2007-01-11_1439,2007-01-11,1439,雋揚,twse,11.60,12.05,11.60,11.90,435024,5098998,-0.55,,,112,,
2007-01-11_1440,2007-01-11,1440,南紡,twse,14.70,14.90,13.70,14.00,11532442,161261655,-0.7,,,1982,,
2007-01-11_1441,2007-01-11,1441,大東,twse,6.30,6.56,6.08,6.08,920002,5761962,-0.45,,,173,,
2007-01-11_1442,2007-01-11,1442,名軒,twse,14.80,15.00,14.00,14.60,801009,11633876,-0.1,,,163,,
2007-01-11_1443,2007-01-11,1443,立益物流,twse,4.78,4.78,4.46,4.46,885262,3965708,-0.33,,,106,,
2007-01-11_1444,2007-01-11,1444,力麗,twse,4.61,4.68,4.61,4.61,7151000,32987830,-0.34,,,698,,
2007-01-11_1445,2007-01-11,1445,大宇,twse,5.14,5.15,4.84,4.84,1470200,7181137,-0.36,,,234,,
2007-01-11_1446,2007-01-11,1446,宏和,twse,4.45,4.64,4.34,4.34,526000,2320660,-0.32,,,107,,
2007-01-11_1447,2007-01-11,1447,力鵬,twse,8.90,8.90,8.41,8.44,9698637,82115185,-0.6,,,1004,,
2007-01-11_1449,2007-01-11,1449,佳和,twse,3.90,3.95,3.68,3.68,1720000,6410290,-0.27,,,234,,
2007-01-11_1451,2007-01-11,1451,年興,twse,20.00,20.00,19.35,19.45,2523460,49433099,-0.45,,,723,,
2007-01-11_1452,2007-01-11,1452,宏益,twse,7.65,7.80,7.33,7.80,448766,3417594,-0.06,,,121,,
2007-01-11_1453,2007-01-11,1453,大將,twse,2.94,3.10,2.90,3.09,43744,130525,0.14,,,14,,
2007-01-11_1454,2007-01-11,1454,台富,twse,5.46,5.46,5.10,5.45,1139666,6009032,0.0,,,161,,
2007-01-11_1455,2007-01-11,1455,集盛,twse,7.92,7.95,7.42,7.46,2791850,21211795,-0.51,,,491,,
2007-01-11_1456,2007-01-11,1456,怡華,twse,4.40,4.72,4.39,4.39,993113,4382036,-0.32,,,191,,
2007-01-11_1457,2007-01-11,1457,宜進,twse,4.15,4.28,4.00,4.00,2846000,11539400,-0.3,,,353,,
2007-01-11_1459,2007-01-11,1459,聯發,twse,8.27,8.27,7.80,8.10,1380787,11080534,-0.17,,,161,,
2007-01-11_1460,2007-01-11,1460,宏遠,twse,7.00,7.05,6.51,6.55,3050330,20399614,-0.45,,,482,,
2007-01-11_1463,2007-01-11,1463,強盛新,twse,6.90,7.03,6.51,6.51,548621,3666802,-0.49,,,117,,
2007-01-11_1464,2007-01-11,1464,得力,twse,6.21,6.25,6.00,6.00,536483,3266391,-0.2,,,97,,
2007-01-11_1465,2007-01-11,1465,偉全,twse,11.35,11.50,10.65,10.70,446690,4863414,-0.65,,,83,,
2007-01-11_1466,2007-01-11,1466,聚隆,twse,7.01,7.05,6.60,6.63,465189,3145792,-0.37,,,105,,
2007-01-11_1467,2007-01-11,1467,南緯,twse,13.80,13.80,12.95,13.05,3584368,47639663,-0.75,,,657,,
