key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2007-07-25_0015,2007-07-25,0015,富邦,twse,12.20,12.45,12.20,12.40,298000,3664900,0.1,,,46,,
2007-07-25_0050,2007-07-25,0050,元大台灣50,twse,69.45,69.75,69.15,69.75,13321008,924321458,0.0,,,552,,
2007-07-25_0051,2007-07-25,0051,元大中型100,twse,41.30,41.93,41.00,41.93,554200,22938280,0.63,,,150,,
2007-07-25_0052,2007-07-25,0052,富邦科技,twse,46.78,46.80,46.50,46.80,113000,5274240,0.0,,,38,,
2007-07-25_0053,2007-07-25,0053,元大電子,twse,30.70,30.83,30.50,30.70,809100,24800700,0.0,,,173,,
2007-07-25_0054,2007-07-25,0054,元大台商50,twse,25.90,26.00,25.79,26.00,2156000,55754820,0.1,,,309,,
2007-07-25_0055,2007-07-25,0055,元大MSCI金融,twse,16.50,16.52,16.34,16.40,2477000,40636550,-0.12,,,427,,
2007-07-25_01001T,2007-07-25,01001T,土銀富邦R1,twse,11.35,11.40,11.33,11.33,329000,3733290,-0.02,,,27,,
2007-07-25_01002T,2007-07-25,01002T,土銀國泰R1,twse,10.37,10.37,10.33,10.35,3071000,31777870,-0.02,,,104,,
2007-07-25_01003T,2007-07-25,01003T,兆豐新光R1,twse,10.36,10.37,10.30,10.36,961000,9950070,-0.02,,,64,,
2007-07-25_01004T,2007-07-25,01004T,土銀富邦R2,twse,11.00,11.05,10.98,11.00,536000,5897570,0.0,,,44,,
2007-07-25_01005T,2007-07-25,01005T,三鼎,twse,8.08,8.10,8.06,8.08,5976000,48239160,-0.01,,,62,,
2007-07-25_01006T,2007-07-25,01006T,基泰SR,tpex,7.93,7.93,7.87,7.87,150000,1182850,-0.04,,247000000,19,,
2007-07-25_01007T,2007-07-25,01007T,兆豐國泰R2,twse,10.47,10.49,10.47,10.47,403000,4223210,-0.03,,,47,,
2007-07-25_01008T,2007-07-25,01008T,駿馬R1,twse,8.98,9.00,8.98,9.00,42000,377540,0.0,,,9,,
2007-07-25_1101,2007-07-25,1101,台泥,twse,43.35,43.60,42.60,43.55,14101598,607291114,-0.05,,,3204,,
2007-07-25_1102,2007-07-25,1102,亞泥,twse,46.20,48.90,45.70,48.20,7864451,373787798,2.0,,,2417,,
2007-07-25_1103,2007-07-25,1103,嘉泥,twse,28.10,28.70,27.80,28.20,7581309,213895792,0.1,,,1688,,
2007-07-25_1104,2007-07-25,1104,環泥,twse,19.10,19.10,18.75,18.75,8963721,169278134,-0.35,,,1866,,
2007-07-25_1107,2007-07-25,1107,建台,twse,1.47,1.62,1.47,1.50,414198,647364,-0.07,,,65,,
