key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2006-10-02_0015,2006-10-02,0015,富邦,twse,9.10,9.15,9.10,9.14,248000,2259230,0.04,,,20,,
2006-10-02_0050,2006-10-02,0050,元大台灣50,twse,56.45,56.90,56.45,56.75,7505000,425702700,0.4,,,378,,
2006-10-02_0051,2006-10-02,0051,元大中型100,twse,28.20,28.40,28.10,28.27,1489499,42103641,0.31,,,255,,
2006-10-02_0052,2006-10-02,0052,富邦科技,twse,35.20,35.49,35.19,35.24,880000,31009360,-0.02,,,191,,
2006-10-02_01001T,2006-10-02,01001T,土銀富邦R1,twse,10.73,10.73,10.73,10.73,22000,236060,-0.01,down,,6,,
2006-10-02_01002T,2006-10-02,01002T,土銀國泰R1,twse,10.30,10.31,10.29,10.29,1043000,10742420,-0.01,,,56,,
2006-10-02_01003T,2006-10-02,01003T,兆豐新光R1,twse,10.30,10.31,10.30,10.30,599000,6173720,0.0,,,18,,
2006-10-02_01004T,2006-10-02,01004T,土銀富邦R2,twse,10.56,10.56,10.53,10.53,594000,6256070,-0.05,,,16,,
2006-10-02_01005T,2006-10-02,01005T,三鼎,twse,9.85,9.86,9.85,9.86,197000,1941350,0.01,,,16,,
2006-10-02_1101,2006-10-02,1101,台泥,twse,24.80,25.65,24.80,25.60,10520122,266990288,0.8,,,2473,,
2006-10-02_1102,2006-10-02,1102,亞泥,twse,24.25,24.75,23.95,24.55,8863392,214495548,0.55,,,1505,,
2006-10-02_1103,2006-10-02,1103,嘉泥,twse,18.00,18.60,17.95,18.50,8353229,153597718,0.55,,,1648,,
2006-10-02_1104,2006-10-02,1104,環泥,twse,11.15,11.55,11.00,11.45,4887658,55617035,0.3,,,810,,
2006-10-02_1107,2006-10-02,1107,建台,twse,1.05,1.05,1.05,1.05,223762,234939,0.06,up,,54,,
2006-10-02_1108,2006-10-02,1108,幸福,twse,8.52,8.98,8.52,8.80,1504376,13255506,0.21,,,299,,
2006-10-02_1109,2006-10-02,1109,信大,twse,10.60,11.20,10.50,11.20,2106843,23170105,0.7,,,408,,
2006-10-02_1110,2006-10-02,1110,東泥,twse,6.76,6.97,6.76,6.97,1017457,7024155,0.22,,,180,,
2006-10-02_1201,2006-10-02,1201,味全,twse,13.35,14.00,13.35,13.70,12843685,175897279,0.4,,,2390,,
2006-10-02_1203,2006-10-02,1203,味王,twse,11.45,11.60,11.35,11.55,190999,2198188,0.25,,,71,,
2006-10-02_1207,2006-10-02,1207,嘉食化,twse,1.51,1.52,1.49,1.51,297829,448218,0.0,,,73,,
2006-10-02_1210,2006-10-02,1210,大成,twse,13.70,14.10,13.70,14.00,3875418,54012201,0.35,,,693,,
2006-10-02_1213,2006-10-02,1213,大飲,twse,11.20,11.40,10.85,11.30,22639,254456,0.1,,,20,,
2006-10-02_1215,2006-10-02,1215,卜蜂,twse,6.10,6.25,6.03,6.15,2282518,14001935,0.05,,,374,,
2006-10-02_1216,2006-10-02,1216,統一,twse,29.30,30.95,29.30,30.40,34657173,1043622063,1.3,,,8099,,
2006-10-02_1217,2006-10-02,1217,愛之味,twse,6.53,6.63,6.53,6.61,435301,2869930,0.06,,,111,,
2006-10-02_1218,2006-10-02,1218,泰山,twse,6.23,6.41,6.23,6.38,806426,5126817,0.15,,,234,,
2006-10-02_1219,2006-10-02,1219,福壽,twse,5.18,5.25,5.18,5.25,326167,1698460,0.05,,,83,,
2006-10-02_1220,2006-10-02,1220,台榮,twse,7.48,7.49,7.41,7.48,58373,434982,-0.02,,,20,,
2006-10-02_1225,2006-10-02,1225,福懋油,twse,5.35,5.35,5.25,5.28,108618,573240,-0.03,,,19,,
2006-10-02_1227,2006-10-02,1227,佳格,twse,14.30,14.50,14.30,14.35,66658,957991,0.0,,,29,,
2006-10-02_1229,2006-10-02,1229,聯華,twse,14.70,15.10,14.55,15.05,5042651,75182684,0.5,,,929,,
2006-10-02_1231,2006-10-02,1231,聯華食,twse,8.43,8.64,8.43,8.59,234000,2008350,0.16,,,70,,
2006-10-02_1232,2006-10-02,1232,大統益,twse,17.45,17.50,17.40,17.50,40322,705224,0.1,,,14,,
2006-10-02_1233,2006-10-02,1233,天仁,twse,29.20,30.40,29.20,30.00,82526,2451767,1.0,,,61,,
