key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2012-03-20_0015,2012-03-20,0015,富邦,twse,7.70,7.70,7.70,7.70,32000,246400,-0.05,down,,12,,
2012-03-20_0050,2012-03-20,0050,元大台灣50,twse,55.35,55.35,54.70,54.85,6615005,363471565,-0.4,,,1134,,
2012-03-20_0051,2012-03-20,0051,元大中型100,twse,27.89,27.92,27.61,27.62,69537,1926952,-0.35,,,52,,
2012-03-20_0052,2012-03-20,0052,富邦科技,twse,34.14,34.14,33.75,33.81,18000,612920,0.09,,,6,,
2012-03-20_0053,2012-03-20,0053,元大電子,twse,23.76,23.76,23.61,23.70,12000,284170,0.08,,,10,,
2012-03-20_0054,2012-03-20,0054,元大台商50,twse,20.51,20.51,20.41,20.41,9000,184280,-0.21,,,9,,
2012-03-20_0055,2012-03-20,0055,元大MSCI金融,twse,11.58,11.62,11.45,11.47,2582535,30117868,-0.11,,,508,,
2012-03-20_0056,2012-03-20,0056,元大高股息,twse,25.25,25.28,25.10,25.10,107067,2696566,-0.11,,,80,,
2012-03-20_0057,2012-03-20,0057,富邦摩台,twse,31.70,31.70,31.30,31.30,317000,9984200,-0.34,,,19,,
2012-03-20_0058,2012-03-20,0058,富邦發達,twse,34.01,34.01,34.01,34.01,6000,204060,-0.53,down,,2,,
2012-03-20_0059,2012-03-20,0059,富邦金融,twse,26.13,26.13,26.13,26.13,4000,104520,0.07,up,,1,,
2012-03-20_0060,2012-03-20,0060,新台灣,twse,,,,,0,0,0.0,,,0,無成交,
2012-03-20_0061,2012-03-20,0061,元大寶滬深,twse,15.69,15.79,15.51,15.55,6935550,108231003,-0.14,,,1082,,
2012-03-20_006201,2012-03-20,006201,寶富櫃,tpex,11.79,11.79,11.63,11.67,36000,420400,,,82446000,22,,
2012-03-20_006202,2012-03-20,006202,寶富盈,tpex,,,,,0,0,,,55999000,0,無成交,
2012-03-20_006203,2012-03-20,006203,元大MSCI台灣,twse,26.61,26.62,26.55,26.55,43000,1143240,-0.35,,,20,,
2012-03-20_006204,2012-03-20,006204,永豐臺灣加權,twse,39.73,39.82,39.73,39.74,6000,238510,-0.16,,,3,,
2012-03-20_006205,2012-03-20,006205,富邦上証,twse,20.35,20.35,20.12,20.21,211000,4261440,-0.09,,,22,,
2012-03-20_0080,2012-03-20,0080,恒中國,twse,,,,,0,0,0.0,,,0,無成交,
2012-03-20_0081,2012-03-20,0081,恒香港,twse,,,,,0,0,0.0,,,0,無成交,
2012-03-20_008201,2012-03-20,008201,BP上證50,twse,67.50,67.50,65.00,67.40,2000,132655,0.0,,,7,,
2012-03-20_01001T,2012-03-20,01001T,土銀富邦R1,twse,16.00,16.00,15.90,15.90,118000,1878290,-0.01,,,29,,
2012-03-20_01002T,2012-03-20,01002T,土銀國泰R1,twse,15.12,15.30,15.12,15.15,782000,11850570,0.04,,,32,,
