key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2010-12-22_0015,2010-12-22,0015,富邦,twse,7.78,7.78,7.78,7.78,20000,155600,0.0,flat,,7,,
2010-12-22_0050,2010-12-22,0050,元大台灣50,twse,60.40,60.40,60.00,60.05,14734837,885524383,0.0,,,1501,,
2010-12-22_0051,2010-12-22,0051,元大中型100,twse,31.55,31.72,31.55,31.72,1807000,57204150,0.17,,,156,,
2010-12-22_0052,2010-12-22,0052,富邦科技,twse,37.20,37.20,36.90,37.00,202000,7491580,-0.2,,,21,,
2010-12-22_0053,2010-12-22,0053,元大電子,twse,27.20,27.42,27.20,27.42,293000,8013850,0.22,,,26,,
2010-12-22_0054,2010-12-22,0054,元大台商50,twse,22.99,22.99,22.87,22.87,175000,4009960,-0.03,,,67,,
2010-12-22_0055,2010-12-22,0055,元大MSCI金融,twse,13.17,13.24,13.15,13.20,3479000,45871020,0.03,,,609,,
2010-12-22_0056,2010-12-22,0056,元大高股息,twse,27.48,27.65,27.48,27.65,184150,5080766,0.18,,,111,,
2010-12-22_0057,2010-12-22,0057,富邦摩台,twse,33.60,33.70,33.60,33.60,39000,1310760,0.0,,,6,,
2010-12-22_0058,2010-12-22,0058,富邦發達,twse,35.33,35.33,35.32,35.32,3000,105980,0.02,,,2,,
2010-12-22_0059,2010-12-22,0059,富邦金融,twse,28.84,28.97,28.84,28.94,29000,839080,0.12,,,8,,
2010-12-22_0060,2010-12-22,0060,新台灣,twse,30.81,31.47,30.81,31.40,166000,5213240,0.1,,,45,,
2010-12-22_0061,2010-12-22,0061,元大寶滬深,twse,19.70,19.71,19.57,19.68,7142425,140395915,0.08,,,1143,,
2010-12-22_0080,2010-12-22,0080,恒中國,twse,496.10,496.10,496.10,496.10,200,99220,0.0,flat,,1,,
2010-12-22_0081,2010-12-22,0081,恒香港,twse,889.90,889.90,889.90,889.90,400,355960,0.0,flat,,1,,
2010-12-22_008201,2010-12-22,008201,BP上證50,twse,88.50,88.50,88.30,88.30,45700,4039215,-0.1,,,123,,
2010-12-22_01001T,2010-12-22,01001T,土銀富邦R1,twse,11.95,11.96,11.94,11.95,889000,10622890,0.0,,,46,,
2010-12-22_01002T,2010-12-22,01002T,土銀國泰R1,twse,11.88,11.88,11.87,11.88,112000,1330290,-0.02,,,22,,
2010-12-22_01003T,2010-12-22,01003T,兆豐新光R1,twse,10.15,10.15,10.14,10.14,170000,1725000,-0.01,,,10,,
2010-12-22_01004T,2010-12-22,01004T,土銀富邦R2,twse,10.89,10.92,10.86,10.90,512000,5575600,0.01,,,52,,
