key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2008-09-10_0015,2008-09-10,0015,富邦,twse,6.28,6.33,6.28,6.30,319000,2011400,0.01,,,67,,
2008-09-10_0050,2008-09-10,0050,元大台灣50,twse,49.45,50.45,49.20,49.86,17947608,892629080,0.21,,,3663,,
2008-09-10_0051,2008-09-10,0051,元大中型100,twse,24.00,24.27,24.00,24.20,139000,3355010,0.2,,,74,,
2008-09-10_0052,2008-09-10,0052,富邦科技,twse,31.99,32.10,31.35,31.35,64000,2032790,-0.64,,,34,,
2008-09-10_0053,2008-09-10,0053,元大電子,twse,20.05,20.66,20.05,20.45,379300,7726485,0.05,,,138,,
2008-09-10_0054,2008-09-10,0054,元大台商50,twse,16.02,17.01,16.02,16.82,136000,2271020,0.02,,,69,,
2008-09-10_0055,2008-09-10,0055,元大MSCI金融,twse,11.50,12.23,11.50,12.15,11519100,138567399,0.45,,,1051,,
2008-09-10_0056,2008-09-10,0056,元大高股息,twse,19.90,20.09,19.85,20.03,224000,4464950,0.13,,,95,,
2008-09-10_0057,2008-09-10,0057,富邦摩台,twse,25.25,25.25,24.95,24.95,99000,2482660,-0.3,,,26,,
2008-09-10_0058,2008-09-10,0058,富邦發達,twse,24.45,24.75,24.30,24.75,17000,414650,0.3,,,12,,
2008-09-10_0059,2008-09-10,0059,富邦金融,twse,24.60,25.26,24.51,24.91,195000,4866620,0.6,,,20,,
2008-09-10_0060,2008-09-10,0060,新台灣,twse,21.80,22.60,21.80,22.30,120000,2663700,0.08,,,23,,
2008-09-10_01001T,2008-09-10,01001T,土銀富邦R1,twse,11.50,11.50,11.05,11.40,1390000,15845750,0.35,,,8,,
2008-09-10_01002T,2008-09-10,01002T,土銀國泰R1,twse,10.10,10.10,10.06,10.06,2254000,22710660,0.01,,,60,,
2008-09-10_01003T,2008-09-10,01003T,兆豐新光R1,twse,9.73,9.76,9.67,9.68,1493000,14498750,0.0,,,26,,
2008-09-10_01004T,2008-09-10,01004T,土銀富邦R2,twse,10.07,10.07,9.99,10.00,1536000,15405950,-0.02,,,28,,
2008-09-10_01005T,2008-09-10,01005T,三鼎,twse,,,,,0,0,0.0,,,0,無成交,
2008-09-10_01006T,2008-09-10,01006T,基泰SR,tpex,7.40,7.40,7.40,7.40,24000,177600,0.05,up,247000000,4,,
2008-09-10_01007T,2008-09-10,01007T,兆豐國泰R2,twse,10.00,10.00,9.99,9.99,653000,6526880,-0.01,,,20,,
2008-09-10_01008T,2008-09-10,01008T,駿馬R1,twse,8.60,8.60,8.60,8.60,1000,8600,0.1,up,,1,,
2008-09-10_1101,2008-09-10,1101,台泥,twse,25.80,26.85,25.80,26.50,21977193,581951807,0.05,,,7198,,
2008-09-10_1102,2008-09-10,1102,亞泥,twse,33.00,33.65,32.50,32.50,12540636,415131738,-0.9,,,4580,,
2008-09-10_1103,2008-09-10,1103,嘉泥,twse,17.35,17.70,17.15,17.60,424298,7437352,0.25,,,178,,
2008-09-10_1104,2008-09-10,1104,環泥,twse,17.50,18.10,17.50,18.10,134104,2392740,0.6,,,73,,
2008-09-10_1107,2008-09-10,1107,建台,tpex,1.01,1.01,1.00,1.00,156000,156050,0.03,,314035300,10,,
2008-09-10_1108,2008-09-10,1108,幸福,twse,6.67,7.00,6.65,6.98,557000,3828060,0.29,,,179,,
2008-09-10_1109,2008-09-10,1109,信大,twse,8.63,8.88,8.63,8.88,51150,447501,0.21,,,29,,
2008-09-10_1110,2008-09-10,1110,東泥,twse,8.30,8.88,8.29,8.88,1013008,8767990,0.58,,,387,,
2008-09-10_1201,2008-09-10,1201,味全,twse,17.60,18.60,17.60,18.00,1707250,30810748,0.0,,,713,,
2008-09-10_1203,2008-09-10,1203,味王,twse,14.00,14.35,13.90,14.10,293130,4117208,0.0,,,107,,
2008-09-10_1210,2008-09-10,1210,大成,twse,32.95,33.40,32.20,33.20,1049193,34498452,0.2,,,572,,
2008-09-10_1213,2008-09-10,1213,大飲,twse,7.63,7.88,7.63,7.87,19000,148360,-0.03,,,13,,
2008-09-10_1215,2008-09-10,1215,卜蜂,twse,10.60,11.35,10.60,11.35,1853434,20600053,0.7,,,519,,
2008-09-10_1216,2008-09-10,1216,統一,twse,31.25,31.80,30.00,30.00,11811833,364153754,-0.9,,,3420,,
2008-09-10_1217,2008-09-10,1217,愛之味,twse,6.50,6.86,6.50,6.84,1403405,9480301,0.19,,,428,,
2008-09-10_1218,2008-09-10,1218,泰山,twse,6.10,6.49,6.10,6.43,861617,5425033,0.25,,,246,,
2008-09-10_1219,2008-09-10,1219,福壽,twse,7.60,8.40,7.60,8.38,921002,7477217,0.38,,,274,,
2008-09-10_1220,2008-09-10,1220,台榮,twse,6.35,6.35,5.82,6.22,258000,1563370,-0.03,,,87,,
2008-09-10_1225,2008-09-10,1225,福懋油,twse,8.70,9.30,8.70,9.16,2544004,22820846,-0.19,,,683,,
2008-09-10_1227,2008-09-10,1227,佳格,twse,26.50,27.15,26.40,27.00,526438,14130526,0.1,,,217,,
2008-09-10_1229,2008-09-10,1229,聯華,twse,12.90,13.25,12.85,13.25,2010202,26202634,0.4,,,574,,
