key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2004-12-07_0001,2004-12-07,0001,鴻運,twse,6.70,6.70,6.65,6.65,44000,294500,0.0,,,6,,
2004-12-07_0015,2004-12-07,0015,富邦,twse,5.35,5.35,5.35,5.35,251000,1342850,0.0,flat,,14,,
2004-12-07_0029,2004-12-07,0029,富邦店,twse,4.61,4.73,4.61,4.70,107000,500460,-0.03,,,18,,
2004-12-07_0050,2004-12-07,0050,元大台灣50,twse,46.60,46.67,46.40,46.64,3160000,147014780,0.04,,,521,,
2004-12-07_1101,2004-12-07,1101,台泥,twse,19.40,19.50,19.20,19.40,8663780,168152279,0.0,,,1466,,
2004-12-07_1101A,2004-12-07,1101A,台泥特,twse,27.60,27.60,27.60,27.60,500000,13800000,0.0,flat,,2,,
2004-12-07_1102,2004-12-07,1102,亞泥,twse,21.70,21.80,21.50,21.70,10806738,234187548,0.0,,,972,,
2004-12-07_1103,2004-12-07,1103,嘉泥,twse,14.30,14.35,14.25,14.30,666001,9523014,0.0,,,129,,
2004-12-07_1104,2004-12-07,1104,環泥,twse,12.00,12.00,11.95,11.95,362618,4343977,-0.05,,,79,,
2004-12-07_1107,2004-12-07,1107,建台,twse,0.46,0.51,0.46,0.46,1541804,715125,-0.03,,,80,,
2004-12-07_1108,2004-12-07,1108,幸福,twse,8.75,8.75,8.65,8.65,767556,6654236,-0.1,,,93,,
2004-12-07_1109,2004-12-07,1109,信大,twse,9.90,10.00,9.85,9.90,105871,1048928,0.0,,,34,,
2004-12-07_1110,2004-12-07,1110,東泥,twse,8.00,8.00,7.90,7.90,410306,3257303,-0.1,,,79,,
2004-12-07_1201,2004-12-07,1201,味全,twse,10.80,10.85,10.70,10.75,499706,5386869,-0.05,,,118,,
2004-12-07_1203,2004-12-07,1203,味王,twse,10.60,10.60,10.50,10.50,519000,5466800,-0.15,,,110,,
2004-12-07_1204,2004-12-07,1204,津津,twse,4.00,4.11,3.90,4.10,53000,213200,-0.01,,,24,,
2004-12-07_1207,2004-12-07,1207,嘉食化,twse,3.84,3.84,3.73,3.78,894261,3365625,-0.07,,,184,,
2004-12-07_1210,2004-12-07,1210,大成,twse,7.95,8.00,7.95,7.95,129188,1026835,0.0,,,49,,
2004-12-07_1212,2004-12-07,1212,中日,twse,0.56,0.58,0.56,0.56,36000,20260,0.0,,,3,,
2004-12-07_1213,2004-12-07,1213,大飲,twse,11.40,11.70,11.40,11.70,5000,57600,0.0,,,5,,
2004-12-07_1215,2004-12-07,1215,卜蜂,twse,6.60,6.60,6.50,6.55,142957,939685,-0.05,,,53,,
2004-12-07_1216,2004-12-07,1216,統一,twse,16.20,16.30,16.00,16.20,5526639,89126169,0.0,,,701,,
2004-12-07_1217,2004-12-07,1217,愛之味,twse,7.00,7.00,6.90,6.95,346009,2402510,0.0,,,137,,
2004-12-07_1218,2004-12-07,1218,泰山,twse,6.75,6.80,6.65,6.70,458802,3079817,-0.1,,,88,,
2004-12-07_1219,2004-12-07,1219,福壽,twse,5.50,5.55,5.45,5.50,172000,945500,-0.05,,,38,,
2004-12-07_1220,2004-12-07,1220,台榮,twse,4.51,4.70,4.51,4.70,12000,54310,0.2,,,3,,
2004-12-07_1225,2004-12-07,1225,福懋油,twse,4.75,4.85,4.75,4.77,64035,305822,0.01,,,27,,
2004-12-07_1227,2004-12-07,1227,佳格,twse,11.65,11.70,11.65,11.65,558611,6508081,0.0,,,107,,
2004-12-07_1229,2004-12-07,1229,聯華,twse,11.95,11.95,11.80,11.85,732907,8707602,-0.15,,,180,,
2004-12-07_1231,2004-12-07,1231,聯華食,twse,9.05,9.10,9.00,9.05,157013,1422864,0.05,,,49,,
