key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2009-07-14_0015,2009-07-14,0015,富邦,twse,6.41,6.42,6.35,6.42,207000,1323890,0.07,,,21,,
2009-07-14_0050,2009-07-14,0050,元大台灣50,twse,45.68,46.19,45.59,46.14,4057761,185971933,0.84,,,1129,,
2009-07-14_0051,2009-07-14,0051,元大中型100,twse,25.00,25.40,24.85,25.40,138200,3470200,0.74,,,80,,
2009-07-14_0052,2009-07-14,0052,富邦科技,twse,28.20,29.00,28.20,29.00,42020,1203011,-0.07,,,9,,
2009-07-14_0053,2009-07-14,0053,元大電子,twse,20.78,21.16,20.78,21.16,79050,1652297,0.5,,,44,,
2009-07-14_0054,2009-07-14,0054,元大台商50,twse,16.52,16.97,16.52,16.97,70030,1171998,0.47,,,37,,
2009-07-14_0055,2009-07-14,0055,元大MSCI金融,twse,11.03,11.19,11.00,11.19,5101278,56593933,0.16,,,732,,
2009-07-14_0056,2009-07-14,0056,元大高股息,twse,19.89,20.20,19.89,20.20,40020,802662,0.34,,,22,,
2009-07-14_0057,2009-07-14,0057,富邦摩台,twse,24.28,24.66,24.28,24.66,601000,14646120,0.41,,,35,,
2009-07-14_0058,2009-07-14,0058,富邦發達,twse,24.74,27.28,24.70,25.70,627000,15720550,0.2,,,23,,
2009-07-14_0059,2009-07-14,0059,富邦金融,twse,22.78,23.20,22.78,23.09,764000,17541390,0.27,,,33,,
2009-07-14_0060,2009-07-14,0060,新台灣,twse,21.69,21.92,21.69,21.92,19001,413551,0.25,,,10,,
2009-07-14_01001T,2009-07-14,01001T,土銀富邦R1,twse,10.80,10.80,10.80,10.80,43001,464410,0.0,flat,,7,,
2009-07-14_01002T,2009-07-14,01002T,土銀國泰R1,twse,10.35,10.37,10.35,10.36,1029000,10656160,-0.01,,,145,,
2009-07-14_01003T,2009-07-14,01003T,兆豐新光R1,twse,9.40,9.40,9.30,9.39,62000,580110,-0.01,,,6,,
2009-07-14_01004T,2009-07-14,01004T,土銀富邦R2,twse,10.15,10.17,10.14,10.15,403001,4091570,0.0,,,30,,
2009-07-14_01005T,2009-07-14,01005T,三鼎,twse,7.39,7.40,7.38,7.38,78000,576700,-0.01,,,10,,
2009-07-14_01006T,2009-07-14,01006T,基泰SR,tpex,,,,,0,0,,flat,247000000,0,,
