key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2014-08-08_0050,2014-08-08,0050,元大台灣50,twse,65.45,65.70,65.05,65.70,14251196,931544993,0.0,,,2225,,
2014-08-08_0051,2014-08-08,0051,元大中型100,twse,31.00,31.00,30.46,30.46,31163,950132,-0.34,,,19,,
2014-08-08_0052,2014-08-08,0052,富邦科技,twse,38.18,38.23,38.15,38.20,9020,344525,-0.7,,,6,,
2014-08-08_0053,2014-08-08,0053,元大電子,twse,28.50,29.10,28.50,29.10,63001,1831529,-0.8,,,61,,
2014-08-08_0054,2014-08-08,0054,元大台商50,twse,23.26,23.26,22.28,22.28,9101,210042,-1.12,,,11,,
2014-08-08_0055,2014-08-08,0055,元大MSCI金融,twse,14.83,14.83,14.70,14.78,838000,12351470,-0.05,,,122,,
2014-08-08_0056,2014-08-08,0056,元大高股息,twse,25.20,25.25,25.06,25.20,1380015,34740576,-0.05,,,259,,
2014-08-08_0057,2014-08-08,0057,富邦摩台,twse,39.22,39.28,39.19,39.19,13000,509870,-0.22,,,6,,
2014-08-08_0058,2014-08-08,0058,富邦發達,twse,37.59,37.59,37.59,37.59,1000,37590,-0.15,down,,1,,
2014-08-08_0059,2014-08-08,0059,富邦金融,twse,32.36,32.36,32.36,32.36,9000,291240,-0.22,down,,1,,
2014-08-08_0060,2014-08-08,0060,新台灣,twse,31.85,31.85,31.31,31.31,120001,3789631,-0.44,,,10,,
2014-08-08_0061,2014-08-08,0061,元大寶滬深,twse,12.70,12.84,12.62,12.83,31275650,397782162,0.07,,,3776,,
2014-08-08_006203,2014-08-08,006203,元大MSCI台灣,twse,,,,,0,0,0.0,,,0,無成交,
2014-08-08_006204,2014-08-08,006204,永豐臺灣加權,twse,45.95,45.95,45.63,45.82,48001,2196925,-0.19,,,21,,
2014-08-08_006205,2014-08-08,006205,富邦上証,twse,20.04,20.13,19.92,20.12,16359031,327380843,-0.06,,,1473,,
2014-08-08_006206,2014-08-08,006206,元大上證50,twse,18.70,18.85,18.64,18.82,6472001,121309338,-0.1,,,923,,
2014-08-08_006207,2014-08-08,006207,復華滬深,twse,14.50,14.61,14.40,14.61,4569000,66261180,-0.01,,,412,,
2014-08-08_006208,2014-08-08,006208,富邦台50,twse,,,,,0,0,0.0,,,0,無成交,
2014-08-08_0080,2014-08-08,0080,恒中國,twse,351.00,351.00,351.00,351.00,400,140400,-1.05,down,,2,,
2014-08-08_0081,2014-08-08,0081,恒香港,twse,,,,,0,0,0.0,,,0,無成交,
2014-08-08_008201,2014-08-08,008201,BP上證50,twse,53.95,54.45,53.85,54.45,11100,600045,-0.35,,,45,,
2014-08-08_01001T,2014-08-08,01001T,土銀富邦R1,twse,15.01,15.10,15.00,15.00,276131,4145379,-0.01,,,35,,
2014-08-08_01002T,2014-08-08,01002T,土銀國泰R1,twse,18.25,18.30,18.20,18.30,224119,4092443,-0.05,,,53,,
2014-08-08_01003T,2014-08-08,01003T,兆豐新光R1,twse,13.40,13.40,13.30,13.37,243000,3238450,-0.03,,,133,,
2014-08-08_01004T,2014-08-08,01004T,土銀富邦R2,twse,13.00,13.00,12.91,12.95,99165,1284237,-0.05,,,24,,
2014-08-08_01007T,2014-08-08,01007T,兆豐國泰R2,twse,15.85,15.85,15.71,15.71,105000,1655060,-0.15,,,30,,
2014-08-08_01008T,2014-08-08,01008T,駿馬R1,twse,18.90,19.00,18.89,19.00,403000,7648540,0.1,,,33,,
2014-08-08_1101,2014-08-08,1101,台泥,twse,44.60,44.80,44.10,44.80,6494774,288674960,0.2,,,2121,,
2014-08-08_1102,2014-08-08,1102,亞泥,twse,41.60,41.60,40.85,41.00,4443201,182300641,-0.3,,,1392,,
2014-08-08_1103,2014-08-08,1103,嘉泥,twse,15.10,15.10,14.95,14.95,171432,2571780,-0.1,,,78,,
2014-08-08_1104,2014-08-08,1104,環泥,twse,29.10,29.10,28.50,28.70,220328,6312548,-0.5,,,149,,
2014-08-08_1108,2014-08-08,1108,幸福,twse,8.60,8.64,8.50,8.58,262013,2239391,-0.04,,,99,,
2014-08-08_1109,2014-08-08,1109,信大,twse,13.80,13.80,13.10,13.25,427050,5706860,-0.55,,,145,,
2014-08-08_1110,2014-08-08,1110,東泥,twse,16.25,16.25,16.00,16.20,51000,821750,-0.05,,,28,,
2014-08-08_1201,2014-08-08,1201,味全,twse,45.65,46.35,45.65,46.35,690154,31755792,0.05,,,386,,
2014-08-08_1203,2014-08-08,1203,味王,twse,24.25,24.40,24.05,24.30,174010,4213991,0.0,,,84,,
2014-08-08_1210,2014-08-08,1210,大成,twse,34.30,34.35,33.35,33.90,2461325,83042600,-0.4,,,1181,,
2014-08-08_1213,2014-08-08,1213,大飲,twse,20.70,20.95,20.50,20.50,147011,3045773,-0.2,,,101,,
2014-08-08_1215,2014-08-08,1215,卜蜂,twse,25.00,25.05,24.45,24.75,1350200,33283750,-0.3,,,598,,
2014-08-08_1216,2014-08-08,1216,統一,twse,51.40,51.60,50.60,51.20,11100803,566864351,0.0,,,2522,,
2014-08-08_1217,2014-08-08,1217,愛之味,twse,9.31,9.31,9.15,9.20,1750421,16109807,-0.1,,,571,,
2014-08-08_1218,2014-08-08,1218,泰山,twse,13.40,13.45,13.10,13.25,910670,12025141,-0.1,,,371,,
