key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2006-01-18_0015,2006-01-18,0015,富邦,twse,8.90,8.90,8.65,8.65,147000,1286110,-0.33,,,47,,
2006-01-18_0050,2006-01-18,0050,元大台灣50,twse,52.00,52.00,50.80,50.85,7723000,396254000,-2.0,,,731,,
2006-01-18_01001T,2006-01-18,01001T,土銀富邦R1,twse,10.40,10.40,10.40,10.40,6150000,63960000,0.0,flat,,76,,
2006-01-18_01002T,2006-01-18,01002T,土銀國泰R1,twse,10.15,10.15,10.15,10.15,7415000,75262250,0.0,flat,,123,,
2006-01-18_01003T,2006-01-18,01003T,兆豐新光R1,twse,10.10,10.15,10.10,10.10,1569000,15846950,0.0,,,101,,
2006-01-18_1101,2006-01-18,1101,台泥,twse,23.85,23.90,23.45,23.60,11994718,283177648,-0.4,,,1213,,
2006-01-18_1101A,2006-01-18,1101A,台泥特,twse,26.70,26.70,26.70,26.70,40000,1068000,0.0,flat,,4,,
2006-01-18_1102,2006-01-18,1102,亞泥,twse,19.80,19.80,19.25,19.40,6362503,123584899,-0.45,,,1579,,
2006-01-18_1103,2006-01-18,1103,嘉泥,twse,13.00,13.10,12.70,13.05,878566,11338078,-0.05,,,170,,
2006-01-18_1104,2006-01-18,1104,環泥,twse,10.50,10.50,10.30,10.30,1283472,13301055,-0.25,,,270,,
2006-01-18_1107,2006-01-18,1107,建台,twse,0.44,0.44,0.42,0.44,178000,77020,0.01,,,18,,
2006-01-18_1108,2006-01-18,1108,幸福,twse,7.21,7.35,7.13,7.34,1117319,8064678,-0.07,,,256,,
2006-01-18_1109,2006-01-18,1109,信大,twse,9.39,9.41,9.19,9.19,202000,1874200,-0.2,,,61,,
2006-01-18_1110,2006-01-18,1110,東泥,twse,6.70,6.73,6.50,6.53,1190070,7867050,-0.21,,,165,,
2006-01-18_1201,2006-01-18,1201,味全,twse,9.40,9.40,9.18,9.21,1956109,18070656,-0.22,,,332,,
2006-01-18_1203,2006-01-18,1203,味王,twse,11.00,11.20,10.70,10.80,776100,8455530,0.0,,,138,,
2006-01-18_1207,2006-01-18,1207,嘉食化,twse,2.25,2.25,2.19,2.19,318646,703326,-0.06,,,70,,
2006-01-18_1210,2006-01-18,1210,大成,twse,10.85,10.90,10.65,10.70,921389,9912909,-0.35,,,227,,
2006-01-18_1213,2006-01-18,1213,大飲,twse,8.10,8.34,8.10,8.24,28000,229480,0.09,,,18,,
2006-01-18_1215,2006-01-18,1215,卜蜂,twse,4.58,4.60,4.47,4.50,252398,1144785,-0.13,,,68,,
2006-01-18_1216,2006-01-18,1216,統一,twse,17.90,17.90,17.15,17.25,16273820,285684488,-0.75,,,2945,,
2006-01-18_1217,2006-01-18,1217,愛之味,twse,6.80,6.82,6.65,6.68,519012,3488847,-0.12,,,139,,
2006-01-18_1218,2006-01-18,1218,泰山,twse,6.20,6.20,5.91,6.11,1349209,8181454,-0.16,,,224,,
2006-01-18_1219,2006-01-18,1219,福壽,twse,4.91,4.91,4.81,4.89,275215,1337379,-0.05,,,68,,
2006-01-18_1220,2006-01-18,1220,台榮,twse,5.73,5.90,5.73,5.80,103264,600680,0.05,,,19,,
2006-01-18_1225,2006-01-18,1225,福懋油,twse,4.50,4.50,4.40,4.41,587000,2602010,-0.16,,,82,,
2006-01-18_1227,2006-01-18,1227,佳格,twse,14.00,14.00,13.70,13.95,209460,2903793,-0.05,,,79,,
2006-01-18_1229,2006-01-18,1229,聯華,twse,12.55,12.60,12.15,12.20,1475292,18162681,-0.45,,,376,,
