key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2005-01-14_0001,2005-01-14,0001,鴻運,twse,6.60,6.65,6.60,6.65,2000,13250,0.05,,,2,,
2005-01-14_0015,2005-01-14,0015,富邦,twse,5.45,5.50,5.45,5.50,221000,1204750,0.05,,,13,,
2005-01-14_0029,2005-01-14,0029,富邦店,twse,4.75,4.78,4.75,4.78,300000,1432280,0.0,,,25,,
2005-01-14_0050,2005-01-14,0050,元大台灣50,twse,45.66,46.15,45.55,46.09,6006000,275528560,0.2,,,754,,
2005-01-14_1101,2005-01-14,1101,台泥,twse,20.20,20.80,20.20,20.60,7350245,151173419,0.1,,,1350,,
2005-01-14_1101A,2005-01-14,1101A,台泥特,twse,27.20,27.20,27.20,27.20,1000,27200,0.0,flat,,1,,
2005-01-14_1102,2005-01-14,1102,亞泥,twse,21.20,22.00,21.20,21.90,4214272,91253872,0.3,,,670,,
2005-01-14_1103,2005-01-14,1103,嘉泥,twse,14.50,14.75,14.50,14.75,937488,13771752,0.15,,,269,,
2005-01-14_1104,2005-01-14,1104,環泥,twse,12.70,12.85,12.60,12.85,1945926,24837171,0.15,,,279,,
2005-01-14_1108,2005-01-14,1108,幸福,twse,9.20,9.40,9.20,9.40,997000,9282050,0.1,,,201,,
2005-01-14_1109,2005-01-14,1109,信大,twse,10.50,10.75,10.50,10.70,351089,3738154,0.2,,,99,,
2005-01-14_1110,2005-01-14,1110,東泥,twse,8.70,8.85,8.60,8.85,1265024,11115258,0.1,,,234,,
2005-01-14_1201,2005-01-14,1201,味全,twse,11.80,12.05,11.80,12.05,1258578,15051811,0.1,,,294,,
2005-01-14_1203,2005-01-14,1203,味王,twse,11.50,11.90,11.50,11.90,1444010,16904814,0.3,,,332,,
2005-01-14_1204,2005-01-14,1204,津津,twse,4.03,4.03,3.96,4.01,39002,156317,0.01,,,22,,
2005-01-14_1207,2005-01-14,1207,嘉食化,twse,4.32,4.60,4.25,4.50,917923,4074376,0.17,,,208,,
2005-01-14_1210,2005-01-14,1210,大成,twse,8.20,8.25,8.15,8.25,464060,3806185,0.05,,,87,,
2005-01-14_1212,2005-01-14,1212,中日,twse,0.53,0.57,0.52,0.57,126000,69380,0.02,,,17,,
2005-01-14_1213,2005-01-14,1213,大飲,twse,11.40,11.50,11.25,11.50,11000,125100,0.0,,,10,,
2005-01-14_1215,2005-01-14,1215,卜蜂,twse,6.75,6.80,6.70,6.80,294204,1983217,0.05,,,65,,
2005-01-14_1216,2005-01-14,1216,統一,twse,15.70,15.90,15.60,15.80,2138571,33774047,0.1,,,582,,
2005-01-14_1217,2005-01-14,1217,愛之味,twse,7.50,7.70,7.50,7.70,554052,4218692,0.15,,,168,,
2005-01-14_1218,2005-01-14,1218,泰山,twse,7.75,7.95,7.65,7.95,2296855,18052354,0.25,,,407,,
2005-01-14_1219,2005-01-14,1219,福壽,twse,5.90,6.15,5.90,6.10,414000,2498700,0.1,,,83,,
2005-01-14_1220,2005-01-14,1220,台榮,twse,5.70,5.90,5.70,5.70,11000,63550,-0.15,,,7,,
2005-01-14_1225,2005-01-14,1225,福懋油,twse,5.00,5.15,5.00,5.10,199200,1015093,0.1,,,45,,
2005-01-14_1227,2005-01-14,1227,佳格,twse,11.75,11.90,11.70,11.85,886000,10451600,0.1,,,150,,
2005-01-14_1229,2005-01-14,1229,聯華,twse,13.25,13.60,13.20,13.60,6211032,83513976,0.35,,,1043,,
2005-01-14_1231,2005-01-14,1231,聯華食,twse,9.70,9.85,9.70,9.85,89002,868919,0.15,,,30,,
2005-01-14_1232,2005-01-14,1232,大統益,twse,17.10,17.20,17.00,17.20,83301,1417649,0.0,,,24,,
2005-01-14_1233,2005-01-14,1233,天仁,twse,22.00,22.00,22.00,22.00,21008,462169,0.1,up,,13,,
2005-01-14_1234,2005-01-14,1234,黑松,twse,10.60,10.85,10.55,10.85,816002,8738421,0.25,,,173,,
2005-01-14_1235,2005-01-14,1235,興泰,twse,13.80,13.90,13.60,13.90,32000,435700,0.4,,,6,,
2005-01-14_1236,2005-01-14,1236,宏亞,twse,16.50,16.60,16.40,16.50,93000,1535100,0.0,,,36,,
2005-01-14_1301,2005-01-14,1301,台塑,twse,55.00,56.00,54.50,55.50,15592412,862294855,0.5,,,2729,,
2005-01-14_1303,2005-01-14,1303,南亞,twse,47.40,47.60,47.20,47.40,7978664,378133230,0.0,,,1236,,
2005-01-14_1304,2005-01-14,1304,台聚,twse,13.15,13.45,12.95,13.15,29452963,389603516,0.1,,,5014,,
2005-01-14_1305,2005-01-14,1305,華夏,twse,15.20,15.70,15.10,15.60,41730662,643959385,0.6,,,6922,,
2005-01-14_1306,2005-01-14,1306,合發,twse,11.05,11.20,10.90,10.95,235424,2595059,-0.1,,,79,,
2005-01-14_1307,2005-01-14,1307,三芳,twse,22.10,22.50,22.10,22.30,1293797,28865953,-0.1,,,183,,
2005-01-14_1308,2005-01-14,1308,亞聚,twse,18.60,18.80,18.30,18.60,5362000,99648487,0.1,,,1128,,
2005-01-14_1309,2005-01-14,1309,台達化,twse,12.10,12.45,12.10,12.25,9900161,121219493,0.1,,,1930,,
2005-01-14_1310,2005-01-14,1310,台苯,twse,24.00,24.20,23.80,24.00,4120238,98869747,0.2,,,1145,,
2005-01-14_1311,2005-01-14,1311,福聚,twse,29.60,30.10,29.60,29.90,2329007,69695099,0.4,,,687,,
2005-01-14_1312,2005-01-14,1312,國喬,twse,13.50,13.60,13.40,13.40,4306828,58065277,-0.2,,,1058,,
2005-01-14_1312A,2005-01-14,1312A,國喬特,twse,,,,,0,0,0.0,,,0,無成交,
2005-01-14_1313,2005-01-14,1313,聯成,twse,13.90,14.10,13.70,13.80,27676384,385541262,0.0,,,4622,,
2005-01-14_1314,2005-01-14,1314,中石化,twse,7.20,7.40,7.15,7.35,28807404,210655770,0.1,,,2998,,
2005-01-14_1315,2005-01-14,1315,達新,twse,9.90,10.15,9.80,10.10,939010,9421997,0.3,,,222,,
2005-01-14_1316,2005-01-14,1316,上曜,twse,3.28,3.35,3.28,3.30,274000,911940,-0.01,,,65,,
2005-01-14_1319,2005-01-14,1319,東陽,twse,49.50,49.50,49.10,49.10,105411,5197656,-0.7,,,63,,
2005-01-14_1321,2005-01-14,1321,大洋,twse,15.50,15.70,15.20,15.40,294000,4558500,0.0,,,94,,
2005-01-14_1323,2005-01-14,1323,永裕,twse,10.10,10.10,10.00,10.10,12000,120500,-0.05,,,8,,
2005-01-14_1324,2005-01-14,1324,地球,twse,9.45,9.45,9.45,9.45,1835,17255,0.05,up,,6,,
2005-01-14_1325,2005-01-14,1325,恆大,twse,7.80,7.80,7.60,7.60,349000,2670700,-0.2,,,102,,
2005-01-14_1326,2005-01-14,1326,台化,twse,58.50,59.50,58.50,59.00,6363143,375351395,0.5,,,1276,,
2005-01-14_1402,2005-01-14,1402,遠東新,twse,24.00,24.80,24.00,24.80,22956792,561898636,0.8,,,3733,,
2005-01-14_1408,2005-01-14,1408,中紡,twse,0.71,0.73,0.70,0.73,80001,56980,0.0,,,17,,
2005-01-14_1409,2005-01-14,1409,新纖,twse,9.45,9.70,9.35,9.70,32497707,311149858,0.35,,,3361,,
2005-01-14_1410,2005-01-14,1410,南染,twse,7.00,7.40,7.00,7.35,230492,1680647,0.3,,,63,,
2005-01-14_1413,2005-01-14,1413,宏洲,twse,4.03,4.12,4.02,4.12,403000,1633440,0.11,,,79,,
2005-01-14_1414,2005-01-14,1414,東和,twse,6.45,6.95,6.35,6.80,1349842,8987038,0.2,,,309,,
2005-01-14_1416,2005-01-14,1416,廣豐,twse,4.70,5.00,4.67,4.93,7645000,37406630,0.18,,,851,,
2005-01-14_1417,2005-01-14,1417,嘉裕,twse,6.40,6.80,6.35,6.80,13308001,87787656,0.4,,,1539,,
2005-01-14_1418,2005-01-14,1418,東華,twse,4.78,5.00,4.78,5.00,1075000,5282780,0.16,,,137,,
2005-01-14_1419,2005-01-14,1419,新紡,twse,13.50,13.85,13.40,13.80,2240000,30706250,0.25,,,511,,
2005-01-14_1423,2005-01-14,1423,利華,twse,6.00,6.20,6.00,6.20,450001,2775106,0.05,,,89,,
2005-01-14_1432,2005-01-14,1432,大魯閣,twse,6.50,7.20,6.40,6.85,73778,515157,0.05,,,33,,
2005-01-14_1434,2005-01-14,1434,福懋,twse,16.10,16.50,16.00,16.50,6141456,100640216,0.4,,,995,,
2005-01-14_1435,2005-01-14,1435,中福,twse,6.00,6.00,5.80,5.85,160000,939750,-0.05,,,37,,
2005-01-14_1436,2005-01-14,1436,華友聯,twse,8.35,8.50,8.20,8.40,535697,4503525,0.05,,,143,,
2005-01-14_1437,2005-01-14,1437,勤益控,twse,11.55,12.10,11.45,11.90,786000,9244200,0.4,,,177,,
2005-01-14_1438,2005-01-14,1438,三地開發,twse,,,,,0,0,0.0,,,0,無成交,
2005-01-14_1439,2005-01-14,1439,雋揚,twse,11.10,11.40,10.75,11.15,423000,4742150,0.15,,,126,,
2005-01-14_1440,2005-01-14,1440,南紡,twse,10.60,11.00,10.60,10.80,7111585,77064194,0.15,,,996,,
2005-01-14_1441,2005-01-14,1441,大東,twse,3.68,3.78,3.66,3.77,261000,971630,0.08,,,51,,
2005-01-14_1442,2005-01-14,1442,名軒,twse,12.30,12.65,12.30,12.60,275021,3451540,0.1,,,63,,
2005-01-14_1443,2005-01-14,1443,立益物流,twse,3.66,3.79,3.66,3.75,36000,134790,0.03,,,11,,
2005-01-14_1444,2005-01-14,1444,力麗,twse,6.65,6.85,6.65,6.75,3551095,24057524,0.05,,,519,,
2005-01-14_1445,2005-01-14,1445,大宇,twse,5.10,5.30,5.10,5.30,49000,254550,0.1,,,13,,
2005-01-14_1446,2005-01-14,1446,宏和,twse,5.30,5.45,5.25,5.45,398013,2138168,0.15,,,70,,
2005-01-14_1447,2005-01-14,1447,力鵬,twse,9.70,9.95,9.70,9.90,3519025,34730793,0.1,,,564,,
2005-01-14_1449,2005-01-14,1449,佳和,twse,3.39,3.48,3.35,3.46,789000,2708590,0.07,,,121,,
2005-01-14_1450,2005-01-14,1450,新藝,twse,1.30,1.40,1.30,1.40,228100,306088,0.01,,,24,,
2005-01-14_1451,2005-01-14,1451,年興,twse,30.60,30.70,30.40,30.60,317062,9671274,-0.2,,,170,,
2005-01-14_1452,2005-01-14,1452,宏益,twse,6.60,6.75,6.60,6.70,474225,3165926,0.1,,,83,,
2005-01-14_1453,2005-01-14,1453,大將,twse,3.72,3.89,3.72,3.85,71973,273599,0.04,,,46,,
2005-01-14_1454,2005-01-14,1454,台富,twse,6.00,6.30,6.00,6.15,270069,1640261,0.15,,,36,,
2005-01-14_1455,2005-01-14,1455,集盛,twse,11.05,11.40,11.05,11.30,3551533,40153265,0.15,,,582,,
2005-01-14_1456,2005-01-14,1456,怡華,twse,2.42,2.55,2.42,2.48,118000,292950,0.03,,,47,,
2005-01-14_1457,2005-01-14,1457,宜進,twse,6.45,6.50,6.40,6.45,1746151,11266876,0.0,,,225,,
2005-01-14_1459,2005-01-14,1459,聯發,twse,10.20,10.35,10.20,10.30,708518,7287662,0.1,,,180,,
2005-01-14_1460,2005-01-14,1460,宏遠,twse,9.40,9.55,9.30,9.35,1799000,16981997,-0.05,,,390,,
2005-01-14_1462,2005-01-14,1462,東雲,twse,0.49,0.49,0.47,0.49,1436000,688460,0.0,,,33,,
2005-01-14_1463,2005-01-14,1463,強盛新,twse,7.25,7.55,7.25,7.50,759436,5657123,0.2,,,167,,
2005-01-14_1464,2005-01-14,1464,得力,twse,7.15,7.30,6.95,7.20,530000,3798000,0.1,,,103,,
2005-01-14_1465,2005-01-14,1465,偉全,twse,8.50,8.70,8.50,8.65,132999,1155540,-0.05,,,23,,
2005-01-14_1466,2005-01-14,1466,聚隆,twse,7.80,7.90,7.55,7.90,313997,2438984,0.05,,,105,,
2005-01-14_1467,2005-01-14,1467,南緯,twse,11.75,11.90,11.75,11.85,128000,1518550,0.1,,,47,,
2005-01-14_1468,2005-01-14,1468,昶和,twse,13.35,13.75,13.35,13.50,292000,3960050,0.05,,,71,,
2005-01-14_1469,2005-01-14,1469,理隆,twse,11.45,11.50,11.45,11.50,30000,344900,0.3,,,7,,
2005-01-14_1470,2005-01-14,1470,大統新創,twse,4.31,4.31,4.31,4.31,1000,4310,-0.19,down,,1,,
2005-01-14_1471,2005-01-14,1471,首利,twse,19.40,19.50,19.10,19.10,199000,3845400,-0.3,,,54,,
2005-01-14_1472,2005-01-14,1472,三洋實業,twse,7.05,7.20,7.05,7.10,95003,677671,0.05,,,32,,
2005-01-14_1473,2005-01-14,1473,台南,twse,42.50,42.60,42.30,42.60,54002,2299584,0.1,,,19,,
2005-01-14_1474,2005-01-14,1474,弘裕,twse,11.95,11.95,11.75,11.90,102739,1216924,0.1,,,29,,
2005-01-14_1475,2005-01-14,1475,業旺,twse,10.00,10.80,10.00,10.80,2541,26554,0.0,,,7,,
2005-01-14_1476,2005-01-14,1476,儒鴻,twse,17.30,17.70,17.30,17.60,236950,4153547,0.3,,,80,,
2005-01-14_1477,2005-01-14,1477,聚陽,twse,44.00,44.00,43.70,43.70,42101,1846201,-0.1,,,20,,
2005-01-14_1503,2005-01-14,1503,士電,twse,21.60,21.60,21.30,21.60,2443511,52508566,0.2,,,353,,
2005-01-14_1504,2005-01-14,1504,東元,twse,10.05,10.05,9.90,10.00,4426507,44233707,0.05,,,600,,
2005-01-14_1506,2005-01-14,1506,正道,twse,6.80,6.85,6.70,6.85,48000,326150,0.1,,,18,,
